"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 3",2015-12-12,1,2015-12-19,2.36692627300424,0.65,"ili perc","quantile"
"HHS Region 3",2015-12-12,1,2015-12-19,2.42175054418289,0.7,"ili perc","quantile"
"HHS Region 3",2015-12-12,1,2015-12-19,2.49930997264437,0.75,"ili perc","quantile"
"HHS Region 3",2015-12-12,1,2015-12-19,2.55639651703883,0.8,"ili perc","quantile"
"HHS Region 3",2015-12-12,1,2015-12-19,2.60781998556936,0.85,"ili perc","quantile"
"HHS Region 3",2015-12-12,1,2015-12-19,2.72367560900323,0.9,"ili perc","quantile"
"HHS Region 3",2015-12-12,1,2015-12-19,3.01631021933832,0.95,"ili perc","quantile"
"HHS Region 3",2015-12-12,1,2015-12-19,3.12359345498863,0.975,"ili perc","quantile"
"HHS Region 3",2015-12-12,1,2015-12-19,3.76804772531488,0.99,"ili perc","quantile"
"HHS Region 3",2015-12-12,2,2015-12-26,1.32193542387284,0.01,"ili perc","quantile"
"HHS Region 3",2015-12-12,2,2015-12-26,1.41956757939877,0.025,"ili perc","quantile"
"HHS Region 3",2015-12-12,2,2015-12-26,1.53683111840445,0.05,"ili perc","quantile"
"HHS Region 3",2015-12-12,2,2015-12-26,1.71678676129867,0.1,"ili perc","quantile"
"HHS Region 3",2015-12-12,2,2015-12-26,1.81584575540816,0.15,"ili perc","quantile"
"HHS Region 3",2015-12-12,2,2015-12-26,1.86505218609418,0.2,"ili perc","quantile"
"HHS Region 3",2015-12-12,2,2015-12-26,1.91357146256482,0.25,"ili perc","quantile"
"HHS Region 3",2015-12-12,2,2015-12-26,1.96811333389637,0.3,"ili perc","quantile"
"HHS Region 3",2015-12-12,2,2015-12-26,2.02008410148133,0.35,"ili perc","quantile"
"HHS Region 3",2015-12-12,2,2015-12-26,2.08069404988817,0.4,"ili perc","quantile"
"HHS Region 3",2015-12-12,2,2015-12-26,2.1134179205802,0.45,"ili perc","quantile"
"HHS Region 3",2015-12-12,2,2015-12-26,2.18186728695149,0.5,"ili perc","quantile"
"HHS Region 3",2015-12-12,2,2015-12-26,2.21584011533442,0.55,"ili perc","quantile"
"HHS Region 3",2015-12-12,2,2015-12-26,2.25016730380845,0.6,"ili perc","quantile"
"HHS Region 3",2015-12-12,2,2015-12-26,2.29652544853154,0.65,"ili perc","quantile"
"HHS Region 3",2015-12-12,2,2015-12-26,2.376010309695,0.7,"ili perc","quantile"
"HHS Region 3",2015-12-12,2,2015-12-26,2.47840458932143,0.75,"ili perc","quantile"
"HHS Region 3",2015-12-12,2,2015-12-26,2.69301314656577,0.8,"ili perc","quantile"
"HHS Region 3",2015-12-12,2,2015-12-26,2.84252155619114,0.85,"ili perc","quantile"
"HHS Region 3",2015-12-12,2,2015-12-26,3.00200069442201,0.9,"ili perc","quantile"
"HHS Region 3",2015-12-12,2,2015-12-26,3.54234874320642,0.95,"ili perc","quantile"
"HHS Region 3",2015-12-12,2,2015-12-26,3.76533527683389,0.975,"ili perc","quantile"
"HHS Region 3",2015-12-12,2,2015-12-26,4.14317056337379,0.99,"ili perc","quantile"
"HHS Region 3",2015-12-12,3,2016-01-02,1.22060647681217,0.01,"ili perc","quantile"
"HHS Region 3",2015-12-12,3,2016-01-02,1.38658652151957,0.025,"ili perc","quantile"
"HHS Region 3",2015-12-12,3,2016-01-02,1.58318397177506,0.05,"ili perc","quantile"
"HHS Region 3",2015-12-12,3,2016-01-02,1.67374281082076,0.1,"ili perc","quantile"
"HHS Region 3",2015-12-12,3,2016-01-02,1.73838926372657,0.15,"ili perc","quantile"
"HHS Region 3",2015-12-12,3,2016-01-02,1.78936900926221,0.2,"ili perc","quantile"
"HHS Region 3",2015-12-12,3,2016-01-02,1.86396453792207,0.25,"ili perc","quantile"
"HHS Region 3",2015-12-12,3,2016-01-02,1.91500851468014,0.3,"ili perc","quantile"
"HHS Region 3",2015-12-12,3,2016-01-02,1.9715576719172,0.35,"ili perc","quantile"
"HHS Region 3",2015-12-12,3,2016-01-02,2.12079274639192,0.4,"ili perc","quantile"
"HHS Region 3",2015-12-12,3,2016-01-02,2.18177345189016,0.45,"ili perc","quantile"
"HHS Region 3",2015-12-12,3,2016-01-02,2.22084700037124,0.5,"ili perc","quantile"
"HHS Region 3",2015-12-12,3,2016-01-02,2.26166145719526,0.55,"ili perc","quantile"
"HHS Region 3",2015-12-12,3,2016-01-02,2.31179906752511,0.6,"ili perc","quantile"
"HHS Region 3",2015-12-12,3,2016-01-02,2.42802024687029,0.65,"ili perc","quantile"
"HHS Region 3",2015-12-12,3,2016-01-02,2.48977690590107,0.7,"ili perc","quantile"
"HHS Region 3",2015-12-12,3,2016-01-02,2.57756333885681,0.75,"ili perc","quantile"
"HHS Region 3",2015-12-12,3,2016-01-02,2.76651601239021,0.8,"ili perc","quantile"
"HHS Region 3",2015-12-12,3,2016-01-02,3.23577387810829,0.85,"ili perc","quantile"
"HHS Region 3",2015-12-12,3,2016-01-02,3.36968716815057,0.9,"ili perc","quantile"
"HHS Region 3",2015-12-12,3,2016-01-02,3.67485508665072,0.95,"ili perc","quantile"
"HHS Region 3",2015-12-12,3,2016-01-02,3.88660146255159,0.975,"ili perc","quantile"
"HHS Region 3",2015-12-12,3,2016-01-02,4.06887465355416,0.99,"ili perc","quantile"
"HHS Region 3",2015-12-12,4,2016-01-09,1.08717215476645,0.01,"ili perc","quantile"
"HHS Region 3",2015-12-12,4,2016-01-09,1.21455102810107,0.025,"ili perc","quantile"
"HHS Region 3",2015-12-12,4,2016-01-09,1.39874140904044,0.05,"ili perc","quantile"
"HHS Region 3",2015-12-12,4,2016-01-09,1.60246451726434,0.1,"ili perc","quantile"
"HHS Region 3",2015-12-12,4,2016-01-09,1.70981065128413,0.15,"ili perc","quantile"
"HHS Region 3",2015-12-12,4,2016-01-09,1.78721732099756,0.2,"ili perc","quantile"
"HHS Region 3",2015-12-12,4,2016-01-09,1.84637225840947,0.25,"ili perc","quantile"
"HHS Region 3",2015-12-12,4,2016-01-09,1.92455476228843,0.3,"ili perc","quantile"
"HHS Region 3",2015-12-12,4,2016-01-09,1.96927507319408,0.35,"ili perc","quantile"
"HHS Region 3",2015-12-12,4,2016-01-09,2.0329761754265,0.4,"ili perc","quantile"
"HHS Region 3",2015-12-12,4,2016-01-09,2.10045901033073,0.45,"ili perc","quantile"
"HHS Region 3",2015-12-12,4,2016-01-09,2.16287361889781,0.5,"ili perc","quantile"
"HHS Region 3",2015-12-12,4,2016-01-09,2.24554960812757,0.55,"ili perc","quantile"
"HHS Region 3",2015-12-12,4,2016-01-09,2.36455612038458,0.6,"ili perc","quantile"
"HHS Region 3",2015-12-12,4,2016-01-09,2.50965331051832,0.65,"ili perc","quantile"
"HHS Region 3",2015-12-12,4,2016-01-09,2.69626301866515,0.7,"ili perc","quantile"
"HHS Region 3",2015-12-12,4,2016-01-09,2.81580385084433,0.75,"ili perc","quantile"
"HHS Region 3",2015-12-12,4,2016-01-09,2.9784249521306,0.8,"ili perc","quantile"
"HHS Region 3",2015-12-12,4,2016-01-09,3.21774551084253,0.85,"ili perc","quantile"
"HHS Region 3",2015-12-12,4,2016-01-09,3.37719560815444,0.9,"ili perc","quantile"
"HHS Region 3",2015-12-12,4,2016-01-09,4.02070233649434,0.95,"ili perc","quantile"
"HHS Region 3",2015-12-12,4,2016-01-09,4.66324302781136,0.975,"ili perc","quantile"
"HHS Region 3",2015-12-12,4,2016-01-09,5.15058502726437,0.99,"ili perc","quantile"
"HHS Region 4",2015-12-12,1,2015-12-19,1.16785907101685,0.01,"ili perc","quantile"
"HHS Region 4",2015-12-12,1,2015-12-19,1.28845820577777,0.025,"ili perc","quantile"
"HHS Region 4",2015-12-12,1,2015-12-19,1.38168464606516,0.05,"ili perc","quantile"
"HHS Region 4",2015-12-12,1,2015-12-19,1.46377161365449,0.1,"ili perc","quantile"
"HHS Region 4",2015-12-12,1,2015-12-19,1.48606788313349,0.15,"ili perc","quantile"
"HHS Region 4",2015-12-12,1,2015-12-19,1.54111958025432,0.2,"ili perc","quantile"
"HHS Region 4",2015-12-12,1,2015-12-19,1.56593571691628,0.25,"ili perc","quantile"
"HHS Region 4",2015-12-12,1,2015-12-19,1.60091348860502,0.3,"ili perc","quantile"
"HHS Region 4",2015-12-12,1,2015-12-19,1.6270876056067,0.35,"ili perc","quantile"
"HHS Region 4",2015-12-12,1,2015-12-19,1.6570884093379,0.4,"ili perc","quantile"
"HHS Region 4",2015-12-12,1,2015-12-19,1.68354669108707,0.45,"ili perc","quantile"
"HHS Region 4",2015-12-12,1,2015-12-19,1.7017195338456,0.5,"ili perc","quantile"
"HHS Region 4",2015-12-12,1,2015-12-19,1.74446116416016,0.55,"ili perc","quantile"
"HHS Region 4",2015-12-12,1,2015-12-19,1.77410999990875,0.6,"ili perc","quantile"
"HHS Region 4",2015-12-12,1,2015-12-19,1.84074583441697,0.65,"ili perc","quantile"
"HHS Region 4",2015-12-12,1,2015-12-19,1.84922223457622,0.7,"ili perc","quantile"
"HHS Region 4",2015-12-12,1,2015-12-19,1.88714147446455,0.75,"ili perc","quantile"
"HHS Region 4",2015-12-12,1,2015-12-19,1.92276486569323,0.8,"ili perc","quantile"
"HHS Region 4",2015-12-12,1,2015-12-19,1.94420833493171,0.85,"ili perc","quantile"
"HHS Region 4",2015-12-12,1,2015-12-19,2.03624909723803,0.9,"ili perc","quantile"
"HHS Region 4",2015-12-12,1,2015-12-19,2.17479738324944,0.95,"ili perc","quantile"
"HHS Region 4",2015-12-12,1,2015-12-19,2.21346891830627,0.975,"ili perc","quantile"
"HHS Region 4",2015-12-12,1,2015-12-19,2.3382341297989,0.99,"ili perc","quantile"
"HHS Region 4",2015-12-12,2,2015-12-26,0.912691859869079,0.01,"ili perc","quantile"
"HHS Region 4",2015-12-12,2,2015-12-26,1.02178694272273,0.025,"ili perc","quantile"
"HHS Region 4",2015-12-12,2,2015-12-26,1.24118290266615,0.05,"ili perc","quantile"
"HHS Region 4",2015-12-12,2,2015-12-26,1.34438812334459,0.1,"ili perc","quantile"
"HHS Region 4",2015-12-12,2,2015-12-26,1.43629827789492,0.15,"ili perc","quantile"
"HHS Region 4",2015-12-12,2,2015-12-26,1.46432871247812,0.2,"ili perc","quantile"
"HHS Region 4",2015-12-12,2,2015-12-26,1.49795141297802,0.25,"ili perc","quantile"
"HHS Region 4",2015-12-12,2,2015-12-26,1.55866397576705,0.3,"ili perc","quantile"
"HHS Region 4",2015-12-12,2,2015-12-26,1.60507191803838,0.35,"ili perc","quantile"
"HHS Region 4",2015-12-12,2,2015-12-26,1.6454875364245,0.4,"ili perc","quantile"
"HHS Region 4",2015-12-12,2,2015-12-26,1.71013764509564,0.45,"ili perc","quantile"
"HHS Region 4",2015-12-12,2,2015-12-26,1.73501507547255,0.5,"ili perc","quantile"
"HHS Region 4",2015-12-12,2,2015-12-26,1.75352593997357,0.55,"ili perc","quantile"
"HHS Region 4",2015-12-12,2,2015-12-26,1.7807873344553,0.6,"ili perc","quantile"
"HHS Region 4",2015-12-12,2,2015-12-26,1.85989755181,0.65,"ili perc","quantile"
"HHS Region 4",2015-12-12,2,2015-12-26,1.93210404809549,0.7,"ili perc","quantile"
"HHS Region 4",2015-12-12,2,2015-12-26,1.96004859663072,0.75,"ili perc","quantile"
"HHS Region 4",2015-12-12,2,2015-12-26,2.07891169536832,0.8,"ili perc","quantile"
"HHS Region 4",2015-12-12,2,2015-12-26,2.17283203866864,0.85,"ili perc","quantile"
"HHS Region 4",2015-12-12,2,2015-12-26,2.37855375899386,0.9,"ili perc","quantile"
"HHS Region 4",2015-12-12,2,2015-12-26,2.49962140552522,0.95,"ili perc","quantile"
"HHS Region 4",2015-12-12,2,2015-12-26,2.67640845241946,0.975,"ili perc","quantile"
"HHS Region 4",2015-12-12,2,2015-12-26,3.31468355307236,0.99,"ili perc","quantile"
"HHS Region 4",2015-12-12,3,2016-01-02,0.811380901952951,0.01,"ili perc","quantile"
"HHS Region 4",2015-12-12,3,2016-01-02,1.0070742605285,0.025,"ili perc","quantile"
"HHS Region 4",2015-12-12,3,2016-01-02,1.05803727420179,0.05,"ili perc","quantile"
"HHS Region 4",2015-12-12,3,2016-01-02,1.27213242439846,0.1,"ili perc","quantile"
"HHS Region 4",2015-12-12,3,2016-01-02,1.34311727980493,0.15,"ili perc","quantile"
"HHS Region 4",2015-12-12,3,2016-01-02,1.40273650263864,0.2,"ili perc","quantile"
"HHS Region 4",2015-12-12,3,2016-01-02,1.42917132682759,0.25,"ili perc","quantile"
"HHS Region 4",2015-12-12,3,2016-01-02,1.47851213392939,0.3,"ili perc","quantile"
"HHS Region 4",2015-12-12,3,2016-01-02,1.50161660354592,0.35,"ili perc","quantile"
"HHS Region 4",2015-12-12,3,2016-01-02,1.56338200928546,0.4,"ili perc","quantile"
"HHS Region 4",2015-12-12,3,2016-01-02,1.63060263125326,0.45,"ili perc","quantile"
"HHS Region 4",2015-12-12,3,2016-01-02,1.66130899664201,0.5,"ili perc","quantile"
"HHS Region 4",2015-12-12,3,2016-01-02,1.75469791820894,0.55,"ili perc","quantile"
"HHS Region 4",2015-12-12,3,2016-01-02,1.8161820613132,0.6,"ili perc","quantile"
"HHS Region 4",2015-12-12,3,2016-01-02,1.88381121399602,0.65,"ili perc","quantile"
"HHS Region 4",2015-12-12,3,2016-01-02,1.95728433982529,0.7,"ili perc","quantile"
"HHS Region 4",2015-12-12,3,2016-01-02,2.00201444745946,0.75,"ili perc","quantile"
"HHS Region 4",2015-12-12,3,2016-01-02,2.10293927854443,0.8,"ili perc","quantile"
"HHS Region 4",2015-12-12,3,2016-01-02,2.31005673714372,0.85,"ili perc","quantile"
"HHS Region 4",2015-12-12,3,2016-01-02,2.44414661781963,0.9,"ili perc","quantile"
"HHS Region 4",2015-12-12,3,2016-01-02,2.72986242857669,0.95,"ili perc","quantile"
"HHS Region 4",2015-12-12,3,2016-01-02,3.02534019620468,0.975,"ili perc","quantile"
"HHS Region 4",2015-12-12,3,2016-01-02,3.67394420511497,0.99,"ili perc","quantile"
"HHS Region 4",2015-12-12,4,2016-01-09,0.811421880584002,0.01,"ili perc","quantile"
"HHS Region 4",2015-12-12,4,2016-01-09,0.896035406404335,0.025,"ili perc","quantile"
"HHS Region 4",2015-12-12,4,2016-01-09,1.00187260962057,0.05,"ili perc","quantile"
"HHS Region 4",2015-12-12,4,2016-01-09,1.14966901365895,0.1,"ili perc","quantile"
"HHS Region 4",2015-12-12,4,2016-01-09,1.20220877894294,0.15,"ili perc","quantile"
"HHS Region 4",2015-12-12,4,2016-01-09,1.27040288213943,0.2,"ili perc","quantile"
"HHS Region 4",2015-12-12,4,2016-01-09,1.38552691257901,0.25,"ili perc","quantile"
"HHS Region 4",2015-12-12,4,2016-01-09,1.46443000797034,0.3,"ili perc","quantile"
"HHS Region 4",2015-12-12,4,2016-01-09,1.54151399908369,0.35,"ili perc","quantile"
"HHS Region 4",2015-12-12,4,2016-01-09,1.57679739623631,0.4,"ili perc","quantile"
"HHS Region 4",2015-12-12,4,2016-01-09,1.6264822281504,0.45,"ili perc","quantile"
"HHS Region 4",2015-12-12,4,2016-01-09,1.65063100118655,0.5,"ili perc","quantile"
"HHS Region 4",2015-12-12,4,2016-01-09,1.772264805781,0.55,"ili perc","quantile"
"HHS Region 4",2015-12-12,4,2016-01-09,1.87672874157812,0.6,"ili perc","quantile"
"HHS Region 4",2015-12-12,4,2016-01-09,1.95908719692365,0.65,"ili perc","quantile"
"HHS Region 4",2015-12-12,4,2016-01-09,2.0337657641888,0.7,"ili perc","quantile"
"HHS Region 4",2015-12-12,4,2016-01-09,2.12822421775643,0.75,"ili perc","quantile"
"HHS Region 4",2015-12-12,4,2016-01-09,2.21293763687351,0.8,"ili perc","quantile"
"HHS Region 4",2015-12-12,4,2016-01-09,2.41920895005004,0.85,"ili perc","quantile"
"HHS Region 4",2015-12-12,4,2016-01-09,2.65868407873992,0.9,"ili perc","quantile"
"HHS Region 4",2015-12-12,4,2016-01-09,2.89649714233193,0.95,"ili perc","quantile"
"HHS Region 4",2015-12-12,4,2016-01-09,3.46345440388384,0.975,"ili perc","quantile"
"HHS Region 4",2015-12-12,4,2016-01-09,4.1934543837791,0.99,"ili perc","quantile"
"HHS Region 5",2015-12-12,1,2015-12-19,0.903551706376783,0.01,"ili perc","quantile"
"HHS Region 5",2015-12-12,1,2015-12-19,1.03659375500685,0.025,"ili perc","quantile"
"HHS Region 5",2015-12-12,1,2015-12-19,1.10841312861601,0.05,"ili perc","quantile"
"HHS Region 5",2015-12-12,1,2015-12-19,1.19665678591394,0.1,"ili perc","quantile"
"HHS Region 5",2015-12-12,1,2015-12-19,1.2599049141145,0.15,"ili perc","quantile"
"HHS Region 5",2015-12-12,1,2015-12-19,1.29679248092083,0.2,"ili perc","quantile"
"HHS Region 5",2015-12-12,1,2015-12-19,1.35501441936139,0.25,"ili perc","quantile"
"HHS Region 5",2015-12-12,1,2015-12-19,1.38320220897885,0.3,"ili perc","quantile"
"HHS Region 5",2015-12-12,1,2015-12-19,1.40646726049459,0.35,"ili perc","quantile"
"HHS Region 5",2015-12-12,1,2015-12-19,1.41205361846938,0.4,"ili perc","quantile"
"HHS Region 5",2015-12-12,1,2015-12-19,1.42542356905518,0.45,"ili perc","quantile"
"HHS Region 5",2015-12-12,1,2015-12-19,1.45685492860529,0.5,"ili perc","quantile"
"HHS Region 5",2015-12-12,1,2015-12-19,1.48218655563396,0.55,"ili perc","quantile"
"HHS Region 5",2015-12-12,1,2015-12-19,1.5027754710783,0.6,"ili perc","quantile"
"HHS Region 5",2015-12-12,1,2015-12-19,1.53291237813075,0.65,"ili perc","quantile"
"HHS Region 5",2015-12-12,1,2015-12-19,1.56070882154006,0.7,"ili perc","quantile"
"HHS Region 5",2015-12-12,1,2015-12-19,1.60085638609781,0.75,"ili perc","quantile"
"HHS Region 5",2015-12-12,1,2015-12-19,1.62339016183016,0.8,"ili perc","quantile"
"HHS Region 5",2015-12-12,1,2015-12-19,1.66793190999511,0.85,"ili perc","quantile"
"HHS Region 5",2015-12-12,1,2015-12-19,1.70971669313421,0.9,"ili perc","quantile"
"HHS Region 5",2015-12-12,1,2015-12-19,1.8774111520138,0.95,"ili perc","quantile"
"HHS Region 5",2015-12-12,1,2015-12-19,2.33707629547598,0.975,"ili perc","quantile"
"HHS Region 5",2015-12-12,1,2015-12-19,2.34025259417919,0.99,"ili perc","quantile"
"HHS Region 5",2015-12-12,2,2015-12-26,0.795978319908647,0.01,"ili perc","quantile"
"HHS Region 5",2015-12-12,2,2015-12-26,0.812569693430225,0.025,"ili perc","quantile"
"HHS Region 5",2015-12-12,2,2015-12-26,0.952002694241178,0.05,"ili perc","quantile"
"HHS Region 5",2015-12-12,2,2015-12-26,1.14135490920692,0.1,"ili perc","quantile"
"HHS Region 5",2015-12-12,2,2015-12-26,1.20775616395304,0.15,"ili perc","quantile"
"HHS Region 5",2015-12-12,2,2015-12-26,1.27624832472932,0.2,"ili perc","quantile"
"HHS Region 5",2015-12-12,2,2015-12-26,1.36087123895223,0.25,"ili perc","quantile"
"HHS Region 5",2015-12-12,2,2015-12-26,1.39385986301075,0.3,"ili perc","quantile"
"HHS Region 5",2015-12-12,2,2015-12-26,1.409247976853,0.35,"ili perc","quantile"
"HHS Region 5",2015-12-12,2,2015-12-26,1.47196618789251,0.4,"ili perc","quantile"
"HHS Region 5",2015-12-12,2,2015-12-26,1.5085262585633,0.45,"ili perc","quantile"
"HHS Region 5",2015-12-12,2,2015-12-26,1.5464949312381,0.5,"ili perc","quantile"
"HHS Region 5",2015-12-12,2,2015-12-26,1.60089456101145,0.55,"ili perc","quantile"
"HHS Region 5",2015-12-12,2,2015-12-26,1.6264892593409,0.6,"ili perc","quantile"
"HHS Region 5",2015-12-12,2,2015-12-26,1.71985623221904,0.65,"ili perc","quantile"
"HHS Region 5",2015-12-12,2,2015-12-26,1.77721075871724,0.7,"ili perc","quantile"
"HHS Region 5",2015-12-12,2,2015-12-26,1.81260410993925,0.75,"ili perc","quantile"
"HHS Region 5",2015-12-12,2,2015-12-26,1.87484679141352,0.8,"ili perc","quantile"
"HHS Region 5",2015-12-12,2,2015-12-26,1.97022730180252,0.85,"ili perc","quantile"
"HHS Region 5",2015-12-12,2,2015-12-26,2.09197088140759,0.9,"ili perc","quantile"
"HHS Region 5",2015-12-12,2,2015-12-26,2.38574766324856,0.95,"ili perc","quantile"
"HHS Region 5",2015-12-12,2,2015-12-26,2.75784924044008,0.975,"ili perc","quantile"
"HHS Region 5",2015-12-12,2,2015-12-26,2.86542892443067,0.99,"ili perc","quantile"
"HHS Region 5",2015-12-12,3,2016-01-02,0.679427357067182,0.01,"ili perc","quantile"
"HHS Region 5",2015-12-12,3,2016-01-02,0.707052027626154,0.025,"ili perc","quantile"
"HHS Region 5",2015-12-12,3,2016-01-02,0.836869636091257,0.05,"ili perc","quantile"
"HHS Region 5",2015-12-12,3,2016-01-02,0.963781872169498,0.1,"ili perc","quantile"
"HHS Region 5",2015-12-12,3,2016-01-02,1.11796240221152,0.15,"ili perc","quantile"
"HHS Region 5",2015-12-12,3,2016-01-02,1.23472346532893,0.2,"ili perc","quantile"
"HHS Region 5",2015-12-12,3,2016-01-02,1.34780991647472,0.25,"ili perc","quantile"
"HHS Region 5",2015-12-12,3,2016-01-02,1.39787161048857,0.3,"ili perc","quantile"
"HHS Region 5",2015-12-12,3,2016-01-02,1.452112998802,0.35,"ili perc","quantile"
"HHS Region 5",2015-12-12,3,2016-01-02,1.4769942543198,0.4,"ili perc","quantile"
"HHS Region 5",2015-12-12,3,2016-01-02,1.5137319135894,0.45,"ili perc","quantile"
"HHS Region 5",2015-12-12,3,2016-01-02,1.58918920662395,0.5,"ili perc","quantile"
"HHS Region 5",2015-12-12,3,2016-01-02,1.646874948408,0.55,"ili perc","quantile"
"HHS Region 5",2015-12-12,3,2016-01-02,1.73001753791702,0.6,"ili perc","quantile"
"HHS Region 5",2015-12-12,3,2016-01-02,1.78096680461102,0.65,"ili perc","quantile"
"HHS Region 5",2015-12-12,3,2016-01-02,1.92947124329102,0.7,"ili perc","quantile"
"HHS Region 5",2015-12-12,3,2016-01-02,2.01971682781511,0.75,"ili perc","quantile"
"HHS Region 5",2015-12-12,3,2016-01-02,2.09452526134663,0.8,"ili perc","quantile"
"HHS Region 5",2015-12-12,3,2016-01-02,2.21203860977465,0.85,"ili perc","quantile"
"HHS Region 5",2015-12-12,3,2016-01-02,2.33340653314828,0.9,"ili perc","quantile"
"HHS Region 5",2015-12-12,3,2016-01-02,2.67351432240653,0.95,"ili perc","quantile"
"HHS Region 5",2015-12-12,3,2016-01-02,3.03809804876325,0.975,"ili perc","quantile"
"HHS Region 5",2015-12-12,3,2016-01-02,3.07632696897844,0.99,"ili perc","quantile"
"HHS Region 5",2015-12-12,4,2016-01-09,0.542772701175227,0.01,"ili perc","quantile"
"HHS Region 5",2015-12-12,4,2016-01-09,0.651798764676602,0.025,"ili perc","quantile"
"HHS Region 5",2015-12-12,4,2016-01-09,0.811761871374632,0.05,"ili perc","quantile"
"HHS Region 5",2015-12-12,4,2016-01-09,0.90651884336268,0.1,"ili perc","quantile"
"HHS Region 5",2015-12-12,4,2016-01-09,1.02140840269747,0.15,"ili perc","quantile"
"HHS Region 5",2015-12-12,4,2016-01-09,1.18180530849348,0.2,"ili perc","quantile"
"HHS Region 5",2015-12-12,4,2016-01-09,1.26654763880743,0.25,"ili perc","quantile"
"HHS Region 5",2015-12-12,4,2016-01-09,1.32869094748471,0.3,"ili perc","quantile"
"HHS Region 5",2015-12-12,4,2016-01-09,1.35339165532024,0.35,"ili perc","quantile"
"HHS Region 5",2015-12-12,4,2016-01-09,1.49272913524806,0.4,"ili perc","quantile"
"HHS Region 5",2015-12-12,4,2016-01-09,1.53581403047559,0.45,"ili perc","quantile"
"HHS Region 5",2015-12-12,4,2016-01-09,1.60990661776525,0.5,"ili perc","quantile"
"HHS Region 5",2015-12-12,4,2016-01-09,1.6675228852226,0.55,"ili perc","quantile"
"HHS Region 5",2015-12-12,4,2016-01-09,1.7304923346796,0.6,"ili perc","quantile"
"HHS Region 5",2015-12-12,4,2016-01-09,1.7763567741851,0.65,"ili perc","quantile"
"HHS Region 5",2015-12-12,4,2016-01-09,1.86504209617331,0.7,"ili perc","quantile"
"HHS Region 5",2015-12-12,4,2016-01-09,1.99225653777112,0.75,"ili perc","quantile"
"HHS Region 5",2015-12-12,4,2016-01-09,2.41515197932115,0.8,"ili perc","quantile"
"HHS Region 5",2015-12-12,4,2016-01-09,2.50515038406296,0.85,"ili perc","quantile"
"HHS Region 5",2015-12-12,4,2016-01-09,2.82382967647137,0.9,"ili perc","quantile"
"HHS Region 5",2015-12-12,4,2016-01-09,3.18159091941568,0.95,"ili perc","quantile"
"HHS Region 5",2015-12-12,4,2016-01-09,3.42178322042724,0.975,"ili perc","quantile"
"HHS Region 5",2015-12-12,4,2016-01-09,3.61811529483859,0.99,"ili perc","quantile"
"HHS Region 6",2015-12-12,1,2015-12-19,2.60552149398988,0.01,"ili perc","quantile"
"HHS Region 6",2015-12-12,1,2015-12-19,2.8396616351288,0.025,"ili perc","quantile"
"HHS Region 6",2015-12-12,1,2015-12-19,3.04937773469905,0.05,"ili perc","quantile"
"HHS Region 6",2015-12-12,1,2015-12-19,3.32925879704259,0.1,"ili perc","quantile"
"HHS Region 6",2015-12-12,1,2015-12-19,3.45586463973023,0.15,"ili perc","quantile"
"HHS Region 6",2015-12-12,1,2015-12-19,3.52350957581204,0.2,"ili perc","quantile"
"HHS Region 6",2015-12-12,1,2015-12-19,3.7201967534402,0.25,"ili perc","quantile"
"HHS Region 6",2015-12-12,1,2015-12-19,3.8606896719705,0.3,"ili perc","quantile"
"HHS Region 6",2015-12-12,1,2015-12-19,3.98042169142557,0.35,"ili perc","quantile"
"HHS Region 6",2015-12-12,1,2015-12-19,4.0174571985178,0.4,"ili perc","quantile"
"HHS Region 6",2015-12-12,1,2015-12-19,4.08202421101503,0.45,"ili perc","quantile"
"HHS Region 6",2015-12-12,1,2015-12-19,4.12720761201093,0.5,"ili perc","quantile"
"HHS Region 6",2015-12-12,1,2015-12-19,4.16397549740685,0.55,"ili perc","quantile"
"HHS Region 6",2015-12-12,1,2015-12-19,4.35450542007474,0.6,"ili perc","quantile"
"HHS Region 6",2015-12-12,1,2015-12-19,4.36862868849728,0.65,"ili perc","quantile"
"HHS Region 6",2015-12-12,1,2015-12-19,4.43589936767045,0.7,"ili perc","quantile"
"HHS Region 6",2015-12-12,1,2015-12-19,4.49113450844596,0.75,"ili perc","quantile"
"HHS Region 6",2015-12-12,1,2015-12-19,4.71392968202867,0.8,"ili perc","quantile"
"HHS Region 6",2015-12-12,1,2015-12-19,4.79361461106402,0.85,"ili perc","quantile"
"HHS Region 6",2015-12-12,1,2015-12-19,4.95064926361697,0.9,"ili perc","quantile"
"HHS Region 6",2015-12-12,1,2015-12-19,5.2998525378231,0.95,"ili perc","quantile"
"HHS Region 6",2015-12-12,1,2015-12-19,5.56467424280863,0.975,"ili perc","quantile"
"HHS Region 6",2015-12-12,1,2015-12-19,5.72202854475226,0.99,"ili perc","quantile"
"HHS Region 6",2015-12-12,2,2015-12-26,2.00219649201004,0.01,"ili perc","quantile"
"HHS Region 6",2015-12-12,2,2015-12-26,2.24733368589074,0.025,"ili perc","quantile"
"HHS Region 6",2015-12-12,2,2015-12-26,2.48022044525772,0.05,"ili perc","quantile"
"HHS Region 6",2015-12-12,2,2015-12-26,2.94369045556326,0.1,"ili perc","quantile"
"HHS Region 6",2015-12-12,2,2015-12-26,3.18988896590074,0.15,"ili perc","quantile"
"HHS Region 6",2015-12-12,2,2015-12-26,3.399558909576,0.2,"ili perc","quantile"
