"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 3",2017-01-28,1,2017-02-04,4.1235268116223,0.65,"ili perc","quantile"
"HHS Region 3",2017-01-28,1,2017-02-04,4.2663117738906,0.7,"ili perc","quantile"
"HHS Region 3",2017-01-28,1,2017-02-04,4.33286425645742,0.75,"ili perc","quantile"
"HHS Region 3",2017-01-28,1,2017-02-04,4.42092061269098,0.8,"ili perc","quantile"
"HHS Region 3",2017-01-28,1,2017-02-04,4.57837011136482,0.85,"ili perc","quantile"
"HHS Region 3",2017-01-28,1,2017-02-04,4.75819179544814,0.9,"ili perc","quantile"
"HHS Region 3",2017-01-28,1,2017-02-04,5.42774106572393,0.95,"ili perc","quantile"
"HHS Region 3",2017-01-28,1,2017-02-04,6.67541624130154,0.975,"ili perc","quantile"
"HHS Region 3",2017-01-28,1,2017-02-04,6.74979346283854,0.99,"ili perc","quantile"
"HHS Region 3",2017-01-28,2,2017-02-11,2.37497682367412,0.01,"ili perc","quantile"
"HHS Region 3",2017-01-28,2,2017-02-11,2.5429956055505,0.025,"ili perc","quantile"
"HHS Region 3",2017-01-28,2,2017-02-11,2.65351276968592,0.05,"ili perc","quantile"
"HHS Region 3",2017-01-28,2,2017-02-11,3.06506229869005,0.1,"ili perc","quantile"
"HHS Region 3",2017-01-28,2,2017-02-11,3.19636736688523,0.15,"ili perc","quantile"
"HHS Region 3",2017-01-28,2,2017-02-11,3.31138783350798,0.2,"ili perc","quantile"
"HHS Region 3",2017-01-28,2,2017-02-11,3.44861774482947,0.25,"ili perc","quantile"
"HHS Region 3",2017-01-28,2,2017-02-11,3.53837752935592,0.3,"ili perc","quantile"
"HHS Region 3",2017-01-28,2,2017-02-11,3.62968864750091,0.35,"ili perc","quantile"
"HHS Region 3",2017-01-28,2,2017-02-11,3.72847542986466,0.4,"ili perc","quantile"
"HHS Region 3",2017-01-28,2,2017-02-11,3.77823733674397,0.45,"ili perc","quantile"
"HHS Region 3",2017-01-28,2,2017-02-11,3.90183887426733,0.5,"ili perc","quantile"
"HHS Region 3",2017-01-28,2,2017-02-11,3.98145118589031,0.55,"ili perc","quantile"
"HHS Region 3",2017-01-28,2,2017-02-11,4.10875975718825,0.6,"ili perc","quantile"
"HHS Region 3",2017-01-28,2,2017-02-11,4.19078164450034,0.65,"ili perc","quantile"
"HHS Region 3",2017-01-28,2,2017-02-11,4.2575322862972,0.7,"ili perc","quantile"
"HHS Region 3",2017-01-28,2,2017-02-11,4.3663660241739,0.75,"ili perc","quantile"
"HHS Region 3",2017-01-28,2,2017-02-11,4.53072946418037,0.8,"ili perc","quantile"
"HHS Region 3",2017-01-28,2,2017-02-11,4.67583550425608,0.85,"ili perc","quantile"
"HHS Region 3",2017-01-28,2,2017-02-11,4.88535128619942,0.9,"ili perc","quantile"
"HHS Region 3",2017-01-28,2,2017-02-11,5.89318255375484,0.95,"ili perc","quantile"
"HHS Region 3",2017-01-28,2,2017-02-11,6.42150026981814,0.975,"ili perc","quantile"
"HHS Region 3",2017-01-28,2,2017-02-11,6.94841629634479,0.99,"ili perc","quantile"
"HHS Region 3",2017-01-28,3,2017-02-18,2.20329964607586,0.01,"ili perc","quantile"
"HHS Region 3",2017-01-28,3,2017-02-18,2.52041650460819,0.025,"ili perc","quantile"
"HHS Region 3",2017-01-28,3,2017-02-18,2.59379980736517,0.05,"ili perc","quantile"
"HHS Region 3",2017-01-28,3,2017-02-18,2.76474173859814,0.1,"ili perc","quantile"
"HHS Region 3",2017-01-28,3,2017-02-18,3.03353153940591,0.15,"ili perc","quantile"
"HHS Region 3",2017-01-28,3,2017-02-18,3.18041725076921,0.2,"ili perc","quantile"
"HHS Region 3",2017-01-28,3,2017-02-18,3.28037551099505,0.25,"ili perc","quantile"
"HHS Region 3",2017-01-28,3,2017-02-18,3.37503892415913,0.3,"ili perc","quantile"
"HHS Region 3",2017-01-28,3,2017-02-18,3.43809628498048,0.35,"ili perc","quantile"
"HHS Region 3",2017-01-28,3,2017-02-18,3.51465779178722,0.4,"ili perc","quantile"
"HHS Region 3",2017-01-28,3,2017-02-18,3.54895633135815,0.45,"ili perc","quantile"
"HHS Region 3",2017-01-28,3,2017-02-18,3.64632888041445,0.5,"ili perc","quantile"
"HHS Region 3",2017-01-28,3,2017-02-18,3.84825181253501,0.55,"ili perc","quantile"
"HHS Region 3",2017-01-28,3,2017-02-18,3.90520522095098,0.6,"ili perc","quantile"
"HHS Region 3",2017-01-28,3,2017-02-18,4.18220190234119,0.65,"ili perc","quantile"
"HHS Region 3",2017-01-28,3,2017-02-18,4.31050125313421,0.7,"ili perc","quantile"
"HHS Region 3",2017-01-28,3,2017-02-18,4.47297833715417,0.75,"ili perc","quantile"
"HHS Region 3",2017-01-28,3,2017-02-18,4.5994259615878,0.8,"ili perc","quantile"
"HHS Region 3",2017-01-28,3,2017-02-18,4.72772485039906,0.85,"ili perc","quantile"
"HHS Region 3",2017-01-28,3,2017-02-18,5.38160109355057,0.9,"ili perc","quantile"
"HHS Region 3",2017-01-28,3,2017-02-18,6.32365679752328,0.95,"ili perc","quantile"
"HHS Region 3",2017-01-28,3,2017-02-18,6.93329609876922,0.975,"ili perc","quantile"
"HHS Region 3",2017-01-28,3,2017-02-18,7.47179391680087,0.99,"ili perc","quantile"
"HHS Region 3",2017-01-28,4,2017-02-25,1.59742870782079,0.01,"ili perc","quantile"
"HHS Region 3",2017-01-28,4,2017-02-25,1.97169975684049,0.025,"ili perc","quantile"
"HHS Region 3",2017-01-28,4,2017-02-25,2.23043158838146,0.05,"ili perc","quantile"
"HHS Region 3",2017-01-28,4,2017-02-25,2.56591887234823,0.1,"ili perc","quantile"
"HHS Region 3",2017-01-28,4,2017-02-25,2.81618466646443,0.15,"ili perc","quantile"
"HHS Region 3",2017-01-28,4,2017-02-25,3.05747378736528,0.2,"ili perc","quantile"
"HHS Region 3",2017-01-28,4,2017-02-25,3.09957457372617,0.25,"ili perc","quantile"
"HHS Region 3",2017-01-28,4,2017-02-25,3.18118710324104,0.3,"ili perc","quantile"
"HHS Region 3",2017-01-28,4,2017-02-25,3.3141613052781,0.35,"ili perc","quantile"
"HHS Region 3",2017-01-28,4,2017-02-25,3.43072891086312,0.4,"ili perc","quantile"
"HHS Region 3",2017-01-28,4,2017-02-25,3.59064403107074,0.45,"ili perc","quantile"
"HHS Region 3",2017-01-28,4,2017-02-25,3.76074755376182,0.5,"ili perc","quantile"
"HHS Region 3",2017-01-28,4,2017-02-25,3.85361311728009,0.55,"ili perc","quantile"
"HHS Region 3",2017-01-28,4,2017-02-25,3.9505441162056,0.6,"ili perc","quantile"
"HHS Region 3",2017-01-28,4,2017-02-25,4.00056673283337,0.65,"ili perc","quantile"
"HHS Region 3",2017-01-28,4,2017-02-25,4.2013242470189,0.7,"ili perc","quantile"
"HHS Region 3",2017-01-28,4,2017-02-25,4.39064044353256,0.75,"ili perc","quantile"
"HHS Region 3",2017-01-28,4,2017-02-25,4.61762579284098,0.8,"ili perc","quantile"
"HHS Region 3",2017-01-28,4,2017-02-25,4.80304861730466,0.85,"ili perc","quantile"
"HHS Region 3",2017-01-28,4,2017-02-25,5.55051720938803,0.9,"ili perc","quantile"
"HHS Region 3",2017-01-28,4,2017-02-25,6.09672134765804,0.95,"ili perc","quantile"
"HHS Region 3",2017-01-28,4,2017-02-25,6.27707108016091,0.975,"ili perc","quantile"
"HHS Region 3",2017-01-28,4,2017-02-25,6.47711894451661,0.99,"ili perc","quantile"
"HHS Region 4",2017-01-28,1,2017-02-04,2.50755828688582,0.01,"ili perc","quantile"
"HHS Region 4",2017-01-28,1,2017-02-04,2.62384911136447,0.025,"ili perc","quantile"
"HHS Region 4",2017-01-28,1,2017-02-04,2.73394959783019,0.05,"ili perc","quantile"
"HHS Region 4",2017-01-28,1,2017-02-04,2.8783476360045,0.1,"ili perc","quantile"
"HHS Region 4",2017-01-28,1,2017-02-04,2.99894390864858,0.15,"ili perc","quantile"
"HHS Region 4",2017-01-28,1,2017-02-04,3.11066537872971,0.2,"ili perc","quantile"
"HHS Region 4",2017-01-28,1,2017-02-04,3.16881015330092,0.25,"ili perc","quantile"
"HHS Region 4",2017-01-28,1,2017-02-04,3.22548714954171,0.3,"ili perc","quantile"
"HHS Region 4",2017-01-28,1,2017-02-04,3.24105973879602,0.35,"ili perc","quantile"
"HHS Region 4",2017-01-28,1,2017-02-04,3.2614350973549,0.4,"ili perc","quantile"
"HHS Region 4",2017-01-28,1,2017-02-04,3.31127141995966,0.45,"ili perc","quantile"
"HHS Region 4",2017-01-28,1,2017-02-04,3.38496985183717,0.5,"ili perc","quantile"
"HHS Region 4",2017-01-28,1,2017-02-04,3.42541261053383,0.55,"ili perc","quantile"
"HHS Region 4",2017-01-28,1,2017-02-04,3.46079862984344,0.6,"ili perc","quantile"
"HHS Region 4",2017-01-28,1,2017-02-04,3.50165816029656,0.65,"ili perc","quantile"
"HHS Region 4",2017-01-28,1,2017-02-04,3.51901843868286,0.7,"ili perc","quantile"
"HHS Region 4",2017-01-28,1,2017-02-04,3.57908527906257,0.75,"ili perc","quantile"
"HHS Region 4",2017-01-28,1,2017-02-04,3.65155019726827,0.8,"ili perc","quantile"
"HHS Region 4",2017-01-28,1,2017-02-04,3.82433362430862,0.85,"ili perc","quantile"
"HHS Region 4",2017-01-28,1,2017-02-04,3.94541271475699,0.9,"ili perc","quantile"
"HHS Region 4",2017-01-28,1,2017-02-04,4.22174460037543,0.95,"ili perc","quantile"
"HHS Region 4",2017-01-28,1,2017-02-04,4.2610573025736,0.975,"ili perc","quantile"
"HHS Region 4",2017-01-28,1,2017-02-04,4.29678668834612,0.99,"ili perc","quantile"
"HHS Region 4",2017-01-28,2,2017-02-11,1.66557166245471,0.01,"ili perc","quantile"
"HHS Region 4",2017-01-28,2,2017-02-11,1.87662845892573,0.025,"ili perc","quantile"
"HHS Region 4",2017-01-28,2,2017-02-11,2.19860442171426,0.05,"ili perc","quantile"
"HHS Region 4",2017-01-28,2,2017-02-11,2.41005484658152,0.1,"ili perc","quantile"
"HHS Region 4",2017-01-28,2,2017-02-11,2.67269513968542,0.15,"ili perc","quantile"
"HHS Region 4",2017-01-28,2,2017-02-11,2.87781633192232,0.2,"ili perc","quantile"
"HHS Region 4",2017-01-28,2,2017-02-11,2.98201133700337,0.25,"ili perc","quantile"
"HHS Region 4",2017-01-28,2,2017-02-11,3.04837122184402,0.3,"ili perc","quantile"
"HHS Region 4",2017-01-28,2,2017-02-11,3.14107383761636,0.35,"ili perc","quantile"
"HHS Region 4",2017-01-28,2,2017-02-11,3.19537672995495,0.4,"ili perc","quantile"
"HHS Region 4",2017-01-28,2,2017-02-11,3.2297890459858,0.45,"ili perc","quantile"
"HHS Region 4",2017-01-28,2,2017-02-11,3.26403561153059,0.5,"ili perc","quantile"
"HHS Region 4",2017-01-28,2,2017-02-11,3.34118127592168,0.55,"ili perc","quantile"
"HHS Region 4",2017-01-28,2,2017-02-11,3.40974386150485,0.6,"ili perc","quantile"
"HHS Region 4",2017-01-28,2,2017-02-11,3.50153865180292,0.65,"ili perc","quantile"
"HHS Region 4",2017-01-28,2,2017-02-11,3.54126914120337,0.7,"ili perc","quantile"
"HHS Region 4",2017-01-28,2,2017-02-11,3.69377058959948,0.75,"ili perc","quantile"
"HHS Region 4",2017-01-28,2,2017-02-11,3.81639566277056,0.8,"ili perc","quantile"
"HHS Region 4",2017-01-28,2,2017-02-11,4.05800012336849,0.85,"ili perc","quantile"
"HHS Region 4",2017-01-28,2,2017-02-11,4.30776691392041,0.9,"ili perc","quantile"
"HHS Region 4",2017-01-28,2,2017-02-11,4.36738299651882,0.95,"ili perc","quantile"
"HHS Region 4",2017-01-28,2,2017-02-11,4.67430442489119,0.975,"ili perc","quantile"
"HHS Region 4",2017-01-28,2,2017-02-11,4.96536678182697,0.99,"ili perc","quantile"
"HHS Region 4",2017-01-28,3,2017-02-18,1.28145918325151,0.01,"ili perc","quantile"
"HHS Region 4",2017-01-28,3,2017-02-18,1.51142812836442,0.025,"ili perc","quantile"
"HHS Region 4",2017-01-28,3,2017-02-18,1.75493476268131,0.05,"ili perc","quantile"
"HHS Region 4",2017-01-28,3,2017-02-18,2.0773101987555,0.1,"ili perc","quantile"
"HHS Region 4",2017-01-28,3,2017-02-18,2.27117013907701,0.15,"ili perc","quantile"
"HHS Region 4",2017-01-28,3,2017-02-18,2.47344838842955,0.2,"ili perc","quantile"
"HHS Region 4",2017-01-28,3,2017-02-18,2.6756456170242,0.25,"ili perc","quantile"
"HHS Region 4",2017-01-28,3,2017-02-18,2.75283985194902,0.3,"ili perc","quantile"
"HHS Region 4",2017-01-28,3,2017-02-18,2.81279660937011,0.35,"ili perc","quantile"
"HHS Region 4",2017-01-28,3,2017-02-18,2.86834161055966,0.4,"ili perc","quantile"
"HHS Region 4",2017-01-28,3,2017-02-18,3.02962790696592,0.45,"ili perc","quantile"
"HHS Region 4",2017-01-28,3,2017-02-18,3.08203621317764,0.5,"ili perc","quantile"
"HHS Region 4",2017-01-28,3,2017-02-18,3.15091057114573,0.55,"ili perc","quantile"
"HHS Region 4",2017-01-28,3,2017-02-18,3.28352204432752,0.6,"ili perc","quantile"
"HHS Region 4",2017-01-28,3,2017-02-18,3.39584325560832,0.65,"ili perc","quantile"
"HHS Region 4",2017-01-28,3,2017-02-18,3.45818154648721,0.7,"ili perc","quantile"
"HHS Region 4",2017-01-28,3,2017-02-18,3.61094279319394,0.75,"ili perc","quantile"
"HHS Region 4",2017-01-28,3,2017-02-18,3.89959855966334,0.8,"ili perc","quantile"
"HHS Region 4",2017-01-28,3,2017-02-18,4.10510824805676,0.85,"ili perc","quantile"
"HHS Region 4",2017-01-28,3,2017-02-18,4.47055681329404,0.9,"ili perc","quantile"
"HHS Region 4",2017-01-28,3,2017-02-18,4.81920408531154,0.95,"ili perc","quantile"
"HHS Region 4",2017-01-28,3,2017-02-18,4.89705536222573,0.975,"ili perc","quantile"
"HHS Region 4",2017-01-28,3,2017-02-18,5.14059089451964,0.99,"ili perc","quantile"
"HHS Region 4",2017-01-28,4,2017-02-25,1.07624219085972,0.01,"ili perc","quantile"
"HHS Region 4",2017-01-28,4,2017-02-25,1.15262173806992,0.025,"ili perc","quantile"
"HHS Region 4",2017-01-28,4,2017-02-25,1.43779861213424,0.05,"ili perc","quantile"
"HHS Region 4",2017-01-28,4,2017-02-25,1.96134264814204,0.1,"ili perc","quantile"
"HHS Region 4",2017-01-28,4,2017-02-25,2.11163026388871,0.15,"ili perc","quantile"
"HHS Region 4",2017-01-28,4,2017-02-25,2.26119437713306,0.2,"ili perc","quantile"
"HHS Region 4",2017-01-28,4,2017-02-25,2.35877039485714,0.25,"ili perc","quantile"
"HHS Region 4",2017-01-28,4,2017-02-25,2.44353239691237,0.3,"ili perc","quantile"
"HHS Region 4",2017-01-28,4,2017-02-25,2.50106064888753,0.35,"ili perc","quantile"
"HHS Region 4",2017-01-28,4,2017-02-25,2.60781442637096,0.4,"ili perc","quantile"
"HHS Region 4",2017-01-28,4,2017-02-25,2.7664670733062,0.45,"ili perc","quantile"
"HHS Region 4",2017-01-28,4,2017-02-25,2.86975324335242,0.5,"ili perc","quantile"
"HHS Region 4",2017-01-28,4,2017-02-25,2.97270860015275,0.55,"ili perc","quantile"
"HHS Region 4",2017-01-28,4,2017-02-25,3.09520062937321,0.6,"ili perc","quantile"
"HHS Region 4",2017-01-28,4,2017-02-25,3.14010794366427,0.65,"ili perc","quantile"
"HHS Region 4",2017-01-28,4,2017-02-25,3.33652654114005,0.7,"ili perc","quantile"
"HHS Region 4",2017-01-28,4,2017-02-25,3.50878896472133,0.75,"ili perc","quantile"
"HHS Region 4",2017-01-28,4,2017-02-25,3.79941452386966,0.8,"ili perc","quantile"
"HHS Region 4",2017-01-28,4,2017-02-25,4.14338010646913,0.85,"ili perc","quantile"
"HHS Region 4",2017-01-28,4,2017-02-25,4.39435056572613,0.9,"ili perc","quantile"
"HHS Region 4",2017-01-28,4,2017-02-25,4.57336204205669,0.95,"ili perc","quantile"
"HHS Region 4",2017-01-28,4,2017-02-25,4.95999656655637,0.975,"ili perc","quantile"
"HHS Region 4",2017-01-28,4,2017-02-25,5.40960682212565,0.99,"ili perc","quantile"
"HHS Region 5",2017-01-28,1,2017-02-04,2.02907565592038,0.01,"ili perc","quantile"
"HHS Region 5",2017-01-28,1,2017-02-04,2.16840261171563,0.025,"ili perc","quantile"
"HHS Region 5",2017-01-28,1,2017-02-04,2.27603644482223,0.05,"ili perc","quantile"
"HHS Region 5",2017-01-28,1,2017-02-04,2.48412421775025,0.1,"ili perc","quantile"
"HHS Region 5",2017-01-28,1,2017-02-04,2.53946579128313,0.15,"ili perc","quantile"
"HHS Region 5",2017-01-28,1,2017-02-04,2.64879004871867,0.2,"ili perc","quantile"
"HHS Region 5",2017-01-28,1,2017-02-04,2.69565124638665,0.25,"ili perc","quantile"
"HHS Region 5",2017-01-28,1,2017-02-04,2.74208944096514,0.3,"ili perc","quantile"
"HHS Region 5",2017-01-28,1,2017-02-04,2.8023388198964,0.35,"ili perc","quantile"
"HHS Region 5",2017-01-28,1,2017-02-04,2.81649937716081,0.4,"ili perc","quantile"
"HHS Region 5",2017-01-28,1,2017-02-04,2.8373576432145,0.45,"ili perc","quantile"
"HHS Region 5",2017-01-28,1,2017-02-04,2.88352928916043,0.5,"ili perc","quantile"
"HHS Region 5",2017-01-28,1,2017-02-04,2.89684730432426,0.55,"ili perc","quantile"
"HHS Region 5",2017-01-28,1,2017-02-04,2.95639871135139,0.6,"ili perc","quantile"
"HHS Region 5",2017-01-28,1,2017-02-04,3.03028297622905,0.65,"ili perc","quantile"
"HHS Region 5",2017-01-28,1,2017-02-04,3.0673175431819,0.7,"ili perc","quantile"
"HHS Region 5",2017-01-28,1,2017-02-04,3.13222946965037,0.75,"ili perc","quantile"
"HHS Region 5",2017-01-28,1,2017-02-04,3.22340816234297,0.8,"ili perc","quantile"
"HHS Region 5",2017-01-28,1,2017-02-04,3.24784213271932,0.85,"ili perc","quantile"
"HHS Region 5",2017-01-28,1,2017-02-04,3.34135772017416,0.9,"ili perc","quantile"
"HHS Region 5",2017-01-28,1,2017-02-04,3.42023245442721,0.95,"ili perc","quantile"
"HHS Region 5",2017-01-28,1,2017-02-04,3.58395097626377,0.975,"ili perc","quantile"
"HHS Region 5",2017-01-28,1,2017-02-04,3.6743045926292,0.99,"ili perc","quantile"
"HHS Region 5",2017-01-28,2,2017-02-11,1.62906120495772,0.01,"ili perc","quantile"
"HHS Region 5",2017-01-28,2,2017-02-11,1.78769439514939,0.025,"ili perc","quantile"
"HHS Region 5",2017-01-28,2,2017-02-11,2.02539458154068,0.05,"ili perc","quantile"
"HHS Region 5",2017-01-28,2,2017-02-11,2.19619704493807,0.1,"ili perc","quantile"
"HHS Region 5",2017-01-28,2,2017-02-11,2.34296738716532,0.15,"ili perc","quantile"
"HHS Region 5",2017-01-28,2,2017-02-11,2.4383955221747,0.2,"ili perc","quantile"
"HHS Region 5",2017-01-28,2,2017-02-11,2.50980593877443,0.25,"ili perc","quantile"
"HHS Region 5",2017-01-28,2,2017-02-11,2.54917692693661,0.3,"ili perc","quantile"
"HHS Region 5",2017-01-28,2,2017-02-11,2.60667829840546,0.35,"ili perc","quantile"
"HHS Region 5",2017-01-28,2,2017-02-11,2.65162256393028,0.4,"ili perc","quantile"
"HHS Region 5",2017-01-28,2,2017-02-11,2.69517041506927,0.45,"ili perc","quantile"
"HHS Region 5",2017-01-28,2,2017-02-11,2.8214863629405,0.5,"ili perc","quantile"
"HHS Region 5",2017-01-28,2,2017-02-11,2.87017986512733,0.55,"ili perc","quantile"
"HHS Region 5",2017-01-28,2,2017-02-11,2.90280375065469,0.6,"ili perc","quantile"
"HHS Region 5",2017-01-28,2,2017-02-11,2.96088012410185,0.65,"ili perc","quantile"
"HHS Region 5",2017-01-28,2,2017-02-11,3.10462583377483,0.7,"ili perc","quantile"
"HHS Region 5",2017-01-28,2,2017-02-11,3.16137039202849,0.75,"ili perc","quantile"
"HHS Region 5",2017-01-28,2,2017-02-11,3.24006012570505,0.8,"ili perc","quantile"
"HHS Region 5",2017-01-28,2,2017-02-11,3.42949266481834,0.85,"ili perc","quantile"
"HHS Region 5",2017-01-28,2,2017-02-11,3.53277114193376,0.9,"ili perc","quantile"
"HHS Region 5",2017-01-28,2,2017-02-11,3.79504530991063,0.95,"ili perc","quantile"
"HHS Region 5",2017-01-28,2,2017-02-11,3.85048471540681,0.975,"ili perc","quantile"
"HHS Region 5",2017-01-28,2,2017-02-11,4.06490226778564,0.99,"ili perc","quantile"
"HHS Region 5",2017-01-28,3,2017-02-18,1.15677216251709,0.01,"ili perc","quantile"
"HHS Region 5",2017-01-28,3,2017-02-18,1.49016828008491,0.025,"ili perc","quantile"
"HHS Region 5",2017-01-28,3,2017-02-18,1.62544492507578,0.05,"ili perc","quantile"
"HHS Region 5",2017-01-28,3,2017-02-18,1.8612781854381,0.1,"ili perc","quantile"
"HHS Region 5",2017-01-28,3,2017-02-18,1.98178491413011,0.15,"ili perc","quantile"
"HHS Region 5",2017-01-28,3,2017-02-18,2.09382945732461,0.2,"ili perc","quantile"
"HHS Region 5",2017-01-28,3,2017-02-18,2.20239912699673,0.25,"ili perc","quantile"
"HHS Region 5",2017-01-28,3,2017-02-18,2.2473921730872,0.3,"ili perc","quantile"
"HHS Region 5",2017-01-28,3,2017-02-18,2.32988772149329,0.35,"ili perc","quantile"
"HHS Region 5",2017-01-28,3,2017-02-18,2.40345902218338,0.4,"ili perc","quantile"
"HHS Region 5",2017-01-28,3,2017-02-18,2.52838880145386,0.45,"ili perc","quantile"
"HHS Region 5",2017-01-28,3,2017-02-18,2.58630490082009,0.5,"ili perc","quantile"
"HHS Region 5",2017-01-28,3,2017-02-18,2.69404379324268,0.55,"ili perc","quantile"
"HHS Region 5",2017-01-28,3,2017-02-18,2.75299244940966,0.6,"ili perc","quantile"
"HHS Region 5",2017-01-28,3,2017-02-18,2.80059612883411,0.65,"ili perc","quantile"
"HHS Region 5",2017-01-28,3,2017-02-18,2.87016834422096,0.7,"ili perc","quantile"
"HHS Region 5",2017-01-28,3,2017-02-18,2.9824912412773,0.75,"ili perc","quantile"
"HHS Region 5",2017-01-28,3,2017-02-18,3.1126054816852,0.8,"ili perc","quantile"
"HHS Region 5",2017-01-28,3,2017-02-18,3.27038566813358,0.85,"ili perc","quantile"
"HHS Region 5",2017-01-28,3,2017-02-18,3.43461658145604,0.9,"ili perc","quantile"
"HHS Region 5",2017-01-28,3,2017-02-18,3.73908455961063,0.95,"ili perc","quantile"
"HHS Region 5",2017-01-28,3,2017-02-18,3.90172469244653,0.975,"ili perc","quantile"
"HHS Region 5",2017-01-28,3,2017-02-18,4.13923773309445,0.99,"ili perc","quantile"
"HHS Region 5",2017-01-28,4,2017-02-25,0.955282771808715,0.01,"ili perc","quantile"
"HHS Region 5",2017-01-28,4,2017-02-25,1.22393857604794,0.025,"ili perc","quantile"
"HHS Region 5",2017-01-28,4,2017-02-25,1.35987427987597,0.05,"ili perc","quantile"
"HHS Region 5",2017-01-28,4,2017-02-25,1.6204497523379,0.1,"ili perc","quantile"
"HHS Region 5",2017-01-28,4,2017-02-25,1.72445600398402,0.15,"ili perc","quantile"
"HHS Region 5",2017-01-28,4,2017-02-25,1.84632069905405,0.2,"ili perc","quantile"
"HHS Region 5",2017-01-28,4,2017-02-25,1.94947317403242,0.25,"ili perc","quantile"
"HHS Region 5",2017-01-28,4,2017-02-25,2.02775173027616,0.3,"ili perc","quantile"
"HHS Region 5",2017-01-28,4,2017-02-25,2.15161551009915,0.35,"ili perc","quantile"
"HHS Region 5",2017-01-28,4,2017-02-25,2.21342658419423,0.4,"ili perc","quantile"
"HHS Region 5",2017-01-28,4,2017-02-25,2.2327863615929,0.45,"ili perc","quantile"
"HHS Region 5",2017-01-28,4,2017-02-25,2.31903934097597,0.5,"ili perc","quantile"
"HHS Region 5",2017-01-28,4,2017-02-25,2.39177189987769,0.55,"ili perc","quantile"
"HHS Region 5",2017-01-28,4,2017-02-25,2.46664939036876,0.6,"ili perc","quantile"
"HHS Region 5",2017-01-28,4,2017-02-25,2.56618749443826,0.65,"ili perc","quantile"
"HHS Region 5",2017-01-28,4,2017-02-25,2.67143455859104,0.7,"ili perc","quantile"
"HHS Region 5",2017-01-28,4,2017-02-25,2.89872964310839,0.75,"ili perc","quantile"
"HHS Region 5",2017-01-28,4,2017-02-25,3.1385780466867,0.8,"ili perc","quantile"
"HHS Region 5",2017-01-28,4,2017-02-25,3.23965991414555,0.85,"ili perc","quantile"
"HHS Region 5",2017-01-28,4,2017-02-25,3.41888075269828,0.9,"ili perc","quantile"
"HHS Region 5",2017-01-28,4,2017-02-25,3.82041319775097,0.95,"ili perc","quantile"
"HHS Region 5",2017-01-28,4,2017-02-25,4.46562045366002,0.975,"ili perc","quantile"
"HHS Region 5",2017-01-28,4,2017-02-25,4.99076482506071,0.99,"ili perc","quantile"
"HHS Region 6",2017-01-28,1,2017-02-04,4.02621469288125,0.01,"ili perc","quantile"
"HHS Region 6",2017-01-28,1,2017-02-04,4.64632480821616,0.025,"ili perc","quantile"
"HHS Region 6",2017-01-28,1,2017-02-04,4.7387453228002,0.05,"ili perc","quantile"
"HHS Region 6",2017-01-28,1,2017-02-04,4.94138263720473,0.1,"ili perc","quantile"
"HHS Region 6",2017-01-28,1,2017-02-04,5.08666998165353,0.15,"ili perc","quantile"
"HHS Region 6",2017-01-28,1,2017-02-04,5.20522288369478,0.2,"ili perc","quantile"
"HHS Region 6",2017-01-28,1,2017-02-04,5.35382364776249,0.25,"ili perc","quantile"
"HHS Region 6",2017-01-28,1,2017-02-04,5.46630427954531,0.3,"ili perc","quantile"
"HHS Region 6",2017-01-28,1,2017-02-04,5.55262446040163,0.35,"ili perc","quantile"
"HHS Region 6",2017-01-28,1,2017-02-04,5.63259187694011,0.4,"ili perc","quantile"
"HHS Region 6",2017-01-28,1,2017-02-04,5.81596097676214,0.45,"ili perc","quantile"
"HHS Region 6",2017-01-28,1,2017-02-04,5.89036377430096,0.5,"ili perc","quantile"
"HHS Region 6",2017-01-28,1,2017-02-04,5.97019480831751,0.55,"ili perc","quantile"
"HHS Region 6",2017-01-28,1,2017-02-04,6.05251851203837,0.6,"ili perc","quantile"
"HHS Region 6",2017-01-28,1,2017-02-04,6.20872002579847,0.65,"ili perc","quantile"
"HHS Region 6",2017-01-28,1,2017-02-04,6.350839573141,0.7,"ili perc","quantile"
"HHS Region 6",2017-01-28,1,2017-02-04,6.42440095744833,0.75,"ili perc","quantile"
"HHS Region 6",2017-01-28,1,2017-02-04,6.55150476219824,0.8,"ili perc","quantile"
"HHS Region 6",2017-01-28,1,2017-02-04,6.71557486960078,0.85,"ili perc","quantile"
"HHS Region 6",2017-01-28,1,2017-02-04,7.10988430072947,0.9,"ili perc","quantile"
"HHS Region 6",2017-01-28,1,2017-02-04,7.67731411358336,0.95,"ili perc","quantile"
"HHS Region 6",2017-01-28,1,2017-02-04,7.97181318762934,0.975,"ili perc","quantile"
"HHS Region 6",2017-01-28,1,2017-02-04,8.42748092823054,0.99,"ili perc","quantile"
"HHS Region 6",2017-01-28,2,2017-02-11,3.79691939922776,0.01,"ili perc","quantile"
"HHS Region 6",2017-01-28,2,2017-02-11,4.16950782369821,0.025,"ili perc","quantile"
"HHS Region 6",2017-01-28,2,2017-02-11,4.3474736610732,0.05,"ili perc","quantile"
"HHS Region 6",2017-01-28,2,2017-02-11,4.68100919765035,0.1,"ili perc","quantile"
"HHS Region 6",2017-01-28,2,2017-02-11,4.8089903226366,0.15,"ili perc","quantile"
"HHS Region 6",2017-01-28,2,2017-02-11,4.89698470077091,0.2,"ili perc","quantile"
