"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2020-03-21,2020-04-11,3,"65%",0.65,24112.7170901531,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-21,2020-04-11,3,"70%",0.7,24112.7170901531,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-21,2020-04-11,3,"75%",0.75,24112.7170901531,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-21,2020-04-11,3,"80%",0.8,24112.7170901531,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-21,2020-04-11,3,"85%",0.85,24112.7170901531,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-21,2020-04-11,3,"90%",0.9,24112.7170901531,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-21,2020-04-11,3,"95%",0.95,24112.7170901531,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-21,2020-04-11,3,"97.5%",0.975,24112.7170901531,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-21,2020-04-11,3,"99%",0.99,24112.7170901531,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-21,2020-04-18,4,"1%",0.01,11.4917767581874,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-21,2020-04-18,4,"2.5%",0.025,11.4917767581874,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-21,2020-04-18,4,"5%",0.05,11.4917767581874,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-21,2020-04-18,4,"10%",0.1,11.4917767581874,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-21,2020-04-18,4,"15%",0.15,11.4917767581874,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-21,2020-04-18,4,"20%",0.2,11.4917767581874,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-21,2020-04-18,4,"25%",0.25,11.4917767581874,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-21,2020-04-18,4,"30%",0.3,11.4917767581874,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-21,2020-04-18,4,"35%",0.35,11.7750765963065,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-21,2020-04-18,4,"40%",0.4,11.7750765963065,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-21,2020-04-18,4,"45%",0.45,11.7750765963065,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-21,2020-04-18,4,"50%",0.5,21900.2034153749,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-21,2020-04-18,4,"55%",0.55,21900.2034153749,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-21,2020-04-18,4,"60%",0.6,21900.2034153749,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-21,2020-04-18,4,"65%",0.65,21900.2034153749,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-21,2020-04-18,4,"70%",0.7,21900.2034153749,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-21,2020-04-18,4,"75%",0.75,21900.2034153749,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-21,2020-04-18,4,"80%",0.8,21900.2034153749,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-21,2020-04-18,4,"85%",0.85,21900.2034153749,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-21,2020-04-18,4,"90%",0.9,21900.2034153749,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-21,2020-04-18,4,"95%",0.95,21900.2034153749,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-21,2020-04-18,4,"97.5%",0.975,21900.2034153749,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-21,2020-04-18,4,"99%",0.99,21900.2034153749,"ili perc","quantile","hhs2"
"HHS Region 3",2020-03-21,2020-03-28,1,"1%",0.01,2.77105783252296,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-03-28,1,"2.5%",0.025,2.82599911646048,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-03-28,1,"5%",0.05,3.1124767572046,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-03-28,1,"10%",0.1,3.49059869652956,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-03-28,1,"15%",0.15,3.57420127156524,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-03-28,1,"20%",0.2,3.8192162369844,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-03-28,1,"25%",0.25,4.04832756197334,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-03-28,1,"30%",0.3,4.15687424157954,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-03-28,1,"35%",0.35,4.30844082615954,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-03-28,1,"40%",0.4,4.44363890200793,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-03-28,1,"45%",0.45,4.63065431382165,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-03-28,1,"50%",0.5,1407.50928966236,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-03-28,1,"55%",0.55,1407.50928966236,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-03-28,1,"60%",0.6,1407.50928966236,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-03-28,1,"65%",0.65,1407.50928966236,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-03-28,1,"70%",0.7,1407.50928966236,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-03-28,1,"75%",0.75,1407.50928966236,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-03-28,1,"80%",0.8,1407.50928966236,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-03-28,1,"85%",0.85,1407.50928966236,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-03-28,1,"90%",0.9,1407.50928966236,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-03-28,1,"95%",0.95,1407.50928966236,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-03-28,1,"97.5%",0.975,1407.50928966236,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-03-28,1,"99%",0.99,1407.50928966236,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-04,2,"1%",0.01,2.55763751482482,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-04,2,"2.5%",0.025,2.62448239126672,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-04,2,"5%",0.05,2.92230260978067,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-04,2,"10%",0.1,3.32420303172341,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-04,2,"15%",0.15,3.40306741455765,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-04,2,"20%",0.2,3.6563436210447,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-04,2,"25%",0.25,3.88161315181424,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-04,2,"30%",0.3,4.00481430275886,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-04,2,"35%",0.35,4.16670885926237,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-04,2,"40%",0.4,4.30297529777602,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-04,2,"45%",0.45,4.50512795633301,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-04,2,"50%",0.5,934.385178633191,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-04,2,"55%",0.55,934.385178633191,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-04,2,"60%",0.6,934.385178633191,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-04,2,"65%",0.65,934.385178633191,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-04,2,"70%",0.7,934.385178633191,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-04,2,"75%",0.75,934.385178633191,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-04,2,"80%",0.8,934.385178633191,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-04,2,"85%",0.85,934.385178633191,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-04,2,"90%",0.9,934.385178633191,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-04,2,"95%",0.95,934.385178633191,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-04,2,"97.5%",0.975,934.385178633191,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-04,2,"99%",0.99,934.385178633191,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-11,3,"1%",0.01,2.39145293396859,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-11,3,"2.5%",0.025,2.47142819782914,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-11,3,"5%",0.05,2.77296279084669,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-11,3,"10%",0.1,3.18851498517563,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-11,3,"15%",0.15,3.26234548486195,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-11,3,"20%",0.2,3.52292567999154,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-11,3,"25%",0.25,3.74440056356809,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-11,3,"30%",0.3,3.87947938037928,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-11,3,"35%",0.35,4.05266469179571,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-11,3,"40%",0.4,4.18915978823475,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-11,3,"45%",0.45,4.4030149167279,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-11,3,"50%",0.5,576.770902337441,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-11,3,"55%",0.55,576.770902337441,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-11,3,"60%",0.6,576.770902337441,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-11,3,"65%",0.65,576.770902337441,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-11,3,"70%",0.7,576.770902337441,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-11,3,"75%",0.75,576.770902337441,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-11,3,"80%",0.8,576.770902337441,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-11,3,"85%",0.85,576.770902337441,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-11,3,"90%",0.9,576.770902337441,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-11,3,"95%",0.95,576.770902337441,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-11,3,"97.5%",0.975,576.770902337441,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-11,3,"99%",0.99,576.770902337441,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-18,4,"1%",0.01,2.25056246074132,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-18,4,"2.5%",0.025,2.34432504434852,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-18,4,"5%",0.05,2.64548921067217,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-18,4,"10%",0.1,3.06927045900397,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-18,4,"15%",0.15,3.13790873698082,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-18,4,"20%",0.2,3.40528032483553,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-18,4,"25%",0.25,3.62298580782311,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-18,4,"30%",0.3,3.76845534817346,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-18,4,"35%",0.35,3.95344697196413,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-18,4,"40%",0.4,4.08972107563022,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-18,4,"45%",0.45,4.31343939685024,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-18,4,"50%",0.5,281.01060328931,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-18,4,"55%",0.55,281.01060328931,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-18,4,"60%",0.6,281.01060328931,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-18,4,"65%",0.65,281.01060328931,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-18,4,"70%",0.7,281.01060328931,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-18,4,"75%",0.75,281.01060328931,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-18,4,"80%",0.8,281.01060328931,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-18,4,"85%",0.85,281.01060328931,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-18,4,"90%",0.9,281.01060328931,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-18,4,"95%",0.95,281.01060328931,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-18,4,"97.5%",0.975,281.01060328931,"ili perc","quantile","hhs3"
"HHS Region 3",2020-03-21,2020-04-18,4,"99%",0.99,281.01060328931,"ili perc","quantile","hhs3"
"HHS Region 4",2020-03-21,2020-03-28,1,"1%",0.01,1.97848773994906,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-03-28,1,"2.5%",0.025,2.06343222644125,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-03-28,1,"5%",0.05,2.34415071003843,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-03-28,1,"10%",0.1,2.65714664610175,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-03-28,1,"15%",0.15,2.78585266305174,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-03-28,1,"20%",0.2,2.98433096135943,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-03-28,1,"25%",0.25,3.16775116735323,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-03-28,1,"30%",0.3,3.30075196034375,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-03-28,1,"35%",0.35,3.38955822439038,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-03-28,1,"40%",0.4,3.48231120038383,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-03-28,1,"45%",0.45,3.60276157436454,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-03-28,1,"50%",0.5,848.317012994048,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-03-28,1,"55%",0.55,848.317012994048,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-03-28,1,"60%",0.6,848.317012994048,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-03-28,1,"65%",0.65,848.317012994048,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-03-28,1,"70%",0.7,848.317012994048,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-03-28,1,"75%",0.75,848.317012994048,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-03-28,1,"80%",0.8,848.317012994048,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-03-28,1,"85%",0.85,848.317012994048,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-03-28,1,"90%",0.9,848.317012994048,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-03-28,1,"95%",0.95,848.317012994048,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-03-28,1,"97.5%",0.975,848.317012994048,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-03-28,1,"99%",0.99,848.317012994048,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-04,2,"1%",0.01,1.90473952018715,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-04,2,"2.5%",0.025,2.00521512848275,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-04,2,"5%",0.05,2.27472023486962,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-04,2,"10%",0.1,2.58155082377743,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-04,2,"15%",0.15,2.70464431528592,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-04,2,"20%",0.2,2.90855333981392,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-04,2,"25%",0.25,3.08827116137638,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-04,2,"30%",0.3,3.22771564565289,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-04,2,"35%",0.35,3.3296967498834,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-04,2,"40%",0.4,3.42103515230633,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-04,2,"45%",0.45,3.5464664271226,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-04,2,"50%",0.5,716.74576062732,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-04,2,"55%",0.55,716.74576062732,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-04,2,"60%",0.6,716.74576062732,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-04,2,"65%",0.65,716.74576062732,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-04,2,"70%",0.7,716.74576062732,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-04,2,"75%",0.75,716.74576062732,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-04,2,"80%",0.8,716.74576062732,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-04,2,"85%",0.85,716.74576062732,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-04,2,"90%",0.9,716.74576062732,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-04,2,"95%",0.95,716.74576062732,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-04,2,"97.5%",0.975,716.74576062732,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-04,2,"99%",0.99,716.74576062732,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-11,3,"1%",0.01,1.88000425149482,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-11,3,"2.5%",0.025,1.99728393387761,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-11,3,"5%",0.05,2.24766045354488,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-11,3,"10%",0.1,2.53781797410443,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-11,3,"15%",0.15,2.65499212404325,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-11,3,"20%",0.2,2.86333860635932,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-11,3,"25%",0.25,3.0394029643935,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-11,3,"30%",0.3,3.18240985896318,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-11,3,"35%",0.35,3.29856481045806,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-11,3,"40%",0.4,3.38761734121965,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-11,3,"45%",0.45,3.51446550879564,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-11,3,"50%",0.5,705.030326256119,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-11,3,"55%",0.55,705.030326256119,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-11,3,"60%",0.6,705.030326256119,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-11,3,"65%",0.65,705.030326256119,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-11,3,"70%",0.7,705.030326256119,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-11,3,"75%",0.75,705.030326256119,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-11,3,"80%",0.8,705.030326256119,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-11,3,"85%",0.85,705.030326256119,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-11,3,"90%",0.9,705.030326256119,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-11,3,"95%",0.95,705.030326256119,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-11,3,"97.5%",0.975,705.030326256119,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-11,3,"99%",0.99,705.030326256119,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-18,4,"1%",0.01,1.97976161118447,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-18,4,"2.5%",0.025,2.11707865951155,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-18,4,"5%",0.05,2.32822200347812,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-18,4,"10%",0.1,2.57501690117317,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-18,4,"15%",0.15,2.68549239825006,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-18,4,"20%",0.2,2.89575344195453,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-18,4,"25%",0.25,3.06828859528662,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-18,4,"30%",0.3,3.20753946214404,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-18,4,"35%",0.35,3.34040573343816,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-18,4,"40%",0.4,3.42495930014104,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-18,4,"45%",0.45,3.54417179940333,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-18,4,"50%",0.5,997.748015854721,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-18,4,"55%",0.55,997.748015854721,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-18,4,"60%",0.6,997.748015854721,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-18,4,"65%",0.65,997.748015854721,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-18,4,"70%",0.7,997.748015854721,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-18,4,"75%",0.75,997.748015854721,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-18,4,"80%",0.8,997.748015854721,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-18,4,"85%",0.85,997.748015854721,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-18,4,"90%",0.9,997.748015854721,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-18,4,"95%",0.95,997.748015854721,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-18,4,"97.5%",0.975,997.748015854721,"ili perc","quantile","hhs4"
"HHS Region 4",2020-03-21,2020-04-18,4,"99%",0.99,997.748015854721,"ili perc","quantile","hhs4"
"HHS Region 5",2020-03-21,2020-03-28,1,"1%",0.01,1.67585128161187,"ili perc","quantile","hhs5"
"HHS Region 5",2020-03-21,2020-03-28,1,"2.5%",0.025,1.70407984257133,"ili perc","quantile","hhs5"
"HHS Region 5",2020-03-21,2020-03-28,1,"5%",0.05,1.90015709104836,"ili perc","quantile","hhs5"
"HHS Region 5",2020-03-21,2020-03-28,1,"10%",0.1,2.19133269059256,"ili perc","quantile","hhs5"
"HHS Region 5",2020-03-21,2020-03-28,1,"15%",0.15,2.25457823660344,"ili perc","quantile","hhs5"
"HHS Region 5",2020-03-21,2020-03-28,1,"20%",0.2,2.39959996443849,"ili perc","quantile","hhs5"
"HHS Region 5",2020-03-21,2020-03-28,1,"25%",0.25,2.57079532135447,"ili perc","quantile","hhs5"
"HHS Region 5",2020-03-21,2020-03-28,1,"30%",0.3,2.67027663188753,"ili perc","quantile","hhs5"
"HHS Region 5",2020-03-21,2020-03-28,1,"35%",0.35,2.73081919250211,"ili perc","quantile","hhs5"
"HHS Region 5",2020-03-21,2020-03-28,1,"40%",0.4,2.82071042000263,"ili perc","quantile","hhs5"
"HHS Region 5",2020-03-21,2020-03-28,1,"45%",0.45,2.92328076800959,"ili perc","quantile","hhs5"
"HHS Region 5",2020-03-21,2020-03-28,1,"50%",0.5,334.723507298863,"ili perc","quantile","hhs5"
"HHS Region 5",2020-03-21,2020-03-28,1,"55%",0.55,334.723507298863,"ili perc","quantile","hhs5"
"HHS Region 5",2020-03-21,2020-03-28,1,"60%",0.6,334.723507298863,"ili perc","quantile","hhs5"
"HHS Region 5",2020-03-21,2020-03-28,1,"65%",0.65,334.723507298863,"ili perc","quantile","hhs5"
"HHS Region 5",2020-03-21,2020-03-28,1,"70%",0.7,334.723507298863,"ili perc","quantile","hhs5"
"HHS Region 5",2020-03-21,2020-03-28,1,"75%",0.75,334.723507298863,"ili perc","quantile","hhs5"
"HHS Region 5",2020-03-21,2020-03-28,1,"80%",0.8,334.723507298863,"ili perc","quantile","hhs5"
"HHS Region 5",2020-03-21,2020-03-28,1,"85%",0.85,334.723507298863,"ili perc","quantile","hhs5"
"HHS Region 5",2020-03-21,2020-03-28,1,"90%",0.9,334.723507298863,"ili perc","quantile","hhs5"
"HHS Region 5",2020-03-21,2020-03-28,1,"95%",0.95,334.723507298863,"ili perc","quantile","hhs5"
"HHS Region 5",2020-03-21,2020-03-28,1,"97.5%",0.975,334.723507298863,"ili perc","quantile","hhs5"
"HHS Region 5",2020-03-21,2020-03-28,1,"99%",0.99,334.723507298863,"ili perc","quantile","hhs5"
"HHS Region 5",2020-03-21,2020-04-04,2,"1%",0.01,1.59605548390388,"ili perc","quantile","hhs5"
"HHS Region 5",2020-03-21,2020-04-04,2,"2.5%",0.025,1.63965810046304,"ili perc","quantile","hhs5"
"HHS Region 5",2020-03-21,2020-04-04,2,"5%",0.05,1.82549860842303,"ili perc","quantile","hhs5"
"HHS Region 5",2020-03-21,2020-04-04,2,"10%",0.1,2.11180538064099,"ili perc","quantile","hhs5"
"HHS Region 5",2020-03-21,2020-04-04,2,"15%",0.15,2.16947625843807,"ili perc","quantile","hhs5"
"HHS Region 5",2020-03-21,2020-04-04,2,"20%",0.2,2.32005126924901,"ili perc","quantile","hhs5"
