"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2018-12-22,2019-01-12,3,"65%",0.65,428.226153806691,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-22,2019-01-12,3,"70%",0.7,428.226153806691,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-22,2019-01-12,3,"75%",0.75,428.226153806691,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-22,2019-01-12,3,"80%",0.8,428.226153806691,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-22,2019-01-12,3,"85%",0.85,428.226153806691,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-22,2019-01-12,3,"90%",0.9,428.226153806691,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-22,2019-01-12,3,"95%",0.95,428.226153806691,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-22,2019-01-12,3,"97.5%",0.975,428.226153806691,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-22,2019-01-12,3,"99%",0.99,428.226153806691,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-22,2019-01-19,4,"1%",0.01,2.05786512834925,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-22,2019-01-19,4,"2.5%",0.025,2.24112820207142,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-22,2019-01-19,4,"5%",0.05,2.3059772392902,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-22,2019-01-19,4,"10%",0.1,2.46809412434641,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-22,2019-01-19,4,"15%",0.15,2.59621661962569,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-22,2019-01-19,4,"20%",0.2,2.74749301485133,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-22,2019-01-19,4,"25%",0.25,2.92511306107667,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-22,2019-01-19,4,"30%",0.3,3.02854221698635,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-22,2019-01-19,4,"35%",0.35,3.22883718665571,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-22,2019-01-19,4,"40%",0.4,3.33185193577481,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-22,2019-01-19,4,"45%",0.45,3.51559595315916,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-22,2019-01-19,4,"50%",0.5,590.126534382763,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-22,2019-01-19,4,"55%",0.55,590.126534382763,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-22,2019-01-19,4,"60%",0.6,590.126534382763,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-22,2019-01-19,4,"65%",0.65,590.126534382763,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-22,2019-01-19,4,"70%",0.7,590.126534382763,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-22,2019-01-19,4,"75%",0.75,590.126534382763,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-22,2019-01-19,4,"80%",0.8,590.126534382763,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-22,2019-01-19,4,"85%",0.85,590.126534382763,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-22,2019-01-19,4,"90%",0.9,590.126534382763,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-22,2019-01-19,4,"95%",0.95,590.126534382763,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-22,2019-01-19,4,"97.5%",0.975,590.126534382763,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-22,2019-01-19,4,"99%",0.99,590.126534382763,"ili perc","quantile","hhs2"
"HHS Region 3",2018-12-22,2018-12-29,1,"1%",0.01,1.85584977646805,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2018-12-29,1,"2.5%",0.025,1.94560653748272,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2018-12-29,1,"5%",0.05,2.16044573283584,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2018-12-29,1,"10%",0.1,2.41345817640649,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2018-12-29,1,"15%",0.15,2.49104607704152,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2018-12-29,1,"20%",0.2,2.65172566385633,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2018-12-29,1,"25%",0.25,2.78998697546456,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2018-12-29,1,"30%",0.3,2.88080997872021,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2018-12-29,1,"35%",0.35,3.01570636394787,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2018-12-29,1,"40%",0.4,3.1328018909914,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2018-12-29,1,"45%",0.45,3.27480438139906,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2018-12-29,1,"50%",0.5,123.33410741984,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2018-12-29,1,"55%",0.55,123.33410741984,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2018-12-29,1,"60%",0.6,123.33410741984,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2018-12-29,1,"65%",0.65,123.33410741984,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2018-12-29,1,"70%",0.7,123.33410741984,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2018-12-29,1,"75%",0.75,123.33410741984,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2018-12-29,1,"80%",0.8,123.33410741984,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2018-12-29,1,"85%",0.85,123.33410741984,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2018-12-29,1,"90%",0.9,123.33410741984,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2018-12-29,1,"95%",0.95,123.33410741984,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2018-12-29,1,"97.5%",0.975,123.33410741984,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2018-12-29,1,"99%",0.99,123.33410741984,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-05,2,"1%",0.01,1.84627383861954,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-05,2,"2.5%",0.025,1.95322838812521,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-05,2,"5%",0.05,2.14649088300459,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-05,2,"10%",0.1,2.37958030044032,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-05,2,"15%",0.15,2.45115396362419,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-05,2,"20%",0.2,2.61596379789901,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-05,2,"25%",0.25,2.75058677684001,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-05,2,"30%",0.3,2.84408103221804,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-05,2,"35%",0.35,2.9934602499581,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-05,2,"40%",0.4,3.10800041950597,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-05,2,"45%",0.45,3.25031748223807,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-05,2,"50%",0.5,148.689160723579,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-05,2,"55%",0.55,148.689160723579,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-05,2,"60%",0.6,148.689160723579,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-05,2,"65%",0.65,148.689160723579,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-05,2,"70%",0.7,148.689160723579,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-05,2,"75%",0.75,148.689160723579,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-05,2,"80%",0.8,148.689160723579,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-05,2,"85%",0.85,148.689160723579,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-05,2,"90%",0.9,148.689160723579,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-05,2,"95%",0.95,148.689160723579,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-05,2,"97.5%",0.975,148.689160723579,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-05,2,"99%",0.99,148.689160723579,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-12,3,"1%",0.01,1.82299512003291,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-12,3,"2.5%",0.025,1.94679157278603,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-12,3,"5%",0.05,2.12069025945848,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-12,3,"10%",0.1,2.33679434368375,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-12,3,"15%",0.15,2.40243954744122,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-12,3,"20%",0.2,2.5716573218929,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-12,3,"25%",0.25,2.70262829112011,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-12,3,"30%",0.3,2.79959933186902,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-12,3,"35%",0.35,2.96318208502385,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-12,3,"40%",0.4,3.07541048997206,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-12,3,"45%",0.45,3.21903853149158,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-12,3,"50%",0.5,140.53556053189,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-12,3,"55%",0.55,140.53556053189,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-12,3,"60%",0.6,140.53556053189,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-12,3,"65%",0.65,140.53556053189,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-12,3,"70%",0.7,140.53556053189,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-12,3,"75%",0.75,140.53556053189,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-12,3,"80%",0.8,140.53556053189,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-12,3,"85%",0.85,140.53556053189,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-12,3,"90%",0.9,140.53556053189,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-12,3,"95%",0.95,140.53556053189,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-12,3,"97.5%",0.975,140.53556053189,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-12,3,"99%",0.99,140.53556053189,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-19,4,"1%",0.01,1.79590455558922,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-19,4,"2.5%",0.025,1.93644391126878,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-19,4,"5%",0.05,2.09159437312434,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-19,4,"10%",0.1,2.29153033290996,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-19,4,"15%",0.15,2.3512709390115,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-19,4,"20%",0.2,2.52497390232784,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-19,4,"25%",0.25,2.65228905715421,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-19,4,"30%",0.3,2.75296096688402,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-19,4,"35%",0.35,2.93066956045837,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-19,4,"40%",0.4,3.04065396359091,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-19,4,"45%",0.45,3.1858701647067,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-19,4,"50%",0.5,123.060507677183,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-19,4,"55%",0.55,123.060507677183,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-19,4,"60%",0.6,123.060507677183,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-19,4,"65%",0.65,123.060507677183,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-19,4,"70%",0.7,123.060507677183,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-19,4,"75%",0.75,123.060507677183,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-19,4,"80%",0.8,123.060507677183,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-19,4,"85%",0.85,123.060507677183,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-19,4,"90%",0.9,123.060507677183,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-19,4,"95%",0.95,123.060507677183,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-19,4,"97.5%",0.975,123.060507677183,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-22,2019-01-19,4,"99%",0.99,123.060507677183,"ili perc","quantile","hhs3"
"HHS Region 4",2018-12-22,2018-12-29,1,"1%",0.01,1.66661863508062,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2018-12-29,1,"2.5%",0.025,1.78280826159354,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2018-12-29,1,"5%",0.05,1.98090288170579,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2018-12-29,1,"10%",0.1,2.22309605726622,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2018-12-29,1,"15%",0.15,2.34626983846584,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2018-12-29,1,"20%",0.2,2.51878751827832,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2018-12-29,1,"25%",0.25,2.6624818782968,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2018-12-29,1,"30%",0.3,2.79093738694814,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2018-12-29,1,"35%",0.35,2.89156291037446,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2018-12-29,1,"40%",0.4,2.9821129642319,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2018-12-29,1,"45%",0.45,3.09770678293168,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2018-12-29,1,"50%",0.5,182.049044213759,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2018-12-29,1,"55%",0.55,182.049044213759,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2018-12-29,1,"60%",0.6,182.049044213759,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2018-12-29,1,"65%",0.65,182.049044213759,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2018-12-29,1,"70%",0.7,182.049044213759,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2018-12-29,1,"75%",0.75,182.049044213759,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2018-12-29,1,"80%",0.8,182.049044213759,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2018-12-29,1,"85%",0.85,182.049044213759,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2018-12-29,1,"90%",0.9,182.049044213759,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2018-12-29,1,"95%",0.95,182.049044213759,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2018-12-29,1,"97.5%",0.975,182.049044213759,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2018-12-29,1,"99%",0.99,182.049044213759,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-05,2,"1%",0.01,1.6520235320252,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-05,2,"2.5%",0.025,1.7852805905076,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-05,2,"5%",0.05,1.96260906619924,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-05,2,"10%",0.1,2.18595525751707,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-05,2,"15%",0.15,2.30314622073328,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-05,2,"20%",0.2,2.47989586353705,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-05,2,"25%",0.25,2.61994688114916,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-05,2,"30%",0.3,2.75136869914752,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-05,2,"35%",0.35,2.86637475188934,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-05,2,"40%",0.4,2.9544586734246,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-05,2,"45%",0.45,3.0707320362562,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-05,2,"50%",0.5,195.130277263838,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-05,2,"55%",0.55,195.130277263838,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-05,2,"60%",0.6,195.130277263838,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-05,2,"65%",0.65,195.130277263838,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-05,2,"70%",0.7,195.130277263838,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-05,2,"75%",0.75,195.130277263838,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-05,2,"80%",0.8,195.130277263838,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-05,2,"85%",0.85,195.130277263838,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-05,2,"90%",0.9,195.130277263838,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-05,2,"95%",0.95,195.130277263838,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-05,2,"97.5%",0.975,195.130277263838,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-05,2,"99%",0.99,195.130277263838,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-12,3,"1%",0.01,1.64674303628573,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-12,3,"2.5%",0.025,1.79730944342285,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-12,3,"5%",0.05,1.95236753822581,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-12,3,"10%",0.1,2.15486981806939,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-12,3,"15%",0.15,2.26601965480023,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-12,3,"20%",0.2,2.44681249609121,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-12,3,"25%",0.25,2.58322946841102,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-12,3,"30%",0.3,2.71707002617686,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-12,3,"35%",0.35,2.84664646333283,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-12,3,"40%",0.4,2.93209866774859,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-12,3,"45%",0.45,3.04837425708519,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-12,3,"50%",0.5,230.989365039964,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-12,3,"55%",0.55,230.989365039964,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-12,3,"60%",0.6,230.989365039964,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-12,3,"65%",0.65,230.989365039964,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-12,3,"70%",0.7,230.989365039964,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-12,3,"75%",0.75,230.989365039964,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-12,3,"80%",0.8,230.989365039964,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-12,3,"85%",0.85,230.989365039964,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-12,3,"90%",0.9,230.989365039964,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-12,3,"95%",0.95,230.989365039964,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-12,3,"97.5%",0.975,230.989365039964,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-12,3,"99%",0.99,230.989365039964,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-19,4,"1%",0.01,1.63272427506581,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-19,4,"2.5%",0.025,1.80037308278051,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-19,4,"5%",0.05,1.93457195844942,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-19,4,"10%",0.1,2.11810369406902,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-19,4,"15%",0.15,2.22326710497475,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-19,4,"20%",0.2,2.40828022944299,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-19,4,"25%",0.25,2.54105443461592,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-19,4,"30%",0.3,2.67782742083114,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-19,4,"35%",0.35,2.82179613459726,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-19,4,"40%",0.4,2.90477196112244,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-19,4,"45%",0.45,3.02168518552574,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-19,4,"50%",0.5,245.479979093082,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-19,4,"55%",0.55,245.479979093082,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-19,4,"60%",0.6,245.479979093082,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-19,4,"65%",0.65,245.479979093082,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-19,4,"70%",0.7,245.479979093082,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-19,4,"75%",0.75,245.479979093082,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-19,4,"80%",0.8,245.479979093082,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-19,4,"85%",0.85,245.479979093082,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-19,4,"90%",0.9,245.479979093082,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-19,4,"95%",0.95,245.479979093082,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-19,4,"97.5%",0.975,245.479979093082,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-22,2019-01-19,4,"99%",0.99,245.479979093082,"ili perc","quantile","hhs4"
"HHS Region 5",2018-12-22,2018-12-29,1,"1%",0.01,1.54787400942081,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-22,2018-12-29,1,"2.5%",0.025,1.57375167746157,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-22,2018-12-29,1,"5%",0.05,1.6919238160004,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-22,2018-12-29,1,"10%",0.1,1.86247013504497,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-22,2018-12-29,1,"15%",0.15,1.9225251904735,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-22,2018-12-29,1,"20%",0.2,2.03397982681937,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-22,2018-12-29,1,"25%",0.25,2.16563608728264,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-22,2018-12-29,1,"30%",0.3,2.24814915161934,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-22,2018-12-29,1,"35%",0.35,2.32464315803174,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-22,2018-12-29,1,"40%",0.4,2.39813286697253,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-22,2018-12-29,1,"45%",0.45,2.46701439336287,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-22,2018-12-29,1,"50%",0.5,54.1125432530632,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-22,2018-12-29,1,"55%",0.55,54.1125432530632,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-22,2018-12-29,1,"60%",0.6,54.1125432530632,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-22,2018-12-29,1,"65%",0.65,54.1125432530632,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-22,2018-12-29,1,"70%",0.7,54.1125432530632,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-22,2018-12-29,1,"75%",0.75,54.1125432530632,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-22,2018-12-29,1,"80%",0.8,54.1125432530632,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-22,2018-12-29,1,"85%",0.85,54.1125432530632,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-22,2018-12-29,1,"90%",0.9,54.1125432530632,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-22,2018-12-29,1,"95%",0.95,54.1125432530632,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-22,2018-12-29,1,"97.5%",0.975,54.1125432530632,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-22,2018-12-29,1,"99%",0.99,54.1125432530632,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-22,2019-01-05,2,"1%",0.01,1.52779718698839,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-22,2019-01-05,2,"2.5%",0.025,1.57059991713423,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-22,2019-01-05,2,"5%",0.05,1.66889116619817,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-22,2019-01-05,2,"10%",0.1,1.8217657083201,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-22,2019-01-05,2,"15%",0.15,1.8758722607754,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-22,2019-01-05,2,"20%",0.2,1.99166994950204,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-22,2019-01-05,2,"25%",0.25,2.11967739613444,"ili perc","quantile","hhs5"
