"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2017-05-06,2017-05-27,3,"60%",0.6,28.2383114137628,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-05-27,3,"65%",0.65,28.2383114137628,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-05-27,3,"70%",0.7,28.2383114137628,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-05-27,3,"75%",0.75,28.2383114137628,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-05-27,3,"80%",0.8,28.2383114137628,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-05-27,3,"85%",0.85,28.2383114137628,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-05-27,3,"90%",0.9,28.2383114137628,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-05-27,3,"95%",0.95,28.2383114137628,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-05-27,3,"97.5%",0.975,28.2383114137628,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-05-27,3,"99%",0.99,28.2383114137628,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-06-03,4,"1%",0.01,0.5666248070855,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-06-03,4,"2.5%",0.025,0.768584728009863,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-06-03,4,"5%",0.05,0.828524497970768,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-06-03,4,"10%",0.1,0.883244218339268,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-06-03,4,"15%",0.15,0.97862530127642,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-06-03,4,"20%",0.2,1.00329871735402,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-06-03,4,"25%",0.25,1.04692029436593,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-06-03,4,"30%",0.3,1.06902853639894,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-06-03,4,"35%",0.35,1.15789815622711,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-06-03,4,"40%",0.4,1.23016824496811,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-06-03,4,"45%",0.45,1.35793696277861,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-06-03,4,"50%",0.5,19.598838650474,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-06-03,4,"55%",0.55,19.598838650474,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-06-03,4,"60%",0.6,19.598838650474,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-06-03,4,"65%",0.65,19.598838650474,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-06-03,4,"70%",0.7,19.598838650474,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-06-03,4,"75%",0.75,19.598838650474,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-06-03,4,"80%",0.8,19.598838650474,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-06-03,4,"85%",0.85,19.598838650474,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-06-03,4,"90%",0.9,19.598838650474,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-06-03,4,"95%",0.95,19.598838650474,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-06-03,4,"97.5%",0.975,19.598838650474,"ili perc","quantile","hhs2"
"HHS Region 2",2017-05-06,2017-06-03,4,"99%",0.99,19.598838650474,"ili perc","quantile","hhs2"
"HHS Region 3",2017-05-06,2017-05-13,1,"1%",0.01,0.52839542196944,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-13,1,"2.5%",0.025,0.595054172629932,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-13,1,"5%",0.05,0.779767801766095,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-13,1,"10%",0.1,0.779767801766095,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-13,1,"15%",0.15,0.779767801766095,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-13,1,"20%",0.2,0.779767801766095,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-13,1,"25%",0.25,0.779767801766095,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-13,1,"30%",0.3,0.779767801766095,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-13,1,"35%",0.35,0.779767801766095,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-13,1,"40%",0.4,0.779767801766095,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-13,1,"45%",0.45,0.779767801766095,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-13,1,"50%",0.5,0.779767801766095,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-13,1,"55%",0.55,0.966115497956947,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-13,1,"60%",0.6,0.966115497956947,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-13,1,"65%",0.65,0.966115497956947,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-13,1,"70%",0.7,0.966115497956947,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-13,1,"75%",0.75,0.966115497956947,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-13,1,"80%",0.8,0.966115497956947,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-13,1,"85%",0.85,0.966115497956947,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-13,1,"90%",0.9,0.966115497956947,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-13,1,"95%",0.95,0.966115497956947,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-13,1,"97.5%",0.975,0.966115497956947,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-13,1,"99%",0.99,0.983128985409595,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-20,2,"1%",0.01,0.508422273276455,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-20,2,"2.5%",0.025,0.592008778630824,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-20,2,"5%",0.05,0.709577706755768,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-20,2,"10%",0.1,0.709577706755768,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-20,2,"15%",0.15,0.709577706755768,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-20,2,"20%",0.2,0.709577706755768,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-20,2,"25%",0.25,0.709577706755768,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-20,2,"30%",0.3,0.709577706755768,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-20,2,"35%",0.35,0.709577706755768,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-20,2,"40%",0.4,0.709577706755768,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-20,2,"45%",0.45,0.709577706755768,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-20,2,"50%",0.5,0.709577706755768,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-20,2,"55%",0.55,0.980826715488791,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-20,2,"60%",0.6,0.989767064146347,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-20,2,"65%",0.65,1.00739294992206,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-20,2,"70%",0.7,1.00739294992206,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-20,2,"75%",0.75,1.00739294992206,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-20,2,"80%",0.8,1.00739294992206,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-20,2,"85%",0.85,1.00739294992206,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-20,2,"90%",0.9,1.0142533767639,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-20,2,"95%",0.95,1.0142533767639,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-20,2,"97.5%",0.975,1.0142533767639,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-20,2,"99%",0.99,1.16712425302693,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-27,3,"1%",0.01,0.488450043474385,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-27,3,"2.5%",0.025,0.588964327387841,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-27,3,"5%",0.05,0.641634659107035,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-27,3,"10%",0.1,0.641634659107035,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-27,3,"15%",0.15,0.641634659107035,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-27,3,"20%",0.2,0.641634659107035,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-27,3,"25%",0.25,0.641634659107035,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-27,3,"30%",0.3,0.641634659107035,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-27,3,"35%",0.35,0.641634659107035,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-27,3,"40%",0.4,0.641634659107035,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-27,3,"45%",0.45,0.641634659107035,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-27,3,"50%",0.5,0.641634659107035,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-27,3,"55%",0.55,0.963291507815936,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-27,3,"60%",0.6,0.987414602319695,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-27,3,"65%",0.65,1.01525546404121,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-27,3,"70%",0.7,1.01525546404121,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-27,3,"75%",0.75,1.03287099046988,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-27,3,"80%",0.8,1.03287099046988,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-27,3,"85%",0.85,1.04585817366113,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-27,3,"90%",0.9,1.11555617780591,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-27,3,"95%",0.95,1.11555617780591,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-27,3,"97.5%",0.975,1.11555617780591,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-05-27,3,"99%",0.99,1.35111840893925,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-06-03,4,"1%",0.01,0.468450661966817,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-06-03,4,"2.5%",0.025,0.507295081530245,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-06-03,4,"5%",0.05,0.507295081530245,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-06-03,4,"10%",0.1,0.507295081530245,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-06-03,4,"15%",0.15,0.507295081530245,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-06-03,4,"20%",0.2,0.507295081530245,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-06-03,4,"25%",0.25,0.507295081530245,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-06-03,4,"30%",0.3,0.507295081530245,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-06-03,4,"35%",0.35,0.507295081530245,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-06-03,4,"40%",0.4,0.507295081530245,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-06-03,4,"45%",0.45,0.507295081530245,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-06-03,4,"50%",0.5,0.507295081530245,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-06-03,4,"55%",0.55,0.945744346257975,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-06-03,4,"60%",0.6,0.985053124703518,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-06-03,4,"65%",0.65,1.01819923754868,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-06-03,4,"70%",0.7,1.02258664081954,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-06-03,4,"75%",0.75,1.0474467321514,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-06-03,4,"80%",0.8,1.05878038918721,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-06-03,4,"85%",0.85,1.1001771376092,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-06-03,4,"90%",0.9,1.21685503744585,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-06-03,4,"95%",0.95,1.21685503744585,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-06-03,4,"97.5%",0.975,1.21685503744585,"ili perc","quantile","hhs3"
"HHS Region 3",2017-05-06,2017-06-03,4,"99%",0.99,1.53514541389428,"ili perc","quantile","hhs3"
"HHS Region 4",2017-05-06,2017-05-13,1,"1%",0.01,0.425158890714727,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-13,1,"2.5%",0.025,0.513484918536022,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-13,1,"5%",0.05,0.723504488638231,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-13,1,"10%",0.1,0.832867439045191,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-13,1,"15%",0.15,0.926218247969941,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-13,1,"20%",0.2,0.967633276235258,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-13,1,"25%",0.25,0.984199306545803,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-13,1,"30%",0.3,1.01834004371108,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-13,1,"35%",0.35,1.01834004371108,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-13,1,"40%",0.4,1.04734634823133,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-13,1,"45%",0.45,1.07614509865532,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-13,1,"50%",0.5,2.51467849674969,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-13,1,"55%",0.55,2.51467849674969,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-13,1,"60%",0.6,2.51467849674969,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-13,1,"65%",0.65,2.51467849674969,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-13,1,"70%",0.7,2.51467849674969,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-13,1,"75%",0.75,2.51467849674969,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-13,1,"80%",0.8,2.51467849674969,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-13,1,"85%",0.85,2.51467849674969,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-13,1,"90%",0.9,2.51467849674969,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-13,1,"95%",0.95,2.51467849674969,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-13,1,"97.5%",0.975,2.51467849674969,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-13,1,"99%",0.99,2.51467849674969,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-20,2,"1%",0.01,0.405130434492269,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-20,2,"2.5%",0.025,0.510382780573919,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-20,2,"5%",0.05,0.700513650435381,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-20,2,"10%",0.1,0.792194454851154,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-20,2,"15%",0.15,0.879596458035077,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-20,2,"20%",0.2,0.925353558519215,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-20,2,"25%",0.25,0.938270823274273,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-20,2,"30%",0.3,0.982832167476068,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-20,2,"35%",0.35,0.982832167476068,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-20,2,"40%",0.4,1.01660381978728,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-20,2,"45%",0.45,1.04647720409267,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-20,2,"50%",0.5,2.30923987983669,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-20,2,"55%",0.55,2.30923987983669,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-20,2,"60%",0.6,2.30923987983669,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-20,2,"65%",0.65,2.30923987983669,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-20,2,"70%",0.7,2.30923987983669,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-20,2,"75%",0.75,2.30923987983669,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-20,2,"80%",0.8,2.30923987983669,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-20,2,"85%",0.85,2.30923987983669,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-20,2,"90%",0.9,2.30923987983669,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-20,2,"95%",0.95,2.30923987983669,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-20,2,"97.5%",0.975,2.30923987983669,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-20,2,"99%",0.99,2.30923987983669,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-27,3,"1%",0.01,0.385299923346761,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-27,3,"2.5%",0.025,0.507483728669512,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-27,3,"5%",0.05,0.677693931703412,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-27,3,"10%",0.1,0.751650153350888,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-27,3,"15%",0.15,0.833102111677776,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-27,3,"20%",0.2,0.883197272939026,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-27,3,"25%",0.25,0.892465969711924,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-27,3,"30%",0.3,0.941194512347074,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-27,3,"35%",0.35,0.953682091327144,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-27,3,"40%",0.4,0.9859738003994,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-27,3,"45%",0.45,1.01690742488335,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-27,3,"50%",0.5,2.58785432641384,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-27,3,"55%",0.55,2.58785432641384,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-27,3,"60%",0.6,2.58785432641384,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-27,3,"65%",0.65,2.58785432641384,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-27,3,"70%",0.7,2.58785432641384,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-27,3,"75%",0.75,2.58785432641384,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-27,3,"80%",0.8,2.58785432641384,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-27,3,"85%",0.85,2.58785432641384,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-27,3,"90%",0.9,2.58785432641384,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-27,3,"95%",0.95,2.58785432641384,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-27,3,"97.5%",0.975,2.58785432641384,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-05-27,3,"99%",0.99,2.58785432641384,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-06-03,4,"1%",0.01,0.365380054703801,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-06-03,4,"2.5%",0.025,0.504492998496756,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-06-03,4,"5%",0.05,0.654796965242331,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-06-03,4,"10%",0.1,0.711047761173865,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-06-03,4,"15%",0.15,0.786550234012636,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-06-03,4,"20%",0.2,0.84098526691893,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-06-03,4,"25%",0.25,0.846605306519989,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-06-03,4,"30%",0.3,0.898613180785913,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-06-03,4,"35%",0.35,0.925372756981211,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-06-03,4,"40%",0.4,0.955292991530644,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-06-03,4,"45%",0.45,0.987293353880714,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-06-03,4,"50%",0.5,2.64795477378739,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-06-03,4,"55%",0.55,2.64795477378739,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-06-03,4,"60%",0.6,2.64795477378739,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-06-03,4,"65%",0.65,2.64795477378739,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-06-03,4,"70%",0.7,2.64795477378739,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-06-03,4,"75%",0.75,2.64795477378739,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-06-03,4,"80%",0.8,2.64795477378739,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-06-03,4,"85%",0.85,2.64795477378739,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-06-03,4,"90%",0.9,2.64795477378739,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-06-03,4,"95%",0.95,2.64795477378739,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-06-03,4,"97.5%",0.975,2.64795477378739,"ili perc","quantile","hhs4"
"HHS Region 4",2017-05-06,2017-06-03,4,"99%",0.99,2.64795477378739,"ili perc","quantile","hhs4"
"HHS Region 5",2017-05-06,2017-05-13,1,"1%",0.01,0.496174564590551,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-13,1,"2.5%",0.025,0.496174564590551,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-13,1,"5%",0.05,0.676134011338664,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-13,1,"10%",0.1,0.769571636411399,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-13,1,"15%",0.15,0.8058510249316,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-13,1,"20%",0.2,0.818674356489838,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-13,1,"25%",0.25,0.855884186999524,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-13,1,"30%",0.3,0.870173286485249,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-13,1,"35%",0.35,0.870173286485249,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-13,1,"40%",0.4,0.885034645264171,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-13,1,"45%",0.45,0.885034645264171,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-13,1,"50%",0.5,1.72512686241736,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-13,1,"55%",0.55,1.72512686241736,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-13,1,"60%",0.6,1.72512686241736,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-13,1,"65%",0.65,1.72512686241736,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-13,1,"70%",0.7,1.72512686241736,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-13,1,"75%",0.75,1.72512686241736,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-13,1,"80%",0.8,1.72512686241736,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-13,1,"85%",0.85,1.72512686241736,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-13,1,"90%",0.9,1.72512686241736,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-13,1,"95%",0.95,1.72512686241736,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-13,1,"97.5%",0.975,1.72512686241736,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-13,1,"99%",0.99,1.72512686241736,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-20,2,"1%",0.01,0.479797830131649,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-20,2,"2.5%",0.025,0.489011903011427,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-20,2,"5%",0.05,0.652968737909177,"ili perc","quantile","hhs5"
"HHS Region 5",2017-05-06,2017-05-20,2,"10%",0.1,0.72876747605876,"ili perc","quantile","hhs5"
