"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2016-03-26,2016-04-16,3,"65%",0.65,251.383322629891,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-16,3,"70%",0.7,251.383322629891,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-16,3,"75%",0.75,251.383322629891,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-16,3,"80%",0.8,251.383322629891,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-16,3,"85%",0.85,251.383322629891,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-16,3,"90%",0.9,251.383322629891,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-16,3,"95%",0.95,251.383322629891,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-16,3,"97.5%",0.975,251.383322629891,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-16,3,"99%",0.99,251.383322629891,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-23,4,"1%",0.01,1.59677237229585,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-23,4,"2.5%",0.025,1.73167466261907,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-23,4,"5%",0.05,1.87465147092564,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-23,4,"10%",0.1,2.07734000598418,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-23,4,"15%",0.15,2.20353302623374,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-23,4,"20%",0.2,2.30727684830936,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-23,4,"25%",0.25,2.45646531152562,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-23,4,"30%",0.3,2.54281871398018,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-23,4,"35%",0.35,2.66405370673272,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-23,4,"40%",0.4,2.73854937076749,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-23,4,"45%",0.45,2.89022084878184,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-23,4,"50%",0.5,262.245749707643,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-23,4,"55%",0.55,262.245749707643,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-23,4,"60%",0.6,262.245749707643,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-23,4,"65%",0.65,262.245749707643,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-23,4,"70%",0.7,262.245749707643,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-23,4,"75%",0.75,262.245749707643,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-23,4,"80%",0.8,262.245749707643,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-23,4,"85%",0.85,262.245749707643,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-23,4,"90%",0.9,262.245749707643,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-23,4,"95%",0.95,262.245749707643,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-23,4,"97.5%",0.975,262.245749707643,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-26,2016-04-23,4,"99%",0.99,262.245749707643,"ili perc","quantile","hhs2"
"HHS Region 3",2016-03-26,2016-04-02,1,"1%",0.01,1.3532806520662,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-02,1,"2.5%",0.025,1.41017933428391,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-02,1,"5%",0.05,1.6581894758348,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-02,1,"10%",0.1,1.89073510389688,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-02,1,"15%",0.15,1.96284849269691,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-02,1,"20%",0.2,2.04379404433023,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-02,1,"25%",0.25,2.1299316047545,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-02,1,"30%",0.3,2.18585841368658,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-02,1,"35%",0.35,2.22420756262527,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-02,1,"40%",0.4,2.299979803405,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-02,1,"45%",0.45,2.37869897451587,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-02,1,"50%",0.5,63.114732701121,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-02,1,"55%",0.55,63.114732701121,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-02,1,"60%",0.6,63.114732701121,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-02,1,"65%",0.65,63.114732701121,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-02,1,"70%",0.7,63.114732701121,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-02,1,"75%",0.75,63.114732701121,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-02,1,"80%",0.8,63.114732701121,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-02,1,"85%",0.85,63.114732701121,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-02,1,"90%",0.9,63.114732701121,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-02,1,"95%",0.95,63.114732701121,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-02,1,"97.5%",0.975,63.114732701121,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-02,1,"99%",0.99,63.114732701121,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-09,2,"1%",0.01,1.32993378448604,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-09,2,"2.5%",0.025,1.40367260000232,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-09,2,"5%",0.05,1.6323299388775,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-09,2,"10%",0.1,1.84790484396187,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-09,2,"15%",0.15,1.91409019994133,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-09,2,"20%",0.2,1.99944507282,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-09,2,"25%",0.25,2.08193055550952,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-09,2,"30%",0.3,2.14133815602703,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-09,2,"35%",0.35,2.19388945133281,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-09,2,"40%",0.4,2.26735113899038,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-09,2,"45%",0.45,2.34738624438632,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-09,2,"50%",0.5,54.7944815899229,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-09,2,"55%",0.55,54.7944815899229,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-09,2,"60%",0.6,54.7944815899229,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-09,2,"65%",0.65,54.7944815899229,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-09,2,"70%",0.7,54.7944815899229,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-09,2,"75%",0.75,54.7944815899229,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-09,2,"80%",0.8,54.7944815899229,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-09,2,"85%",0.85,54.7944815899229,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-09,2,"90%",0.9,54.7944815899229,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-09,2,"95%",0.95,54.7944815899229,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-09,2,"97.5%",0.975,54.7944815899229,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-09,2,"99%",0.99,54.7944815899229,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-16,3,"1%",0.01,1.30765935609688,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-16,3,"2.5%",0.025,1.39826615803802,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-16,3,"5%",0.05,1.60739750366854,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-16,3,"10%",0.1,1.80577176915583,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-16,3,"15%",0.15,1.86602237895361,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-16,3,"20%",0.2,1.95576483963839,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-16,3,"25%",0.25,2.03459931501828,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-16,3,"30%",0.3,2.09742466258727,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-16,3,"35%",0.35,2.16419996326518,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-16,3,"40%",0.4,2.23533203316159,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-16,3,"45%",0.45,2.31660508974109,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-16,3,"50%",0.5,49.0967633742445,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-16,3,"55%",0.55,49.0967633742445,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-16,3,"60%",0.6,49.0967633742445,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-16,3,"65%",0.65,49.0967633742445,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-16,3,"70%",0.7,49.0967633742445,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-16,3,"75%",0.75,49.0967633742445,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-16,3,"80%",0.8,49.0967633742445,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-16,3,"85%",0.85,49.0967633742445,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-16,3,"90%",0.9,49.0967633742445,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-16,3,"95%",0.95,49.0967633742445,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-16,3,"97.5%",0.975,49.0967633742445,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-16,3,"99%",0.99,49.0967633742445,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-23,4,"1%",0.01,1.28291172847126,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-23,4,"2.5%",0.025,1.39032228351633,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-23,4,"5%",0.05,1.58032703829863,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-23,4,"10%",0.1,1.76203088502771,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-23,4,"15%",0.15,1.81636223062147,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-23,4,"20%",0.2,1.91054239955346,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-23,4,"25%",0.25,1.98572339906926,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-23,4,"30%",0.3,2.0521118834652,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-23,4,"35%",0.35,2.13306077950128,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-23,4,"40%",0.4,2.20190719743994,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-23,4,"45%",0.45,2.28459804546686,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-23,4,"50%",0.5,37.3511065814498,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-23,4,"55%",0.55,37.3511065814498,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-23,4,"60%",0.6,37.3511065814498,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-23,4,"65%",0.65,37.3511065814498,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-23,4,"70%",0.7,37.3511065814498,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-23,4,"75%",0.75,37.3511065814498,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-23,4,"80%",0.8,37.3511065814498,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-23,4,"85%",0.85,37.3511065814498,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-23,4,"90%",0.9,37.3511065814498,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-23,4,"95%",0.95,37.3511065814498,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-23,4,"97.5%",0.975,37.3511065814498,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-26,2016-04-23,4,"99%",0.99,37.3511065814498,"ili perc","quantile","hhs3"
"HHS Region 4",2016-03-26,2016-04-02,1,"1%",0.01,1.11855579577096,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-02,1,"2.5%",0.025,1.20989090122698,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-02,1,"5%",0.05,1.44041974026338,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-02,1,"10%",0.1,1.6552804206202,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-02,1,"15%",0.15,1.77326671349793,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-02,1,"20%",0.2,1.8730993365152,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-02,1,"25%",0.25,1.96523362908678,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-02,1,"30%",0.3,2.05584520909313,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-02,1,"35%",0.35,2.07473037159986,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-02,1,"40%",0.4,2.13673367647816,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-02,1,"45%",0.45,2.20117826441309,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-02,1,"50%",0.5,43.656722443344,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-02,1,"55%",0.55,43.656722443344,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-02,1,"60%",0.6,43.656722443344,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-02,1,"65%",0.65,43.656722443344,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-02,1,"70%",0.7,43.656722443344,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-02,1,"75%",0.75,43.656722443344,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-02,1,"80%",0.8,43.656722443344,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-02,1,"85%",0.85,43.656722443344,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-02,1,"90%",0.9,43.656722443344,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-02,1,"95%",0.95,43.656722443344,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-02,1,"97.5%",0.975,43.656722443344,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-02,1,"99%",0.99,43.656722443344,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-09,2,"1%",0.01,1.09590492225797,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-09,2,"2.5%",0.025,1.20409823719889,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-09,2,"5%",0.05,1.41516187594348,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-09,2,"10%",0.1,1.61290262150307,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-09,2,"15%",0.15,1.7249565247076,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-09,2,"20%",0.2,1.82918436435254,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-09,2,"25%",0.25,1.91766727387634,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-09,2,"30%",0.3,2.01171873068063,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-09,2,"35%",0.35,2.04482022566211,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-09,2,"40%",0.4,2.10450060480473,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-09,2,"45%",0.45,2.17021051737111,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-09,2,"50%",0.5,37.0384487976686,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-09,2,"55%",0.55,37.0384487976686,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-09,2,"60%",0.6,37.0384487976686,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-09,2,"65%",0.65,37.0384487976686,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-09,2,"70%",0.7,37.0384487976686,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-09,2,"75%",0.75,37.0384487976686,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-09,2,"80%",0.8,37.0384487976686,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-09,2,"85%",0.85,37.0384487976686,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-09,2,"90%",0.9,37.0384487976686,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-09,2,"95%",0.95,37.0384487976686,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-09,2,"97.5%",0.975,37.0384487976686,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-09,2,"99%",0.99,37.0384487976686,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-16,3,"1%",0.01,1.07447155819555,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-16,3,"2.5%",0.025,1.19955470347671,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-16,3,"5%",0.05,1.39095652364451,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-16,3,"10%",0.1,1.57131631666406,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-16,3,"15%",0.15,1.6774302087091,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-16,3,"20%",0.2,1.78602859163158,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-16,3,"25%",0.25,1.87086133333052,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-16,3,"30%",0.3,1.9682810942818,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-16,3,"35%",0.35,2.01562373763943,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-16,3,"40%",0.4,2.07295954750857,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-16,3,"45%",0.45,2.13984625272824,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-16,3,"50%",0.5,33.3974615208151,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-16,3,"55%",0.55,33.3974615208151,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-16,3,"60%",0.6,33.3974615208151,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-16,3,"65%",0.65,33.3974615208151,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-16,3,"70%",0.7,33.3974615208151,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-16,3,"75%",0.75,33.3974615208151,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-16,3,"80%",0.8,33.3974615208151,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-16,3,"85%",0.85,33.3974615208151,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-16,3,"90%",0.9,33.3974615208151,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-16,3,"95%",0.95,33.3974615208151,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-16,3,"97.5%",0.975,33.3974615208151,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-16,3,"99%",0.99,33.3974615208151,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-23,4,"1%",0.01,1.04986425069821,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-23,4,"2.5%",0.025,1.1917547934431,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-23,4,"5%",0.05,1.36400736215586,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-23,4,"10%",0.1,1.52766665365838,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-23,4,"15%",0.15,1.62786040310955,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-23,4,"20%",0.2,1.74089365063179,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-23,4,"25%",0.25,1.82207305652323,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-23,4,"30%",0.3,1.92304770542622,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-23,4,"35%",0.35,1.98456680421876,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-23,4,"40%",0.4,2.03961446767396,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-23,4,"45%",0.45,2.10790876087319,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-23,4,"50%",0.5,21.994942274146,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-23,4,"55%",0.55,21.994942274146,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-23,4,"60%",0.6,21.994942274146,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-23,4,"65%",0.65,21.994942274146,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-23,4,"70%",0.7,21.994942274146,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-23,4,"75%",0.75,21.994942274146,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-23,4,"80%",0.8,21.994942274146,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-23,4,"85%",0.85,21.994942274146,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-23,4,"90%",0.9,21.994942274146,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-23,4,"95%",0.95,21.994942274146,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-23,4,"97.5%",0.975,21.994942274146,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-26,2016-04-23,4,"99%",0.99,21.994942274146,"ili perc","quantile","hhs4"
"HHS Region 5",2016-03-26,2016-04-02,1,"1%",0.01,1.2026132979387,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-02,1,"2.5%",0.025,1.2026132979387,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-02,1,"5%",0.05,1.35649046968757,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-02,1,"10%",0.1,1.52232871445468,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-02,1,"15%",0.15,1.57927304807277,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-02,1,"20%",0.2,1.63769716727455,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-02,1,"25%",0.25,1.73699345425811,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-02,1,"30%",0.3,1.7854142032881,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-02,1,"35%",0.35,1.78546264252371,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-02,1,"40%",0.4,1.82632744350974,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-02,1,"45%",0.45,1.85090003701756,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-02,1,"50%",0.5,19.7229254874413,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-02,1,"55%",0.55,19.7229254874413,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-02,1,"60%",0.6,19.7229254874413,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-02,1,"65%",0.65,19.7229254874413,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-02,1,"70%",0.7,19.7229254874413,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-02,1,"75%",0.75,19.7229254874413,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-02,1,"80%",0.8,19.7229254874413,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-02,1,"85%",0.85,19.7229254874413,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-02,1,"90%",0.9,19.7229254874413,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-02,1,"95%",0.95,19.7229254874413,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-02,1,"97.5%",0.975,19.7229254874413,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-02,1,"99%",0.99,19.7229254874413,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-09,2,"1%",0.01,1.18729252340303,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-09,2,"2.5%",0.025,1.18729252340303,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-09,2,"5%",0.05,1.33029471666637,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-09,2,"10%",0.1,1.47924561836627,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-09,2,"15%",0.15,1.53026435378314,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-26,2016-04-09,2,"20%",0.2,1.5931056759233,"ili perc","quantile","hhs5"
