"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2016-12-03,2016-12-24,3,"65%",0.65,107.588412367842,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-03,2016-12-24,3,"70%",0.7,107.588412367842,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-03,2016-12-24,3,"75%",0.75,107.588412367842,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-03,2016-12-24,3,"80%",0.8,107.588412367842,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-03,2016-12-24,3,"85%",0.85,107.588412367842,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-03,2016-12-24,3,"90%",0.9,107.588412367842,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-03,2016-12-24,3,"95%",0.95,107.588412367842,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-03,2016-12-24,3,"97.5%",0.975,107.588412367842,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-03,2016-12-24,3,"99%",0.99,107.588412367842,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-03,2016-12-31,4,"1%",0.01,1.54929606364375,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-03,2016-12-31,4,"2.5%",0.025,1.74340214018568,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-03,2016-12-31,4,"5%",0.05,1.78032358200696,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-03,2016-12-31,4,"10%",0.1,1.92530712452646,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-03,2016-12-31,4,"15%",0.15,2.03981354543318,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-03,2016-12-31,4,"20%",0.2,2.15321322810171,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-03,2016-12-31,4,"25%",0.25,2.28419837573459,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-03,2016-12-31,4,"30%",0.3,2.3744935620274,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-03,2016-12-31,4,"35%",0.35,2.53682193480827,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-03,2016-12-31,4,"40%",0.4,2.62286822554445,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-03,2016-12-31,4,"45%",0.45,2.79722438943639,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-03,2016-12-31,4,"50%",0.5,75.2090238721194,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-03,2016-12-31,4,"55%",0.55,75.2090238721194,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-03,2016-12-31,4,"60%",0.6,75.2090238721194,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-03,2016-12-31,4,"65%",0.65,75.2090238721194,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-03,2016-12-31,4,"70%",0.7,75.2090238721194,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-03,2016-12-31,4,"75%",0.75,75.2090238721194,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-03,2016-12-31,4,"80%",0.8,75.2090238721194,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-03,2016-12-31,4,"85%",0.85,75.2090238721194,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-03,2016-12-31,4,"90%",0.9,75.2090238721194,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-03,2016-12-31,4,"95%",0.95,75.2090238721194,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-03,2016-12-31,4,"97.5%",0.975,75.2090238721194,"ili perc","quantile","hhs2"
"HHS Region 2",2016-12-03,2016-12-31,4,"99%",0.99,75.2090238721194,"ili perc","quantile","hhs2"
"HHS Region 3",2016-12-03,2016-12-10,1,"1%",0.01,1.28179122895611,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-10,1,"2.5%",0.025,1.39246920435225,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-10,1,"5%",0.05,1.52425815721586,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-10,1,"10%",0.1,1.67612438074053,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-10,1,"15%",0.15,1.73547183228137,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-10,1,"20%",0.2,1.80014328810582,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-10,1,"25%",0.25,1.85381010466995,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-10,1,"30%",0.3,1.90924631589609,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-10,1,"35%",0.35,1.96433816697353,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-10,1,"40%",0.4,2.03041959943953,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-10,1,"45%",0.45,2.10048694710513,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-10,1,"50%",0.5,9.57340159549425,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-10,1,"55%",0.55,9.57340159549425,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-10,1,"60%",0.6,9.57340159549425,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-10,1,"65%",0.65,9.57340159549425,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-10,1,"70%",0.7,9.57340159549425,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-10,1,"75%",0.75,9.57340159549425,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-10,1,"80%",0.8,9.57340159549425,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-10,1,"85%",0.85,9.57340159549425,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-10,1,"90%",0.9,9.57340159549425,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-10,1,"95%",0.95,9.57340159549425,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-10,1,"97.5%",0.975,9.57340159549425,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-10,1,"99%",0.99,9.57340159549425,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-17,2,"1%",0.01,1.26253468452313,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-17,2,"2.5%",0.025,1.39015902608235,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-17,2,"5%",0.05,1.50193462096877,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-17,2,"10%",0.1,1.63595321093842,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-17,2,"15%",0.15,1.68934702464852,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-17,2,"20%",0.2,1.75834490956898,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-17,2,"25%",0.25,1.80836373103973,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-17,2,"30%",0.3,1.86704027964316,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-17,2,"35%",0.35,1.93641764814972,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-17,2,"40%",0.4,2.00011581424799,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-17,2,"45%",0.45,2.07120166573566,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-17,2,"50%",0.5,11.2555889412978,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-17,2,"55%",0.55,11.2555889412978,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-17,2,"60%",0.6,11.2555889412978,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-17,2,"65%",0.65,11.2555889412978,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-17,2,"70%",0.7,11.2555889412978,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-17,2,"75%",0.75,11.2555889412978,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-17,2,"80%",0.8,11.2555889412978,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-17,2,"85%",0.85,11.2555889412978,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-17,2,"90%",0.9,11.2555889412978,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-17,2,"95%",0.95,11.2555889412978,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-17,2,"97.5%",0.975,11.2555889412978,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-17,2,"99%",0.99,11.2555889412978,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-24,3,"1%",0.01,1.24310049966484,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-24,3,"2.5%",0.025,1.3876665937538,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-24,3,"5%",0.05,1.4794575182069,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-24,3,"10%",0.1,1.59566655835288,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-24,3,"15%",0.15,1.64310784624337,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-24,3,"20%",0.2,1.7164357602191,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-24,3,"25%",0.25,1.76280640928966,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-24,3,"30%",0.3,1.8247337380609,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-24,3,"35%",0.35,1.90839300323843,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-24,3,"40%",0.4,1.96971106086418,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-24,3,"45%",0.45,2.04182833341102,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-24,3,"50%",0.5,12.5033760312502,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-24,3,"55%",0.55,12.5033760312502,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-24,3,"60%",0.6,12.5033760312502,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-24,3,"65%",0.65,12.5033760312502,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-24,3,"70%",0.7,12.5033760312502,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-24,3,"75%",0.75,12.5033760312502,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-24,3,"80%",0.8,12.5033760312502,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-24,3,"85%",0.85,12.5033760312502,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-24,3,"90%",0.9,12.5033760312502,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-24,3,"95%",0.95,12.5033760312502,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-24,3,"97.5%",0.975,12.5033760312502,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-24,3,"99%",0.99,12.5033760312502,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-31,4,"1%",0.01,1.22288894124014,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-31,4,"2.5%",0.025,1.38437659810419,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-31,4,"5%",0.05,1.45630839189481,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-31,4,"10%",0.1,1.55487454071288,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-31,4,"15%",0.15,1.59636816906386,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-31,4,"20%",0.2,1.67404186590291,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-31,4,"25%",0.25,1.71676356665966,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-31,4,"30%",0.3,1.78198737437081,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-31,4,"35%",0.35,1.87991269139299,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-31,4,"40%",0.4,1.93886445983457,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-31,4,"45%",0.45,2.01206968065652,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-31,4,"50%",0.5,11.8501809796088,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-31,4,"55%",0.55,11.8501809796088,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-31,4,"60%",0.6,11.8501809796088,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-31,4,"65%",0.65,11.8501809796088,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-31,4,"70%",0.7,11.8501809796088,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-31,4,"75%",0.75,11.8501809796088,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-31,4,"80%",0.8,11.8501809796088,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-31,4,"85%",0.85,11.8501809796088,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-31,4,"90%",0.9,11.8501809796088,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-31,4,"95%",0.95,11.8501809796088,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-31,4,"97.5%",0.975,11.8501809796088,"ili perc","quantile","hhs3"
"HHS Region 3",2016-12-03,2016-12-31,4,"99%",0.99,11.8501809796088,"ili perc","quantile","hhs3"
"HHS Region 4",2016-12-03,2016-12-10,1,"1%",0.01,1.18049445620305,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-10,1,"2.5%",0.025,1.29822805616556,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-10,1,"5%",0.05,1.44109941764862,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-10,1,"10%",0.1,1.60135745142251,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-10,1,"15%",0.15,1.70925127662732,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-10,1,"20%",0.2,1.80738869149451,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-10,1,"25%",0.25,1.8825503346108,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-10,1,"30%",0.3,1.98084112111912,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-10,1,"35%",0.35,2.01994696800226,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-10,1,"40%",0.4,2.0678463121708,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-10,1,"45%",0.45,2.12717613569864,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-10,1,"50%",0.5,13.4702020729607,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-10,1,"55%",0.55,13.4702020729607,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-10,1,"60%",0.6,13.4702020729607,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-10,1,"65%",0.65,13.4702020729607,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-10,1,"70%",0.7,13.4702020729607,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-10,1,"75%",0.75,13.4702020729607,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-10,1,"80%",0.8,13.4702020729607,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-10,1,"85%",0.85,13.4702020729607,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-10,1,"90%",0.9,13.4702020729607,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-10,1,"95%",0.95,13.4702020729607,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-10,1,"97.5%",0.975,13.4702020729607,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-10,1,"99%",0.99,13.4702020729607,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-17,2,"1%",0.01,1.15941274385329,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-17,2,"2.5%",0.025,1.29404530716764,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-17,2,"5%",0.05,1.41719806106369,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-17,2,"10%",0.1,1.55999975287346,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-17,2,"15%",0.15,1.66195136561452,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-17,2,"20%",0.2,1.76445219738677,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-17,2,"25%",0.25,1.83596402366951,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-17,2,"30%",0.3,1.9376024420867,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-17,2,"35%",0.35,1.99095660489137,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-17,2,"40%",0.4,2.0365051285108,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-17,2,"45%",0.45,2.0969861741128,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-17,2,"50%",0.5,10.68914064735,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-17,2,"55%",0.55,10.68914064735,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-17,2,"60%",0.6,10.68914064735,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-17,2,"65%",0.65,10.68914064735,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-17,2,"70%",0.7,10.68914064735,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-17,2,"75%",0.75,10.68914064735,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-17,2,"80%",0.8,10.68914064735,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-17,2,"85%",0.85,10.68914064735,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-17,2,"90%",0.9,10.68914064735,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-17,2,"95%",0.95,10.68914064735,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-17,2,"97.5%",0.975,10.68914064735,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-17,2,"99%",0.99,10.68914064735,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-24,3,"1%",0.01,1.13926815123468,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-24,3,"2.5%",0.025,1.29082401654354,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-24,3,"5%",0.05,1.39410682532145,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-24,3,"10%",0.1,1.51925126923012,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-24,3,"15%",0.15,1.61525480323248,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-24,3,"20%",0.2,1.72210006077733,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-24,3,"25%",0.25,1.78996300558629,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-24,3,"30%",0.3,1.8948939662838,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-24,3,"35%",0.35,1.96251554586449,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-24,3,"40%",0.4,2.00569658985564,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-24,3,"45%",0.45,2.06726071427134,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-24,3,"50%",0.5,10.1997031596143,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-24,3,"55%",0.55,10.1997031596143,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-24,3,"60%",0.6,10.1997031596143,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-24,3,"65%",0.65,10.1997031596143,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-24,3,"70%",0.7,10.1997031596143,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-24,3,"75%",0.75,10.1997031596143,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-24,3,"80%",0.8,10.1997031596143,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-24,3,"85%",0.85,10.1997031596143,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-24,3,"90%",0.9,10.1997031596143,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-24,3,"95%",0.95,10.1997031596143,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-24,3,"97.5%",0.975,10.1997031596143,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-24,3,"99%",0.99,10.1997031596143,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-31,4,"1%",0.01,1.11849321562154,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-31,4,"2.5%",0.025,1.28695601181201,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-31,4,"5%",0.05,1.37047067095147,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-31,4,"10%",0.1,1.47809300406664,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-31,4,"15%",0.15,1.56815240521384,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-31,4,"20%",0.2,1.67935486270187,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-31,4,"25%",0.25,1.74356829687787,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-31,4,"30%",0.3,1.85182885527165,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-31,4,"35%",0.35,1.93370500365449,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-31,4,"40%",0.4,1.97452977355867,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-31,4,"45%",0.45,2.03722281258195,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-31,4,"50%",0.5,8.16883073315371,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-31,4,"55%",0.55,8.16883073315371,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-31,4,"60%",0.6,8.16883073315371,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-31,4,"65%",0.65,8.16883073315371,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-31,4,"70%",0.7,8.16883073315371,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-31,4,"75%",0.75,8.16883073315371,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-31,4,"80%",0.8,8.16883073315371,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-31,4,"85%",0.85,8.16883073315371,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-31,4,"90%",0.9,8.16883073315371,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-31,4,"95%",0.95,8.16883073315371,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-31,4,"97.5%",0.975,8.16883073315371,"ili perc","quantile","hhs4"
"HHS Region 4",2016-12-03,2016-12-31,4,"99%",0.99,8.16883073315371,"ili perc","quantile","hhs4"
"HHS Region 5",2016-12-03,2016-12-10,1,"1%",0.01,1.11083506259132,"ili perc","quantile","hhs5"
"HHS Region 5",2016-12-03,2016-12-10,1,"2.5%",0.025,1.15468938001784,"ili perc","quantile","hhs5"
"HHS Region 5",2016-12-03,2016-12-10,1,"5%",0.05,1.20757470423783,"ili perc","quantile","hhs5"
"HHS Region 5",2016-12-03,2016-12-10,1,"10%",0.1,1.295587460728,"ili perc","quantile","hhs5"
"HHS Region 5",2016-12-03,2016-12-10,1,"15%",0.15,1.34000861562519,"ili perc","quantile","hhs5"
"HHS Region 5",2016-12-03,2016-12-10,1,"20%",0.2,1.38404342143713,"ili perc","quantile","hhs5"
"HHS Region 5",2016-12-03,2016-12-10,1,"25%",0.25,1.45176954221814,"ili perc","quantile","hhs5"
"HHS Region 5",2016-12-03,2016-12-10,1,"30%",0.3,1.50531383971969,"ili perc","quantile","hhs5"
"HHS Region 5",2016-12-03,2016-12-10,1,"35%",0.35,1.52934883334634,"ili perc","quantile","hhs5"
"HHS Region 5",2016-12-03,2016-12-10,1,"40%",0.4,1.56819873703015,"ili perc","quantile","hhs5"
"HHS Region 5",2016-12-03,2016-12-10,1,"45%",0.45,1.58833694960021,"ili perc","quantile","hhs5"
"HHS Region 5",2016-12-03,2016-12-10,1,"50%",0.5,1.89301621593425,"ili perc","quantile","hhs5"
"HHS Region 5",2016-12-03,2016-12-10,1,"55%",0.55,1.89301621593425,"ili perc","quantile","hhs5"
"HHS Region 5",2016-12-03,2016-12-10,1,"60%",0.6,1.89301621593425,"ili perc","quantile","hhs5"
"HHS Region 5",2016-12-03,2016-12-10,1,"65%",0.65,1.89301621593425,"ili perc","quantile","hhs5"
"HHS Region 5",2016-12-03,2016-12-10,1,"70%",0.7,1.89301621593425,"ili perc","quantile","hhs5"
"HHS Region 5",2016-12-03,2016-12-10,1,"75%",0.75,1.89301621593425,"ili perc","quantile","hhs5"
"HHS Region 5",2016-12-03,2016-12-10,1,"80%",0.8,1.9643367722611,"ili perc","quantile","hhs5"
"HHS Region 5",2016-12-03,2016-12-10,1,"85%",0.85,2.00149157518145,"ili perc","quantile","hhs5"
"HHS Region 5",2016-12-03,2016-12-10,1,"90%",0.9,2.06458321211631,"ili perc","quantile","hhs5"
"HHS Region 5",2016-12-03,2016-12-10,1,"95%",0.95,2.18798365091982,"ili perc","quantile","hhs5"
"HHS Region 5",2016-12-03,2016-12-10,1,"97.5%",0.975,2.30694222797227,"ili perc","quantile","hhs5"
"HHS Region 5",2016-12-03,2016-12-10,1,"99%",0.99,2.34269169045946,"ili perc","quantile","hhs5"
"HHS Region 5",2016-12-03,2016-12-17,2,"1%",0.01,1.09086372080253,"ili perc","quantile","hhs5"
"HHS Region 5",2016-12-03,2016-12-17,2,"2.5%",0.025,1.1516458398514,"ili perc","quantile","hhs5"
"HHS Region 5",2016-12-03,2016-12-17,2,"5%",0.05,1.18463324029485,"ili perc","quantile","hhs5"
"HHS Region 5",2016-12-03,2016-12-17,2,"10%",0.1,1.25495160622312,"ili perc","quantile","hhs5"
"HHS Region 5",2016-12-03,2016-12-17,2,"15%",0.15,1.29342359784889,"ili perc","quantile","hhs5"
