"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2018-03-03,2018-03-24,3,"65%",0.65,859.156384772912,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-24,3,"70%",0.7,859.156384772912,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-24,3,"75%",0.75,859.156384772912,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-24,3,"80%",0.8,859.156384772912,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-24,3,"85%",0.85,859.156384772912,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-24,3,"90%",0.9,859.156384772912,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-24,3,"95%",0.95,859.156384772912,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-24,3,"97.5%",0.975,859.156384772912,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-24,3,"99%",0.99,859.156384772912,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-31,4,"1%",0.01,2.75913232595602,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-31,4,"2.5%",0.025,2.75913232595602,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-31,4,"5%",0.05,2.75913232595602,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-31,4,"10%",0.1,2.75913232595602,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-31,4,"15%",0.15,2.8404623783282,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-31,4,"20%",0.2,2.96068563381357,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-31,4,"25%",0.25,3.08200449799165,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-31,4,"30%",0.3,3.08200449799165,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-31,4,"35%",0.35,3.08998989985218,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-31,4,"40%",0.4,3.14157003458297,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-31,4,"45%",0.45,3.35852236425853,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-31,4,"50%",0.5,753.916940839806,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-31,4,"55%",0.55,753.916940839806,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-31,4,"60%",0.6,753.916940839806,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-31,4,"65%",0.65,753.916940839806,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-31,4,"70%",0.7,753.916940839806,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-31,4,"75%",0.75,753.916940839806,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-31,4,"80%",0.8,753.916940839806,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-31,4,"85%",0.85,753.916940839806,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-31,4,"90%",0.9,753.916940839806,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-31,4,"95%",0.95,753.916940839806,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-31,4,"97.5%",0.975,753.916940839806,"ili perc","quantile","hhs2"
"HHS Region 2",2018-03-03,2018-03-31,4,"99%",0.99,753.916940839806,"ili perc","quantile","hhs2"
"HHS Region 3",2018-03-03,2018-03-10,1,"1%",0.01,2.24121049516208,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-10,1,"2.5%",0.025,2.24121049516208,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-10,1,"5%",0.05,2.26608385197321,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-10,1,"10%",0.1,2.51454937167279,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-10,1,"15%",0.15,2.57117750548068,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-10,1,"20%",0.2,2.6860454887138,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-10,1,"25%",0.25,2.78414607895328,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-10,1,"30%",0.3,2.78414607895328,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-10,1,"35%",0.35,2.78414607895328,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-10,1,"40%",0.4,2.84001841228178,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-10,1,"45%",0.45,2.98166249525698,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-10,1,"50%",0.5,194.812884104381,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-10,1,"55%",0.55,194.812884104381,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-10,1,"60%",0.6,194.812884104381,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-10,1,"65%",0.65,194.812884104381,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-10,1,"70%",0.7,194.812884104381,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-10,1,"75%",0.75,194.812884104381,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-10,1,"80%",0.8,194.812884104381,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-10,1,"85%",0.85,194.812884104381,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-10,1,"90%",0.9,194.812884104381,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-10,1,"95%",0.95,194.812884104381,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-10,1,"97.5%",0.975,194.812884104381,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-10,1,"99%",0.99,194.812884104381,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-17,2,"1%",0.01,2.20612644950657,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-17,2,"2.5%",0.025,2.20612644950657,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-17,2,"5%",0.05,2.22302217406616,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-17,2,"10%",0.1,2.45878301612782,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-17,2,"15%",0.15,2.50960768185095,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-17,2,"20%",0.2,2.62928824485596,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-17,2,"25%",0.25,2.73141612664788,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-17,2,"30%",0.3,2.73141612664788,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-17,2,"35%",0.35,2.73141612664788,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-17,2,"40%",0.4,2.79607954083832,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-17,2,"45%",0.45,2.94048651503289,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-17,2,"50%",0.5,137.832191358731,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-17,2,"55%",0.55,137.832191358731,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-17,2,"60%",0.6,137.832191358731,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-17,2,"65%",0.65,137.832191358731,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-17,2,"70%",0.7,137.832191358731,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-17,2,"75%",0.75,137.832191358731,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-17,2,"80%",0.8,137.832191358731,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-17,2,"85%",0.85,137.832191358731,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-17,2,"90%",0.9,137.832191358731,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-17,2,"95%",0.95,137.832191358731,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-17,2,"97.5%",0.975,137.832191358731,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-17,2,"99%",0.99,137.832191358731,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-24,3,"1%",0.01,2.1732808109355,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-24,3,"2.5%",0.025,2.1732808109355,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-24,3,"5%",0.05,2.18187074702401,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-24,3,"10%",0.1,2.40445317874065,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-24,3,"15%",0.15,2.44946054380463,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-24,3,"20%",0.2,2.57390890582136,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-24,3,"25%",0.25,2.67262674090738,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-24,3,"30%",0.3,2.67685603133287,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-24,3,"35%",0.35,2.69050132065306,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-24,3,"40%",0.4,2.75339663705738,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-24,3,"45%",0.45,2.90040582184766,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-24,3,"50%",0.5,86.2551080238018,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-24,3,"55%",0.55,86.2551080238018,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-24,3,"60%",0.6,86.2551080238018,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-24,3,"65%",0.65,86.2551080238018,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-24,3,"70%",0.7,86.2551080238018,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-24,3,"75%",0.75,86.2551080238018,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-24,3,"80%",0.8,86.2551080238018,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-24,3,"85%",0.85,86.2551080238018,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-24,3,"90%",0.9,86.2551080238018,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-24,3,"95%",0.95,86.2551080238018,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-24,3,"97.5%",0.975,86.2551080238018,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-24,3,"99%",0.99,86.2551080238018,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-31,4,"1%",0.01,2.14279085184934,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-31,4,"2.5%",0.025,2.1504453659847,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-31,4,"5%",0.05,2.1504453659847,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-31,4,"10%",0.1,2.35509204650549,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-31,4,"15%",0.15,2.39423426606876,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-31,4,"20%",0.2,2.52329553702997,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-31,4,"25%",0.25,2.61835126718847,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-31,4,"30%",0.3,2.62665191802138,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-31,4,"35%",0.35,2.65429458977344,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-31,4,"40%",0.4,2.71505794080468,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-31,4,"45%",0.45,2.86411356553228,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-31,4,"50%",0.5,53.368315355871,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-31,4,"55%",0.55,53.368315355871,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-31,4,"60%",0.6,53.368315355871,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-31,4,"65%",0.65,53.368315355871,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-31,4,"70%",0.7,53.368315355871,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-31,4,"75%",0.75,53.368315355871,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-31,4,"80%",0.8,53.368315355871,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-31,4,"85%",0.85,53.368315355871,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-31,4,"90%",0.9,53.368315355871,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-31,4,"95%",0.95,53.368315355871,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-31,4,"97.5%",0.975,53.368315355871,"ili perc","quantile","hhs3"
"HHS Region 3",2018-03-03,2018-03-31,4,"99%",0.99,53.368315355871,"ili perc","quantile","hhs3"
"HHS Region 4",2018-03-03,2018-03-10,1,"1%",0.01,1.98820101039079,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-10,1,"2.5%",0.025,1.98820101039079,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-10,1,"5%",0.05,1.98820101039079,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-10,1,"10%",0.1,2.03825957198499,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-10,1,"15%",0.15,2.12258410992011,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-10,1,"20%",0.2,2.24812863137461,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-10,1,"25%",0.25,2.28069410794794,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-10,1,"30%",0.3,2.28069410794794,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-10,1,"35%",0.35,2.28069410794794,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-10,1,"40%",0.4,2.3100718749948,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-10,1,"45%",0.45,2.48057432145222,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-10,1,"50%",0.5,38.5507318551165,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-10,1,"55%",0.55,38.5507318551165,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-10,1,"60%",0.6,38.5507318551165,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-10,1,"65%",0.65,38.5507318551165,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-10,1,"70%",0.7,38.5507318551165,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-10,1,"75%",0.75,38.5507318551165,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-10,1,"80%",0.8,38.5507318551165,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-10,1,"85%",0.85,38.5507318551165,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-10,1,"90%",0.9,38.5507318551165,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-10,1,"95%",0.95,38.5507318551165,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-10,1,"97.5%",0.975,38.5507318551165,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-10,1,"99%",0.99,38.5507318551165,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-17,2,"1%",0.01,1.96612015628546,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-17,2,"2.5%",0.025,1.96612015628546,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-17,2,"5%",0.05,1.96612015628546,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-17,2,"10%",0.1,1.99306113387041,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-17,2,"15%",0.15,2.07148044273489,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-17,2,"20%",0.2,2.20150810894933,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-17,2,"25%",0.25,2.2375904635275,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-17,2,"30%",0.3,2.2375904635275,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-17,2,"35%",0.35,2.2375904635275,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-17,2,"40%",0.4,2.27537267969515,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-17,2,"45%",0.45,2.44745595116986,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-17,2,"50%",0.5,21.322337238958,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-17,2,"55%",0.55,21.322337238958,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-17,2,"60%",0.6,21.322337238958,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-17,2,"65%",0.65,21.322337238958,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-17,2,"70%",0.7,21.322337238958,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-17,2,"75%",0.75,21.322337238958,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-17,2,"80%",0.8,21.322337238958,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-17,2,"85%",0.85,21.322337238958,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-17,2,"90%",0.9,21.322337238958,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-17,2,"95%",0.95,21.322337238958,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-17,2,"97.5%",0.975,21.322337238958,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-17,2,"99%",0.99,21.322337238958,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-24,3,"1%",0.01,1.94766264153218,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-24,3,"2.5%",0.025,1.94766264153218,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-24,3,"5%",0.05,1.94766264153218,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-24,3,"10%",0.1,1.95030747723694,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-24,3,"15%",0.15,2.02279801564948,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-24,3,"20%",0.2,2.15723261514496,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-24,3,"25%",0.25,2.19671376868381,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-24,3,"30%",0.3,2.19671376868381,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-24,3,"35%",0.35,2.19671376868381,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-24,3,"40%",0.4,2.2428109906049,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-24,3,"45%",0.45,2.41620162796183,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-24,3,"50%",0.5,13.2902372512427,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-24,3,"55%",0.55,13.2902372512427,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-24,3,"60%",0.6,13.2902372512427,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-24,3,"65%",0.65,13.2902372512427,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-24,3,"70%",0.7,13.2902372512427,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-24,3,"75%",0.75,13.2902372512427,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-24,3,"80%",0.8,13.2902372512427,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-24,3,"85%",0.85,13.2902372512427,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-24,3,"90%",0.9,13.2902372512427,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-24,3,"95%",0.95,13.2902372512427,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-24,3,"97.5%",0.975,13.2902372512427,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-24,3,"99%",0.99,13.2902372512427,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-31,4,"1%",0.01,1.92648067486217,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-31,4,"2.5%",0.025,1.92648067486217,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-31,4,"5%",0.05,1.92648067486217,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-31,4,"10%",0.1,1.92648067486217,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-31,4,"15%",0.15,1.97607106688197,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-31,4,"20%",0.2,2.11485104859852,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-31,4,"25%",0.25,2.15763563632581,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-31,4,"30%",0.3,2.15763563632581,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-31,4,"35%",0.35,2.15763563632581,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-31,4,"40%",0.4,2.21197562640376,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-31,4,"45%",0.45,2.38645277446646,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-31,4,"50%",0.5,12.6853869411749,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-31,4,"55%",0.55,12.6853869411749,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-31,4,"60%",0.6,12.6853869411749,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-31,4,"65%",0.65,12.6853869411749,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-31,4,"70%",0.7,12.6853869411749,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-31,4,"75%",0.75,12.6853869411749,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-31,4,"80%",0.8,12.6853869411749,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-31,4,"85%",0.85,12.6853869411749,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-31,4,"90%",0.9,12.6853869411749,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-31,4,"95%",0.95,12.6853869411749,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-31,4,"97.5%",0.975,12.6853869411749,"ili perc","quantile","hhs4"
"HHS Region 4",2018-03-03,2018-03-31,4,"99%",0.99,12.6853869411749,"ili perc","quantile","hhs4"
"HHS Region 5",2018-03-03,2018-03-10,1,"1%",0.01,1.70192740983551,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-10,1,"2.5%",0.025,1.70192740983551,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-10,1,"5%",0.05,1.70192740983551,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-10,1,"10%",0.1,1.87272207250116,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-10,1,"15%",0.15,1.92003613644025,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-10,1,"20%",0.2,2.01890844797675,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-10,1,"25%",0.25,2.13563717815348,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-10,1,"30%",0.3,2.15210901537654,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-10,1,"35%",0.35,2.15852865940234,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-10,1,"40%",0.4,2.23976288761971,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-10,1,"45%",0.45,2.34602953324303,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-10,1,"50%",0.5,45.5370359478631,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-10,1,"55%",0.55,45.5370359478631,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-10,1,"60%",0.6,45.5370359478631,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-10,1,"65%",0.65,45.5370359478631,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-10,1,"70%",0.7,45.5370359478631,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-10,1,"75%",0.75,45.5370359478631,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-10,1,"80%",0.8,45.5370359478631,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-10,1,"85%",0.85,45.5370359478631,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-10,1,"90%",0.9,45.5370359478631,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-10,1,"95%",0.95,45.5370359478631,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-10,1,"97.5%",0.975,45.5370359478631,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-10,1,"99%",0.99,45.5370359478631,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-17,2,"1%",0.01,1.6751171461196,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-17,2,"2.5%",0.025,1.6758749132799,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-17,2,"5%",0.05,1.6758749132799,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-17,2,"10%",0.1,1.82467341199533,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-17,2,"15%",0.15,1.86610969233185,"ili perc","quantile","hhs5"
"HHS Region 5",2018-03-03,2018-03-17,2,"20%",0.2,1.96955399896743,"ili perc","quantile","hhs5"
