"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2020-02-01,2020-02-22,3,"60%",0.6,3719.31426158283,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-01,2020-02-22,3,"65%",0.65,3719.31426158283,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-01,2020-02-22,3,"70%",0.7,3719.31426158283,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-01,2020-02-22,3,"75%",0.75,3719.31426158283,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-01,2020-02-22,3,"80%",0.8,3719.31426158283,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-01,2020-02-22,3,"85%",0.85,3719.31426158283,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-01,2020-02-22,3,"90%",0.9,3719.31426158283,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-01,2020-02-22,3,"95%",0.95,3719.31426158283,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-01,2020-02-22,3,"97.5%",0.975,3719.31426158283,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-01,2020-02-22,3,"99%",0.99,3719.31426158283,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-01,2020-02-29,4,"1%",0.01,4.1827676345838,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-01,2020-02-29,4,"2.5%",0.025,4.35190053394763,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-01,2020-02-29,4,"5%",0.05,4.35190053394763,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-01,2020-02-29,4,"10%",0.1,4.35316402615535,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-01,2020-02-29,4,"15%",0.15,4.48492125669145,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-01,2020-02-29,4,"20%",0.2,4.70315745442895,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-01,2020-02-29,4,"25%",0.25,4.97799886522989,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-01,2020-02-29,4,"30%",0.3,5.04887487485848,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-01,2020-02-29,4,"35%",0.35,5.30107277578463,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-01,2020-02-29,4,"40%",0.4,5.41655387012088,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-01,2020-02-29,4,"45%",0.45,5.58172366203053,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-01,2020-02-29,4,"50%",0.5,4311.35975646221,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-01,2020-02-29,4,"55%",0.55,4311.35975646221,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-01,2020-02-29,4,"60%",0.6,4311.35975646221,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-01,2020-02-29,4,"65%",0.65,4311.35975646221,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-01,2020-02-29,4,"70%",0.7,4311.35975646221,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-01,2020-02-29,4,"75%",0.75,4311.35975646221,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-01,2020-02-29,4,"80%",0.8,4311.35975646221,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-01,2020-02-29,4,"85%",0.85,4311.35975646221,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-01,2020-02-29,4,"90%",0.9,4311.35975646221,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-01,2020-02-29,4,"95%",0.95,4311.35975646221,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-01,2020-02-29,4,"97.5%",0.975,4311.35975646221,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-01,2020-02-29,4,"99%",0.99,4311.35975646221,"ili perc","quantile","hhs2"
"HHS Region 3",2020-02-01,2020-02-08,1,"1%",0.01,2.8534875755231,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-08,1,"2.5%",0.025,2.9307868862652,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-08,1,"5%",0.05,3.17313365984137,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-08,1,"10%",0.1,3.53205839698239,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-08,1,"15%",0.15,3.6231076611075,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-08,1,"20%",0.2,3.86393578470688,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-08,1,"25%",0.25,4.09378771237675,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-08,1,"30%",0.3,4.21307128313333,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-08,1,"35%",0.35,4.3791030063544,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-08,1,"40%",0.4,4.51910717054193,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-08,1,"45%",0.45,4.70326434012441,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-08,1,"50%",0.5,1156.83992677051,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-08,1,"55%",0.55,1156.83992677051,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-08,1,"60%",0.6,1156.83992677051,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-08,1,"65%",0.65,1156.83992677051,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-08,1,"70%",0.7,1156.83992677051,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-08,1,"75%",0.75,1156.83992677051,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-08,1,"80%",0.8,1156.83992677051,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-08,1,"85%",0.85,1156.83992677051,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-08,1,"90%",0.9,1156.83992677051,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-08,1,"95%",0.95,1156.83992677051,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-08,1,"97.5%",0.975,1156.83992677051,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-08,1,"99%",0.99,1156.83992677051,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-15,2,"1%",0.01,2.73932565077052,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-15,2,"2.5%",0.025,2.83110646853174,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-15,2,"5%",0.05,3.06876636320249,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-15,2,"10%",0.1,3.4301899110302,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-15,2,"15%",0.15,3.5158796354292,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-15,2,"20%",0.2,3.76295748627876,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-15,2,"25%",0.25,3.98906669171083,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-15,2,"30%",0.3,4.11716971847443,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-15,2,"35%",0.35,4.29555254903835,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-15,2,"40%",0.4,4.43486056985023,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-15,2,"45%",0.45,4.62693734866752,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-15,2,"50%",0.5,926.441373370069,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-15,2,"55%",0.55,926.441373370069,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-15,2,"60%",0.6,926.441373370069,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-15,2,"65%",0.65,926.441373370069,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-15,2,"70%",0.7,926.441373370069,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-15,2,"75%",0.75,926.441373370069,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-15,2,"80%",0.8,926.441373370069,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-15,2,"85%",0.85,926.441373370069,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-15,2,"90%",0.9,926.441373370069,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-15,2,"95%",0.95,926.441373370069,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-15,2,"97.5%",0.975,926.441373370069,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-15,2,"99%",0.99,926.441373370069,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-22,3,"1%",0.01,2.65430737640656,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-22,3,"2.5%",0.025,2.76132661289137,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-22,3,"5%",0.05,2.98959315631237,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-22,3,"10%",0.1,3.34726750596144,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-22,3,"15%",0.15,3.42741525432359,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-22,3,"20%",0.2,3.68015222387362,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-22,3,"25%",0.25,3.9025477959857,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-22,3,"30%",0.3,4.03775703676422,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-22,3,"35%",0.35,4.22908499548521,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-22,3,"40%",0.4,4.36717878930494,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-22,3,"45%",0.45,4.5650559781842,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-22,3,"50%",0.5,767.310433539197,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-22,3,"55%",0.55,767.310433539197,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-22,3,"60%",0.6,767.310433539197,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-22,3,"65%",0.65,767.310433539197,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-22,3,"70%",0.7,767.310433539197,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-22,3,"75%",0.75,767.310433539197,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-22,3,"80%",0.8,767.310433539197,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-22,3,"85%",0.85,767.310433539197,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-22,3,"90%",0.9,767.310433539197,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-22,3,"95%",0.95,767.310433539197,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-22,3,"97.5%",0.975,767.310433539197,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-22,3,"99%",0.99,767.310433539197,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-29,4,"1%",0.01,2.53604368329547,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-29,4,"2.5%",0.025,2.65743789668272,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-29,4,"5%",0.05,2.88167996481172,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-29,4,"10%",0.1,3.24273248942563,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-29,4,"15%",0.15,3.31754637471772,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-29,4,"20%",0.2,3.57661619560906,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-29,4,"25%",0.25,3.7952649514184,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-29,4,"30%",0.3,3.93953477523144,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-29,4,"35%",0.35,4.14313023695149,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-29,4,"40%",0.4,4.28060080410137,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-29,4,"45%",0.45,4.48669586492383,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-29,4,"50%",0.5,526.881453668177,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-29,4,"55%",0.55,526.881453668177,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-29,4,"60%",0.6,526.881453668177,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-29,4,"65%",0.65,526.881453668177,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-29,4,"70%",0.7,526.881453668177,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-29,4,"75%",0.75,526.881453668177,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-29,4,"80%",0.8,526.881453668177,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-29,4,"85%",0.85,526.881453668177,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-29,4,"90%",0.9,526.881453668177,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-29,4,"95%",0.95,526.881453668177,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-29,4,"97.5%",0.975,526.881453668177,"ili perc","quantile","hhs3"
"HHS Region 3",2020-02-01,2020-02-29,4,"99%",0.99,526.881453668177,"ili perc","quantile","hhs3"
"HHS Region 4",2020-02-01,2020-02-08,1,"1%",0.01,3.44943543219051,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-08,1,"2.5%",0.025,3.59958187079383,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-08,1,"5%",0.05,3.7003696381571,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-08,1,"10%",0.1,3.91718787814125,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-08,1,"15%",0.15,4.0490051399579,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-08,1,"20%",0.2,4.3162954188906,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-08,1,"25%",0.25,4.56864275368343,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-08,1,"30%",0.3,4.68865760591507,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-08,1,"35%",0.35,4.862859600928,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-08,1,"40%",0.4,4.99088167491436,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-08,1,"45%",0.45,5.13351566729807,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-08,1,"50%",0.5,2975.2893261599,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-08,1,"55%",0.55,2975.2893261599,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-08,1,"60%",0.6,2975.2893261599,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-08,1,"65%",0.65,2975.2893261599,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-08,1,"70%",0.7,2975.2893261599,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-08,1,"75%",0.75,2975.2893261599,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-08,1,"80%",0.8,2975.2893261599,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-08,1,"85%",0.85,2975.2893261599,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-08,1,"90%",0.9,2975.2893261599,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-08,1,"95%",0.95,2975.2893261599,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-08,1,"97.5%",0.975,2975.2893261599,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-08,1,"99%",0.99,2975.2893261599,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-15,2,"1%",0.01,3.53629970885595,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-15,2,"2.5%",0.025,3.70614865742982,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-15,2,"5%",0.05,3.76978538149024,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-15,2,"10%",0.1,3.94600510317332,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-15,2,"15%",0.15,4.07120442152745,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-15,2,"20%",0.2,4.34067054569368,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-15,2,"25%",0.25,4.58947580691529,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-15,2,"30%",0.3,4.70649256570005,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-15,2,"35%",0.35,4.89714308708835,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-15,2,"40%",0.4,5.02089539600047,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-15,2,"45%",0.45,5.15683124884663,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-15,2,"50%",0.5,3236.47838957611,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-15,2,"55%",0.55,3236.47838957611,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-15,2,"60%",0.6,3236.47838957611,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-15,2,"65%",0.65,3236.47838957611,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-15,2,"70%",0.7,3236.47838957611,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-15,2,"75%",0.75,3236.47838957611,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-15,2,"80%",0.8,3236.47838957611,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-15,2,"85%",0.85,3236.47838957611,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-15,2,"90%",0.9,3236.47838957611,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-15,2,"95%",0.95,3236.47838957611,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-15,2,"97.5%",0.975,3236.47838957611,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-15,2,"99%",0.99,3236.47838957611,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-22,3,"1%",0.01,3.57156199731708,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-22,3,"2.5%",0.025,3.75977326174279,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-22,3,"5%",0.05,3.7945922613244,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-22,3,"10%",0.1,3.94127624083467,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-22,3,"15%",0.15,4.06018063896454,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-22,3,"20%",0.2,4.33286834474347,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-22,3,"25%",0.25,4.57808002731599,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-22,3,"30%",0.3,4.69513217308122,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-22,3,"35%",0.35,4.90117944268331,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-22,3,"40%",0.4,5.02157930965359,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-22,3,"45%",0.45,5.15456929452876,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-22,3,"50%",0.5,3371.48042749376,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-22,3,"55%",0.55,3371.48042749376,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-22,3,"60%",0.6,3371.48042749376,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-22,3,"65%",0.65,3371.48042749376,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-22,3,"70%",0.7,3371.48042749376,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-22,3,"75%",0.75,3371.48042749376,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-22,3,"80%",0.8,3371.48042749376,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-22,3,"85%",0.85,3371.48042749376,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-22,3,"90%",0.9,3371.48042749376,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-22,3,"95%",0.95,3371.48042749376,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-22,3,"97.5%",0.975,3371.48042749376,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-22,3,"99%",0.99,3371.48042749376,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-29,4,"1%",0.01,3.5565257001017,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-29,4,"2.5%",0.025,3.7617929379112,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-29,4,"5%",0.05,3.77591704248971,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-29,4,"10%",0.1,3.90384862388373,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-29,4,"15%",0.15,4.01677296586149,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-29,4,"20%",0.2,4.29370157561971,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-29,4,"25%",0.25,4.53526947542105,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-29,4,"30%",0.3,4.65531386662406,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-29,4,"35%",0.35,4.87573267289599,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-29,4,"40%",0.4,4.99367425060609,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-29,4,"45%",0.45,5.12737586132835,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-29,4,"50%",0.5,3383.48276841801,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-29,4,"55%",0.55,3383.48276841801,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-29,4,"60%",0.6,3383.48276841801,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-29,4,"65%",0.65,3383.48276841801,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-29,4,"70%",0.7,3383.48276841801,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-29,4,"75%",0.75,3383.48276841801,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-29,4,"80%",0.8,3383.48276841801,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-29,4,"85%",0.85,3383.48276841801,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-29,4,"90%",0.9,3383.48276841801,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-29,4,"95%",0.95,3383.48276841801,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-29,4,"97.5%",0.975,3383.48276841801,"ili perc","quantile","hhs4"
"HHS Region 4",2020-02-01,2020-02-29,4,"99%",0.99,3383.48276841801,"ili perc","quantile","hhs4"
"HHS Region 5",2020-02-01,2020-02-08,1,"1%",0.01,2.30043626911606,"ili perc","quantile","hhs5"
"HHS Region 5",2020-02-01,2020-02-08,1,"2.5%",0.025,2.30043626911606,"ili perc","quantile","hhs5"
"HHS Region 5",2020-02-01,2020-02-08,1,"5%",0.05,2.51005728943738,"ili perc","quantile","hhs5"
"HHS Region 5",2020-02-01,2020-02-08,1,"10%",0.1,2.80748175790751,"ili perc","quantile","hhs5"
"HHS Region 5",2020-02-01,2020-02-08,1,"15%",0.15,2.88792806805168,"ili perc","quantile","hhs5"
"HHS Region 5",2020-02-01,2020-02-08,1,"20%",0.2,3.08856974437435,"ili perc","quantile","hhs5"
"HHS Region 5",2020-02-01,2020-02-08,1,"25%",0.25,3.3147134517925,"ili perc","quantile","hhs5"
"HHS Region 5",2020-02-01,2020-02-08,1,"30%",0.3,3.43298450468262,"ili perc","quantile","hhs5"
"HHS Region 5",2020-02-01,2020-02-08,1,"35%",0.35,3.55683167635635,"ili perc","quantile","hhs5"
"HHS Region 5",2020-02-01,2020-02-08,1,"40%",0.4,3.6568545321494,"ili perc","quantile","hhs5"
"HHS Region 5",2020-02-01,2020-02-08,1,"45%",0.45,3.77495567919783,"ili perc","quantile","hhs5"
"HHS Region 5",2020-02-01,2020-02-08,1,"50%",0.5,460.055384266423,"ili perc","quantile","hhs5"
"HHS Region 5",2020-02-01,2020-02-08,1,"55%",0.55,460.055384266423,"ili perc","quantile","hhs5"
"HHS Region 5",2020-02-01,2020-02-08,1,"60%",0.6,460.055384266423,"ili perc","quantile","hhs5"
"HHS Region 5",2020-02-01,2020-02-08,1,"65%",0.65,460.055384266423,"ili perc","quantile","hhs5"
"HHS Region 5",2020-02-01,2020-02-08,1,"70%",0.7,460.055384266423,"ili perc","quantile","hhs5"
"HHS Region 5",2020-02-01,2020-02-08,1,"75%",0.75,460.055384266423,"ili perc","quantile","hhs5"
"HHS Region 5",2020-02-01,2020-02-08,1,"80%",0.8,460.055384266423,"ili perc","quantile","hhs5"
"HHS Region 5",2020-02-01,2020-02-08,1,"85%",0.85,460.055384266423,"ili perc","quantile","hhs5"
"HHS Region 5",2020-02-01,2020-02-08,1,"90%",0.9,460.055384266423,"ili perc","quantile","hhs5"
"HHS Region 5",2020-02-01,2020-02-08,1,"95%",0.95,460.055384266423,"ili perc","quantile","hhs5"
"HHS Region 5",2020-02-01,2020-02-08,1,"97.5%",0.975,460.055384266423,"ili perc","quantile","hhs5"
"HHS Region 5",2020-02-01,2020-02-08,1,"99%",0.99,460.055384266423,"ili perc","quantile","hhs5"
"HHS Region 5",2020-02-01,2020-02-15,2,"1%",0.01,2.23829709574335,"ili perc","quantile","hhs5"
"HHS Region 5",2020-02-01,2020-02-15,2,"2.5%",0.025,2.23829709574335,"ili perc","quantile","hhs5"
"HHS Region 5",2020-02-01,2020-02-15,2,"5%",0.05,2.44390683492605,"ili perc","quantile","hhs5"
"HHS Region 5",2020-02-01,2020-02-15,2,"10%",0.1,2.73435252744241,"ili perc","quantile","hhs5"
"HHS Region 5",2020-02-01,2020-02-15,2,"15%",0.15,2.80916256074642,"ili perc","quantile","hhs5"
