"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2019-03-30,2019-04-20,3,"65%",0.65,148.670820525728,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-20,3,"70%",0.7,148.670820525728,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-20,3,"75%",0.75,148.670820525728,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-20,3,"80%",0.8,148.670820525728,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-20,3,"85%",0.85,148.670820525728,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-20,3,"90%",0.9,148.670820525728,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-20,3,"95%",0.95,148.670820525728,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-20,3,"97.5%",0.975,148.670820525728,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-20,3,"99%",0.99,148.670820525728,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-27,4,"1%",0.01,1.19484475964163,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-27,4,"2.5%",0.025,1.41011050484937,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-27,4,"5%",0.05,1.49385275902208,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-27,4,"10%",0.1,1.63648216658606,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-27,4,"15%",0.15,1.75603040332956,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-27,4,"20%",0.2,1.82735077470244,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-27,4,"25%",0.25,1.93866723420922,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-27,4,"30%",0.3,2.00908199299707,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-27,4,"35%",0.35,2.13008849792317,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-27,4,"40%",0.4,2.22207253277605,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-27,4,"45%",0.45,2.37016668547349,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-27,4,"50%",0.5,174.229829500608,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-27,4,"55%",0.55,174.229829500608,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-27,4,"60%",0.6,174.229829500608,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-27,4,"65%",0.65,174.229829500608,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-27,4,"70%",0.7,174.229829500608,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-27,4,"75%",0.75,174.229829500608,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-27,4,"80%",0.8,174.229829500608,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-27,4,"85%",0.85,174.229829500608,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-27,4,"90%",0.9,174.229829500608,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-27,4,"95%",0.95,174.229829500608,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-27,4,"97.5%",0.975,174.229829500608,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-27,4,"99%",0.99,174.229829500608,"ili perc","quantile","hhs2"
"HHS Region 3",2019-03-30,2019-04-06,1,"1%",0.01,1.4003482555506,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-06,1,"2.5%",0.025,1.46202503801042,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-06,1,"5%",0.05,1.6565140304586,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-06,1,"10%",0.1,1.89193967537794,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-06,1,"15%",0.15,1.9561197688857,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-06,1,"20%",0.2,2.03955354249483,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-06,1,"25%",0.25,2.12029179637695,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-06,1,"30%",0.3,2.16091753388888,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-06,1,"35%",0.35,2.18477734736398,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-06,1,"40%",0.4,2.26399873751066,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-06,1,"45%",0.45,2.36206155995406,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-06,1,"50%",0.5,68.1359789823423,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-06,1,"55%",0.55,68.1359789823423,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-06,1,"60%",0.6,68.1359789823423,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-06,1,"65%",0.65,68.1359789823423,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-06,1,"70%",0.7,68.1359789823423,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-06,1,"75%",0.75,68.1359789823423,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-06,1,"80%",0.8,68.1359789823423,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-06,1,"85%",0.85,68.1359789823423,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-06,1,"90%",0.9,68.1359789823423,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-06,1,"95%",0.95,68.1359789823423,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-06,1,"97.5%",0.975,68.1359789823423,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-06,1,"99%",0.99,68.1359789823423,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-13,2,"1%",0.01,1.37375689418101,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-13,2,"2.5%",0.025,1.45218954474645,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-13,2,"5%",0.05,1.62784969497292,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-13,2,"10%",0.1,1.84700019299,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-13,2,"15%",0.15,1.90527256388096,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-13,2,"20%",0.2,1.99318140979076,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-13,2,"25%",0.25,2.07026434753765,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-13,2,"30%",0.3,2.11456160782098,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-13,2,"35%",0.35,2.15255743672844,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-13,2,"40%",0.4,2.22952595077877,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-13,2,"45%",0.45,2.32914063294768,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-13,2,"50%",0.5,51.8816727157421,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-13,2,"55%",0.55,51.8816727157421,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-13,2,"60%",0.6,51.8816727157421,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-13,2,"65%",0.65,51.8816727157421,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-13,2,"70%",0.7,51.8816727157421,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-13,2,"75%",0.75,51.8816727157421,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-13,2,"80%",0.8,51.8816727157421,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-13,2,"85%",0.85,51.8816727157421,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-13,2,"90%",0.9,51.8816727157421,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-13,2,"95%",0.95,51.8816727157421,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-13,2,"97.5%",0.975,51.8816727157421,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-13,2,"99%",0.99,51.8816727157421,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-20,3,"1%",0.01,1.34498592948491,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-20,3,"2.5%",0.025,1.44011784003562,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-20,3,"5%",0.05,1.59730113698618,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-20,3,"10%",0.1,1.8006437659034,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-20,3,"15%",0.15,1.85302205827444,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-20,3,"20%",0.2,1.94545014707929,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-20,3,"25%",0.25,2.01887559318101,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-20,3,"30%",0.3,2.06697250664817,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-20,3,"35%",0.35,2.1190599251963,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-20,3,"40%",0.4,2.19381430973,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-20,3,"45%",0.45,2.29513934287391,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-20,3,"50%",0.5,30.2973845993672,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-20,3,"55%",0.55,30.2973845993672,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-20,3,"60%",0.6,30.2973845993672,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-20,3,"65%",0.65,30.2973845993672,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-20,3,"70%",0.7,30.2973845993672,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-20,3,"75%",0.75,30.2973845993672,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-20,3,"80%",0.8,30.2973845993672,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-20,3,"85%",0.85,30.2973845993672,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-20,3,"90%",0.9,30.2973845993672,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-20,3,"95%",0.95,30.2973845993672,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-20,3,"97.5%",0.975,30.2973845993672,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-20,3,"99%",0.99,30.2973845993672,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-27,4,"1%",0.01,1.32195619748904,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-27,4,"2.5%",0.025,1.43393647790552,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-27,4,"5%",0.05,1.5717157572558,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-27,4,"10%",0.1,1.75801967356753,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-27,4,"15%",0.15,1.80446794788126,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-27,4,"20%",0.2,1.90129893104309,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-27,4,"25%",0.25,1.97107261595006,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-27,4,"30%",0.3,2.02263167783361,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-27,4,"35%",0.35,2.08892770676878,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-27,4,"40%",0.4,2.16136590049431,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-27,4,"45%",0.45,2.2639838072065,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-27,4,"50%",0.5,22.7526539177632,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-27,4,"55%",0.55,22.7526539177632,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-27,4,"60%",0.6,22.7526539177632,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-27,4,"65%",0.65,22.7526539177632,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-27,4,"70%",0.7,22.7526539177632,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-27,4,"75%",0.75,22.7526539177632,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-27,4,"80%",0.8,22.7526539177632,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-27,4,"85%",0.85,22.7526539177632,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-27,4,"90%",0.9,22.7526539177632,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-27,4,"95%",0.95,22.7526539177632,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-27,4,"97.5%",0.975,22.7526539177632,"ili perc","quantile","hhs3"
"HHS Region 3",2019-03-30,2019-04-27,4,"99%",0.99,22.7526539177632,"ili perc","quantile","hhs3"
"HHS Region 4",2019-03-30,2019-04-06,1,"1%",0.01,1.05174421993772,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-06,1,"2.5%",0.025,1.15080308502344,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-06,1,"5%",0.05,1.31665729642254,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-06,1,"10%",0.1,1.49221922902503,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-06,1,"15%",0.15,1.60175482803584,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-06,1,"20%",0.2,1.6893651151806,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-06,1,"25%",0.25,1.76100682020521,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-06,1,"30%",0.3,1.82336225615223,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-06,1,"35%",0.35,1.83040190036248,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-06,1,"40%",0.4,1.89696799784339,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-06,1,"45%",0.45,1.9697317507786,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-06,1,"50%",0.5,22.0227011905781,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-06,1,"55%",0.55,22.0227011905781,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-06,1,"60%",0.6,22.0227011905781,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-06,1,"65%",0.65,22.0227011905781,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-06,1,"70%",0.7,22.0227011905781,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-06,1,"75%",0.75,22.0227011905781,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-06,1,"80%",0.8,22.0227011905781,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-06,1,"85%",0.85,22.0227011905781,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-06,1,"90%",0.9,22.0227011905781,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-06,1,"95%",0.95,22.0227011905781,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-06,1,"97.5%",0.975,22.0227011905781,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-06,1,"99%",0.99,22.0227011905781,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-13,2,"1%",0.01,1.03023342171098,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-13,2,"2.5%",0.025,1.14618010603591,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-13,2,"5%",0.05,1.29238500387211,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-13,2,"10%",0.1,1.45058258478376,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-13,2,"15%",0.15,1.55417865736512,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-13,2,"20%",0.2,1.6461610570239,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-13,2,"25%",0.25,1.71415251693492,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-13,2,"30%",0.3,1.77988080908265,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-13,2,"35%",0.35,1.80116002336625,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-13,2,"40%",0.4,1.86538292811269,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-13,2,"45%",0.45,1.93932910437594,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-13,2,"50%",0.5,18.1923571232555,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-13,2,"55%",0.55,18.1923571232555,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-13,2,"60%",0.6,18.1923571232555,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-13,2,"65%",0.65,18.1923571232555,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-13,2,"70%",0.7,18.1923571232555,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-13,2,"75%",0.75,18.1923571232555,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-13,2,"80%",0.8,18.1923571232555,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-13,2,"85%",0.85,18.1923571232555,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-13,2,"90%",0.9,18.1923571232555,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-13,2,"95%",0.95,18.1923571232555,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-13,2,"97.5%",0.975,18.1923571232555,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-13,2,"99%",0.99,18.1923571232555,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-20,3,"1%",0.01,1.01134286850102,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-20,3,"2.5%",0.025,1.14424542442285,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-20,3,"5%",0.05,1.2703778595525,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-20,3,"10%",0.1,1.4106493432858,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-20,3,"15%",0.15,1.50828948696829,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-20,3,"20%",0.2,1.60459089875429,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-20,3,"25%",0.25,1.66893472887581,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-20,3,"30%",0.3,1.7378818431986,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-20,3,"35%",0.35,1.77345403473195,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-20,3,"40%",0.4,1.83528716692307,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-20,3,"45%",0.45,1.91022523372259,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-20,3,"50%",0.5,20.7695360265249,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-20,3,"55%",0.55,20.7695360265249,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-20,3,"60%",0.6,20.7695360265249,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-20,3,"65%",0.65,20.7695360265249,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-20,3,"70%",0.7,20.7695360265249,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-20,3,"75%",0.75,20.7695360265249,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-20,3,"80%",0.8,20.7695360265249,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-20,3,"85%",0.85,20.7695360265249,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-20,3,"90%",0.9,20.7695360265249,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-20,3,"95%",0.95,20.7695360265249,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-20,3,"97.5%",0.975,20.7695360265249,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-20,3,"99%",0.99,20.7695360265249,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-27,4,"1%",0.01,0.990503133356079,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-27,4,"2.5%",0.025,1.14031093720207,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-27,4,"5%",0.05,1.24668568731249,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-27,4,"10%",0.1,1.36944895240526,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-27,4,"15%",0.15,1.46114536887112,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-27,4,"20%",0.2,1.56180529379055,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-27,4,"25%",0.25,1.62249954860127,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-27,4,"30%",0.3,1.69478006993308,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-27,4,"35%",0.35,1.74460550949132,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-27,4,"40%",0.4,1.80408351952994,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-27,4,"45%",0.45,1.88015521287644,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-27,4,"50%",0.5,18.5802034233323,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-27,4,"55%",0.55,18.5802034233323,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-27,4,"60%",0.6,18.5802034233323,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-27,4,"65%",0.65,18.5802034233323,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-27,4,"70%",0.7,18.5802034233323,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-27,4,"75%",0.75,18.5802034233323,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-27,4,"80%",0.8,18.5802034233323,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-27,4,"85%",0.85,18.5802034233323,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-27,4,"90%",0.9,18.5802034233323,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-27,4,"95%",0.95,18.5802034233323,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-27,4,"97.5%",0.975,18.5802034233323,"ili perc","quantile","hhs4"
"HHS Region 4",2019-03-30,2019-04-27,4,"99%",0.99,18.5802034233323,"ili perc","quantile","hhs4"
"HHS Region 5",2019-03-30,2019-04-06,1,"1%",0.01,1.22612630071064,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-30,2019-04-06,1,"2.5%",0.025,1.22612630071064,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-30,2019-04-06,1,"5%",0.05,1.37857618497554,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-30,2019-04-06,1,"10%",0.1,1.55826510306752,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-30,2019-04-06,1,"15%",0.15,1.6136095617107,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-30,2019-04-06,1,"20%",0.2,1.67507710373766,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-30,2019-04-06,1,"25%",0.25,1.7767853546762,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-30,2019-04-06,1,"30%",0.3,1.82259576130865,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-30,2019-04-06,1,"35%",0.35,1.82259576130865,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-30,2019-04-06,1,"40%",0.4,1.85541074900833,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-30,2019-04-06,1,"45%",0.45,1.88235860372385,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-30,2019-04-06,1,"50%",0.5,22.6705206628721,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-30,2019-04-06,1,"55%",0.55,22.6705206628721,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-30,2019-04-06,1,"60%",0.6,22.6705206628721,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-30,2019-04-06,1,"65%",0.65,22.6705206628721,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-30,2019-04-06,1,"70%",0.7,22.6705206628721,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-30,2019-04-06,1,"75%",0.75,22.6705206628721,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-30,2019-04-06,1,"80%",0.8,22.6705206628721,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-30,2019-04-06,1,"85%",0.85,22.6705206628721,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-30,2019-04-06,1,"90%",0.9,22.6705206628721,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-30,2019-04-06,1,"95%",0.95,22.6705206628721,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-30,2019-04-06,1,"97.5%",0.975,22.6705206628721,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-30,2019-04-06,1,"99%",0.99,22.6705206628721,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-30,2019-04-13,2,"1%",0.01,1.21106732152675,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-30,2019-04-13,2,"2.5%",0.025,1.21106732152675,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-30,2019-04-13,2,"5%",0.05,1.35260384743611,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-30,2019-04-13,2,"10%",0.1,1.51535001653334,"ili perc","quantile","hhs5"
"HHS Region 5",2019-03-30,2019-04-13,2,"15%",0.15,1.56476725917142,"ili perc","quantile","hhs5"
