"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2017-01-07,2017-01-28,3,"65%",0.65,466.545641033852,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-07,2017-01-28,3,"70%",0.7,466.545641033852,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-07,2017-01-28,3,"75%",0.75,466.545641033852,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-07,2017-01-28,3,"80%",0.8,466.545641033852,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-07,2017-01-28,3,"85%",0.85,466.545641033852,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-07,2017-01-28,3,"90%",0.9,466.545641033852,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-07,2017-01-28,3,"95%",0.95,466.545641033852,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-07,2017-01-28,3,"97.5%",0.975,466.545641033852,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-07,2017-01-28,3,"99%",0.99,466.545641033852,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-07,2017-02-04,4,"1%",0.01,2.52575949604733,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-07,2017-02-04,4,"2.5%",0.025,2.58319684338596,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-07,2017-02-04,4,"5%",0.05,2.78972699056175,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-07,2017-02-04,4,"10%",0.1,3.08915662414609,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-07,2017-02-04,4,"15%",0.15,3.23425578142115,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-07,2017-02-04,4,"20%",0.2,3.44551962731538,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-07,2017-02-04,4,"25%",0.25,3.69095090838573,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-07,2017-02-04,4,"30%",0.3,3.83166853021004,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-07,2017-02-04,4,"35%",0.35,4.03929282271213,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-07,2017-02-04,4,"40%",0.4,4.12960328874584,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-07,2017-02-04,4,"45%",0.45,4.33584791414768,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-07,2017-02-04,4,"50%",0.5,313.92049758809,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-07,2017-02-04,4,"55%",0.55,313.92049758809,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-07,2017-02-04,4,"60%",0.6,313.92049758809,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-07,2017-02-04,4,"65%",0.65,313.92049758809,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-07,2017-02-04,4,"70%",0.7,313.92049758809,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-07,2017-02-04,4,"75%",0.75,313.92049758809,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-07,2017-02-04,4,"80%",0.8,313.92049758809,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-07,2017-02-04,4,"85%",0.85,313.92049758809,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-07,2017-02-04,4,"90%",0.9,313.92049758809,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-07,2017-02-04,4,"95%",0.95,313.92049758809,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-07,2017-02-04,4,"97.5%",0.975,313.92049758809,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-07,2017-02-04,4,"99%",0.99,313.92049758809,"ili perc","quantile","hhs2"
"HHS Region 3",2017-01-07,2017-01-14,1,"1%",0.01,1.85225303408447,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-14,1,"2.5%",0.025,1.91366425579481,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-14,1,"5%",0.05,2.14217127672202,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-14,1,"10%",0.1,2.38956085382576,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-14,1,"15%",0.15,2.47266750072289,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-14,1,"20%",0.2,2.60257385306012,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-14,1,"25%",0.25,2.73178963763834,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-14,1,"30%",0.3,2.82043533934296,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-14,1,"35%",0.35,2.91954708714326,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-14,1,"40%",0.4,3.01092309796199,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-14,1,"45%",0.45,3.11441779756719,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-14,1,"50%",0.5,101.436909501681,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-14,1,"55%",0.55,101.436909501681,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-14,1,"60%",0.6,101.436909501681,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-14,1,"65%",0.65,101.436909501681,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-14,1,"70%",0.7,101.436909501681,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-14,1,"75%",0.75,101.436909501681,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-14,1,"80%",0.8,101.436909501681,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-14,1,"85%",0.85,101.436909501681,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-14,1,"90%",0.9,101.436909501681,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-14,1,"95%",0.95,101.436909501681,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-14,1,"97.5%",0.975,101.436909501681,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-14,1,"99%",0.99,101.436909501681,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-21,2,"1%",0.01,1.82576980629506,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-21,2,"2.5%",0.025,1.9039397045297,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-21,2,"5%",0.05,2.11360042050499,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-21,2,"10%",0.1,2.34469166831309,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-21,2,"15%",0.15,2.4218899156881,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-21,2,"20%",0.2,2.55626914895275,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-21,2,"25%",0.25,2.68182972532624,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-21,2,"30%",0.3,2.77414059304915,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-21,2,"35%",0.35,2.88739056031584,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-21,2,"40%",0.4,2.9765117727589,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-21,2,"45%",0.45,3.08155046908715,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-21,2,"50%",0.5,85.4470320936098,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-21,2,"55%",0.55,85.4470320936098,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-21,2,"60%",0.6,85.4470320936098,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-21,2,"65%",0.65,85.4470320936098,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-21,2,"70%",0.7,85.4470320936098,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-21,2,"75%",0.75,85.4470320936098,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-21,2,"80%",0.8,85.4470320936098,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-21,2,"85%",0.85,85.4470320936098,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-21,2,"90%",0.9,85.4470320936098,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-21,2,"95%",0.95,85.4470320936098,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-21,2,"97.5%",0.975,85.4470320936098,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-21,2,"99%",0.99,85.4470320936098,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-28,3,"1%",0.01,1.80973630699317,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-28,3,"2.5%",0.025,1.90493627952456,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-28,3,"5%",0.05,2.09406314085977,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-28,3,"10%",0.1,2.3066157773429,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-28,3,"15%",0.15,2.37784021094986,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-28,3,"20%",0.2,2.51648055692139,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-28,3,"25%",0.25,2.63839635519363,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-28,3,"30%",0.3,2.73375808999114,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-28,3,"35%",0.35,2.86135926844413,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-28,3,"40%",0.4,2.9480399187842,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-28,3,"45%",0.45,3.05386275314703,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-28,3,"50%",0.5,95.0108242437334,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-28,3,"55%",0.55,95.0108242437334,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-28,3,"60%",0.6,95.0108242437334,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-28,3,"65%",0.65,95.0108242437334,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-28,3,"70%",0.7,95.0108242437334,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-28,3,"75%",0.75,95.0108242437334,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-28,3,"80%",0.8,95.0108242437334,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-28,3,"85%",0.85,95.0108242437334,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-28,3,"90%",0.9,95.0108242437334,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-28,3,"95%",0.95,95.0108242437334,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-28,3,"97.5%",0.975,95.0108242437334,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-01-28,3,"99%",0.99,95.0108242437334,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-02-04,4,"1%",0.01,1.77366440466478,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-02-04,4,"2.5%",0.025,1.88537401902892,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-02-04,4,"5%",0.05,2.0572030716002,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-02-04,4,"10%",0.1,2.25551306236648,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-02-04,4,"15%",0.15,2.32088912058643,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-02-04,4,"20%",0.2,2.46419666607906,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-02-04,4,"25%",0.25,2.58244768547995,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-02-04,4,"30%",0.3,2.68203826722273,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-02-04,4,"35%",0.35,2.82358222386497,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-02-04,4,"40%",0.4,2.90817853269096,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-02-04,4,"45%",0.45,3.01624261037692,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-02-04,4,"50%",0.5,55.5728906529638,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-02-04,4,"55%",0.55,55.5728906529638,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-02-04,4,"60%",0.6,55.5728906529638,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-02-04,4,"65%",0.65,55.5728906529638,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-02-04,4,"70%",0.7,55.5728906529638,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-02-04,4,"75%",0.75,55.5728906529638,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-02-04,4,"80%",0.8,55.5728906529638,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-02-04,4,"85%",0.85,55.5728906529638,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-02-04,4,"90%",0.9,55.5728906529638,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-02-04,4,"95%",0.95,55.5728906529638,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-02-04,4,"97.5%",0.975,55.5728906529638,"ili perc","quantile","hhs3"
"HHS Region 3",2017-01-07,2017-02-04,4,"99%",0.99,55.5728906529638,"ili perc","quantile","hhs3"
"HHS Region 4",2017-01-07,2017-01-14,1,"1%",0.01,1.52299110307284,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-14,1,"2.5%",0.025,1.60960973742089,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-14,1,"5%",0.05,1.80670204420905,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-14,1,"10%",0.1,2.01793837692285,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-14,1,"15%",0.15,2.14465714354023,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-14,1,"20%",0.2,2.26712887170275,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-14,1,"25%",0.25,2.38405781001954,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-14,1,"30%",0.3,2.49947592642507,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-14,1,"35%",0.35,2.55167380768472,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-14,1,"40%",0.4,2.61060100104845,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-14,1,"45%",0.45,2.67606786596973,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-14,1,"50%",0.5,33.4297283129571,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-14,1,"55%",0.55,33.4297283129571,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-14,1,"60%",0.6,33.4297283129571,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-14,1,"65%",0.65,33.4297283129571,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-14,1,"70%",0.7,33.4297283129571,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-14,1,"75%",0.75,33.4297283129571,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-14,1,"80%",0.8,33.4297283129571,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-14,1,"85%",0.85,33.4297283129571,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-14,1,"90%",0.9,33.4297283129571,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-14,1,"95%",0.95,33.4297283129571,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-14,1,"97.5%",0.975,33.4297283129571,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-14,1,"99%",0.99,33.4297283129571,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-21,2,"1%",0.01,1.49837911178041,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-21,2,"2.5%",0.025,1.6018050219458,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-21,2,"5%",0.05,1.77974883367531,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-21,2,"10%",0.1,1.9742856690151,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-21,2,"15%",0.15,2.09508432235872,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-21,2,"20%",0.2,2.22199101004011,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-21,2,"25%",0.25,2.33526660787439,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-21,2,"30%",0.3,2.45423988757376,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-21,2,"35%",0.35,2.52061412880081,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-21,2,"40%",0.4,2.57725325901393,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-21,2,"45%",0.45,2.64412805249994,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-21,2,"50%",0.5,22.0157553569911,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-21,2,"55%",0.55,22.0157553569911,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-21,2,"60%",0.6,22.0157553569911,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-21,2,"65%",0.65,22.0157553569911,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-21,2,"70%",0.7,22.0157553569911,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-21,2,"75%",0.75,22.0157553569911,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-21,2,"80%",0.8,22.0157553569911,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-21,2,"85%",0.85,22.0157553569911,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-21,2,"90%",0.9,22.0157553569911,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-21,2,"95%",0.95,22.0157553569911,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-21,2,"97.5%",0.975,22.0157553569911,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-21,2,"99%",0.99,22.0157553569911,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-28,3,"1%",0.01,1.47575305833366,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-28,3,"2.5%",0.025,1.59603782260459,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-28,3,"5%",0.05,1.7545124257951,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-28,3,"10%",0.1,1.93192400524739,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-28,3,"15%",0.15,2.0467901135467,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-28,3,"20%",0.2,2.17809151486649,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-28,3,"25%",0.25,2.28771575442645,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-28,3,"30%",0.3,2.41012745184848,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-28,3,"35%",0.35,2.49071853144559,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-28,3,"40%",0.4,2.54503429469931,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-28,3,"45%",0.45,2.61317260800978,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-28,3,"50%",0.5,15.4581764721189,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-28,3,"55%",0.55,15.4581764721189,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-28,3,"60%",0.6,15.4581764721189,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-28,3,"65%",0.65,15.4581764721189,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-28,3,"70%",0.7,15.4581764721189,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-28,3,"75%",0.75,15.4581764721189,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-28,3,"80%",0.8,15.4581764721189,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-28,3,"85%",0.85,15.4581764721189,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-28,3,"90%",0.9,15.4581764721189,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-28,3,"95%",0.95,15.4581764721189,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-28,3,"97.5%",0.975,15.4581764721189,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-01-28,3,"99%",0.99,15.4581764721189,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-02-04,4,"1%",0.01,1.45641522986604,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-02-04,4,"2.5%",0.025,1.59364424921114,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-02-04,4,"5%",0.05,1.73211862116239,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-02-04,4,"10%",0.1,1.89169999326956,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-02-04,4,"15%",0.15,2.00061297256799,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-02-04,4,"20%",0.2,2.13624245023955,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-02-04,4,"25%",0.25,2.24221861357475,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-02-04,4,"30%",0.3,2.36787542674669,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-02-04,4,"35%",0.35,2.46275036700009,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-02-04,4,"40%",0.4,2.51468430886384,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-02-04,4,"45%",0.45,2.58384703661692,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-02-04,4,"50%",0.5,16.9415925901306,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-02-04,4,"55%",0.55,16.9415925901306,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-02-04,4,"60%",0.6,16.9415925901306,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-02-04,4,"65%",0.65,16.9415925901306,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-02-04,4,"70%",0.7,16.9415925901306,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-02-04,4,"75%",0.75,16.9415925901306,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-02-04,4,"80%",0.8,16.9415925901306,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-02-04,4,"85%",0.85,16.9415925901306,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-02-04,4,"90%",0.9,16.9415925901306,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-02-04,4,"95%",0.95,16.9415925901306,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-02-04,4,"97.5%",0.975,16.9415925901306,"ili perc","quantile","hhs4"
"HHS Region 4",2017-01-07,2017-02-04,4,"99%",0.99,16.9415925901306,"ili perc","quantile","hhs4"
"HHS Region 5",2017-01-07,2017-01-14,1,"1%",0.01,1.55131928961963,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-07,2017-01-14,1,"2.5%",0.025,1.55131928961963,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-07,2017-01-14,1,"5%",0.05,1.68242469604777,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-07,2017-01-14,1,"10%",0.1,1.83827476365309,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-07,2017-01-14,1,"15%",0.15,1.9046515433915,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-07,2017-01-14,1,"20%",0.2,1.98984728429862,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-07,2017-01-14,1,"25%",0.25,2.11408737952859,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-07,2017-01-14,1,"30%",0.3,2.1904937020606,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-07,2017-01-14,1,"35%",0.35,2.24021979947932,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-07,2017-01-14,1,"40%",0.4,2.29221287704359,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-07,2017-01-14,1,"45%",0.45,2.32593391705975,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-07,2017-01-14,1,"50%",0.5,18.6747765688133,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-07,2017-01-14,1,"55%",0.55,18.6747765688133,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-07,2017-01-14,1,"60%",0.6,18.6747765688133,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-07,2017-01-14,1,"65%",0.65,18.6747765688133,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-07,2017-01-14,1,"70%",0.7,18.6747765688133,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-07,2017-01-14,1,"75%",0.75,18.6747765688133,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-07,2017-01-14,1,"80%",0.8,18.6747765688133,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-07,2017-01-14,1,"85%",0.85,18.6747765688133,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-07,2017-01-14,1,"90%",0.9,18.6747765688133,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-07,2017-01-14,1,"95%",0.95,18.6747765688133,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-07,2017-01-14,1,"97.5%",0.975,18.6747765688133,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-07,2017-01-14,1,"99%",0.99,18.6747765688133,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-07,2017-01-21,2,"1%",0.01,1.53529940375241,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-07,2017-01-21,2,"2.5%",0.025,1.54150265263407,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-07,2017-01-21,2,"5%",0.05,1.65827924155221,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-07,2017-01-21,2,"10%",0.1,1.79673350226036,"ili perc","quantile","hhs5"
"HHS Region 5",2017-01-07,2017-01-21,2,"15%",0.15,1.85716983710522,"ili perc","quantile","hhs5"
