"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2016-01-16,2016-02-06,3,"60%",0.6,129.520543762385,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-16,2016-02-06,3,"65%",0.65,129.520543762385,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-16,2016-02-06,3,"70%",0.7,129.520543762385,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-16,2016-02-06,3,"75%",0.75,129.520543762385,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-16,2016-02-06,3,"80%",0.8,129.520543762385,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-16,2016-02-06,3,"85%",0.85,129.520543762385,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-16,2016-02-06,3,"90%",0.9,129.520543762385,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-16,2016-02-06,3,"95%",0.95,129.520543762385,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-16,2016-02-06,3,"97.5%",0.975,129.520543762385,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-16,2016-02-06,3,"99%",0.99,129.520543762385,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-16,2016-02-13,4,"1%",0.01,1.62016782445113,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-16,2016-02-13,4,"2.5%",0.025,1.86897452576127,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-16,2016-02-13,4,"5%",0.05,1.91260724164673,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-16,2016-02-13,4,"10%",0.1,2.05487419288937,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-16,2016-02-13,4,"15%",0.15,2.18712054367961,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-16,2016-02-13,4,"20%",0.2,2.31123840875657,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-16,2016-02-13,4,"25%",0.25,2.46369097724254,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-16,2016-02-13,4,"30%",0.3,2.55913361071698,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-16,2016-02-13,4,"35%",0.35,2.75808750764408,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-16,2016-02-13,4,"40%",0.4,2.8897851395014,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-16,2016-02-13,4,"45%",0.45,3.08067895095661,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-16,2016-02-13,4,"50%",0.5,102.896878976887,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-16,2016-02-13,4,"55%",0.55,102.896878976887,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-16,2016-02-13,4,"60%",0.6,102.896878976887,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-16,2016-02-13,4,"65%",0.65,102.896878976887,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-16,2016-02-13,4,"70%",0.7,102.896878976887,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-16,2016-02-13,4,"75%",0.75,102.896878976887,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-16,2016-02-13,4,"80%",0.8,102.896878976887,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-16,2016-02-13,4,"85%",0.85,102.896878976887,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-16,2016-02-13,4,"90%",0.9,102.896878976887,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-16,2016-02-13,4,"95%",0.95,102.896878976887,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-16,2016-02-13,4,"97.5%",0.975,102.896878976887,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-16,2016-02-13,4,"99%",0.99,102.896878976887,"ili perc","quantile","hhs2"
"HHS Region 3",2016-01-16,2016-01-23,1,"1%",0.01,1.54315419603242,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-01-23,1,"2.5%",0.025,1.67631066105792,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-01-23,1,"5%",0.05,1.79336375454543,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-01-23,1,"10%",0.1,1.98192768103913,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-01-23,1,"15%",0.15,2.05480281139742,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-01-23,1,"20%",0.2,2.13792318454603,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-01-23,1,"25%",0.25,2.22135931949187,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-01-23,1,"30%",0.3,2.27939427062405,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-01-23,1,"35%",0.35,2.34353930086689,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-01-23,1,"40%",0.4,2.44140725228424,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-01-23,1,"45%",0.45,2.53849318181127,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-01-23,1,"50%",0.5,25.4750590511675,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-01-23,1,"55%",0.55,25.4750590511675,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-01-23,1,"60%",0.6,25.4750590511675,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-01-23,1,"65%",0.65,25.4750590511675,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-01-23,1,"70%",0.7,25.4750590511675,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-01-23,1,"75%",0.75,25.4750590511675,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-01-23,1,"80%",0.8,25.4750590511675,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-01-23,1,"85%",0.85,25.4750590511675,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-01-23,1,"90%",0.9,25.4750590511675,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-01-23,1,"95%",0.95,25.4750590511675,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-01-23,1,"97.5%",0.975,25.4750590511675,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-01-23,1,"99%",0.99,25.4750590511675,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-01-30,2,"1%",0.01,1.5222156976443,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-01-30,2,"2.5%",0.025,1.67227484553935,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-01-30,2,"5%",0.05,1.76958620350148,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-01-30,2,"10%",0.1,1.94066308487309,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-01-30,2,"15%",0.15,2.00759510626268,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-01-30,2,"20%",0.2,2.09507599402412,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-01-30,2,"25%",0.25,2.17486245508141,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-01-30,2,"30%",0.3,2.23623661913,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-01-30,2,"35%",0.35,2.31463288435472,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-01-30,2,"40%",0.4,2.41014746932338,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-01-30,2,"45%",0.45,2.50837420702977,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-01-30,2,"50%",0.5,23.044211725014,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-01-30,2,"55%",0.55,23.044211725014,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-01-30,2,"60%",0.6,23.044211725014,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-01-30,2,"65%",0.65,23.044211725014,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-01-30,2,"70%",0.7,23.044211725014,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-01-30,2,"75%",0.75,23.044211725014,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-01-30,2,"80%",0.8,23.044211725014,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-01-30,2,"85%",0.85,23.044211725014,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-01-30,2,"90%",0.9,23.044211725014,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-01-30,2,"95%",0.95,23.044211725014,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-01-30,2,"97.5%",0.975,23.044211725014,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-01-30,2,"99%",0.99,23.044211725014,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-02-06,3,"1%",0.01,1.5044537715122,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-02-06,3,"2.5%",0.025,1.67149810342841,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-02-06,3,"5%",0.05,1.74855473420931,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-02-06,3,"10%",0.1,1.90146355585174,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-02-06,3,"15%",0.15,1.96243258325084,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-02-06,3,"20%",0.2,2.05420961102869,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-02-06,3,"25%",0.25,2.13034956880395,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-02-06,3,"30%",0.3,2.19487620742607,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-02-06,3,"35%",0.35,2.28758845415588,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-02-06,3,"40%",0.4,2.38069320308404,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-02-06,3,"45%",0.45,2.47982976248709,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-02-06,3,"50%",0.5,28.3813248635516,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-02-06,3,"55%",0.55,28.3813248635516,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-02-06,3,"60%",0.6,28.3813248635516,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-02-06,3,"65%",0.65,28.3813248635516,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-02-06,3,"70%",0.7,28.3813248635516,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-02-06,3,"75%",0.75,28.3813248635516,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-02-06,3,"80%",0.8,28.3813248635516,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-02-06,3,"85%",0.85,28.3813248635516,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-02-06,3,"90%",0.9,28.3813248635516,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-02-06,3,"95%",0.95,28.3813248635516,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-02-06,3,"97.5%",0.975,28.3813248635516,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-02-06,3,"99%",0.99,28.3813248635516,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-02-13,4,"1%",0.01,1.4824757215559,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-02-13,4,"2.5%",0.025,1.66639573736459,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-02-13,4,"5%",0.05,1.72387851209438,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-02-13,4,"10%",0.1,1.8595231545676,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-02-13,4,"15%",0.15,1.91455558048592,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-02-13,4,"20%",0.2,2.01071418983408,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-02-13,4,"25%",0.25,2.08320343612153,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-02-13,4,"30%",0.3,2.15113039885842,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-02-13,4,"35%",0.35,2.25807269189742,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-02-13,4,"40%",0.4,2.3488425543761,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-02-13,4,"45%",0.45,2.44919551361547,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-02-13,4,"50%",0.5,23.4083677310558,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-02-13,4,"55%",0.55,23.4083677310558,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-02-13,4,"60%",0.6,23.4083677310558,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-02-13,4,"65%",0.65,23.4083677310558,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-02-13,4,"70%",0.7,23.4083677310558,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-02-13,4,"75%",0.75,23.4083677310558,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-02-13,4,"80%",0.8,23.4083677310558,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-02-13,4,"85%",0.85,23.4083677310558,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-02-13,4,"90%",0.9,23.4083677310558,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-02-13,4,"95%",0.95,23.4083677310558,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-02-13,4,"97.5%",0.975,23.4083677310558,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-16,2016-02-13,4,"99%",0.99,23.4083677310558,"ili perc","quantile","hhs3"
"HHS Region 4",2016-01-16,2016-01-23,1,"1%",0.01,1.23589874305269,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-01-23,1,"2.5%",0.025,1.3914305808008,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-01-23,1,"5%",0.05,1.48935181659919,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-01-23,1,"10%",0.1,1.61922595069651,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-01-23,1,"15%",0.15,1.73834771165243,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-01-23,1,"20%",0.2,1.82485174801638,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-01-23,1,"25%",0.25,1.90111800595902,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-01-23,1,"30%",0.3,1.98142762581138,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-01-23,1,"35%",0.35,2.02524783894755,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-01-23,1,"40%",0.4,2.10383402539569,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-01-23,1,"45%",0.45,2.16919952302633,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-01-23,1,"50%",0.5,7.47258577987638,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-01-23,1,"55%",0.55,7.47258577987638,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-01-23,1,"60%",0.6,7.47258577987638,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-01-23,1,"65%",0.65,7.47258577987638,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-01-23,1,"70%",0.7,7.47258577987638,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-01-23,1,"75%",0.75,7.47258577987638,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-01-23,1,"80%",0.8,7.47258577987638,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-01-23,1,"85%",0.85,7.47258577987638,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-01-23,1,"90%",0.9,7.47258577987638,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-01-23,1,"95%",0.95,7.47258577987638,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-01-23,1,"97.5%",0.975,7.47258577987638,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-01-23,1,"99%",0.99,7.47258577987638,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-01-30,2,"1%",0.01,1.21648895748807,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-01-30,2,"2.5%",0.025,1.38896318145836,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-01-30,2,"5%",0.05,1.46689580652771,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-01-30,2,"10%",0.1,1.57895515991912,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-01-30,2,"15%",0.15,1.69212424231833,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-01-30,2,"20%",0.2,1.78295781327541,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-01-30,2,"25%",0.25,1.85557592317133,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-01-30,2,"30%",0.3,1.93913488885182,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-01-30,2,"35%",0.35,1.99723749597785,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-01-30,2,"40%",0.4,2.07344314020978,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-01-30,2,"45%",0.45,2.13983828468935,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-01-30,2,"50%",0.5,8.78003867728424,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-01-30,2,"55%",0.55,8.78003867728424,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-01-30,2,"60%",0.6,8.78003867728424,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-01-30,2,"65%",0.65,8.78003867728424,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-01-30,2,"70%",0.7,8.78003867728424,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-01-30,2,"75%",0.75,8.78003867728424,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-01-30,2,"80%",0.8,8.78003867728424,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-01-30,2,"85%",0.85,8.78003867728424,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-01-30,2,"90%",0.9,8.78003867728424,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-01-30,2,"95%",0.95,8.78003867728424,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-01-30,2,"97.5%",0.975,8.78003867728424,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-01-30,2,"99%",0.99,8.78003867728424,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-02-06,3,"1%",0.01,1.19648453866446,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-02-06,3,"2.5%",0.025,1.3858857051885,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-02-06,3,"5%",0.05,1.44392574816458,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-02-06,3,"10%",0.1,1.53829780226798,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-02-06,3,"15%",0.15,1.64551792845467,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-02-06,3,"20%",0.2,1.74069308450239,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-02-06,3,"25%",0.25,1.80966245283508,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-02-06,3,"30%",0.3,1.89650572052301,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-02-06,3,"35%",0.35,1.96887860151918,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-02-06,3,"40%",0.4,2.04271427426797,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-02-06,3,"45%",0.45,2.11018230473411,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-02-06,3,"50%",0.5,8.63338089357325,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-02-06,3,"55%",0.55,8.63338089357325,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-02-06,3,"60%",0.6,8.63338089357325,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-02-06,3,"65%",0.65,8.63338089357325,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-02-06,3,"70%",0.7,8.63338089357325,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-02-06,3,"75%",0.75,8.63338089357325,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-02-06,3,"80%",0.8,8.63338089357325,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-02-06,3,"85%",0.85,8.63338089357325,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-02-06,3,"90%",0.9,8.63338089357325,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-02-06,3,"95%",0.95,8.63338089357325,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-02-06,3,"97.5%",0.975,8.63338089357325,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-02-06,3,"99%",0.99,8.63338089357325,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-02-13,4,"1%",0.01,1.17666639288342,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-02-13,4,"2.5%",0.025,1.38299933979876,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-02-13,4,"5%",0.05,1.42111671903731,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-02-13,4,"10%",0.1,1.49776153940365,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-02-13,4,"15%",0.15,1.59903154332737,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-02-13,4,"20%",0.2,1.6985445095628,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-02-13,4,"25%",0.25,1.76386532225547,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-02-13,4,"30%",0.3,1.85398194168229,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-02-13,4,"35%",0.35,1.94062889326117,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-02-13,4,"40%",0.4,2.0120912831705,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-02-13,4,"45%",0.45,2.08061865465982,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-02-13,4,"50%",0.5,8.94223348824836,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-02-13,4,"55%",0.55,8.94223348824836,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-02-13,4,"60%",0.6,8.94223348824836,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-02-13,4,"65%",0.65,8.94223348824836,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-02-13,4,"70%",0.7,8.94223348824836,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-02-13,4,"75%",0.75,8.94223348824836,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-02-13,4,"80%",0.8,8.94223348824836,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-02-13,4,"85%",0.85,8.94223348824836,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-02-13,4,"90%",0.9,8.94223348824836,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-02-13,4,"95%",0.95,8.94223348824836,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-02-13,4,"97.5%",0.975,8.94223348824836,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-16,2016-02-13,4,"99%",0.99,8.94223348824836,"ili perc","quantile","hhs4"
"HHS Region 5",2016-01-16,2016-01-23,1,"1%",0.01,1.31947336210842,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-16,2016-01-23,1,"2.5%",0.025,1.37265032187909,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-16,2016-01-23,1,"5%",0.05,1.43944242391411,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-16,2016-01-23,1,"10%",0.1,1.54699674113894,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-16,2016-01-23,1,"15%",0.15,1.60847920461108,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-16,2016-01-23,1,"20%",0.2,1.66475374018356,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-16,2016-01-23,1,"25%",0.25,1.75971704317087,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-16,2016-01-23,1,"30%",0.3,1.81700806748727,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-16,2016-01-23,1,"35%",0.35,1.85659943761652,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-16,2016-01-23,1,"40%",0.4,1.92263228085594,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-16,2016-01-23,1,"45%",0.45,1.95433998067052,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-16,2016-01-23,1,"50%",0.5,5.08313169902784,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-16,2016-01-23,1,"55%",0.55,5.08313169902784,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-16,2016-01-23,1,"60%",0.6,5.08313169902784,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-16,2016-01-23,1,"65%",0.65,5.08313169902784,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-16,2016-01-23,1,"70%",0.7,5.08313169902784,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-16,2016-01-23,1,"75%",0.75,5.08313169902784,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-16,2016-01-23,1,"80%",0.8,5.08313169902784,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-16,2016-01-23,1,"85%",0.85,5.08313169902784,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-16,2016-01-23,1,"90%",0.9,5.08313169902784,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-16,2016-01-23,1,"95%",0.95,5.08313169902784,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-16,2016-01-23,1,"97.5%",0.975,5.08313169902784,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-16,2016-01-23,1,"99%",0.99,5.08313169902784,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-16,2016-01-30,2,"1%",0.01,1.29938051272478,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-16,2016-01-30,2,"2.5%",0.025,1.36948211835249,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-16,2016-01-30,2,"5%",0.05,1.41639591914031,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-16,2016-01-30,2,"10%",0.1,1.5062818954065,"ili perc","quantile","hhs5"
