"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2017-11-11,2017-12-02,3,"60%",0.6,48.8712654574918,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-12-02,3,"65%",0.65,48.8712654574918,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-12-02,3,"70%",0.7,48.8712654574918,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-12-02,3,"75%",0.75,48.8712654574918,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-12-02,3,"80%",0.8,48.8712654574918,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-12-02,3,"85%",0.85,48.8712654574918,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-12-02,3,"90%",0.9,48.8712654574918,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-12-02,3,"95%",0.95,48.8712654574918,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-12-02,3,"97.5%",0.975,48.8712654574918,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-12-02,3,"99%",0.99,48.8712654574918,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-12-09,4,"1%",0.01,1.14775946280007,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-12-09,4,"2.5%",0.025,1.33274175583458,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-12-09,4,"5%",0.05,1.34904624243681,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-12-09,4,"10%",0.1,1.42585759316611,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-12-09,4,"15%",0.15,1.52501960111373,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-12-09,4,"20%",0.2,1.5909283116762,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-12-09,4,"25%",0.25,1.67034495519197,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-12-09,4,"30%",0.3,1.73550134740624,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-12-09,4,"35%",0.35,1.86272607910706,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-12-09,4,"40%",0.4,1.9169173689307,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-12-09,4,"45%",0.45,2.05220211136182,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-12-09,4,"50%",0.5,47.5864134908412,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-12-09,4,"55%",0.55,47.5864134908412,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-12-09,4,"60%",0.6,47.5864134908412,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-12-09,4,"65%",0.65,47.5864134908412,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-12-09,4,"70%",0.7,47.5864134908412,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-12-09,4,"75%",0.75,47.5864134908412,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-12-09,4,"80%",0.8,47.5864134908412,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-12-09,4,"85%",0.85,47.5864134908412,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-12-09,4,"90%",0.9,47.5864134908412,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-12-09,4,"95%",0.95,47.5864134908412,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-12-09,4,"97.5%",0.975,47.5864134908412,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-12-09,4,"99%",0.99,47.5864134908412,"ili perc","quantile","hhs2"
"HHS Region 3",2017-11-11,2017-11-18,1,"1%",0.01,1.00389142222151,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-11-18,1,"2.5%",0.025,1.10259746594052,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-11-18,1,"5%",0.05,1.22975647249703,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-11-18,1,"10%",0.1,1.3435520836626,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-11-18,1,"15%",0.15,1.38937011325374,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-11-18,1,"20%",0.2,1.43196435731351,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-11-18,1,"25%",0.25,1.45346581652856,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-11-18,1,"30%",0.3,1.49284297830886,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-11-18,1,"35%",0.35,1.5304577184158,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-11-18,1,"40%",0.4,1.57633388586386,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-11-18,1,"45%",0.45,1.62911148139184,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-11-18,1,"50%",0.5,2.36438598182335,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-11-18,1,"55%",0.55,2.36438598182335,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-11-18,1,"60%",0.6,2.36438598182335,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-11-18,1,"65%",0.65,2.36438598182335,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-11-18,1,"70%",0.7,2.36438598182335,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-11-18,1,"75%",0.75,2.36438598182335,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-11-18,1,"80%",0.8,2.36438598182335,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-11-18,1,"85%",0.85,2.36438598182335,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-11-18,1,"90%",0.9,2.36438598182335,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-11-18,1,"95%",0.95,2.36438598182335,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-11-18,1,"97.5%",0.975,2.36438598182335,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-11-18,1,"99%",0.99,2.36438598182335,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-11-25,2,"1%",0.01,0.9842750509133,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-11-25,2,"2.5%",0.025,1.09991811546049,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-11-25,2,"5%",0.05,1.20712187327506,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-11-25,2,"10%",0.1,1.3031469929552,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-11-25,2,"15%",0.15,1.34301363719554,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-11-25,2,"20%",0.2,1.38994160239696,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-11-25,2,"25%",0.25,1.40779470736753,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-11-25,2,"30%",0.3,1.45043335934928,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-11-25,2,"35%",0.35,1.50232628270962,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-11-25,2,"40%",0.4,1.54582558039457,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-11-25,2,"45%",0.45,1.59964784478593,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-11-25,2,"50%",0.5,3.16665600931945,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-11-25,2,"55%",0.55,3.16665600931945,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-11-25,2,"60%",0.6,3.16665600931945,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-11-25,2,"65%",0.65,3.16665600931945,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-11-25,2,"70%",0.7,3.16665600931945,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-11-25,2,"75%",0.75,3.16665600931945,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-11-25,2,"80%",0.8,3.16665600931945,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-11-25,2,"85%",0.85,3.16665600931945,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-11-25,2,"90%",0.9,3.16665600931945,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-11-25,2,"95%",0.95,3.16665600931945,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-11-25,2,"97.5%",0.975,3.16665600931945,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-11-25,2,"99%",0.99,3.16665600931945,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-12-02,3,"1%",0.01,0.965009196542092,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-12-02,3,"2.5%",0.025,1.09759838545693,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-12-02,3,"5%",0.05,1.18479028877678,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-12-02,3,"10%",0.1,1.26296977082813,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-12-02,3,"15%",0.15,1.296882835517,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-12-02,3,"20%",0.2,1.34813741848431,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-12-02,3,"25%",0.25,1.36234251906905,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-12-02,3,"30%",0.3,1.4082220557232,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-12-02,3,"35%",0.35,1.47440030675273,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-12-02,3,"40%",0.4,1.51551650357174,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-12-02,3,"45%",0.45,1.57035794876327,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-12-02,3,"50%",0.5,4.82607691813824,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-12-02,3,"55%",0.55,4.82607691813824,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-12-02,3,"60%",0.6,4.82607691813824,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-12-02,3,"65%",0.65,4.82607691813824,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-12-02,3,"70%",0.7,4.82607691813824,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-12-02,3,"75%",0.75,4.82607691813824,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-12-02,3,"80%",0.8,4.82607691813824,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-12-02,3,"85%",0.85,4.82607691813824,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-12-02,3,"90%",0.9,4.82607691813824,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-12-02,3,"95%",0.95,4.82607691813824,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-12-02,3,"97.5%",0.975,4.82607691813824,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-12-02,3,"99%",0.99,4.82607691813824,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-12-09,4,"1%",0.01,0.945274267468683,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-12-09,4,"2.5%",0.025,1.09479739805864,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-12-09,4,"5%",0.05,1.1620531987914,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-12-09,4,"10%",0.1,1.22248760655655,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-12-09,4,"15%",0.15,1.25045002805425,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-12-09,4,"20%",0.2,1.30604073478708,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-12-09,4,"25%",0.25,1.31659736279222,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-12-09,4,"30%",0.3,1.36574535919828,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-12-09,4,"35%",0.35,1.44619937697611,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-12-09,4,"40%",0.4,1.48494081162096,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-12-09,4,"45%",0.45,1.54083554667957,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-12-09,4,"50%",0.5,5.33842688128689,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-12-09,4,"55%",0.55,5.33842688128689,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-12-09,4,"60%",0.6,5.33842688128689,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-12-09,4,"65%",0.65,5.33842688128689,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-12-09,4,"70%",0.7,5.33842688128689,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-12-09,4,"75%",0.75,5.33842688128689,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-12-09,4,"80%",0.8,5.33842688128689,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-12-09,4,"85%",0.85,5.33842688128689,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-12-09,4,"90%",0.9,5.33842688128689,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-12-09,4,"95%",0.95,5.33842688128689,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-12-09,4,"97.5%",0.975,5.33842688128689,"ili perc","quantile","hhs3"
"HHS Region 3",2017-11-11,2017-12-09,4,"99%",0.99,5.33842688128689,"ili perc","quantile","hhs3"
"HHS Region 4",2017-11-11,2017-11-18,1,"1%",0.01,1.0425908602218,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-11-18,1,"2.5%",0.025,1.14488772034971,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-11-18,1,"5%",0.05,1.30322517346208,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-11-18,1,"10%",0.1,1.46228792764635,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-11-18,1,"15%",0.15,1.55886766368032,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-11-18,1,"20%",0.2,1.66523867419946,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-11-18,1,"25%",0.25,1.73125359073103,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-11-18,1,"30%",0.3,1.82461976823263,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-11-18,1,"35%",0.35,1.86722181446668,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-11-18,1,"40%",0.4,1.90894545950251,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-11-18,1,"45%",0.45,1.97729141637877,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-11-18,1,"50%",0.5,15.3192409689381,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-11-18,1,"55%",0.55,15.3192409689381,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-11-18,1,"60%",0.6,15.3192409689381,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-11-18,1,"65%",0.65,15.3192409689381,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-11-18,1,"70%",0.7,15.3192409689381,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-11-18,1,"75%",0.75,15.3192409689381,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-11-18,1,"80%",0.8,15.3192409689381,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-11-18,1,"85%",0.85,15.3192409689381,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-11-18,1,"90%",0.9,15.3192409689381,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-11-18,1,"95%",0.95,15.3192409689381,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-11-18,1,"97.5%",0.975,15.3192409689381,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-11-18,1,"99%",0.99,15.3192409689381,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-11-25,2,"1%",0.01,1.0228763861042,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-11-25,2,"2.5%",0.025,1.1421077191583,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-11-25,2,"5%",0.05,1.28050576636768,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-11-25,2,"10%",0.1,1.4218190609968,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-11-25,2,"15%",0.15,1.51244802579365,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-11-25,2,"20%",0.2,1.62315474554986,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-11-25,2,"25%",0.25,1.68552120991837,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-11-25,2,"30%",0.3,1.7821546447045,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-11-25,2,"35%",0.35,1.83903287461023,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-11-25,2,"40%",0.4,1.8783813938463,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-11-25,2,"45%",0.45,1.94777915319444,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-11-25,2,"50%",0.5,15.8816112921617,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-11-25,2,"55%",0.55,15.8816112921617,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-11-25,2,"60%",0.6,15.8816112921617,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-11-25,2,"65%",0.65,15.8816112921617,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-11-25,2,"70%",0.7,15.8816112921617,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-11-25,2,"75%",0.75,15.8816112921617,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-11-25,2,"80%",0.8,15.8816112921617,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-11-25,2,"85%",0.85,15.8816112921617,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-11-25,2,"90%",0.9,15.8816112921617,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-11-25,2,"95%",0.95,15.8816112921617,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-11-25,2,"97.5%",0.975,15.8816112921617,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-11-25,2,"99%",0.99,15.8816112921617,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-12-02,3,"1%",0.01,1.00263720681891,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-12-02,3,"2.5%",0.025,1.13878938528592,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-12-02,3,"5%",0.05,1.25733276238648,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-12-02,3,"10%",0.1,1.38100908723079,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-12-02,3,"15%",0.15,1.46569056539192,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-12-02,3,"20%",0.2,1.58074362776002,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-12-02,3,"25%",0.25,1.63946111624573,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-12-02,3,"30%",0.3,1.73939265369487,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-12-02,3,"35%",0.35,1.81053637246272,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-12-02,3,"40%",0.4,1.84751909352776,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-12-02,3,"45%",0.45,1.91800680961954,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-12-02,3,"50%",0.5,15.1608724430631,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-12-02,3,"55%",0.55,15.1608724430631,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-12-02,3,"60%",0.6,15.1608724430631,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-12-02,3,"65%",0.65,15.1608724430631,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-12-02,3,"70%",0.7,15.1608724430631,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-12-02,3,"75%",0.75,15.1608724430631,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-12-02,3,"80%",0.8,15.1608724430631,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-12-02,3,"85%",0.85,15.1608724430631,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-12-02,3,"90%",0.9,15.1608724430631,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-12-02,3,"95%",0.95,15.1608724430631,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-12-02,3,"97.5%",0.975,15.1608724430631,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-12-02,3,"99%",0.99,15.1608724430631,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-12-09,4,"1%",0.01,0.982264720353621,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-12-09,4,"2.5%",0.025,1.13533428201232,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-12-09,4,"5%",0.05,1.23404451707441,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-12-09,4,"10%",0.1,1.34011245141041,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-12-09,4,"15%",0.15,1.41884727742533,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-12-09,4,"20%",0.2,1.53824938393237,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-12-09,4,"25%",0.25,1.59331776347845,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-12-09,4,"30%",0.3,1.69655524020185,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-12-09,4,"35%",0.35,1.78196173069657,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-12-09,4,"40%",0.4,1.81658102337835,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-12-09,4,"45%",0.45,1.88816838973061,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-12-09,4,"50%",0.5,14.114145446864,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-12-09,4,"55%",0.55,14.114145446864,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-12-09,4,"60%",0.6,14.114145446864,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-12-09,4,"65%",0.65,14.114145446864,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-12-09,4,"70%",0.7,14.114145446864,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-12-09,4,"75%",0.75,14.114145446864,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-12-09,4,"80%",0.8,14.114145446864,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-12-09,4,"85%",0.85,14.114145446864,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-12-09,4,"90%",0.9,14.114145446864,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-12-09,4,"95%",0.95,14.114145446864,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-12-09,4,"97.5%",0.975,14.114145446864,"ili perc","quantile","hhs4"
"HHS Region 4",2017-11-11,2017-12-09,4,"99%",0.99,14.114145446864,"ili perc","quantile","hhs4"
"HHS Region 5",2017-11-11,2017-11-18,1,"1%",0.01,1.029889317767,"ili perc","quantile","hhs5"
"HHS Region 5",2017-11-11,2017-11-18,1,"2.5%",0.025,1.04439823494572,"ili perc","quantile","hhs5"
"HHS Region 5",2017-11-11,2017-11-18,1,"5%",0.05,1.11546031761493,"ili perc","quantile","hhs5"
"HHS Region 5",2017-11-11,2017-11-18,1,"10%",0.1,1.21820704221351,"ili perc","quantile","hhs5"
"HHS Region 5",2017-11-11,2017-11-18,1,"15%",0.15,1.25089299931909,"ili perc","quantile","hhs5"
"HHS Region 5",2017-11-11,2017-11-18,1,"20%",0.2,1.3033816873146,"ili perc","quantile","hhs5"
"HHS Region 5",2017-11-11,2017-11-18,1,"25%",0.25,1.36503138797344,"ili perc","quantile","hhs5"
"HHS Region 5",2017-11-11,2017-11-18,1,"30%",0.3,1.41616940001338,"ili perc","quantile","hhs5"
"HHS Region 5",2017-11-11,2017-11-18,1,"35%",0.35,1.43229358042342,"ili perc","quantile","hhs5"
"HHS Region 5",2017-11-11,2017-11-18,1,"40%",0.4,1.45629509219612,"ili perc","quantile","hhs5"
"HHS Region 5",2017-11-11,2017-11-18,1,"45%",0.45,1.48309972095902,"ili perc","quantile","hhs5"
"HHS Region 5",2017-11-11,2017-11-18,1,"50%",0.5,3.78042776653571,"ili perc","quantile","hhs5"
"HHS Region 5",2017-11-11,2017-11-18,1,"55%",0.55,3.78042776653571,"ili perc","quantile","hhs5"
"HHS Region 5",2017-11-11,2017-11-18,1,"60%",0.6,3.78042776653571,"ili perc","quantile","hhs5"
"HHS Region 5",2017-11-11,2017-11-18,1,"65%",0.65,3.78042776653571,"ili perc","quantile","hhs5"
"HHS Region 5",2017-11-11,2017-11-18,1,"70%",0.7,3.78042776653571,"ili perc","quantile","hhs5"
"HHS Region 5",2017-11-11,2017-11-18,1,"75%",0.75,3.78042776653571,"ili perc","quantile","hhs5"
"HHS Region 5",2017-11-11,2017-11-18,1,"80%",0.8,3.78042776653571,"ili perc","quantile","hhs5"
"HHS Region 5",2017-11-11,2017-11-18,1,"85%",0.85,3.78042776653571,"ili perc","quantile","hhs5"
"HHS Region 5",2017-11-11,2017-11-18,1,"90%",0.9,3.78042776653571,"ili perc","quantile","hhs5"
"HHS Region 5",2017-11-11,2017-11-18,1,"95%",0.95,3.78042776653571,"ili perc","quantile","hhs5"
"HHS Region 5",2017-11-11,2017-11-18,1,"97.5%",0.975,3.78042776653571,"ili perc","quantile","hhs5"
"HHS Region 5",2017-11-11,2017-11-18,1,"99%",0.99,3.78042776653571,"ili perc","quantile","hhs5"
"HHS Region 5",2017-11-11,2017-11-25,2,"1%",0.01,1.00982894776288,"ili perc","quantile","hhs5"
"HHS Region 5",2017-11-11,2017-11-25,2,"2.5%",0.025,1.04126335434508,"ili perc","quantile","hhs5"
"HHS Region 5",2017-11-11,2017-11-25,2,"5%",0.05,1.0924418906005,"ili perc","quantile","hhs5"
"HHS Region 5",2017-11-11,2017-11-25,2,"10%",0.1,1.17751331109585,"ili perc","quantile","hhs5"
