"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2016-01-30,2016-02-20,3,"60%",0.6,42.909399046314,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-30,2016-02-20,3,"65%",0.65,42.909399046314,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-30,2016-02-20,3,"70%",0.7,42.909399046314,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-30,2016-02-20,3,"75%",0.75,42.909399046314,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-30,2016-02-20,3,"80%",0.8,42.909399046314,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-30,2016-02-20,3,"85%",0.85,42.909399046314,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-30,2016-02-20,3,"90%",0.9,42.909399046314,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-30,2016-02-20,3,"95%",0.95,42.909399046314,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-30,2016-02-20,3,"97.5%",0.975,42.909399046314,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-30,2016-02-20,3,"99%",0.99,42.909399046314,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-30,2016-02-27,4,"1%",0.01,1.49354747855511,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-30,2016-02-27,4,"2.5%",0.025,1.67977594222123,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-30,2016-02-27,4,"5%",0.05,1.77195519910131,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-30,2016-02-27,4,"10%",0.1,1.88527930307971,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-30,2016-02-27,4,"15%",0.15,2.02263767620825,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-30,2016-02-27,4,"20%",0.2,2.09964399566038,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-30,2016-02-27,4,"25%",0.25,2.23028852434992,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-30,2016-02-27,4,"30%",0.3,2.31881307704825,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-30,2016-02-27,4,"35%",0.35,2.47335743335758,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-30,2016-02-27,4,"40%",0.4,2.56042094396228,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-30,2016-02-27,4,"45%",0.45,2.6862777380947,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-30,2016-02-27,4,"50%",0.5,37.0914335179504,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-30,2016-02-27,4,"55%",0.55,37.0914335179504,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-30,2016-02-27,4,"60%",0.6,37.0914335179504,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-30,2016-02-27,4,"65%",0.65,37.0914335179504,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-30,2016-02-27,4,"70%",0.7,37.0914335179504,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-30,2016-02-27,4,"75%",0.75,37.0914335179504,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-30,2016-02-27,4,"80%",0.8,37.0914335179504,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-30,2016-02-27,4,"85%",0.85,37.0914335179504,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-30,2016-02-27,4,"90%",0.9,37.0914335179504,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-30,2016-02-27,4,"95%",0.95,37.0914335179504,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-30,2016-02-27,4,"97.5%",0.975,37.0914335179504,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-30,2016-02-27,4,"99%",0.99,37.0914335179504,"ili perc","quantile","hhs2"
"HHS Region 3",2016-01-30,2016-02-06,1,"1%",0.01,1.41148716489335,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-06,1,"2.5%",0.025,1.57091216010098,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-06,1,"5%",0.05,1.73701568809923,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-06,1,"10%",0.1,1.93785991839893,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-06,1,"15%",0.15,2.01783918579455,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-06,1,"20%",0.2,2.0974269597646,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-06,1,"25%",0.25,2.18526391688891,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-06,1,"30%",0.3,2.26103765848655,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-06,1,"35%",0.35,2.33621348166916,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-06,1,"40%",0.4,2.44083677480309,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-06,1,"45%",0.45,2.52743281633709,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-06,1,"50%",0.5,29.7632930828618,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-06,1,"55%",0.55,29.7632930828618,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-06,1,"60%",0.6,29.7632930828618,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-06,1,"65%",0.65,29.7632930828618,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-06,1,"70%",0.7,29.7632930828618,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-06,1,"75%",0.75,29.7632930828618,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-06,1,"80%",0.8,29.7632930828618,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-06,1,"85%",0.85,29.7632930828618,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-06,1,"90%",0.9,29.7632930828618,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-06,1,"95%",0.95,29.7632930828618,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-06,1,"97.5%",0.975,29.7632930828618,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-06,1,"99%",0.99,29.7632930828618,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-13,2,"1%",0.01,1.38984696673103,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-13,2,"2.5%",0.025,1.56615642043464,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-13,2,"5%",0.05,1.71263153195083,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-13,2,"10%",0.1,1.89613915217524,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-13,2,"15%",0.15,1.97017970317195,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-13,2,"20%",0.2,2.0541422120011,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-13,2,"25%",0.25,2.1383287948549,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-13,2,"30%",0.3,2.21748299957278,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-13,2,"35%",0.35,2.30689575533296,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-13,2,"40%",0.4,2.40917815606149,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-13,2,"45%",0.45,2.4969660303226,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-13,2,"50%",0.5,25.6165156078655,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-13,2,"55%",0.55,25.6165156078655,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-13,2,"60%",0.6,25.6165156078655,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-13,2,"65%",0.65,25.6165156078655,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-13,2,"70%",0.7,25.6165156078655,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-13,2,"75%",0.75,25.6165156078655,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-13,2,"80%",0.8,25.6165156078655,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-13,2,"85%",0.85,25.6165156078655,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-13,2,"90%",0.9,25.6165156078655,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-13,2,"95%",0.95,25.6165156078655,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-13,2,"97.5%",0.975,25.6165156078655,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-13,2,"99%",0.99,25.6165156078655,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-20,3,"1%",0.01,1.36951905096059,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-20,3,"2.5%",0.025,1.562747045435,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-20,3,"5%",0.05,1.68938181709295,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-20,3,"10%",0.1,1.85527149144819,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-20,3,"15%",0.15,1.92336511129063,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-20,3,"20%",0.2,2.0116757610145,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-20,3,"25%",0.25,2.09221327941567,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-20,3,"30%",0.3,2.17467080326981,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-20,3,"35%",0.35,2.2783472392196,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-20,3,"40%",0.4,2.3782654192363,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-20,3,"45%",0.45,2.46714970277131,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-20,3,"50%",0.5,24.6787813773296,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-20,3,"55%",0.55,24.6787813773296,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-20,3,"60%",0.6,24.6787813773296,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-20,3,"65%",0.65,24.6787813773296,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-20,3,"70%",0.7,24.6787813773296,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-20,3,"75%",0.75,24.6787813773296,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-20,3,"80%",0.8,24.6787813773296,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-20,3,"85%",0.85,24.6787813773296,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-20,3,"90%",0.9,24.6787813773296,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-20,3,"95%",0.95,24.6787813773296,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-20,3,"97.5%",0.975,24.6787813773296,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-20,3,"99%",0.99,24.6787813773296,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-27,4,"1%",0.01,1.35220080680254,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-27,4,"2.5%",0.025,1.56242550849698,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-27,4,"5%",0.05,1.66873390179369,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-27,4,"10%",0.1,1.81636039693847,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-27,4,"15%",0.15,1.87848824538602,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-27,4,"20%",0.2,1.9710860437212,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-27,4,"25%",0.25,2.04797750168906,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-27,4,"30%",0.3,2.13356141777705,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-27,4,"35%",0.35,2.25156287858524,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-27,4,"40%",0.4,2.34906333527352,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-27,4,"45%",0.45,2.43882517788675,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-27,4,"50%",0.5,31.1008703185749,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-27,4,"55%",0.55,31.1008703185749,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-27,4,"60%",0.6,31.1008703185749,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-27,4,"65%",0.65,31.1008703185749,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-27,4,"70%",0.7,31.1008703185749,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-27,4,"75%",0.75,31.1008703185749,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-27,4,"80%",0.8,31.1008703185749,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-27,4,"85%",0.85,31.1008703185749,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-27,4,"90%",0.9,31.1008703185749,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-27,4,"95%",0.95,31.1008703185749,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-27,4,"97.5%",0.975,31.1008703185749,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-30,2016-02-27,4,"99%",0.99,31.1008703185749,"ili perc","quantile","hhs3"
"HHS Region 4",2016-01-30,2016-02-06,1,"1%",0.01,1.18322229411251,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-06,1,"2.5%",0.025,1.33544011733017,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-06,1,"5%",0.05,1.5218257210238,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-06,1,"10%",0.1,1.67803660940313,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-06,1,"15%",0.15,1.80835424532973,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-06,1,"20%",0.2,1.90074573315841,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-06,1,"25%",0.25,1.99317771519335,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-06,1,"30%",0.3,2.09890035223008,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-06,1,"35%",0.35,2.16035637169077,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-06,1,"40%",0.4,2.24012758696067,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-06,1,"45%",0.45,2.29083847571257,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-06,1,"50%",0.5,10.5338681349907,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-06,1,"55%",0.55,10.5338681349907,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-06,1,"60%",0.6,10.5338681349907,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-06,1,"65%",0.65,10.5338681349907,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-06,1,"70%",0.7,10.5338681349907,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-06,1,"75%",0.75,10.5338681349907,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-06,1,"80%",0.8,10.5338681349907,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-06,1,"85%",0.85,10.5338681349907,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-06,1,"90%",0.9,10.5338681349907,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-06,1,"95%",0.95,10.5338681349907,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-06,1,"97.5%",0.975,10.5338681349907,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-06,1,"99%",0.99,10.5338681349907,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-13,2,"1%",0.01,1.1619389546623,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-13,2,"2.5%",0.025,1.33105050462244,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-13,2,"5%",0.05,1.49775006193396,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-13,2,"10%",0.1,1.63654783450288,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-13,2,"15%",0.15,1.76092452013104,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-13,2,"20%",0.2,1.85768351092427,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-13,2,"25%",0.25,1.94646547487722,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-13,2,"30%",0.3,2.05554759669679,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-13,2,"35%",0.35,2.13124782241216,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-13,2,"40%",0.4,2.20867180143677,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-13,2,"45%",0.45,2.26054857370634,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-13,2,"50%",0.5,7.25974965960438,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-13,2,"55%",0.55,7.25974965960438,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-13,2,"60%",0.6,7.25974965960438,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-13,2,"65%",0.65,7.25974965960438,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-13,2,"70%",0.7,7.25974965960438,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-13,2,"75%",0.75,7.25974965960438,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-13,2,"80%",0.8,7.25974965960438,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-13,2,"85%",0.85,7.25974965960438,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-13,2,"90%",0.9,7.25974965960438,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-13,2,"95%",0.95,7.25974965960438,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-13,2,"97.5%",0.975,7.25974965960438,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-13,2,"99%",0.99,7.25974965960438,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-20,3,"1%",0.01,1.14226459453734,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-20,3,"2.5%",0.025,1.3283116592544,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-20,3,"5%",0.05,1.47506533256584,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-20,3,"10%",0.1,1.59610504567608,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-20,3,"15%",0.15,1.71453070895757,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-20,3,"20%",0.2,1.81562459606064,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-20,3,"25%",0.25,1.9007581478892,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-20,3,"30%",0.3,2.0131051688475,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-20,3,"35%",0.35,2.10308239585849,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-20,3,"40%",0.4,2.1781305359811,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-20,3,"45%",0.45,2.23105619380793,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-20,3,"50%",0.5,7.92021437005778,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-20,3,"55%",0.55,7.92021437005778,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-20,3,"60%",0.6,7.92021437005778,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-20,3,"65%",0.65,7.92021437005778,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-20,3,"70%",0.7,7.92021437005778,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-20,3,"75%",0.75,7.92021437005778,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-20,3,"80%",0.8,7.92021437005778,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-20,3,"85%",0.85,7.92021437005778,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-20,3,"90%",0.9,7.92021437005778,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-20,3,"95%",0.95,7.92021437005778,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-20,3,"97.5%",0.975,7.92021437005778,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-20,3,"99%",0.99,7.92021437005778,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-27,4,"1%",0.01,1.12246745558918,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-27,4,"2.5%",0.025,1.32544684628183,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-27,4,"5%",0.05,1.45227446341599,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-27,4,"10%",0.1,1.55558243920515,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-27,4,"15%",0.15,1.66805784872302,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-27,4,"20%",0.2,1.77348912030134,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-27,4,"25%",0.25,1.85497413745726,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-27,4,"30%",0.3,1.97059327524435,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-27,4,"35%",0.35,2.07484500101008,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-27,4,"40%",0.4,2.14751948485696,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-27,4,"45%",0.45,2.20150295618168,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-27,4,"50%",0.5,8.2804368798973,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-27,4,"55%",0.55,8.2804368798973,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-27,4,"60%",0.6,8.2804368798973,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-27,4,"65%",0.65,8.2804368798973,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-27,4,"70%",0.7,8.2804368798973,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-27,4,"75%",0.75,8.2804368798973,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-27,4,"80%",0.8,8.2804368798973,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-27,4,"85%",0.85,8.2804368798973,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-27,4,"90%",0.9,8.2804368798973,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-27,4,"95%",0.95,8.2804368798973,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-27,4,"97.5%",0.975,8.2804368798973,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-30,2016-02-27,4,"99%",0.99,8.2804368798973,"ili perc","quantile","hhs4"
"HHS Region 5",2016-01-30,2016-02-06,1,"1%",0.01,1.23482457402515,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-30,2016-02-06,1,"2.5%",0.025,1.29784394318667,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-30,2016-02-06,1,"5%",0.05,1.40954139518204,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-30,2016-02-06,1,"10%",0.1,1.52639045857517,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-30,2016-02-06,1,"15%",0.15,1.59428132352541,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-30,2016-02-06,1,"20%",0.2,1.64765028512347,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-30,2016-02-06,1,"25%",0.25,1.74717674438795,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-30,2016-02-06,1,"30%",0.3,1.81668585422655,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-30,2016-02-06,1,"35%",0.35,1.86340671759934,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-30,2016-02-06,1,"40%",0.4,1.932608864192,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-30,2016-02-06,1,"45%",0.45,1.95384007669997,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-30,2016-02-06,1,"50%",0.5,6.67665697116767,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-30,2016-02-06,1,"55%",0.55,6.67665697116767,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-30,2016-02-06,1,"60%",0.6,6.67665697116767,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-30,2016-02-06,1,"65%",0.65,6.67665697116767,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-30,2016-02-06,1,"70%",0.7,6.67665697116767,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-30,2016-02-06,1,"75%",0.75,6.67665697116767,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-30,2016-02-06,1,"80%",0.8,6.67665697116767,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-30,2016-02-06,1,"85%",0.85,6.67665697116767,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-30,2016-02-06,1,"90%",0.9,6.67665697116767,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-30,2016-02-06,1,"95%",0.95,6.67665697116767,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-30,2016-02-06,1,"97.5%",0.975,6.67665697116767,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-30,2016-02-06,1,"99%",0.99,6.67665697116767,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-30,2016-02-13,2,"1%",0.01,1.21508970315371,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-30,2016-02-13,2,"2.5%",0.025,1.29504301550196,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-30,2016-02-13,2,"5%",0.05,1.38680435551109,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-30,2016-02-13,2,"10%",0.1,1.48590833214028,"ili perc","quantile","hhs5"
