"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2018-11-03,2018-11-24,3,"60%",0.6,45.5191897404665,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-24,3,"65%",0.65,45.5191897404665,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-24,3,"70%",0.7,45.5191897404665,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-24,3,"75%",0.75,45.5191897404665,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-24,3,"80%",0.8,45.5191897404665,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-24,3,"85%",0.85,45.5191897404665,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-24,3,"90%",0.9,45.5191897404665,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-24,3,"95%",0.95,45.5191897404665,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-24,3,"97.5%",0.975,45.5191897404665,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-24,3,"99%",0.99,45.5191897404665,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-12-01,4,"1%",0.01,1.07550977360407,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-12-01,4,"2.5%",0.025,1.26833448947809,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-12-01,4,"5%",0.05,1.27420708845945,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-12-01,4,"10%",0.1,1.36142316208034,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-12-01,4,"15%",0.15,1.45416718047443,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-12-01,4,"20%",0.2,1.52002530849577,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-12-01,4,"25%",0.25,1.59335300333883,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-12-01,4,"30%",0.3,1.65727111768484,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-12-01,4,"35%",0.35,1.77558309944761,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-12-01,4,"40%",0.4,1.82741085774733,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-12-01,4,"45%",0.45,1.96987393864293,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-12-01,4,"50%",0.5,35.973841205929,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-12-01,4,"55%",0.55,35.973841205929,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-12-01,4,"60%",0.6,35.973841205929,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-12-01,4,"65%",0.65,35.973841205929,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-12-01,4,"70%",0.7,35.973841205929,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-12-01,4,"75%",0.75,35.973841205929,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-12-01,4,"80%",0.8,35.973841205929,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-12-01,4,"85%",0.85,35.973841205929,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-12-01,4,"90%",0.9,35.973841205929,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-12-01,4,"95%",0.95,35.973841205929,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-12-01,4,"97.5%",0.975,35.973841205929,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-12-01,4,"99%",0.99,35.973841205929,"ili perc","quantile","hhs2"
"HHS Region 3",2018-11-03,2018-11-10,1,"1%",0.01,1.06560290688945,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-10,1,"2.5%",0.025,1.14972061332175,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-10,1,"5%",0.05,1.2950112015612,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-10,1,"10%",0.1,1.4411335497565,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-10,1,"15%",0.15,1.48362707800834,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-10,1,"20%",0.2,1.54723923523499,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-10,1,"25%",0.25,1.5806871864331,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-10,1,"30%",0.3,1.62572893592179,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-10,1,"35%",0.35,1.66915149095176,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-10,1,"40%",0.4,1.71666890263576,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-10,1,"45%",0.45,1.78805038676933,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-10,1,"50%",0.5,9.83282005622238,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-10,1,"55%",0.55,9.83282005622238,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-10,1,"60%",0.6,9.83282005622238,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-10,1,"65%",0.65,9.83282005622238,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-10,1,"70%",0.7,9.83282005622238,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-10,1,"75%",0.75,9.83282005622238,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-10,1,"80%",0.8,9.83282005622238,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-10,1,"85%",0.85,9.83282005622238,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-10,1,"90%",0.9,9.83282005622238,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-10,1,"95%",0.95,9.83282005622238,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-10,1,"97.5%",0.975,9.83282005622238,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-10,1,"99%",0.99,9.83282005622238,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-17,2,"1%",0.01,1.04682149458392,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-17,2,"2.5%",0.025,1.1478979071938,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-17,2,"5%",0.05,1.27309840732145,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-17,2,"10%",0.1,1.40127125998818,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-17,2,"15%",0.15,1.43780817613011,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-17,2,"20%",0.2,1.50573713369683,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-17,2,"25%",0.25,1.53553756404138,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-17,2,"30%",0.3,1.58379171973533,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-17,2,"35%",0.35,1.64150947658088,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-17,2,"40%",0.4,1.68663517552316,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-17,2,"45%",0.45,1.75900061394234,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-17,2,"50%",0.5,12.6768911194764,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-17,2,"55%",0.55,12.6768911194764,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-17,2,"60%",0.6,12.6768911194764,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-17,2,"65%",0.65,12.6768911194764,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-17,2,"70%",0.7,12.6768911194764,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-17,2,"75%",0.75,12.6768911194764,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-17,2,"80%",0.8,12.6768911194764,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-17,2,"85%",0.85,12.6768911194764,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-17,2,"90%",0.9,12.6768911194764,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-17,2,"95%",0.95,12.6768911194764,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-17,2,"97.5%",0.975,12.6768911194764,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-17,2,"99%",0.99,12.6768911194764,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-24,3,"1%",0.01,1.02813798261479,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-24,3,"2.5%",0.025,1.14617564404565,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-24,3,"5%",0.05,1.25127024592038,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-24,3,"10%",0.1,1.36147261453577,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-24,3,"15%",0.15,1.39205230572155,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-24,3,"20%",0.2,1.46429607963613,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-24,3,"25%",0.25,1.49044908684359,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-24,3,"30%",0.3,1.54190989356234,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-24,3,"35%",0.35,1.61392484767829,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-24,3,"40%",0.4,1.65665709351481,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-24,3,"45%",0.45,1.72999936733406,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-24,3,"50%",0.5,15.7603667614092,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-24,3,"55%",0.55,15.7603667614092,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-24,3,"60%",0.6,15.7603667614092,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-24,3,"65%",0.65,15.7603667614092,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-24,3,"70%",0.7,15.7603667614092,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-24,3,"75%",0.75,15.7603667614092,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-24,3,"80%",0.8,15.7603667614092,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-24,3,"85%",0.85,15.7603667614092,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-24,3,"90%",0.9,15.7603667614092,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-24,3,"95%",0.95,15.7603667614092,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-24,3,"97.5%",0.975,15.7603667614092,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-11-24,3,"99%",0.99,15.7603667614092,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-12-01,4,"1%",0.01,1.01277109494612,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-12-01,4,"2.5%",0.025,1.14785614374675,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-12-01,4,"5%",0.05,1.23230923839932,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-12-01,4,"10%",0.1,1.32383008307106,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-12-01,4,"15%",0.15,1.34843178756723,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-12-01,4,"20%",0.2,1.42492316501863,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-12-01,4,"25%",0.25,1.44743205948454,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-12-01,4,"30%",0.3,1.50190454576958,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-12-01,4,"35%",0.35,1.58828429829167,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-12-01,4,"40%",0.4,1.62856413174013,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-12-01,4,"45%",0.45,1.70264207050278,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-12-01,4,"50%",0.5,26.9542848443763,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-12-01,4,"55%",0.55,26.9542848443763,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-12-01,4,"60%",0.6,26.9542848443763,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-12-01,4,"65%",0.65,26.9542848443763,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-12-01,4,"70%",0.7,26.9542848443763,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-12-01,4,"75%",0.75,26.9542848443763,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-12-01,4,"80%",0.8,26.9542848443763,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-12-01,4,"85%",0.85,26.9542848443763,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-12-01,4,"90%",0.9,26.9542848443763,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-12-01,4,"95%",0.95,26.9542848443763,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-12-01,4,"97.5%",0.975,26.9542848443763,"ili perc","quantile","hhs3"
"HHS Region 3",2018-11-03,2018-12-01,4,"99%",0.99,26.9542848443763,"ili perc","quantile","hhs3"
"HHS Region 4",2018-11-03,2018-11-10,1,"1%",0.01,0.903286030195886,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-10,1,"2.5%",0.025,1.01067226112137,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-10,1,"5%",0.05,1.15072036939585,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-10,1,"10%",0.1,1.29207421086279,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-10,1,"15%",0.15,1.38165950657351,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-10,1,"20%",0.2,1.47320000886456,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-10,1,"25%",0.25,1.5211853384211,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-10,1,"30%",0.3,1.60476813238245,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-10,1,"35%",0.35,1.63262015783241,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-10,1,"40%",0.4,1.66627304405066,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-10,1,"45%",0.45,1.7275774498725,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-10,1,"50%",0.5,10.3617794672919,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-10,1,"55%",0.55,10.3617794672919,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-10,1,"60%",0.6,10.3617794672919,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-10,1,"65%",0.65,10.3617794672919,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-10,1,"70%",0.7,10.3617794672919,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-10,1,"75%",0.75,10.3617794672919,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-10,1,"80%",0.8,10.3617794672919,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-10,1,"85%",0.85,10.3617794672919,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-10,1,"90%",0.9,10.3617794672919,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-10,1,"95%",0.95,10.3617794672919,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-10,1,"97.5%",0.975,10.3617794672919,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-10,1,"99%",0.99,10.3617794672919,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-17,2,"1%",0.01,0.883172404921638,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-17,2,"2.5%",0.025,1.00748274211786,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-17,2,"5%",0.05,1.12765590428951,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-17,2,"10%",0.1,1.25134585887088,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-17,2,"15%",0.15,1.33498288199045,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-17,2,"20%",0.2,1.43086718248761,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-17,2,"25%",0.25,1.47520366147956,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-17,2,"30%",0.3,1.56207717727134,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-17,2,"35%",0.35,1.60419725068961,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-17,2,"40%",0.4,1.63548210677634,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-17,2,"45%",0.45,1.69786733960164,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-17,2,"50%",0.5,9.94806923751763,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-17,2,"55%",0.55,9.94806923751763,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-17,2,"60%",0.6,9.94806923751763,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-17,2,"65%",0.65,9.94806923751763,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-17,2,"70%",0.7,9.94806923751763,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-17,2,"75%",0.75,9.94806923751763,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-17,2,"80%",0.8,9.94806923751763,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-17,2,"85%",0.85,9.94806923751763,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-17,2,"90%",0.9,9.94806923751763,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-17,2,"95%",0.95,9.94806923751763,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-17,2,"97.5%",0.975,9.94806923751763,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-17,2,"99%",0.99,9.94806923751763,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-24,3,"1%",0.01,0.86335372230233,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-24,3,"2.5%",0.025,1.00459582594722,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-24,3,"5%",0.05,1.10484641107654,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-24,3,"10%",0.1,1.21080924701179,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-24,3,"15%",0.15,1.28849615122895,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-24,3,"20%",0.2,1.38871827279307,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-24,3,"25%",0.25,1.42940619560917,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-24,3,"30%",0.3,1.51955309469848,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-24,3,"35%",0.35,1.57594722775735,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-24,3,"40%",0.4,1.60485881054793,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-24,3,"45%",0.45,1.66830342343294,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-24,3,"50%",0.5,10.2556090528545,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-24,3,"55%",0.55,10.2556090528545,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-24,3,"60%",0.6,10.2556090528545,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-24,3,"65%",0.65,10.2556090528545,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-24,3,"70%",0.7,10.2556090528545,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-24,3,"75%",0.75,10.2556090528545,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-24,3,"80%",0.8,10.2556090528545,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-24,3,"85%",0.85,10.2556090528545,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-24,3,"90%",0.9,10.2556090528545,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-24,3,"95%",0.95,10.2556090528545,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-24,3,"97.5%",0.975,10.2556090528545,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-11-24,3,"99%",0.99,10.2556090528545,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-12-01,4,"1%",0.01,0.842573038319946,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-12-01,4,"2.5%",0.025,1.00072192355124,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-12-01,4,"5%",0.05,1.08120528735891,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-12-01,4,"10%",0.1,1.16964724487415,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-12-01,4,"15%",0.15,1.24139005222035,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-12-01,4,"20%",0.2,1.34596949022082,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-12-01,4,"25%",0.25,1.38300789666639,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-12-01,4,"30%",0.3,1.47648473137627,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-12-01,4,"35%",0.35,1.54713331607108,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-12-01,4,"40%",0.4,1.57368872696284,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-12-01,4,"45%",0.45,1.63826267245179,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-12-01,4,"50%",0.5,8.21067961734048,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-12-01,4,"55%",0.55,8.21067961734048,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-12-01,4,"60%",0.6,8.21067961734048,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-12-01,4,"65%",0.65,8.21067961734048,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-12-01,4,"70%",0.7,8.21067961734048,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-12-01,4,"75%",0.75,8.21067961734048,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-12-01,4,"80%",0.8,8.21067961734048,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-12-01,4,"85%",0.85,8.21067961734048,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-12-01,4,"90%",0.9,8.21067961734048,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-12-01,4,"95%",0.95,8.21067961734048,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-12-01,4,"97.5%",0.975,8.21067961734048,"ili perc","quantile","hhs4"
"HHS Region 4",2018-11-03,2018-12-01,4,"99%",0.99,8.21067961734048,"ili perc","quantile","hhs4"
"HHS Region 5",2018-11-03,2018-11-10,1,"1%",0.01,0.972847360751743,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-03,2018-11-10,1,"2.5%",0.025,0.980332448628156,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-03,2018-11-10,1,"5%",0.05,1.05327188476482,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-03,2018-11-10,1,"10%",0.1,1.15326463607165,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-03,2018-11-10,1,"15%",0.15,1.18122682905003,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-03,2018-11-10,1,"20%",0.2,1.23447492988005,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-03,2018-11-10,1,"25%",0.25,1.29079895856462,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-03,2018-11-10,1,"30%",0.3,1.33739653031527,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-03,2018-11-10,1,"35%",0.35,1.35147497584699,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-03,2018-11-10,1,"40%",0.4,1.37237749564918,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-03,2018-11-10,1,"45%",0.45,1.40175265274792,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-03,2018-11-10,1,"50%",0.5,4.58323410188429,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-03,2018-11-10,1,"55%",0.55,4.58323410188429,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-03,2018-11-10,1,"60%",0.6,4.58323410188429,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-03,2018-11-10,1,"65%",0.65,4.58323410188429,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-03,2018-11-10,1,"70%",0.7,4.58323410188429,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-03,2018-11-10,1,"75%",0.75,4.58323410188429,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-03,2018-11-10,1,"80%",0.8,4.58323410188429,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-03,2018-11-10,1,"85%",0.85,4.58323410188429,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-03,2018-11-10,1,"90%",0.9,4.58323410188429,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-03,2018-11-10,1,"95%",0.95,4.58323410188429,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-03,2018-11-10,1,"97.5%",0.975,4.58323410188429,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-03,2018-11-10,1,"99%",0.99,4.58323410188429,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-03,2018-11-17,2,"1%",0.01,0.953080677073934,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-03,2018-11-17,2,"2.5%",0.025,0.977498881902707,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-03,2018-11-17,2,"5%",0.05,1.03050734357335,"ili perc","quantile","hhs5"
"HHS Region 5",2018-11-03,2018-11-17,2,"10%",0.1,1.11276182835646,"ili perc","quantile","hhs5"
