"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2020-01-11,2020-02-01,3,"70%",0.7,1926.29341529185,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-02-01,3,"75%",0.75,1926.29341529185,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-02-01,3,"80%",0.8,1926.29341529185,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-02-01,3,"85%",0.85,1926.29341529185,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-02-01,3,"90%",0.9,1926.29341529185,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-02-01,3,"95%",0.95,1926.29341529185,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-02-01,3,"97.5%",0.975,1926.29341529185,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-02-01,3,"99%",0.99,1926.29341529185,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-02-08,4,"1%",0.01,3.2618832755561,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-02-08,4,"2.5%",0.025,3.33831038998096,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-02-08,4,"5%",0.05,3.40912856906471,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-02-08,4,"10%",0.1,3.60243383408829,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-02-08,4,"15%",0.15,3.73957135694445,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-02-08,4,"20%",0.2,3.93349096817292,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-02-08,4,"25%",0.25,4.1802640649023,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-02-08,4,"30%",0.3,4.28408323216149,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-02-08,4,"35%",0.35,4.4739978611251,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-02-08,4,"40%",0.4,4.54201434058859,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-02-08,4,"45%",0.45,4.704446298314,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-02-08,4,"50%",0.5,1926.1958561472,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-02-08,4,"55%",0.55,1926.1958561472,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-02-08,4,"60%",0.6,1926.1958561472,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-02-08,4,"65%",0.65,1926.1958561472,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-02-08,4,"70%",0.7,1926.1958561472,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-02-08,4,"75%",0.75,1926.1958561472,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-02-08,4,"80%",0.8,1926.1958561472,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-02-08,4,"85%",0.85,1926.1958561472,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-02-08,4,"90%",0.9,1926.1958561472,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-02-08,4,"95%",0.95,1926.1958561472,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-02-08,4,"97.5%",0.975,1926.1958561472,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-11,2020-02-08,4,"99%",0.99,1926.1958561472,"ili perc","quantile","hhs2"
"HHS Region 3",2020-01-11,2020-01-18,1,"1%",0.01,2.39183549531012,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-01-18,1,"2.5%",0.025,2.39183549531012,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-01-18,1,"5%",0.05,2.60416622626684,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-01-18,1,"10%",0.1,2.9110806075268,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-01-18,1,"15%",0.15,2.99356770113752,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-01-18,1,"20%",0.2,3.13813296760799,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-01-18,1,"25%",0.25,3.29559692332907,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-01-18,1,"30%",0.3,3.38195840799966,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-01-18,1,"35%",0.35,3.43294586404824,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-01-18,1,"40%",0.4,3.4787112171926,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-01-18,1,"45%",0.45,3.57111841461199,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-01-18,1,"50%",0.5,357.73125551782,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-01-18,1,"55%",0.55,357.73125551782,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-01-18,1,"60%",0.6,357.73125551782,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-01-18,1,"65%",0.65,357.73125551782,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-01-18,1,"70%",0.7,357.73125551782,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-01-18,1,"75%",0.75,357.73125551782,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-01-18,1,"80%",0.8,357.73125551782,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-01-18,1,"85%",0.85,357.73125551782,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-01-18,1,"90%",0.9,357.73125551782,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-01-18,1,"95%",0.95,357.73125551782,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-01-18,1,"97.5%",0.975,357.73125551782,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-01-18,1,"99%",0.99,357.73125551782,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-01-25,2,"1%",0.01,2.34279704440667,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-01-25,2,"2.5%",0.025,2.34279704440667,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-01-25,2,"5%",0.05,2.54919589471069,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-01-25,2,"10%",0.1,2.84635888516794,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-01-25,2,"15%",0.15,2.92312874404695,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-01-25,2,"20%",0.2,3.07278575705919,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-01-25,2,"25%",0.25,3.22656402392846,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-01-25,2,"30%",0.3,3.31838588492917,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-01-25,2,"35%",0.35,3.38288911930891,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-01-25,2,"40%",0.4,3.42694254487736,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-01-25,2,"45%",0.45,3.5231143291204,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-01-25,2,"50%",0.5,267.064038081629,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-01-25,2,"55%",0.55,267.064038081629,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-01-25,2,"60%",0.6,267.064038081629,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-01-25,2,"65%",0.65,267.064038081629,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-01-25,2,"70%",0.7,267.064038081629,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-01-25,2,"75%",0.75,267.064038081629,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-01-25,2,"80%",0.8,267.064038081629,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-01-25,2,"85%",0.85,267.064038081629,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-01-25,2,"90%",0.9,267.064038081629,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-01-25,2,"95%",0.95,267.064038081629,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-01-25,2,"97.5%",0.975,267.064038081629,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-01-25,2,"99%",0.99,267.064038081629,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-02-01,3,"1%",0.01,2.32785261536748,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-02-01,3,"2.5%",0.025,2.32785261536748,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-02-01,3,"5%",0.05,2.52332131397094,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-02-01,3,"10%",0.1,2.80351731223368,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-02-01,3,"15%",0.15,2.87435924722766,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-02-01,3,"20%",0.2,3.02842593414681,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-02-01,3,"25%",0.25,3.1785521059119,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-02-01,3,"30%",0.3,3.27385578150137,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-02-01,3,"35%",0.35,3.35256080754911,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-02-01,3,"40%",0.4,3.39430398935119,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-02-01,3,"45%",0.45,3.49179297328615,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-02-01,3,"50%",0.5,258.701231971039,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-02-01,3,"55%",0.55,258.701231971039,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-02-01,3,"60%",0.6,258.701231971039,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-02-01,3,"65%",0.65,258.701231971039,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-02-01,3,"70%",0.7,258.701231971039,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-02-01,3,"75%",0.75,258.701231971039,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-02-01,3,"80%",0.8,258.701231971039,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-02-01,3,"85%",0.85,258.701231971039,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-02-01,3,"90%",0.9,258.701231971039,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-02-01,3,"95%",0.95,258.701231971039,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-02-01,3,"97.5%",0.975,258.701231971039,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-02-01,3,"99%",0.99,258.701231971039,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-02-08,4,"1%",0.01,2.30226674384123,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-02-08,4,"2.5%",0.025,2.30226674384123,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-02-08,4,"5%",0.05,2.48836535350549,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-02-08,4,"10%",0.1,2.7538464965472,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-02-08,4,"15%",0.15,2.818826268056,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-02-08,4,"20%",0.2,2.97751551772058,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-02-08,4,"25%",0.25,3.12397910908479,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-02-08,4,"30%",0.3,3.22338214890453,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-02-08,4,"35%",0.35,3.31607484780798,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-02-08,4,"40%",0.4,3.35569453258057,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-02-08,4,"45%",0.45,3.455264595855,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-02-08,4,"50%",0.5,224.649533448953,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-02-08,4,"55%",0.55,224.649533448953,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-02-08,4,"60%",0.6,224.649533448953,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-02-08,4,"65%",0.65,224.649533448953,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-02-08,4,"70%",0.7,224.649533448953,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-02-08,4,"75%",0.75,224.649533448953,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-02-08,4,"80%",0.8,224.649533448953,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-02-08,4,"85%",0.85,224.649533448953,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-02-08,4,"90%",0.9,224.649533448953,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-02-08,4,"95%",0.95,224.649533448953,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-02-08,4,"97.5%",0.975,224.649533448953,"ili perc","quantile","hhs3"
"HHS Region 3",2020-01-11,2020-02-08,4,"99%",0.99,224.649533448953,"ili perc","quantile","hhs3"
"HHS Region 4",2020-01-11,2020-01-18,1,"1%",0.01,2.47843057490621,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-01-18,1,"2.5%",0.025,2.47843057490621,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-01-18,1,"5%",0.05,2.60276971347241,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-01-18,1,"10%",0.1,2.9154212547781,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-01-18,1,"15%",0.15,3.03590782412226,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-01-18,1,"20%",0.2,3.2145220179616,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-01-18,1,"25%",0.25,3.38672543399559,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-01-18,1,"30%",0.3,3.4826266436026,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-01-18,1,"35%",0.35,3.4826266436026,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-01-18,1,"40%",0.4,3.49973406411704,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-01-18,1,"45%",0.45,3.60038255490338,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-01-18,1,"50%",0.5,321.813051700147,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-01-18,1,"55%",0.55,321.813051700147,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-01-18,1,"60%",0.6,321.813051700147,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-01-18,1,"65%",0.65,321.813051700147,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-01-18,1,"70%",0.7,321.813051700147,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-01-18,1,"75%",0.75,321.813051700147,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-01-18,1,"80%",0.8,321.813051700147,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-01-18,1,"85%",0.85,321.813051700147,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-01-18,1,"90%",0.9,321.813051700147,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-01-18,1,"95%",0.95,321.813051700147,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-01-18,1,"97.5%",0.975,321.813051700147,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-01-18,1,"99%",0.99,321.813051700147,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-01-25,2,"1%",0.01,2.46233426868014,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-01-25,2,"2.5%",0.025,2.46233426868014,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-01-25,2,"5%",0.05,2.57591212369567,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-01-25,2,"10%",0.1,2.87184045415552,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-01-25,2,"15%",0.15,2.98640621781357,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-01-25,2,"20%",0.2,3.169453129597,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-01-25,2,"25%",0.25,3.33800331555159,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-01-25,2,"30%",0.3,3.43755631333516,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-01-25,2,"35%",0.35,3.45152867330654,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-01-25,2,"40%",0.4,3.46644919161491,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-01-25,2,"45%",0.45,3.56849756783242,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-01-25,2,"50%",0.5,310.669565323719,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-01-25,2,"55%",0.55,310.669565323719,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-01-25,2,"60%",0.6,310.669565323719,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-01-25,2,"65%",0.65,310.669565323719,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-01-25,2,"70%",0.7,310.669565323719,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-01-25,2,"75%",0.75,310.669565323719,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-01-25,2,"80%",0.8,310.669565323719,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-01-25,2,"85%",0.85,310.669565323719,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-01-25,2,"90%",0.9,310.669565323719,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-01-25,2,"95%",0.95,310.669565323719,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-01-25,2,"97.5%",0.975,310.669565323719,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-01-25,2,"99%",0.99,310.669565323719,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-02-01,3,"1%",0.01,2.43132842783405,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-02-01,3,"2.5%",0.025,2.43132842783405,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-02-01,3,"5%",0.05,2.53633077531344,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-02-01,3,"10%",0.1,2.81869132373492,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-02-01,3,"15%",0.15,2.92742841742614,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-02-01,3,"20%",0.2,3.1152063218953,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-02-01,3,"25%",0.25,3.28008858700889,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-02-01,3,"30%",0.3,3.38405548345867,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-02-01,3,"35%",0.35,3.41190645988706,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-02-01,3,"40%",0.4,3.42479859623944,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-02-01,3,"45%",0.45,3.52931711599132,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-02-01,3,"50%",0.5,263.533831540136,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-02-01,3,"55%",0.55,263.533831540136,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-02-01,3,"60%",0.6,263.533831540136,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-02-01,3,"65%",0.65,263.533831540136,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-02-01,3,"70%",0.7,263.533831540136,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-02-01,3,"75%",0.75,263.533831540136,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-02-01,3,"80%",0.8,263.533831540136,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-02-01,3,"85%",0.85,263.533831540136,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-02-01,3,"90%",0.9,263.533831540136,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-02-01,3,"95%",0.95,263.533831540136,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-02-01,3,"97.5%",0.975,263.533831540136,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-02-01,3,"99%",0.99,263.533831540136,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-02-08,4,"1%",0.01,2.41247489728997,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-02-08,4,"2.5%",0.025,2.41247489728997,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-02-08,4,"5%",0.05,2.50712017737524,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-02-08,4,"10%",0.1,2.77334104926399,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-02-08,4,"15%",0.15,2.87617437595284,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-02-08,4,"20%",0.2,3.06844015839567,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-02-08,4,"25%",0.25,3.22966647666331,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-02-08,4,"30%",0.3,3.33734204268282,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-02-08,4,"35%",0.35,3.37931615488534,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-02-08,4,"40%",0.4,3.38996664831654,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-02-08,4,"45%",0.45,3.49608297662363,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-02-08,4,"50%",0.5,245.734288999448,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-02-08,4,"55%",0.55,245.734288999448,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-02-08,4,"60%",0.6,245.734288999448,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-02-08,4,"65%",0.65,245.734288999448,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-02-08,4,"70%",0.7,245.734288999448,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-02-08,4,"75%",0.75,245.734288999448,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-02-08,4,"80%",0.8,245.734288999448,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-02-08,4,"85%",0.85,245.734288999448,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-02-08,4,"90%",0.9,245.734288999448,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-02-08,4,"95%",0.95,245.734288999448,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-02-08,4,"97.5%",0.975,245.734288999448,"ili perc","quantile","hhs4"
"HHS Region 4",2020-01-11,2020-02-08,4,"99%",0.99,245.734288999448,"ili perc","quantile","hhs4"
"HHS Region 5",2020-01-11,2020-01-18,1,"1%",0.01,1.83070398103423,"ili perc","quantile","hhs5"
"HHS Region 5",2020-01-11,2020-01-18,1,"2.5%",0.025,1.83070398103423,"ili perc","quantile","hhs5"
"HHS Region 5",2020-01-11,2020-01-18,1,"5%",0.05,1.92959710026234,"ili perc","quantile","hhs5"
"HHS Region 5",2020-01-11,2020-01-18,1,"10%",0.1,2.13950595860481,"ili perc","quantile","hhs5"
"HHS Region 5",2020-01-11,2020-01-18,1,"15%",0.15,2.20381530322527,"ili perc","quantile","hhs5"
"HHS Region 5",2020-01-11,2020-01-18,1,"20%",0.2,2.30920513581309,"ili perc","quantile","hhs5"
"HHS Region 5",2020-01-11,2020-01-18,1,"25%",0.25,2.45382078522107,"ili perc","quantile","hhs5"
"HHS Region 5",2020-01-11,2020-01-18,1,"30%",0.3,2.53035595317698,"ili perc","quantile","hhs5"
"HHS Region 5",2020-01-11,2020-01-18,1,"35%",0.35,2.5586885984862,"ili perc","quantile","hhs5"
"HHS Region 5",2020-01-11,2020-01-18,1,"40%",0.4,2.5999400250337,"ili perc","quantile","hhs5"
"HHS Region 5",2020-01-11,2020-01-18,1,"45%",0.45,2.65176596961761,"ili perc","quantile","hhs5"
"HHS Region 5",2020-01-11,2020-01-18,1,"50%",0.5,51.7180891153386,"ili perc","quantile","hhs5"
"HHS Region 5",2020-01-11,2020-01-18,1,"55%",0.55,51.7180891153386,"ili perc","quantile","hhs5"
"HHS Region 5",2020-01-11,2020-01-18,1,"60%",0.6,51.7180891153386,"ili perc","quantile","hhs5"
"HHS Region 5",2020-01-11,2020-01-18,1,"65%",0.65,51.7180891153386,"ili perc","quantile","hhs5"
"HHS Region 5",2020-01-11,2020-01-18,1,"70%",0.7,51.7180891153386,"ili perc","quantile","hhs5"
"HHS Region 5",2020-01-11,2020-01-18,1,"75%",0.75,51.7180891153386,"ili perc","quantile","hhs5"
"HHS Region 5",2020-01-11,2020-01-18,1,"80%",0.8,51.7180891153386,"ili perc","quantile","hhs5"
"HHS Region 5",2020-01-11,2020-01-18,1,"85%",0.85,51.7180891153386,"ili perc","quantile","hhs5"
"HHS Region 5",2020-01-11,2020-01-18,1,"90%",0.9,51.7180891153386,"ili perc","quantile","hhs5"
"HHS Region 5",2020-01-11,2020-01-18,1,"95%",0.95,51.7180891153386,"ili perc","quantile","hhs5"
"HHS Region 5",2020-01-11,2020-01-18,1,"97.5%",0.975,51.7180891153386,"ili perc","quantile","hhs5"
"HHS Region 5",2020-01-11,2020-01-18,1,"99%",0.99,51.7180891153386,"ili perc","quantile","hhs5"
"HHS Region 5",2020-01-11,2020-01-25,2,"1%",0.01,1.81404672601058,"ili perc","quantile","hhs5"
"HHS Region 5",2020-01-11,2020-01-25,2,"2.5%",0.025,1.81404672601058,"ili perc","quantile","hhs5"
"HHS Region 5",2020-01-11,2020-01-25,2,"5%",0.05,1.90226079822045,"ili perc","quantile","hhs5"
"HHS Region 5",2020-01-11,2020-01-25,2,"10%",0.1,2.09556516397627,"ili perc","quantile","hhs5"
"HHS Region 5",2020-01-11,2020-01-25,2,"15%",0.15,2.15395716937838,"ili perc","quantile","hhs5"
"HHS Region 5",2020-01-11,2020-01-25,2,"20%",0.2,2.26379094204847,"ili perc","quantile","hhs5"
"HHS Region 5",2020-01-11,2020-01-25,2,"25%",0.25,2.40475280865919,"ili perc","quantile","hhs5"
