"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2018-01-13,2018-02-03,3,"65%",0.65,1269.72323481034,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-02-03,3,"70%",0.7,1269.72323481034,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-02-03,3,"75%",0.75,1269.72323481034,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-02-03,3,"80%",0.8,1269.72323481034,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-02-03,3,"85%",0.85,1269.72323481034,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-02-03,3,"90%",0.9,1269.72323481034,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-02-03,3,"95%",0.95,1269.72323481034,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-02-03,3,"97.5%",0.975,1269.72323481034,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-02-03,3,"99%",0.99,1269.72323481034,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-02-10,4,"1%",0.01,2.85199311849351,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-02-10,4,"2.5%",0.025,3.0702512667358,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-02-10,4,"5%",0.05,3.08411524073131,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-02-10,4,"10%",0.1,3.24391545867979,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-02-10,4,"15%",0.15,3.37797181167412,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-02-10,4,"20%",0.2,3.5773553181757,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-02-10,4,"25%",0.25,3.80815097267987,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-02-10,4,"30%",0.3,3.91120645589717,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-02-10,4,"35%",0.35,4.15214037261489,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-02-10,4,"40%",0.4,4.28439589267282,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-02-10,4,"45%",0.45,4.49212282775102,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-02-10,4,"50%",0.5,1778.16309615901,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-02-10,4,"55%",0.55,1778.16309615901,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-02-10,4,"60%",0.6,1778.16309615901,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-02-10,4,"65%",0.65,1778.16309615901,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-02-10,4,"70%",0.7,1778.16309615901,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-02-10,4,"75%",0.75,1778.16309615901,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-02-10,4,"80%",0.8,1778.16309615901,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-02-10,4,"85%",0.85,1778.16309615901,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-02-10,4,"90%",0.9,1778.16309615901,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-02-10,4,"95%",0.95,1778.16309615901,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-02-10,4,"97.5%",0.975,1778.16309615901,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-02-10,4,"99%",0.99,1778.16309615901,"ili perc","quantile","hhs2"
"HHS Region 3",2018-01-13,2018-01-20,1,"1%",0.01,2.14105939713588,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-01-20,1,"2.5%",0.025,2.15136160616311,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-01-20,1,"5%",0.05,2.42836695605001,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-01-20,1,"10%",0.1,2.72022917723226,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-01-20,1,"15%",0.15,2.80928073714193,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-01-20,1,"20%",0.2,2.96245309980529,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-01-20,1,"25%",0.25,3.12077958634259,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-01-20,1,"30%",0.3,3.22231664222889,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-01-20,1,"35%",0.35,3.32319500287295,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-01-20,1,"40%",0.4,3.4045376789748,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-01-20,1,"45%",0.45,3.50939329460019,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-01-20,1,"50%",0.5,226.778364946362,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-01-20,1,"55%",0.55,226.778364946362,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-01-20,1,"60%",0.6,226.778364946362,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-01-20,1,"65%",0.65,226.778364946362,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-01-20,1,"70%",0.7,226.778364946362,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-01-20,1,"75%",0.75,226.778364946362,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-01-20,1,"80%",0.8,226.778364946362,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-01-20,1,"85%",0.85,226.778364946362,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-01-20,1,"90%",0.9,226.778364946362,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-01-20,1,"95%",0.95,226.778364946362,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-01-20,1,"97.5%",0.975,226.778364946362,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-01-20,1,"99%",0.99,226.778364946362,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-01-27,2,"1%",0.01,2.1612253382749,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-01-27,2,"2.5%",0.025,2.18949778454305,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-01-27,2,"5%",0.05,2.44012335235715,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-01-27,2,"10%",0.1,2.70568628632822,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-01-27,2,"15%",0.15,2.78853742762522,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-01-27,2,"20%",0.2,2.94523730584075,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-01-27,2,"25%",0.25,3.09995514573325,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-01-27,2,"30%",0.3,3.20241504421477,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-01-27,2,"35%",0.35,3.31838245158684,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-01-27,2,"40%",0.4,3.39664105192958,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-01-27,2,"45%",0.45,3.49964854013206,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-01-27,2,"50%",0.5,324.863934511281,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-01-27,2,"55%",0.55,324.863934511281,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-01-27,2,"60%",0.6,324.863934511281,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-01-27,2,"65%",0.65,324.863934511281,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-01-27,2,"70%",0.7,324.863934511281,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-01-27,2,"75%",0.75,324.863934511281,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-01-27,2,"80%",0.8,324.863934511281,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-01-27,2,"85%",0.85,324.863934511281,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-01-27,2,"90%",0.9,324.863934511281,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-01-27,2,"95%",0.95,324.863934511281,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-01-27,2,"97.5%",0.975,324.863934511281,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-01-27,2,"99%",0.99,324.863934511281,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-02-03,3,"1%",0.01,2.12254707459152,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-02-03,3,"2.5%",0.025,2.16726147091771,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-02-03,3,"5%",0.05,2.40101013700848,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-02-03,3,"10%",0.1,2.65288919427877,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-02-03,3,"15%",0.15,2.72990827574785,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-02-03,3,"20%",0.2,2.89132817251294,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-02-03,3,"25%",0.25,3.04237863206754,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-02-03,3,"30%",0.3,3.14922059535348,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-02-03,3,"35%",0.35,3.27907765672222,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-02-03,3,"40%",0.4,3.35529824856337,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-02-03,3,"45%",0.45,3.46073650332147,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-02-03,3,"50%",0.5,279.052428928191,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-02-03,3,"55%",0.55,279.052428928191,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-02-03,3,"60%",0.6,279.052428928191,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-02-03,3,"65%",0.65,279.052428928191,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-02-03,3,"70%",0.7,279.052428928191,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-02-03,3,"75%",0.75,279.052428928191,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-02-03,3,"80%",0.8,279.052428928191,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-02-03,3,"85%",0.85,279.052428928191,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-02-03,3,"90%",0.9,279.052428928191,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-02-03,3,"95%",0.95,279.052428928191,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-02-03,3,"97.5%",0.975,279.052428928191,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-02-03,3,"99%",0.99,279.052428928191,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-02-10,4,"1%",0.01,2.09197683368069,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-02-10,4,"2.5%",0.025,2.15334375963377,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-02-10,4,"5%",0.05,2.36890614153083,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-02-10,4,"10%",0.1,2.60536307045746,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-02-10,4,"15%",0.15,2.67649933669423,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-02-10,4,"20%",0.2,2.84247493945699,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-02-10,4,"25%",0.25,2.98986611146935,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-02-10,4,"30%",0.3,3.10061350039808,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-02-10,4,"35%",0.35,3.24452547763784,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-02-10,4,"40%",0.4,3.31856392550699,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-02-10,4,"45%",0.45,3.4258433667604,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-02-10,4,"50%",0.5,253.068207369462,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-02-10,4,"55%",0.55,253.068207369462,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-02-10,4,"60%",0.6,253.068207369462,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-02-10,4,"65%",0.65,253.068207369462,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-02-10,4,"70%",0.7,253.068207369462,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-02-10,4,"75%",0.75,253.068207369462,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-02-10,4,"80%",0.8,253.068207369462,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-02-10,4,"85%",0.85,253.068207369462,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-02-10,4,"90%",0.9,253.068207369462,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-02-10,4,"95%",0.95,253.068207369462,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-02-10,4,"97.5%",0.975,253.068207369462,"ili perc","quantile","hhs3"
"HHS Region 3",2018-01-13,2018-02-10,4,"99%",0.99,253.068207369462,"ili perc","quantile","hhs3"
"HHS Region 4",2018-01-13,2018-01-20,1,"1%",0.01,4.31678219428068,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-01-20,1,"2.5%",0.025,4.41747874756584,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-01-20,1,"5%",0.05,4.4839378527613,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-01-20,1,"10%",0.1,4.6169912206642,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-01-20,1,"15%",0.15,4.74954841430645,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-01-20,1,"20%",0.2,5.0482644140402,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-01-20,1,"25%",0.25,5.33554836416897,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-01-20,1,"30%",0.3,5.4372388605907,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-01-20,1,"35%",0.35,5.65254283206013,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-01-20,1,"40%",0.4,5.76777232186487,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-01-20,1,"45%",0.45,5.88658472949646,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-01-20,1,"50%",0.5,4368.30977045687,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-01-20,1,"55%",0.55,4368.30977045687,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-01-20,1,"60%",0.6,4368.30977045687,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-01-20,1,"65%",0.65,4368.30977045687,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-01-20,1,"70%",0.7,4368.30977045687,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-01-20,1,"75%",0.75,4368.30977045687,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-01-20,1,"80%",0.8,4368.30977045687,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-01-20,1,"85%",0.85,4368.30977045687,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-01-20,1,"90%",0.9,4368.30977045687,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-01-20,1,"95%",0.95,4368.30977045687,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-01-20,1,"97.5%",0.975,4368.30977045687,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-01-20,1,"99%",0.99,4368.30977045687,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-01-27,2,"1%",0.01,4.76829676564921,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-01-27,2,"2.5%",0.025,4.88320592559285,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-01-27,2,"5%",0.05,4.88320592559285,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-01-27,2,"10%",0.1,4.88320592559285,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-01-27,2,"15%",0.15,5.00652159797028,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-01-27,2,"20%",0.2,5.30002364863958,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-01-27,2,"25%",0.25,5.58412949066224,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-01-27,2,"30%",0.3,5.66138551937183,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-01-27,2,"35%",0.35,5.90057050634914,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-01-27,2,"40%",0.4,6.00504788103717,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-01-27,2,"45%",0.45,6.09064636979474,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-01-27,2,"50%",0.5,5521.21129762313,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-01-27,2,"55%",0.55,5521.21129762313,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-01-27,2,"60%",0.6,5521.21129762313,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-01-27,2,"65%",0.65,5521.21129762313,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-01-27,2,"70%",0.7,5521.21129762313,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-01-27,2,"75%",0.75,5521.21129762313,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-01-27,2,"80%",0.8,5521.21129762313,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-01-27,2,"85%",0.85,5521.21129762313,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-01-27,2,"90%",0.9,5521.21129762313,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-01-27,2,"95%",0.95,5521.21129762313,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-01-27,2,"97.5%",0.975,5521.21129762313,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-01-27,2,"99%",0.99,5521.21129762313,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-02-03,3,"1%",0.01,4.79510346849293,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-02-03,3,"2.5%",0.025,4.90061286978926,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-02-03,3,"5%",0.05,4.90061286978926,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-02-03,3,"10%",0.1,4.90061286978926,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-02-03,3,"15%",0.15,4.99005383014628,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-02-03,3,"20%",0.2,5.28694881848878,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-02-03,3,"25%",0.25,5.56745264215806,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-02-03,3,"30%",0.3,5.6452411288783,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-02-03,3,"35%",0.35,5.89965051799118,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-02-03,3,"40%",0.4,6.00092576479619,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-02-03,3,"45%",0.45,6.08419323889757,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-02-03,3,"50%",0.5,5635.53612454346,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-02-03,3,"55%",0.55,5635.53612454346,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-02-03,3,"60%",0.6,5635.53612454346,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-02-03,3,"65%",0.65,5635.53612454346,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-02-03,3,"70%",0.7,5635.53612454346,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-02-03,3,"75%",0.75,5635.53612454346,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-02-03,3,"80%",0.8,5635.53612454346,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-02-03,3,"85%",0.85,5635.53612454346,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-02-03,3,"90%",0.9,5635.53612454346,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-02-03,3,"95%",0.95,5635.53612454346,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-02-03,3,"97.5%",0.975,5635.53612454346,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-02-03,3,"99%",0.99,5635.53612454346,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-02-10,4,"1%",0.01,5.06911795921678,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-02-10,4,"2.5%",0.025,5.12736725337497,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-02-10,4,"5%",0.05,5.12736725337497,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-02-10,4,"10%",0.1,5.12736725337497,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-02-10,4,"15%",0.15,5.13274660005482,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-02-10,4,"20%",0.2,5.42802475443841,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-02-10,4,"25%",0.25,5.70517330327402,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-02-10,4,"30%",0.3,5.76896186248723,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-02-10,4,"35%",0.35,6.04363436952372,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-02-10,4,"40%",0.4,6.13731290152828,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-02-10,4,"45%",0.45,6.20027348861277,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-02-10,4,"50%",0.5,6354.38059340893,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-02-10,4,"55%",0.55,6354.38059340893,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-02-10,4,"60%",0.6,6354.38059340893,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-02-10,4,"65%",0.65,6354.38059340893,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-02-10,4,"70%",0.7,6354.38059340893,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-02-10,4,"75%",0.75,6354.38059340893,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-02-10,4,"80%",0.8,6354.38059340893,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-02-10,4,"85%",0.85,6354.38059340893,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-02-10,4,"90%",0.9,6354.38059340893,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-02-10,4,"95%",0.95,6354.38059340893,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-02-10,4,"97.5%",0.975,6354.38059340893,"ili perc","quantile","hhs4"
"HHS Region 4",2018-01-13,2018-02-10,4,"99%",0.99,6354.38059340893,"ili perc","quantile","hhs4"
"HHS Region 5",2018-01-13,2018-01-20,1,"1%",0.01,2.3226619297113,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-13,2018-01-20,1,"2.5%",0.025,2.3226619297113,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-13,2018-01-20,1,"5%",0.05,2.50791312159396,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-13,2018-01-20,1,"10%",0.1,2.81745040607882,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-13,2018-01-20,1,"15%",0.15,2.89328586341708,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-13,2018-01-20,1,"20%",0.2,3.08149459855906,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-13,2018-01-20,1,"25%",0.25,3.30004101020654,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-13,2018-01-20,1,"30%",0.3,3.42233597707872,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-13,2018-01-20,1,"35%",0.35,3.5167345247504,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-13,2018-01-20,1,"40%",0.4,3.58919503986147,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-13,2018-01-20,1,"45%",0.45,3.69101105886187,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-13,2018-01-20,1,"50%",0.5,419.324203973651,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-13,2018-01-20,1,"55%",0.55,419.324203973651,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-13,2018-01-20,1,"60%",0.6,419.324203973651,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-13,2018-01-20,1,"65%",0.65,419.324203973651,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-13,2018-01-20,1,"70%",0.7,419.324203973651,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-13,2018-01-20,1,"75%",0.75,419.324203973651,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-13,2018-01-20,1,"80%",0.8,419.324203973651,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-13,2018-01-20,1,"85%",0.85,419.324203973651,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-13,2018-01-20,1,"90%",0.9,419.324203973651,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-13,2018-01-20,1,"95%",0.95,419.324203973651,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-13,2018-01-20,1,"97.5%",0.975,419.324203973651,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-13,2018-01-20,1,"99%",0.99,419.324203973651,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-13,2018-01-27,2,"1%",0.01,2.27685223600713,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-13,2018-01-27,2,"2.5%",0.025,2.27685223600713,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-13,2018-01-27,2,"5%",0.05,2.4556982031508,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-13,2018-01-27,2,"10%",0.1,2.7548007680947,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-13,2018-01-27,2,"15%",0.15,2.82489903810887,"ili perc","quantile","hhs5"
"HHS Region 5",2018-01-13,2018-01-27,2,"20%",0.2,3.01813492644726,"ili perc","quantile","hhs5"
