"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2016-03-19,2016-04-09,3,"65%",0.65,407.219911052168,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-09,3,"70%",0.7,407.219911052168,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-09,3,"75%",0.75,407.219911052168,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-09,3,"80%",0.8,407.219911052168,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-09,3,"85%",0.85,407.219911052168,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-09,3,"90%",0.9,407.219911052168,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-09,3,"95%",0.95,407.219911052168,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-09,3,"97.5%",0.975,407.219911052168,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-09,3,"99%",0.99,407.219911052168,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-16,4,"1%",0.01,1.85359367390942,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-16,4,"2.5%",0.025,1.96676024481712,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-16,4,"5%",0.05,2.19283955464869,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-16,4,"10%",0.1,2.44146100724589,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-16,4,"15%",0.15,2.58103628988562,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-16,4,"20%",0.2,2.73947578886316,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-16,4,"25%",0.25,2.93652438382122,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-16,4,"30%",0.3,3.05101348218045,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-16,4,"35%",0.35,3.23293454358077,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-16,4,"40%",0.4,3.33300268219773,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-16,4,"45%",0.45,3.51426932840945,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-16,4,"50%",0.5,268.997309170679,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-16,4,"55%",0.55,268.997309170679,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-16,4,"60%",0.6,268.997309170679,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-16,4,"65%",0.65,268.997309170679,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-16,4,"70%",0.7,268.997309170679,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-16,4,"75%",0.75,268.997309170679,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-16,4,"80%",0.8,268.997309170679,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-16,4,"85%",0.85,268.997309170679,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-16,4,"90%",0.9,268.997309170679,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-16,4,"95%",0.95,268.997309170679,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-16,4,"97.5%",0.975,268.997309170679,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-16,4,"99%",0.99,268.997309170679,"ili perc","quantile","hhs2"
"HHS Region 3",2016-03-19,2016-03-26,1,"1%",0.01,1.50146808279389,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-03-26,1,"2.5%",0.025,1.51000752197941,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-03-26,1,"5%",0.05,1.78619639551703,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-03-26,1,"10%",0.1,2.01945725840174,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-03-26,1,"15%",0.15,2.09740621131406,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-03-26,1,"20%",0.2,2.17714762964488,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-03-26,1,"25%",0.25,2.27160689075053,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-03-26,1,"30%",0.3,2.33014652240494,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-03-26,1,"35%",0.35,2.36320083743755,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-03-26,1,"40%",0.4,2.42195123137534,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-03-26,1,"45%",0.45,2.48206830931649,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-03-26,1,"50%",0.5,62.3398532438282,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-03-26,1,"55%",0.55,62.3398532438282,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-03-26,1,"60%",0.6,62.3398532438282,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-03-26,1,"65%",0.65,62.3398532438282,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-03-26,1,"70%",0.7,62.3398532438282,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-03-26,1,"75%",0.75,62.3398532438282,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-03-26,1,"80%",0.8,62.3398532438282,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-03-26,1,"85%",0.85,62.3398532438282,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-03-26,1,"90%",0.9,62.3398532438282,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-03-26,1,"95%",0.95,62.3398532438282,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-03-26,1,"97.5%",0.975,62.3398532438282,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-03-26,1,"99%",0.99,62.3398532438282,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-02,2,"1%",0.01,1.47740848999011,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-02,2,"2.5%",0.025,1.50276955175036,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-02,2,"5%",0.05,1.75972072217974,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-02,2,"10%",0.1,1.97616366084244,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-02,2,"15%",0.15,2.04818904252218,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-02,2,"20%",0.2,2.13235422578006,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-02,2,"25%",0.25,2.22316069776427,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-02,2,"30%",0.3,2.28522301935126,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-02,2,"35%",0.35,2.3324649536203,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-02,2,"40%",0.4,2.38891746447748,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-02,2,"45%",0.45,2.45040230297405,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-02,2,"50%",0.5,52.2767104515645,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-02,2,"55%",0.55,52.2767104515645,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-02,2,"60%",0.6,52.2767104515645,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-02,2,"65%",0.65,52.2767104515645,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-02,2,"70%",0.7,52.2767104515645,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-02,2,"75%",0.75,52.2767104515645,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-02,2,"80%",0.8,52.2767104515645,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-02,2,"85%",0.85,52.2767104515645,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-02,2,"90%",0.9,52.2767104515645,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-02,2,"95%",0.95,52.2767104515645,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-02,2,"97.5%",0.975,52.2767104515645,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-02,2,"99%",0.99,52.2767104515645,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-09,3,"1%",0.01,1.45667644517343,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-09,3,"2.5%",0.025,1.4989455517645,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-09,3,"5%",0.05,1.73612164602616,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-09,3,"10%",0.1,1.93503327868222,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-09,3,"15%",0.15,2.00111425901475,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-09,3,"20%",0.2,2.08963577301547,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-09,3,"25%",0.25,2.17679277717696,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-09,3,"30%",0.3,2.24218217507692,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-09,3,"35%",0.35,2.30367955237028,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-09,3,"40%",0.4,2.35777502667531,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-09,3,"45%",0.45,2.42038566094777,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-09,3,"50%",0.5,50.3507227827735,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-09,3,"55%",0.55,50.3507227827735,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-09,3,"60%",0.6,50.3507227827735,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-09,3,"65%",0.65,50.3507227827735,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-09,3,"70%",0.7,50.3507227827735,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-09,3,"75%",0.75,50.3507227827735,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-09,3,"80%",0.8,50.3507227827735,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-09,3,"85%",0.85,50.3507227827735,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-09,3,"90%",0.9,50.3507227827735,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-09,3,"95%",0.95,50.3507227827735,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-09,3,"97.5%",0.975,50.3507227827735,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-09,3,"99%",0.99,50.3507227827735,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-16,4,"1%",0.01,1.43717214742073,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-16,4,"2.5%",0.025,1.49638118558672,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-16,4,"5%",0.05,1.71358393210092,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-16,4,"10%",0.1,1.89470104620018,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-16,4,"15%",0.15,1.95482993961274,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-16,4,"20%",0.2,2.04768290353654,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-16,4,"25%",0.25,2.13119166531663,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-16,4,"30%",0.3,2.1998359650491,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-16,4,"35%",0.35,2.27561380993649,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-16,4,"40%",0.4,2.32733042215856,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-16,4,"45%",0.45,2.39097757579415,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-16,4,"50%",0.5,51.4270564480993,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-16,4,"55%",0.55,51.4270564480993,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-16,4,"60%",0.6,51.4270564480993,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-16,4,"65%",0.65,51.4270564480993,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-16,4,"70%",0.7,51.4270564480993,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-16,4,"75%",0.75,51.4270564480993,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-16,4,"80%",0.8,51.4270564480993,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-16,4,"85%",0.85,51.4270564480993,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-16,4,"90%",0.9,51.4270564480993,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-16,4,"95%",0.95,51.4270564480993,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-16,4,"97.5%",0.975,51.4270564480993,"ili perc","quantile","hhs3"
"HHS Region 3",2016-03-19,2016-04-16,4,"99%",0.99,51.4270564480993,"ili perc","quantile","hhs3"
"HHS Region 4",2016-03-19,2016-03-26,1,"1%",0.01,1.18057188367312,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-03-26,1,"2.5%",0.025,1.30107342558753,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-03-26,1,"5%",0.05,1.53240671036231,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-03-26,1,"10%",0.1,1.76624225065486,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-03-26,1,"15%",0.15,1.88815184154502,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-03-26,1,"20%",0.2,2.00168942692741,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-03-26,1,"25%",0.25,2.10715654955254,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-03-26,1,"30%",0.3,2.2119415932968,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-03-26,1,"35%",0.35,2.24822070038682,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-03-26,1,"40%",0.4,2.32451073407476,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-03-26,1,"45%",0.45,2.40193998733152,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-03-26,1,"50%",0.5,71.0731567558601,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-03-26,1,"55%",0.55,71.0731567558601,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-03-26,1,"60%",0.6,71.0731567558601,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-03-26,1,"65%",0.65,71.0731567558601,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-03-26,1,"70%",0.7,71.0731567558601,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-03-26,1,"75%",0.75,71.0731567558601,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-03-26,1,"80%",0.8,71.0731567558601,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-03-26,1,"85%",0.85,71.0731567558601,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-03-26,1,"90%",0.9,71.0731567558601,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-03-26,1,"95%",0.95,71.0731567558601,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-03-26,1,"97.5%",0.975,71.0731567558601,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-03-26,1,"99%",0.99,71.0731567558601,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-02,2,"1%",0.01,1.15405536025676,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-02,2,"2.5%",0.025,1.29131471394962,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-02,2,"5%",0.05,1.50380707075669,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-02,2,"10%",0.1,1.7213514198907,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-02,2,"15%",0.15,1.83735281968602,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-02,2,"20%",0.2,1.95536396074599,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-02,2,"25%",0.25,2.0571758419333,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-02,2,"30%",0.3,2.16562800901639,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-02,2,"35%",0.35,2.21604465692427,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-02,2,"40%",0.4,2.29008048412941,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-02,2,"45%",0.45,2.36905615522203,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-02,2,"50%",0.5,55.0018585290557,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-02,2,"55%",0.55,55.0018585290557,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-02,2,"60%",0.6,55.0018585290557,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-02,2,"65%",0.65,55.0018585290557,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-02,2,"70%",0.7,55.0018585290557,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-02,2,"75%",0.75,55.0018585290557,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-02,2,"80%",0.8,55.0018585290557,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-02,2,"85%",0.85,55.0018585290557,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-02,2,"90%",0.9,55.0018585290557,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-02,2,"95%",0.95,55.0018585290557,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-02,2,"97.5%",0.975,55.0018585290557,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-02,2,"99%",0.99,55.0018585290557,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-09,3,"1%",0.01,1.12931165932072,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-09,3,"2.5%",0.025,1.28337486810053,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-09,3,"5%",0.05,1.47673999992964,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-09,3,"10%",0.1,1.67761308847569,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-09,3,"15%",0.15,1.78769519948631,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-09,3,"20%",0.2,1.91014396921747,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-09,3,"25%",0.25,2.00830237845999,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-09,3,"30%",0.3,2.12031745153519,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-09,3,"35%",0.35,2.18490777483704,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-09,3,"40%",0.4,2.2566578802801,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-09,3,"45%",0.45,2.33705105728837,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-09,3,"50%",0.5,43.2658040267267,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-09,3,"55%",0.55,43.2658040267267,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-09,3,"60%",0.6,43.2658040267267,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-09,3,"65%",0.65,43.2658040267267,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-09,3,"70%",0.7,43.2658040267267,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-09,3,"75%",0.75,43.2658040267267,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-09,3,"80%",0.8,43.2658040267267,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-09,3,"85%",0.85,43.2658040267267,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-09,3,"90%",0.9,43.2658040267267,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-09,3,"95%",0.95,43.2658040267267,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-09,3,"97.5%",0.975,43.2658040267267,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-09,3,"99%",0.99,43.2658040267267,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-16,4,"1%",0.01,1.10811175946557,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-16,4,"2.5%",0.025,1.27907086206046,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-16,4,"5%",0.05,1.45273647266332,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-16,4,"10%",0.1,1.63617855706573,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-16,4,"15%",0.15,1.74031919545448,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-16,4,"20%",0.2,1.86713377721105,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-16,4,"25%",0.25,1.96164225165448,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-16,4,"30%",0.3,2.07701190442289,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-16,4,"35%",0.35,2.15584813468798,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-16,4,"40%",0.4,2.22524952058881,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-16,4,"45%",0.45,2.30680251375126,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-16,4,"50%",0.5,40.195727966676,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-16,4,"55%",0.55,40.195727966676,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-16,4,"60%",0.6,40.195727966676,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-16,4,"65%",0.65,40.195727966676,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-16,4,"70%",0.7,40.195727966676,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-16,4,"75%",0.75,40.195727966676,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-16,4,"80%",0.8,40.195727966676,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-16,4,"85%",0.85,40.195727966676,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-16,4,"90%",0.9,40.195727966676,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-16,4,"95%",0.95,40.195727966676,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-16,4,"97.5%",0.975,40.195727966676,"ili perc","quantile","hhs4"
"HHS Region 4",2016-03-19,2016-04-16,4,"99%",0.99,40.195727966676,"ili perc","quantile","hhs4"
"HHS Region 5",2016-03-19,2016-03-26,1,"1%",0.01,1.31375213144305,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-19,2016-03-26,1,"2.5%",0.025,1.31375213144305,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-19,2016-03-26,1,"5%",0.05,1.49127659101405,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-19,2016-03-26,1,"10%",0.1,1.67694903362873,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-19,2016-03-26,1,"15%",0.15,1.74043089416535,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-19,2016-03-26,1,"20%",0.2,1.80890529909231,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-19,2016-03-26,1,"25%",0.25,1.9238763453919,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-19,2016-03-26,1,"30%",0.3,1.98653178220542,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-19,2016-03-26,1,"35%",0.35,1.99549874320457,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-19,2016-03-26,1,"40%",0.4,2.03411610215329,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-19,2016-03-26,1,"45%",0.45,2.05530429998429,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-19,2016-03-26,1,"50%",0.5,25.2208733410591,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-19,2016-03-26,1,"55%",0.55,25.2208733410591,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-19,2016-03-26,1,"60%",0.6,25.2208733410591,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-19,2016-03-26,1,"65%",0.65,25.2208733410591,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-19,2016-03-26,1,"70%",0.7,25.2208733410591,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-19,2016-03-26,1,"75%",0.75,25.2208733410591,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-19,2016-03-26,1,"80%",0.8,25.2208733410591,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-19,2016-03-26,1,"85%",0.85,25.2208733410591,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-19,2016-03-26,1,"90%",0.9,25.2208733410591,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-19,2016-03-26,1,"95%",0.95,25.2208733410591,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-19,2016-03-26,1,"97.5%",0.975,25.2208733410591,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-19,2016-03-26,1,"99%",0.99,25.2208733410591,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-19,2016-04-02,2,"1%",0.01,1.29862055461215,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-19,2016-04-02,2,"2.5%",0.025,1.29862055461215,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-19,2016-04-02,2,"5%",0.05,1.46524229882887,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-19,2016-04-02,2,"10%",0.1,1.63398735689258,"ili perc","quantile","hhs5"
"HHS Region 5",2016-03-19,2016-04-02,2,"15%",0.15,1.69154245005222,"ili perc","quantile","hhs5"
