"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2019-02-16,2019-03-09,3,"70%",0.7,764.462748125829,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-16,2019-03-09,3,"75%",0.75,764.462748125829,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-16,2019-03-09,3,"80%",0.8,764.462748125829,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-16,2019-03-09,3,"85%",0.85,764.462748125829,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-16,2019-03-09,3,"90%",0.9,764.462748125829,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-16,2019-03-09,3,"95%",0.95,764.462748125829,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-16,2019-03-09,3,"97.5%",0.975,764.462748125829,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-16,2019-03-09,3,"99%",0.99,764.462748125829,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-16,2019-03-16,4,"1%",0.01,2.08504411575177,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-16,2019-03-16,4,"2.5%",0.025,2.34942726830991,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-16,2019-03-16,4,"5%",0.05,2.38255135743236,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-16,2019-03-16,4,"10%",0.1,2.5719272208637,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-16,2019-03-16,4,"15%",0.15,2.70442669312217,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-16,2019-03-16,4,"20%",0.2,2.85075376257453,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-16,2019-03-16,4,"25%",0.25,3.03675355231223,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-16,2019-03-16,4,"30%",0.3,3.14180983981998,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-16,2019-03-16,4,"35%",0.35,3.33065000320573,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-16,2019-03-16,4,"40%",0.4,3.46164819694536,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-16,2019-03-16,4,"45%",0.45,3.65862989246216,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-16,2019-03-16,4,"50%",0.5,906.929343294291,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-16,2019-03-16,4,"55%",0.55,906.929343294291,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-16,2019-03-16,4,"60%",0.6,906.929343294291,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-16,2019-03-16,4,"65%",0.65,906.929343294291,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-16,2019-03-16,4,"70%",0.7,906.929343294291,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-16,2019-03-16,4,"75%",0.75,906.929343294291,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-16,2019-03-16,4,"80%",0.8,906.929343294291,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-16,2019-03-16,4,"85%",0.85,906.929343294291,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-16,2019-03-16,4,"90%",0.9,906.929343294291,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-16,2019-03-16,4,"95%",0.95,906.929343294291,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-16,2019-03-16,4,"97.5%",0.975,906.929343294291,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-16,2019-03-16,4,"99%",0.99,906.929343294291,"ili perc","quantile","hhs2"
"HHS Region 3",2019-02-16,2019-02-23,1,"1%",0.01,2.04444899288819,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-02-23,1,"2.5%",0.025,2.13897784225668,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-02-23,1,"5%",0.05,2.39358856919335,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-02-23,1,"10%",0.1,2.7078899386151,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-02-23,1,"15%",0.15,2.79619572587109,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-02-23,1,"20%",0.2,2.96241001556865,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-02-23,1,"25%",0.25,3.12747866815812,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-02-23,1,"30%",0.3,3.23161688495901,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-02-23,1,"35%",0.35,3.34880592762204,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-02-23,1,"40%",0.4,3.47058249515834,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-02-23,1,"45%",0.45,3.61101110122149,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-02-23,1,"50%",0.5,371.233754692813,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-02-23,1,"55%",0.55,371.233754692813,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-02-23,1,"60%",0.6,371.233754692813,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-02-23,1,"65%",0.65,371.233754692813,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-02-23,1,"70%",0.7,371.233754692813,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-02-23,1,"75%",0.75,371.233754692813,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-02-23,1,"80%",0.8,371.233754692813,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-02-23,1,"85%",0.85,371.233754692813,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-02-23,1,"90%",0.9,371.233754692813,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-02-23,1,"95%",0.95,371.233754692813,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-02-23,1,"97.5%",0.975,371.233754692813,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-02-23,1,"99%",0.99,371.233754692813,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-02,2,"1%",0.01,1.9790549405115,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-02,2,"2.5%",0.025,2.08933188405956,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-02,2,"5%",0.05,2.33138010087947,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-02,2,"10%",0.1,2.63772510138983,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-02,2,"15%",0.15,2.72036606695946,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-02,2,"20%",0.2,2.89184178209945,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-02,2,"25%",0.25,3.05321638873568,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-02,2,"30%",0.3,3.16330718777522,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-02,2,"35%",0.35,3.29384134954228,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-02,2,"40%",0.4,3.41405483235047,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-02,2,"45%",0.45,3.55885686062601,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-02,2,"50%",0.5,260.091706113666,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-02,2,"55%",0.55,260.091706113666,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-02,2,"60%",0.6,260.091706113666,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-02,2,"65%",0.65,260.091706113666,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-02,2,"70%",0.7,260.091706113666,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-02,2,"75%",0.75,260.091706113666,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-02,2,"80%",0.8,260.091706113666,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-02,2,"85%",0.85,260.091706113666,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-02,2,"90%",0.9,260.091706113666,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-02,2,"95%",0.95,260.091706113666,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-02,2,"97.5%",0.975,260.091706113666,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-02,2,"99%",0.99,260.091706113666,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-09,3,"1%",0.01,1.95784106737273,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-09,3,"2.5%",0.025,2.0850135418253,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-09,3,"5%",0.05,2.30736449399524,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-09,3,"10%",0.1,2.59628148604713,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-09,3,"15%",0.15,2.67298106646618,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-09,3,"20%",0.2,2.8488228768062,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-09,3,"25%",0.25,3.00654753469638,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-09,3,"30%",0.3,3.11999373486412,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-09,3,"35%",0.35,3.26477351878361,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-09,3,"40%",0.4,3.38263853045135,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-09,3,"45%",0.45,3.52860139095728,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-09,3,"50%",0.5,256.987459914884,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-09,3,"55%",0.55,256.987459914884,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-09,3,"60%",0.6,256.987459914884,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-09,3,"65%",0.65,256.987459914884,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-09,3,"70%",0.7,256.987459914884,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-09,3,"75%",0.75,256.987459914884,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-09,3,"80%",0.8,256.987459914884,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-09,3,"85%",0.85,256.987459914884,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-09,3,"90%",0.9,256.987459914884,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-09,3,"95%",0.95,256.987459914884,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-09,3,"97.5%",0.975,256.987459914884,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-09,3,"99%",0.99,256.987459914884,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-16,4,"1%",0.01,1.91749117189227,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-16,4,"2.5%",0.025,2.06106218119399,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-16,4,"5%",0.05,2.26680618714428,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-16,4,"10%",0.1,2.54239767799572,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-16,4,"15%",0.15,2.61327566283325,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-16,4,"20%",0.2,2.79387136805667,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-16,4,"25%",0.25,2.94792697711657,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-16,4,"30%",0.3,3.06585351082822,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-16,4,"35%",0.35,3.22448887668875,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-16,4,"40%",0.4,3.34034559627798,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-16,4,"45%",0.45,3.48886077711444,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-16,4,"50%",0.5,207.088161370055,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-16,4,"55%",0.55,207.088161370055,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-16,4,"60%",0.6,207.088161370055,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-16,4,"65%",0.65,207.088161370055,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-16,4,"70%",0.7,207.088161370055,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-16,4,"75%",0.75,207.088161370055,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-16,4,"80%",0.8,207.088161370055,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-16,4,"85%",0.85,207.088161370055,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-16,4,"90%",0.9,207.088161370055,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-16,4,"95%",0.95,207.088161370055,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-16,4,"97.5%",0.975,207.088161370055,"ili perc","quantile","hhs3"
"HHS Region 3",2019-02-16,2019-03-16,4,"99%",0.99,207.088161370055,"ili perc","quantile","hhs3"
"HHS Region 4",2019-02-16,2019-02-23,1,"1%",0.01,2.53378499912594,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-02-23,1,"2.5%",0.025,2.55598933975955,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-02-23,1,"5%",0.05,2.85203689186017,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-02-23,1,"10%",0.1,3.18445352249626,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-02-23,1,"15%",0.15,3.32584304213572,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-02-23,1,"20%",0.2,3.55512257412511,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-02-23,1,"25%",0.25,3.77864236075834,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-02-23,1,"30%",0.3,3.92626279915839,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-02-23,1,"35%",0.35,4.03540940445123,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-02-23,1,"40%",0.4,4.11903822584145,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-02-23,1,"45%",0.45,4.23829841404245,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-02-23,1,"50%",0.5,978.982066309727,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-02-23,1,"55%",0.55,978.982066309727,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-02-23,1,"60%",0.6,978.982066309727,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-02-23,1,"65%",0.65,978.982066309727,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-02-23,1,"70%",0.7,978.982066309727,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-02-23,1,"75%",0.75,978.982066309727,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-02-23,1,"80%",0.8,978.982066309727,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-02-23,1,"85%",0.85,978.982066309727,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-02-23,1,"90%",0.9,978.982066309727,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-02-23,1,"95%",0.95,978.982066309727,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-02-23,1,"97.5%",0.975,978.982066309727,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-02-23,1,"99%",0.99,978.982066309727,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-02,2,"1%",0.01,2.49723740359661,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-02,2,"2.5%",0.025,2.53593903147646,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-02,2,"5%",0.05,2.81476559555665,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-02,2,"10%",0.1,3.13304156273614,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-02,2,"15%",0.15,3.26858568478008,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-02,2,"20%",0.2,3.50254205641693,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-02,2,"25%",0.25,3.72239658937883,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-02,2,"30%",0.3,3.87427383887962,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-02,2,"35%",0.35,3.99735352653897,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-02,2,"40%",0.4,4.07890646276348,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-02,2,"45%",0.45,4.20044248462284,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-02,2,"50%",0.5,938.38087695772,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-02,2,"55%",0.55,938.38087695772,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-02,2,"60%",0.6,938.38087695772,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-02,2,"65%",0.65,938.38087695772,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-02,2,"70%",0.7,938.38087695772,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-02,2,"75%",0.75,938.38087695772,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-02,2,"80%",0.8,938.38087695772,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-02,2,"85%",0.85,938.38087695772,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-02,2,"90%",0.9,938.38087695772,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-02,2,"95%",0.95,938.38087695772,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-02,2,"97.5%",0.975,938.38087695772,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-02,2,"99%",0.99,938.38087695772,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-09,3,"1%",0.01,2.52907526089052,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-09,3,"2.5%",0.025,2.58605026614009,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-09,3,"5%",0.05,2.83661212467928,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-09,3,"10%",0.1,3.12608650192806,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-09,3,"15%",0.15,3.25535714034231,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-09,3,"20%",0.2,3.49260449115468,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-09,3,"25%",0.25,3.70886202746715,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-09,3,"30%",0.3,3.86097597295452,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-09,3,"35%",0.35,3.99938261031707,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-09,3,"40%",0.4,4.0776439803526,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-09,3,"45%",0.45,4.1964831439434,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-09,3,"50%",0.5,1065.00884251766,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-09,3,"55%",0.55,1065.00884251766,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-09,3,"60%",0.6,1065.00884251766,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-09,3,"65%",0.65,1065.00884251766,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-09,3,"70%",0.7,1065.00884251766,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-09,3,"75%",0.75,1065.00884251766,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-09,3,"80%",0.8,1065.00884251766,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-09,3,"85%",0.85,1065.00884251766,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-09,3,"90%",0.9,1065.00884251766,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-09,3,"95%",0.95,1065.00884251766,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-09,3,"97.5%",0.975,1065.00884251766,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-09,3,"99%",0.99,1065.00884251766,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-16,4,"1%",0.01,2.45104765467113,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-16,4,"2.5%",0.025,2.52344263855434,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-16,4,"5%",0.05,2.76348220743512,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-16,4,"10%",0.1,3.04770868075093,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-16,4,"15%",0.15,3.17139358225063,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-16,4,"20%",0.2,3.41415838288151,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-16,4,"25%",0.25,3.62670926341377,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-16,4,"30%",0.3,3.78551846869243,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-16,4,"35%",0.35,3.93701272159171,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-16,4,"40%",0.4,4.0139355922613,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-16,4,"45%",0.45,4.13806683500945,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-16,4,"50%",0.5,922.972818020545,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-16,4,"55%",0.55,922.972818020545,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-16,4,"60%",0.6,922.972818020545,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-16,4,"65%",0.65,922.972818020545,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-16,4,"70%",0.7,922.972818020545,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-16,4,"75%",0.75,922.972818020545,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-16,4,"80%",0.8,922.972818020545,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-16,4,"85%",0.85,922.972818020545,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-16,4,"90%",0.9,922.972818020545,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-16,4,"95%",0.95,922.972818020545,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-16,4,"97.5%",0.975,922.972818020545,"ili perc","quantile","hhs4"
"HHS Region 4",2019-02-16,2019-03-16,4,"99%",0.99,922.972818020545,"ili perc","quantile","hhs4"
"HHS Region 5",2019-02-16,2019-02-23,1,"1%",0.01,1.37656772889859,"ili perc","quantile","hhs5"
"HHS Region 5",2019-02-16,2019-02-23,1,"2.5%",0.025,1.43239731709352,"ili perc","quantile","hhs5"
"HHS Region 5",2019-02-16,2019-02-23,1,"5%",0.05,1.57631778560967,"ili perc","quantile","hhs5"
"HHS Region 5",2019-02-16,2019-02-23,1,"10%",0.1,1.75424476484885,"ili perc","quantile","hhs5"
"HHS Region 5",2019-02-16,2019-02-23,1,"15%",0.15,1.82375300860161,"ili perc","quantile","hhs5"
"HHS Region 5",2019-02-16,2019-02-23,1,"20%",0.2,1.90998301843604,"ili perc","quantile","hhs5"
"HHS Region 5",2019-02-16,2019-02-23,1,"25%",0.25,2.03667908075801,"ili perc","quantile","hhs5"
"HHS Region 5",2019-02-16,2019-02-23,1,"30%",0.3,2.11839173787459,"ili perc","quantile","hhs5"
"HHS Region 5",2019-02-16,2019-02-23,1,"35%",0.35,2.17571846089833,"ili perc","quantile","hhs5"
"HHS Region 5",2019-02-16,2019-02-23,1,"40%",0.4,2.25841650578637,"ili perc","quantile","hhs5"
"HHS Region 5",2019-02-16,2019-02-23,1,"45%",0.45,2.31058970855224,"ili perc","quantile","hhs5"
"HHS Region 5",2019-02-16,2019-02-23,1,"50%",0.5,36.6713605586302,"ili perc","quantile","hhs5"
"HHS Region 5",2019-02-16,2019-02-23,1,"55%",0.55,36.6713605586302,"ili perc","quantile","hhs5"
"HHS Region 5",2019-02-16,2019-02-23,1,"60%",0.6,36.6713605586302,"ili perc","quantile","hhs5"
"HHS Region 5",2019-02-16,2019-02-23,1,"65%",0.65,36.6713605586302,"ili perc","quantile","hhs5"
"HHS Region 5",2019-02-16,2019-02-23,1,"70%",0.7,36.6713605586302,"ili perc","quantile","hhs5"
"HHS Region 5",2019-02-16,2019-02-23,1,"75%",0.75,36.6713605586302,"ili perc","quantile","hhs5"
"HHS Region 5",2019-02-16,2019-02-23,1,"80%",0.8,36.6713605586302,"ili perc","quantile","hhs5"
"HHS Region 5",2019-02-16,2019-02-23,1,"85%",0.85,36.6713605586302,"ili perc","quantile","hhs5"
"HHS Region 5",2019-02-16,2019-02-23,1,"90%",0.9,36.6713605586302,"ili perc","quantile","hhs5"
"HHS Region 5",2019-02-16,2019-02-23,1,"95%",0.95,36.6713605586302,"ili perc","quantile","hhs5"
"HHS Region 5",2019-02-16,2019-02-23,1,"97.5%",0.975,36.6713605586302,"ili perc","quantile","hhs5"
"HHS Region 5",2019-02-16,2019-02-23,1,"99%",0.99,36.6713605586302,"ili perc","quantile","hhs5"
"HHS Region 5",2019-02-16,2019-03-02,2,"1%",0.01,1.35408141556742,"ili perc","quantile","hhs5"
"HHS Region 5",2019-02-16,2019-03-02,2,"2.5%",0.025,1.42677348716375,"ili perc","quantile","hhs5"
"HHS Region 5",2019-02-16,2019-03-02,2,"5%",0.05,1.55120218020156,"ili perc","quantile","hhs5"
"HHS Region 5",2019-02-16,2019-03-02,2,"10%",0.1,1.71197394514142,"ili perc","quantile","hhs5"
"HHS Region 5",2019-02-16,2019-03-02,2,"15%",0.15,1.77554876909085,"ili perc","quantile","hhs5"
"HHS Region 5",2019-02-16,2019-03-02,2,"20%",0.2,1.86617066067042,"ili perc","quantile","hhs5"
"HHS Region 5",2019-02-16,2019-03-02,2,"25%",0.25,1.98921550419575,"ili perc","quantile","hhs5"
