"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2015-11-07,2015-11-28,3,"60%",0.6,7.96961713439273,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-28,3,"65%",0.65,7.96961713439273,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-28,3,"70%",0.7,7.96961713439273,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-28,3,"75%",0.75,7.96961713439273,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-28,3,"80%",0.8,7.96961713439273,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-28,3,"85%",0.85,7.96961713439273,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-28,3,"90%",0.9,7.96961713439273,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-28,3,"95%",0.95,7.96961713439273,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-28,3,"97.5%",0.975,7.96961713439273,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-28,3,"99%",0.99,7.96961713439273,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-12-05,4,"1%",0.01,0.927234556549417,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-12-05,4,"2.5%",0.025,1.11945250782332,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-12-05,4,"5%",0.05,1.12864097516919,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-12-05,4,"10%",0.1,1.15610525894943,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-12-05,4,"15%",0.15,1.25269162539798,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-12-05,4,"20%",0.2,1.2928814057921,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-12-05,4,"25%",0.25,1.34748790805603,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-12-05,4,"30%",0.3,1.399797474132,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-12-05,4,"35%",0.35,1.52188099695385,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-12-05,4,"40%",0.4,1.57020555436667,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-12-05,4,"45%",0.45,1.68398888333849,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-12-05,4,"50%",0.5,7.78730027119282,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-12-05,4,"55%",0.55,7.78730027119282,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-12-05,4,"60%",0.6,7.78730027119282,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-12-05,4,"65%",0.65,7.78730027119282,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-12-05,4,"70%",0.7,7.78730027119282,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-12-05,4,"75%",0.75,7.78730027119282,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-12-05,4,"80%",0.8,7.78730027119282,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-12-05,4,"85%",0.85,7.78730027119282,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-12-05,4,"90%",0.9,7.78730027119282,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-12-05,4,"95%",0.95,7.78730027119282,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-12-05,4,"97.5%",0.975,7.78730027119282,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-12-05,4,"99%",0.99,7.78730027119282,"ili perc","quantile","hhs2"
"HHS Region 3",2015-11-07,2015-11-14,1,"1%",0.01,1.02193235332254,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-14,1,"2.5%",0.025,1.11569330646939,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-14,1,"5%",0.05,1.24241841449875,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-14,1,"10%",0.1,1.3728228446379,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-14,1,"15%",0.15,1.41567679511254,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-14,1,"20%",0.2,1.46304048680179,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-14,1,"25%",0.25,1.48655561210479,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-14,1,"30%",0.3,1.52763222938682,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-14,1,"35%",0.35,1.55913047375857,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-14,1,"40%",0.4,1.60160939516078,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-14,1,"45%",0.45,1.6603022934725,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-14,1,"50%",0.5,4.94975062670605,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-14,1,"55%",0.55,4.94975062670605,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-14,1,"60%",0.6,4.94975062670605,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-14,1,"65%",0.65,4.94975062670605,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-14,1,"70%",0.7,4.94975062670605,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-14,1,"75%",0.75,4.94975062670605,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-14,1,"80%",0.8,4.94975062670605,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-14,1,"85%",0.85,4.94975062670605,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-14,1,"90%",0.9,4.94975062670605,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-14,1,"95%",0.95,4.94975062670605,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-14,1,"97.5%",0.975,4.94975062670605,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-14,1,"99%",0.99,4.94975062670605,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-21,2,"1%",0.01,1.00213236884262,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-21,2,"2.5%",0.025,1.1128255740616,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-21,2,"5%",0.05,1.21962508544488,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-21,2,"10%",0.1,1.33229838830691,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-21,2,"15%",0.15,1.36920210283067,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-21,2,"20%",0.2,1.42090323666109,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-21,2,"25%",0.25,1.44076982445126,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-21,2,"30%",0.3,1.48511872583984,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-21,2,"35%",0.35,1.53089141096725,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-21,2,"40%",0.4,1.57099672667844,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-21,2,"45%",0.45,1.63074764540271,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-21,2,"50%",0.5,5.30301469944908,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-21,2,"55%",0.55,5.30301469944908,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-21,2,"60%",0.6,5.30301469944908,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-21,2,"65%",0.65,5.30301469944908,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-21,2,"70%",0.7,5.30301469944908,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-21,2,"75%",0.75,5.30301469944908,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-21,2,"80%",0.8,5.30301469944908,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-21,2,"85%",0.85,5.30301469944908,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-21,2,"90%",0.9,5.30301469944908,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-21,2,"95%",0.95,5.30301469944908,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-21,2,"97.5%",0.975,5.30301469944908,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-21,2,"99%",0.99,5.30301469944908,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-28,3,"1%",0.01,0.983025830952593,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-28,3,"2.5%",0.025,1.11066929826761,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-28,3,"5%",0.05,1.19743122678643,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-28,3,"10%",0.1,1.29222473669685,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-28,3,"15%",0.15,1.32317387436405,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-28,3,"20%",0.2,1.37919839734368,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-28,3,"25%",0.25,1.3954171397653,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-28,3,"30%",0.3,1.44299756022924,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-28,3,"35%",0.35,1.50305882029599,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-28,3,"40%",0.4,1.54077820298886,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-28,3,"45%",0.45,1.60153671771351,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-28,3,"50%",0.5,7.35202666034244,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-28,3,"55%",0.55,7.35202666034244,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-28,3,"60%",0.6,7.35202666034244,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-28,3,"65%",0.65,7.35202666034244,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-28,3,"70%",0.7,7.35202666034244,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-28,3,"75%",0.75,7.35202666034244,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-28,3,"80%",0.8,7.35202666034244,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-28,3,"85%",0.85,7.35202666034244,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-28,3,"90%",0.9,7.35202666034244,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-28,3,"95%",0.95,7.35202666034244,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-28,3,"97.5%",0.975,7.35202666034244,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-11-28,3,"99%",0.99,7.35202666034244,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-12-05,4,"1%",0.01,0.964247316634843,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-12-05,4,"2.5%",0.025,1.10884956539326,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-12-05,4,"5%",0.05,1.17552093779784,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-12-05,4,"10%",0.1,1.25236433088988,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-12-05,4,"15%",0.15,1.27735683830604,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-12-05,4,"20%",0.2,1.3376981028968,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-12-05,4,"25%",0.25,1.35026932735739,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-12-05,4,"30%",0.3,1.40106198366515,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-12-05,4,"35%",0.35,1.47541850461575,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-12-05,4,"40%",0.4,1.51074612304967,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-12-05,4,"45%",0.45,1.57248838133091,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-12-05,4,"50%",0.5,10.2031844361346,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-12-05,4,"55%",0.55,10.2031844361346,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-12-05,4,"60%",0.6,10.2031844361346,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-12-05,4,"65%",0.65,10.2031844361346,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-12-05,4,"70%",0.7,10.2031844361346,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-12-05,4,"75%",0.75,10.2031844361346,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-12-05,4,"80%",0.8,10.2031844361346,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-12-05,4,"85%",0.85,10.2031844361346,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-12-05,4,"90%",0.9,10.2031844361346,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-12-05,4,"95%",0.95,10.2031844361346,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-12-05,4,"97.5%",0.975,10.2031844361346,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-07,2015-12-05,4,"99%",0.99,10.2031844361346,"ili perc","quantile","hhs3"
"HHS Region 4",2015-11-07,2015-11-14,1,"1%",0.01,0.768168641976152,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-14,1,"2.5%",0.025,0.89804918500964,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-14,1,"5%",0.05,0.997524655737511,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-14,1,"10%",0.1,1.09400096820356,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-14,1,"15%",0.15,1.18200555213123,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-14,1,"20%",0.2,1.24438068634884,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-14,1,"25%",0.25,1.26907563691811,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-14,1,"30%",0.3,1.33857692986757,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-14,1,"35%",0.35,1.35193918232877,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-14,1,"40%",0.4,1.38210068337554,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-14,1,"45%",0.45,1.39182858330799,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-14,1,"50%",0.5,1.39182858330799,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-14,1,"55%",0.55,1.51605467475451,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-14,1,"60%",0.6,1.54361925993804,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-14,1,"65%",0.65,1.6052575617614,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-14,1,"70%",0.7,1.61305890810531,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-14,1,"75%",0.75,1.66301125620533,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-14,1,"80%",0.8,1.71553364864056,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-14,1,"85%",0.85,1.73071962488967,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-14,1,"90%",0.9,1.73071962488967,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-14,1,"95%",0.95,1.75936560172442,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-14,1,"97.5%",0.975,1.86837541307346,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-14,1,"99%",0.99,1.86837541307346,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-21,2,"1%",0.01,0.748414937894746,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-21,2,"2.5%",0.025,0.895228934983471,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-21,2,"5%",0.05,0.97477133514169,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-21,2,"10%",0.1,1.05350659843214,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-21,2,"15%",0.15,1.13556065669831,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-21,2,"20%",0.2,1.202272295165,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-21,2,"25%",0.25,1.22331875441493,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-21,2,"30%",0.3,1.29608961082609,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-21,2,"35%",0.35,1.32372724735375,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-21,2,"40%",0.4,1.35151431998771,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-21,2,"45%",0.45,1.39518117109718,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-21,2,"50%",0.5,1.85826631526118,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-21,2,"55%",0.55,1.85826631526118,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-21,2,"60%",0.6,1.85826631526118,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-21,2,"65%",0.65,1.85826631526118,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-21,2,"70%",0.7,1.85826631526118,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-21,2,"75%",0.75,1.85826631526118,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-21,2,"80%",0.8,1.85826631526118,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-21,2,"85%",0.85,1.85826631526118,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-21,2,"90%",0.9,1.85826631526118,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-21,2,"95%",0.95,1.87640854854856,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-21,2,"97.5%",0.975,1.98221608970575,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-21,2,"99%",0.99,2.04255061993608,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-28,3,"1%",0.01,0.728416683560282,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-28,3,"2.5%",0.025,0.892157783305353,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-28,3,"5%",0.05,0.951806605853357,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-28,3,"10%",0.1,1.01285324827176,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-28,3,"15%",0.15,1.08895831173634,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-28,3,"20%",0.2,1.16001141036766,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-28,3,"25%",0.25,1.17740913420727,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-28,3,"30%",0.3,1.25346393023951,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-28,3,"35%",0.35,1.29537196628507,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-28,3,"40%",0.4,1.32078895785042,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-28,3,"45%",0.45,1.36552824669169,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-28,3,"50%",0.5,1.72668311638667,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-28,3,"55%",0.55,1.72668311638667,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-28,3,"60%",0.6,1.72668311638667,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-28,3,"65%",0.65,1.72668311638667,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-28,3,"70%",0.7,1.72668311638667,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-28,3,"75%",0.75,1.72668311638667,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-28,3,"80%",0.8,1.78043923334445,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-28,3,"85%",0.85,1.86019106254961,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-28,3,"90%",0.9,1.8752590085048,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-28,3,"95%",0.95,1.99328292243361,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-28,3,"97.5%",0.975,2.08669228588,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-11-28,3,"99%",0.99,2.22657626119934,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-12-05,4,"1%",0.01,0.708356625840169,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-12-05,4,"2.5%",0.025,0.889023223099288,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-12-05,4,"5%",0.05,0.928788448802061,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-12-05,4,"10%",0.1,0.972159720167729,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-12-05,4,"15%",0.15,1.04231617571366,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-12-05,4,"20%",0.2,1.11771198698168,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-12-05,4,"25%",0.25,1.13146091372365,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-12-05,4,"30%",0.3,1.21080328255792,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-12-05,4,"35%",0.35,1.26698045841311,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-12-05,4,"40%",0.4,1.29002846758216,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-12-05,4,"45%",0.45,1.33584468822794,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-12-05,4,"50%",0.5,1.44396648889338,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-12-05,4,"55%",0.55,1.46349513547998,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-12-05,4,"60%",0.6,1.5365966314708,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-12-05,4,"65%",0.65,1.61112909682551,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-12-05,4,"70%",0.7,1.63814722327418,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-12-05,4,"75%",0.75,1.68741404151845,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-12-05,4,"80%",0.8,1.81279794694573,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-12-05,4,"85%",0.85,1.91447268732166,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-12-05,4,"90%",0.9,1.95777315612337,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-12-05,4,"95%",0.95,2.11011469412041,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-12-05,4,"97.5%",0.975,2.19121652181178,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-07,2015-12-05,4,"99%",0.99,2.41067667426852,"ili perc","quantile","hhs4"
"HHS Region 5",2015-11-07,2015-11-14,1,"1%",0.01,0.979366945860536,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-07,2015-11-14,1,"2.5%",0.025,0.999816436426557,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-07,2015-11-14,1,"5%",0.05,1.0620389633479,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-07,2015-11-14,1,"10%",0.1,1.15336868131259,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-07,2015-11-14,1,"15%",0.15,1.18304651782996,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-07,2015-11-14,1,"20%",0.2,1.23707824252724,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-07,2015-11-14,1,"25%",0.25,1.29404478699217,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-07,2015-11-14,1,"30%",0.3,1.3390742803481,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-07,2015-11-14,1,"35%",0.35,1.36066782370327,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-07,2015-11-14,1,"40%",0.4,1.38995818505891,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-07,2015-11-14,1,"45%",0.45,1.42315617738369,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-07,2015-11-14,1,"50%",0.5,4.90951178359993,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-07,2015-11-14,1,"55%",0.55,4.90951178359993,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-07,2015-11-14,1,"60%",0.6,4.90951178359993,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-07,2015-11-14,1,"65%",0.65,4.90951178359993,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-07,2015-11-14,1,"70%",0.7,4.90951178359993,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-07,2015-11-14,1,"75%",0.75,4.90951178359993,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-07,2015-11-14,1,"80%",0.8,4.90951178359993,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-07,2015-11-14,1,"85%",0.85,4.90951178359993,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-07,2015-11-14,1,"90%",0.9,4.90951178359993,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-07,2015-11-14,1,"95%",0.95,4.90951178359993,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-07,2015-11-14,1,"97.5%",0.975,4.90951178359993,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-07,2015-11-14,1,"99%",0.99,4.90951178359993,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-07,2015-11-21,2,"1%",0.01,0.960908817205241,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-07,2015-11-21,2,"2.5%",0.025,0.998325410192113,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-07,2015-11-21,2,"5%",0.05,1.04040564121236,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-07,2015-11-21,2,"10%",0.1,1.11371655595758,"ili perc","quantile","hhs5"
