"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2017-12-02,2017-12-23,3,"60%",0.6,80.9533828102341,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-23,3,"65%",0.65,80.9533828102341,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-23,3,"70%",0.7,80.9533828102341,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-23,3,"75%",0.75,80.9533828102341,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-23,3,"80%",0.8,80.9533828102341,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-23,3,"85%",0.85,80.9533828102341,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-23,3,"90%",0.9,80.9533828102341,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-23,3,"95%",0.95,80.9533828102341,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-23,3,"97.5%",0.975,80.9533828102341,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-23,3,"99%",0.99,80.9533828102341,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-30,4,"1%",0.01,1.40131048148116,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-30,4,"2.5%",0.025,1.6063930741512,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-30,4,"5%",0.05,1.63126832404613,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-30,4,"10%",0.1,1.74796249106141,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-30,4,"15%",0.15,1.86027587750407,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-30,4,"20%",0.2,1.95020922372994,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-30,4,"25%",0.25,2.06225150824628,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-30,4,"30%",0.3,2.1465497035221,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-30,4,"35%",0.35,2.29555075368303,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-30,4,"40%",0.4,2.37225811476084,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-30,4,"45%",0.45,2.52648797842299,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-30,4,"50%",0.5,71.622025320776,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-30,4,"55%",0.55,71.622025320776,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-30,4,"60%",0.6,71.622025320776,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-30,4,"65%",0.65,71.622025320776,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-30,4,"70%",0.7,71.622025320776,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-30,4,"75%",0.75,71.622025320776,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-30,4,"80%",0.8,71.622025320776,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-30,4,"85%",0.85,71.622025320776,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-30,4,"90%",0.9,71.622025320776,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-30,4,"95%",0.95,71.622025320776,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-30,4,"97.5%",0.975,71.622025320776,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-30,4,"99%",0.99,71.622025320776,"ili perc","quantile","hhs2"
"HHS Region 3",2017-12-02,2017-12-09,1,"1%",0.01,1.31052404541448,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-09,1,"2.5%",0.025,1.39638337191778,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-09,1,"5%",0.05,1.55170498067468,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-09,1,"10%",0.1,1.70448539537003,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-09,1,"15%",0.15,1.76519346192518,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-09,1,"20%",0.2,1.83135603687701,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-09,1,"25%",0.25,1.88799613103287,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-09,1,"30%",0.3,1.94485442229904,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-09,1,"35%",0.35,2.00031778012116,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-09,1,"40%",0.4,2.05854182669795,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-09,1,"45%",0.45,2.12116971199755,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-09,1,"50%",0.5,9.97677782301937,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-09,1,"55%",0.55,9.97677782301937,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-09,1,"60%",0.6,9.97677782301937,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-09,1,"65%",0.65,9.97677782301937,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-09,1,"70%",0.7,9.97677782301937,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-09,1,"75%",0.75,9.97677782301937,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-09,1,"80%",0.8,9.97677782301937,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-09,1,"85%",0.85,9.97677782301937,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-09,1,"90%",0.9,9.97677782301937,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-09,1,"95%",0.95,9.97677782301937,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-09,1,"97.5%",0.975,9.97677782301937,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-09,1,"99%",0.99,9.97677782301937,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-16,2,"1%",0.01,1.2923157001438,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-16,2,"2.5%",0.025,1.39514861638045,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-16,2,"5%",0.05,1.53028759116686,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-16,2,"10%",0.1,1.66499565242577,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-16,2,"15%",0.15,1.71974351952919,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-16,2,"20%",0.2,1.79021128137235,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-16,2,"25%",0.25,1.84320442666543,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-16,2,"30%",0.3,1.90324143575208,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-16,2,"35%",0.35,1.9730116759357,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-16,2,"40%",0.4,2.02883382241818,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-16,2,"45%",0.45,2.09240399106754,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-16,2,"50%",0.5,14.2222217219941,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-16,2,"55%",0.55,14.2222217219941,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-16,2,"60%",0.6,14.2222217219941,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-16,2,"65%",0.65,14.2222217219941,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-16,2,"70%",0.7,14.2222217219941,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-16,2,"75%",0.75,14.2222217219941,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-16,2,"80%",0.8,14.2222217219941,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-16,2,"85%",0.85,14.2222217219941,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-16,2,"90%",0.9,14.2222217219941,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-16,2,"95%",0.95,14.2222217219941,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-16,2,"97.5%",0.975,14.2222217219941,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-16,2,"99%",0.99,14.2222217219941,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-23,3,"1%",0.01,1.27528035478061,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-23,3,"2.5%",0.025,1.39511732561506,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-23,3,"5%",0.05,1.50988423609024,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-23,3,"10%",0.1,1.62626846842067,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-23,3,"15%",0.15,1.67504879321129,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-23,3,"20%",0.2,1.74979797060058,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-23,3,"25%",0.25,1.79914533782786,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-23,3,"30%",0.3,1.86229210862719,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-23,3,"35%",0.35,1.94639313985739,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-23,3,"40%",0.4,1.99979253394924,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-23,3,"45%",0.45,2.06421969051008,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-23,3,"50%",0.5,21.3361087641227,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-23,3,"55%",0.55,21.3361087641227,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-23,3,"60%",0.6,21.3361087641227,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-23,3,"65%",0.65,21.3361087641227,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-23,3,"70%",0.7,21.3361087641227,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-23,3,"75%",0.75,21.3361087641227,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-23,3,"80%",0.8,21.3361087641227,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-23,3,"85%",0.85,21.3361087641227,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-23,3,"90%",0.9,21.3361087641227,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-23,3,"95%",0.95,21.3361087641227,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-23,3,"97.5%",0.975,21.3361087641227,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-23,3,"99%",0.99,21.3361087641227,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-30,4,"1%",0.01,1.2597159677676,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-30,4,"2.5%",0.025,1.39659519656752,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-30,4,"5%",0.05,1.49075249442501,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-30,4,"10%",0.1,1.5884975440298,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-30,4,"15%",0.15,1.63130111845678,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-30,4,"20%",0.2,1.71030190179163,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-30,4,"25%",0.25,1.75600495914894,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-30,4,"30%",0.3,1.82217501973378,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-30,4,"35%",0.35,1.9206368238373,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-30,4,"40%",0.4,1.97158731646621,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-30,4,"45%",0.45,2.03676449926156,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-30,4,"50%",0.5,32.0470637739817,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-30,4,"55%",0.55,32.0470637739817,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-30,4,"60%",0.6,32.0470637739817,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-30,4,"65%",0.65,32.0470637739817,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-30,4,"70%",0.7,32.0470637739817,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-30,4,"75%",0.75,32.0470637739817,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-30,4,"80%",0.8,32.0470637739817,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-30,4,"85%",0.85,32.0470637739817,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-30,4,"90%",0.9,32.0470637739817,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-30,4,"95%",0.95,32.0470637739817,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-30,4,"97.5%",0.975,32.0470637739817,"ili perc","quantile","hhs3"
"HHS Region 3",2017-12-02,2017-12-30,4,"99%",0.99,32.0470637739817,"ili perc","quantile","hhs3"
"HHS Region 4",2017-12-02,2017-12-09,1,"1%",0.01,1.16735126365738,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-09,1,"2.5%",0.025,1.30273598472979,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-09,1,"5%",0.05,1.43844804634526,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-09,1,"10%",0.1,1.60904613128014,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-09,1,"15%",0.15,1.71524551254558,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-09,1,"20%",0.2,1.81989046258235,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-09,1,"25%",0.25,1.89736061377918,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-09,1,"30%",0.3,1.99917283382124,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-09,1,"35%",0.35,2.043072662427,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-09,1,"40%",0.4,2.09817063511468,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-09,1,"45%",0.45,2.16856938554183,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-09,1,"50%",0.5,21.2275675579283,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-09,1,"55%",0.55,21.2275675579283,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-09,1,"60%",0.6,21.2275675579283,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-09,1,"65%",0.65,21.2275675579283,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-09,1,"70%",0.7,21.2275675579283,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-09,1,"75%",0.75,21.2275675579283,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-09,1,"80%",0.8,21.2275675579283,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-09,1,"85%",0.85,21.2275675579283,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-09,1,"90%",0.9,21.2275675579283,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-09,1,"95%",0.95,21.2275675579283,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-09,1,"97.5%",0.975,21.2275675579283,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-09,1,"99%",0.99,21.2275675579283,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-16,2,"1%",0.01,1.14601101144455,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-16,2,"2.5%",0.025,1.2982879811352,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-16,2,"5%",0.05,1.41432318733605,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-16,2,"10%",0.1,1.56752035779565,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-16,2,"15%",0.15,1.6677791450308,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-16,2,"20%",0.2,1.77679275139362,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-16,2,"25%",0.25,1.85061282770259,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-16,2,"30%",0.3,1.95578787820772,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-16,2,"35%",0.35,2.01393075304306,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-16,2,"40%",0.4,2.06668250121766,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-16,2,"45%",0.45,2.13825127361041,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-16,2,"50%",0.5,17.8142751383366,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-16,2,"55%",0.55,17.8142751383366,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-16,2,"60%",0.6,17.8142751383366,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-16,2,"65%",0.65,17.8142751383366,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-16,2,"70%",0.7,17.8142751383366,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-16,2,"75%",0.75,17.8142751383366,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-16,2,"80%",0.8,17.8142751383366,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-16,2,"85%",0.85,17.8142751383366,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-16,2,"90%",0.9,17.8142751383366,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-16,2,"95%",0.95,17.8142751383366,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-16,2,"97.5%",0.975,17.8142751383366,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-16,2,"99%",0.99,17.8142751383366,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-23,3,"1%",0.01,1.12629223902607,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-23,3,"2.5%",0.025,1.2955035700085,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-23,3,"5%",0.05,1.39160006444845,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-23,3,"10%",0.1,1.52704869685111,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-23,3,"15%",0.15,1.62135673975607,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-23,3,"20%",0.2,1.73470614246287,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-23,3,"25%",0.25,1.80487776231855,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-23,3,"30%",0.3,1.91332032278862,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-23,3,"35%",0.35,1.98573929368547,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-23,3,"40%",0.4,2.03611599247075,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-23,3,"45%",0.45,2.10873687988909,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-23,3,"50%",0.5,18.3661344362681,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-23,3,"55%",0.55,18.3661344362681,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-23,3,"60%",0.6,18.3661344362681,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-23,3,"65%",0.65,18.3661344362681,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-23,3,"70%",0.7,18.3661344362681,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-23,3,"75%",0.75,18.3661344362681,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-23,3,"80%",0.8,18.3661344362681,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-23,3,"85%",0.85,18.3661344362681,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-23,3,"90%",0.9,18.3661344362681,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-23,3,"95%",0.95,18.3661344362681,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-23,3,"97.5%",0.975,18.3661344362681,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-23,3,"99%",0.99,18.3661344362681,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-30,4,"1%",0.01,1.10593862640508,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-30,4,"2.5%",0.025,1.29206783076602,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-30,4,"5%",0.05,1.36832813518878,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-30,4,"10%",0.1,1.48616433078335,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-30,4,"15%",0.15,1.57452560339372,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-30,4,"20%",0.2,1.69222366775294,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-30,4,"25%",0.25,1.75874619750739,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-30,4,"30%",0.3,1.87049358773174,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-30,4,"35%",0.35,1.95717571505182,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-30,4,"40%",0.4,2.00518864993549,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-30,4,"45%",0.45,2.07890781519064,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-30,4,"50%",0.5,17.3655613646282,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-30,4,"55%",0.55,17.3655613646282,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-30,4,"60%",0.6,17.3655613646282,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-30,4,"65%",0.65,17.3655613646282,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-30,4,"70%",0.7,17.3655613646282,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-30,4,"75%",0.75,17.3655613646282,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-30,4,"80%",0.8,17.3655613646282,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-30,4,"85%",0.85,17.3655613646282,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-30,4,"90%",0.9,17.3655613646282,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-30,4,"95%",0.95,17.3655613646282,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-30,4,"97.5%",0.975,17.3655613646282,"ili perc","quantile","hhs4"
"HHS Region 4",2017-12-02,2017-12-30,4,"99%",0.99,17.3655613646282,"ili perc","quantile","hhs4"
"HHS Region 5",2017-12-02,2017-12-09,1,"1%",0.01,1.21364043539562,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-02,2017-12-09,1,"2.5%",0.025,1.24634113630831,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-02,2017-12-09,1,"5%",0.05,1.31442741371025,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-02,2017-12-09,1,"10%",0.1,1.42880408940812,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-02,2017-12-09,1,"15%",0.15,1.47364457629291,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-02,2017-12-09,1,"20%",0.2,1.53790958937114,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-02,2017-12-09,1,"25%",0.25,1.62052903970023,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-02,2017-12-09,1,"30%",0.3,1.68051395669108,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-02,2017-12-09,1,"35%",0.35,1.71503274337056,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-02,2017-12-09,1,"40%",0.4,1.75917098660611,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-02,2017-12-09,1,"45%",0.45,1.7956998900863,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-02,2017-12-09,1,"50%",0.5,7.06777964001353,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-02,2017-12-09,1,"55%",0.55,7.06777964001353,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-02,2017-12-09,1,"60%",0.6,7.06777964001353,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-02,2017-12-09,1,"65%",0.65,7.06777964001353,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-02,2017-12-09,1,"70%",0.7,7.06777964001353,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-02,2017-12-09,1,"75%",0.75,7.06777964001353,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-02,2017-12-09,1,"80%",0.8,7.06777964001353,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-02,2017-12-09,1,"85%",0.85,7.06777964001353,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-02,2017-12-09,1,"90%",0.9,7.06777964001353,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-02,2017-12-09,1,"95%",0.95,7.06777964001353,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-02,2017-12-09,1,"97.5%",0.975,7.06777964001353,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-02,2017-12-09,1,"99%",0.99,7.06777964001353,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-02,2017-12-16,2,"1%",0.01,1.19362146781219,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-02,2017-12-16,2,"2.5%",0.025,1.24324873342184,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-02,2017-12-16,2,"5%",0.05,1.2914447782418,"ili perc","quantile","hhs5"
"HHS Region 5",2017-12-02,2017-12-16,2,"10%",0.1,1.38813727371117,"ili perc","quantile","hhs5"
