"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2019-11-16,2019-12-07,3,"60%",0.6,45.7298083350477,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-16,2019-12-07,3,"65%",0.65,45.7298083350477,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-16,2019-12-07,3,"70%",0.7,45.7298083350477,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-16,2019-12-07,3,"75%",0.75,45.7298083350477,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-16,2019-12-07,3,"80%",0.8,45.7298083350477,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-16,2019-12-07,3,"85%",0.85,45.7298083350477,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-16,2019-12-07,3,"90%",0.9,45.7298083350477,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-16,2019-12-07,3,"95%",0.95,45.7298083350477,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-16,2019-12-07,3,"97.5%",0.975,45.7298083350477,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-16,2019-12-07,3,"99%",0.99,45.7298083350477,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-16,2019-12-14,4,"1%",0.01,1.27112276138136,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-16,2019-12-14,4,"2.5%",0.025,1.4626461915162,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-16,2019-12-14,4,"5%",0.05,1.49400921794256,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-16,2019-12-14,4,"10%",0.1,1.60063626582605,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-16,2019-12-14,4,"15%",0.15,1.70458517390332,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-16,2019-12-14,4,"20%",0.2,1.79447768105359,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-16,2019-12-14,4,"25%",0.25,1.89492395065862,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-16,2019-12-14,4,"30%",0.3,1.97188550021978,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-16,2019-12-14,4,"35%",0.35,2.11974050862464,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-16,2019-12-14,4,"40%",0.4,2.1898492762357,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-16,2019-12-14,4,"45%",0.45,2.3462341024612,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-16,2019-12-14,4,"50%",0.5,38.651710805719,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-16,2019-12-14,4,"55%",0.55,38.651710805719,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-16,2019-12-14,4,"60%",0.6,38.651710805719,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-16,2019-12-14,4,"65%",0.65,38.651710805719,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-16,2019-12-14,4,"70%",0.7,38.651710805719,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-16,2019-12-14,4,"75%",0.75,38.651710805719,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-16,2019-12-14,4,"80%",0.8,38.651710805719,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-16,2019-12-14,4,"85%",0.85,38.651710805719,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-16,2019-12-14,4,"90%",0.9,38.651710805719,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-16,2019-12-14,4,"95%",0.95,38.651710805719,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-16,2019-12-14,4,"97.5%",0.975,38.651710805719,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-16,2019-12-14,4,"99%",0.99,38.651710805719,"ili perc","quantile","hhs2"
"HHS Region 3",2019-11-16,2019-11-23,1,"1%",0.01,1.1864410548833,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-11-23,1,"2.5%",0.025,1.29615612539803,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-11-23,1,"5%",0.05,1.42569536384686,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-11-23,1,"10%",0.1,1.58679364010457,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-11-23,1,"15%",0.15,1.63564378772496,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-11-23,1,"20%",0.2,1.70811146167355,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-11-23,1,"25%",0.25,1.75514735477567,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-11-23,1,"30%",0.3,1.80819886426113,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-11-23,1,"35%",0.35,1.86148924302123,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-11-23,1,"40%",0.4,1.92433650456685,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-11-23,1,"45%",0.45,2.00753456395448,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-11-23,1,"50%",0.5,15.1454936928262,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-11-23,1,"55%",0.55,15.1454936928262,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-11-23,1,"60%",0.6,15.1454936928262,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-11-23,1,"65%",0.65,15.1454936928262,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-11-23,1,"70%",0.7,15.1454936928262,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-11-23,1,"75%",0.75,15.1454936928262,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-11-23,1,"80%",0.8,15.1454936928262,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-11-23,1,"85%",0.85,15.1454936928262,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-11-23,1,"90%",0.9,15.1454936928262,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-11-23,1,"95%",0.95,15.1454936928262,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-11-23,1,"97.5%",0.975,15.1454936928262,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-11-23,1,"99%",0.99,15.1454936928262,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-11-30,2,"1%",0.01,1.16880067778273,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-11-30,2,"2.5%",0.025,1.29550408916012,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-11-30,2,"5%",0.05,1.40476897120666,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-11-30,2,"10%",0.1,1.54767312924848,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-11-30,2,"15%",0.15,1.5905595219937,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-11-30,2,"20%",0.2,1.66732087271556,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-11-30,2,"25%",0.25,1.71071038385641,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-11-30,2,"30%",0.3,1.76690722252001,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-11-30,2,"35%",0.35,1.83451606025985,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-11-30,2,"40%",0.4,1.89495132500057,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-11-30,2,"45%",0.45,1.97905036756931,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-11-30,2,"50%",0.5,20.7798417107744,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-11-30,2,"55%",0.55,20.7798417107744,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-11-30,2,"60%",0.6,20.7798417107744,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-11-30,2,"65%",0.65,20.7798417107744,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-11-30,2,"70%",0.7,20.7798417107744,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-11-30,2,"75%",0.75,20.7798417107744,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-11-30,2,"80%",0.8,20.7798417107744,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-11-30,2,"85%",0.85,20.7798417107744,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-11-30,2,"90%",0.9,20.7798417107744,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-11-30,2,"95%",0.95,20.7798417107744,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-11-30,2,"97.5%",0.975,20.7798417107744,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-11-30,2,"99%",0.99,20.7798417107744,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-12-07,3,"1%",0.01,1.15108796824809,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-12-07,3,"2.5%",0.025,1.29477784188798,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-12-07,3,"5%",0.05,1.38378004865648,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-12-07,3,"10%",0.1,1.50850559558886,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-12-07,3,"15%",0.15,1.54542868625266,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-12-07,3,"20%",0.2,1.62648517959552,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-12-07,3,"25%",0.25,1.66622823657849,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-12-07,3,"30%",0.3,1.72557465656305,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-12-07,3,"35%",0.35,1.8075004789659,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-12-07,3,"40%",0.4,1.86552503274782,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-12-07,3,"45%",0.45,1.95053031819687,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-12-07,3,"50%",0.5,26.2373086623145,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-12-07,3,"55%",0.55,26.2373086623145,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-12-07,3,"60%",0.6,26.2373086623145,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-12-07,3,"65%",0.65,26.2373086623145,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-12-07,3,"70%",0.7,26.2373086623145,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-12-07,3,"75%",0.75,26.2373086623145,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-12-07,3,"80%",0.8,26.2373086623145,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-12-07,3,"85%",0.85,26.2373086623145,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-12-07,3,"90%",0.9,26.2373086623145,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-12-07,3,"95%",0.95,26.2373086623145,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-12-07,3,"97.5%",0.975,26.2373086623145,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-12-07,3,"99%",0.99,26.2373086623145,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-12-14,4,"1%",0.01,1.13313364364106,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-12-14,4,"2.5%",0.025,1.29380370437636,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-12-14,4,"5%",0.05,1.36258225481745,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-12-14,4,"10%",0.1,1.46918098968047,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-12-14,4,"15%",0.15,1.50014229074881,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-12-14,4,"20%",0.2,1.58549882314553,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-12-14,4,"25%",0.25,1.62159518480933,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-12-14,4,"30%",0.3,1.68410538972635,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-12-14,4,"35%",0.35,1.78034327207,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-12-14,4,"40%",0.4,1.83596141005892,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-12-14,4,"45%",0.45,1.92189050758276,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-12-14,4,"50%",0.5,31.1039323467387,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-12-14,4,"55%",0.55,31.1039323467387,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-12-14,4,"60%",0.6,31.1039323467387,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-12-14,4,"65%",0.65,31.1039323467387,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-12-14,4,"70%",0.7,31.1039323467387,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-12-14,4,"75%",0.75,31.1039323467387,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-12-14,4,"80%",0.8,31.1039323467387,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-12-14,4,"85%",0.85,31.1039323467387,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-12-14,4,"90%",0.9,31.1039323467387,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-12-14,4,"95%",0.95,31.1039323467387,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-12-14,4,"97.5%",0.975,31.1039323467387,"ili perc","quantile","hhs3"
"HHS Region 3",2019-11-16,2019-12-14,4,"99%",0.99,31.1039323467387,"ili perc","quantile","hhs3"
"HHS Region 4",2019-11-16,2019-11-23,1,"1%",0.01,1.30543311300949,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-11-23,1,"2.5%",0.025,1.39141617146979,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-11-23,1,"5%",0.05,1.57387623390487,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-11-23,1,"10%",0.1,1.78084915682001,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-11-23,1,"15%",0.15,1.88281483104075,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-11-23,1,"20%",0.2,2.02294849625194,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-11-23,1,"25%",0.25,2.12078474784718,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-11-23,1,"30%",0.3,2.22863669203844,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-11-23,1,"35%",0.35,2.28897385278712,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-11-23,1,"40%",0.4,2.34085273732445,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-11-23,1,"45%",0.45,2.43295443150969,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-11-23,1,"50%",0.5,69.272024939155,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-11-23,1,"55%",0.55,69.272024939155,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-11-23,1,"60%",0.6,69.272024939155,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-11-23,1,"65%",0.65,69.272024939155,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-11-23,1,"70%",0.7,69.272024939155,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-11-23,1,"75%",0.75,69.272024939155,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-11-23,1,"80%",0.8,69.272024939155,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-11-23,1,"85%",0.85,69.272024939155,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-11-23,1,"90%",0.9,69.272024939155,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-11-23,1,"95%",0.95,69.272024939155,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-11-23,1,"97.5%",0.975,69.272024939155,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-11-23,1,"99%",0.99,69.272024939155,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-11-30,2,"1%",0.01,1.28807396920645,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-11-30,2,"2.5%",0.025,1.39105267265128,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-11-30,2,"5%",0.05,1.55319296169893,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-11-30,2,"10%",0.1,1.7419114737405,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-11-30,2,"15%",0.15,1.837911632594,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-11-30,2,"20%",0.2,1.98233327526532,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-11-30,2,"25%",0.25,2.07652342560442,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-11-30,2,"30%",0.3,2.18750416636077,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-11-30,2,"35%",0.35,2.26216551833033,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-11-30,2,"40%",0.4,2.31162740660794,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-11-30,2,"45%",0.45,2.40460963391523,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-11-30,2,"50%",0.5,75.5940982661474,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-11-30,2,"55%",0.55,75.5940982661474,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-11-30,2,"60%",0.6,75.5940982661474,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-11-30,2,"65%",0.65,75.5940982661474,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-11-30,2,"70%",0.7,75.5940982661474,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-11-30,2,"75%",0.75,75.5940982661474,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-11-30,2,"80%",0.8,75.5940982661474,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-11-30,2,"85%",0.85,75.5940982661474,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-11-30,2,"90%",0.9,75.5940982661474,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-11-30,2,"95%",0.95,75.5940982661474,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-11-30,2,"97.5%",0.975,75.5940982661474,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-11-30,2,"99%",0.99,75.5940982661474,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-12-07,3,"1%",0.01,1.26010816069282,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-12-07,3,"2.5%",0.025,1.37980703544081,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-12-07,3,"5%",0.05,1.52334044476583,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-12-07,3,"10%",0.1,1.69607847299045,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-12-07,3,"15%",0.15,1.78617951312758,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-12-07,3,"20%",0.2,1.93510408185927,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-12-07,3,"25%",0.25,2.02563754419727,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-12-07,3,"30%",0.3,2.14037060613324,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-12-07,3,"35%",0.35,2.22913995884933,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-12-07,3,"40%",0.4,2.27637340443331,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-12-07,3,"45%",0.45,2.37100743526899,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-12-07,3,"50%",0.5,55.9787316441729,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-12-07,3,"55%",0.55,55.9787316441729,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-12-07,3,"60%",0.6,55.9787316441729,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-12-07,3,"65%",0.65,55.9787316441729,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-12-07,3,"70%",0.7,55.9787316441729,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-12-07,3,"75%",0.75,55.9787316441729,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-12-07,3,"80%",0.8,55.9787316441729,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-12-07,3,"85%",0.85,55.9787316441729,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-12-07,3,"90%",0.9,55.9787316441729,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-12-07,3,"95%",0.95,55.9787316441729,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-12-07,3,"97.5%",0.975,55.9787316441729,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-12-07,3,"99%",0.99,55.9787316441729,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-12-14,4,"1%",0.01,1.23884032276956,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-12-14,4,"2.5%",0.025,1.37543332686187,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-12-14,4,"5%",0.05,1.49927818642902,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-12-14,4,"10%",0.1,1.65459977552317,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-12-14,4,"15%",0.15,1.73875976832387,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-12-14,4,"20%",0.2,1.89205152587502,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-12-14,4,"25%",0.25,1.97893498560346,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-12-14,4,"30%",0.3,2.09702662104772,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-12-14,4,"35%",0.35,2.20004049597855,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-12-14,4,"40%",0.4,2.24492642974821,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-12-14,4,"45%",0.45,2.34072521689813,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-12-14,4,"50%",0.5,52.7425204596618,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-12-14,4,"55%",0.55,52.7425204596618,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-12-14,4,"60%",0.6,52.7425204596618,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-12-14,4,"65%",0.65,52.7425204596618,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-12-14,4,"70%",0.7,52.7425204596618,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-12-14,4,"75%",0.75,52.7425204596618,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-12-14,4,"80%",0.8,52.7425204596618,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-12-14,4,"85%",0.85,52.7425204596618,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-12-14,4,"90%",0.9,52.7425204596618,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-12-14,4,"95%",0.95,52.7425204596618,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-12-14,4,"97.5%",0.975,52.7425204596618,"ili perc","quantile","hhs4"
"HHS Region 4",2019-11-16,2019-12-14,4,"99%",0.99,52.7425204596618,"ili perc","quantile","hhs4"
"HHS Region 5",2019-11-16,2019-11-23,1,"1%",0.01,1.11185091318873,"ili perc","quantile","hhs5"
"HHS Region 5",2019-11-16,2019-11-23,1,"2.5%",0.025,1.12586396357519,"ili perc","quantile","hhs5"
"HHS Region 5",2019-11-16,2019-11-23,1,"5%",0.05,1.20291086021513,"ili perc","quantile","hhs5"
"HHS Region 5",2019-11-16,2019-11-23,1,"10%",0.1,1.31730331709401,"ili perc","quantile","hhs5"
"HHS Region 5",2019-11-16,2019-11-23,1,"15%",0.15,1.35363764999252,"ili perc","quantile","hhs5"
"HHS Region 5",2019-11-16,2019-11-23,1,"20%",0.2,1.4141794913484,"ili perc","quantile","hhs5"
"HHS Region 5",2019-11-16,2019-11-23,1,"25%",0.25,1.48581961865892,"ili perc","quantile","hhs5"
"HHS Region 5",2019-11-16,2019-11-23,1,"30%",0.3,1.54215191021753,"ili perc","quantile","hhs5"
"HHS Region 5",2019-11-16,2019-11-23,1,"35%",0.35,1.56484593202915,"ili perc","quantile","hhs5"
"HHS Region 5",2019-11-16,2019-11-23,1,"40%",0.4,1.59379088644891,"ili perc","quantile","hhs5"
"HHS Region 5",2019-11-16,2019-11-23,1,"45%",0.45,1.62570980371843,"ili perc","quantile","hhs5"
"HHS Region 5",2019-11-16,2019-11-23,1,"50%",0.5,6.7402328852824,"ili perc","quantile","hhs5"
"HHS Region 5",2019-11-16,2019-11-23,1,"55%",0.55,6.7402328852824,"ili perc","quantile","hhs5"
"HHS Region 5",2019-11-16,2019-11-23,1,"60%",0.6,6.7402328852824,"ili perc","quantile","hhs5"
"HHS Region 5",2019-11-16,2019-11-23,1,"65%",0.65,6.7402328852824,"ili perc","quantile","hhs5"
"HHS Region 5",2019-11-16,2019-11-23,1,"70%",0.7,6.7402328852824,"ili perc","quantile","hhs5"
"HHS Region 5",2019-11-16,2019-11-23,1,"75%",0.75,6.7402328852824,"ili perc","quantile","hhs5"
"HHS Region 5",2019-11-16,2019-11-23,1,"80%",0.8,6.7402328852824,"ili perc","quantile","hhs5"
"HHS Region 5",2019-11-16,2019-11-23,1,"85%",0.85,6.7402328852824,"ili perc","quantile","hhs5"
"HHS Region 5",2019-11-16,2019-11-23,1,"90%",0.9,6.7402328852824,"ili perc","quantile","hhs5"
"HHS Region 5",2019-11-16,2019-11-23,1,"95%",0.95,6.7402328852824,"ili perc","quantile","hhs5"
"HHS Region 5",2019-11-16,2019-11-23,1,"97.5%",0.975,6.7402328852824,"ili perc","quantile","hhs5"
"HHS Region 5",2019-11-16,2019-11-23,1,"99%",0.99,6.7402328852824,"ili perc","quantile","hhs5"
"HHS Region 5",2019-11-16,2019-11-30,2,"1%",0.01,1.09195355335704,"ili perc","quantile","hhs5"
"HHS Region 5",2019-11-16,2019-11-30,2,"2.5%",0.025,1.122896326807,"ili perc","quantile","hhs5"
"HHS Region 5",2019-11-16,2019-11-30,2,"5%",0.05,1.18003335216106,"ili perc","quantile","hhs5"
"HHS Region 5",2019-11-16,2019-11-30,2,"10%",0.1,1.27671555773591,"ili perc","quantile","hhs5"
