"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2019-01-05,2019-01-26,3,"65%",0.65,575.359339662363,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-01-26,3,"70%",0.7,575.359339662363,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-01-26,3,"75%",0.75,575.359339662363,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-01-26,3,"80%",0.8,575.359339662363,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-01-26,3,"85%",0.85,575.359339662363,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-01-26,3,"90%",0.9,575.359339662363,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-01-26,3,"95%",0.95,575.359339662363,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-01-26,3,"97.5%",0.975,575.359339662363,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-01-26,3,"99%",0.99,575.359339662363,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-02-02,4,"1%",0.01,2.11557567877406,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-02-02,4,"2.5%",0.025,2.27735249909188,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-02-02,4,"5%",0.05,2.35678101390886,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-02-02,4,"10%",0.1,2.55616046610754,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-02-02,4,"15%",0.15,2.68866885293357,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-02-02,4,"20%",0.2,2.83421625882931,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-02-02,4,"25%",0.25,3.01819511415601,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-02-02,4,"30%",0.3,3.12831539504589,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-02-02,4,"35%",0.35,3.30316548179019,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-02-02,4,"40%",0.4,3.39439177647409,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-02-02,4,"45%",0.45,3.57137400630836,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-02-02,4,"50%",0.5,454.487052575222,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-02-02,4,"55%",0.55,454.487052575222,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-02-02,4,"60%",0.6,454.487052575222,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-02-02,4,"65%",0.65,454.487052575222,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-02-02,4,"70%",0.7,454.487052575222,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-02-02,4,"75%",0.75,454.487052575222,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-02-02,4,"80%",0.8,454.487052575222,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-02-02,4,"85%",0.85,454.487052575222,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-02-02,4,"90%",0.9,454.487052575222,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-02-02,4,"95%",0.95,454.487052575222,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-02-02,4,"97.5%",0.975,454.487052575222,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-05,2019-02-02,4,"99%",0.99,454.487052575222,"ili perc","quantile","hhs2"
"HHS Region 3",2019-01-05,2019-01-12,1,"1%",0.01,1.88089305333031,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-12,1,"2.5%",0.025,1.94827104688632,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-12,1,"5%",0.05,2.17533445693915,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-12,1,"10%",0.1,2.43187339028395,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-12,1,"15%",0.15,2.51439752542554,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-12,1,"20%",0.2,2.65084355558884,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-12,1,"25%",0.25,2.78438341545015,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-12,1,"30%",0.3,2.87644586911463,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-12,1,"35%",0.35,2.97941081430942,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-12,1,"40%",0.4,3.07398425986635,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-12,1,"45%",0.45,3.18420082402508,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-12,1,"50%",0.5,128.749073983273,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-12,1,"55%",0.55,128.749073983273,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-12,1,"60%",0.6,128.749073983273,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-12,1,"65%",0.65,128.749073983273,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-12,1,"70%",0.7,128.749073983273,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-12,1,"75%",0.75,128.749073983273,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-12,1,"80%",0.8,128.749073983273,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-12,1,"85%",0.85,128.749073983273,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-12,1,"90%",0.9,128.749073983273,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-12,1,"95%",0.95,128.749073983273,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-12,1,"97.5%",0.975,128.749073983273,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-12,1,"99%",0.99,128.749073983273,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-19,2,"1%",0.01,1.8577526538417,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-19,2,"2.5%",0.025,1.94197614303464,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-19,2,"5%",0.05,2.14965340742455,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-19,2,"10%",0.1,2.3891773537942,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-19,2,"15%",0.15,2.4657721636458,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-19,2,"20%",0.2,2.60662333089017,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-19,2,"25%",0.25,2.73651131909709,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-19,2,"30%",0.3,2.83204242688996,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-19,2,"35%",0.35,2.94921372679025,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-19,2,"40%",0.4,3.04147294886342,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-19,2,"45%",0.45,3.15299043384792,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-19,2,"50%",0.5,120.933718036722,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-19,2,"55%",0.55,120.933718036722,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-19,2,"60%",0.6,120.933718036722,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-19,2,"65%",0.65,120.933718036722,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-19,2,"70%",0.7,120.933718036722,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-19,2,"75%",0.75,120.933718036722,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-19,2,"80%",0.8,120.933718036722,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-19,2,"85%",0.85,120.933718036722,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-19,2,"90%",0.9,120.933718036722,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-19,2,"95%",0.95,120.933718036722,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-19,2,"97.5%",0.975,120.933718036722,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-19,2,"99%",0.99,120.933718036722,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-26,3,"1%",0.01,1.83248072654149,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-26,3,"2.5%",0.025,1.93349435185645,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-26,3,"5%",0.05,2.12212969570832,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-26,3,"10%",0.1,2.34509562615781,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-26,3,"15%",0.15,2.41577445386847,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-26,3,"20%",0.2,2.56107395451738,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-26,3,"25%",0.25,2.68730794354518,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-26,3,"30%",0.3,2.78643300970612,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-26,3,"35%",0.35,2.91776721841998,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-26,3,"40%",0.4,3.00775010895573,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-26,3,"45%",0.45,3.12072351017372,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-26,3,"50%",0.5,107.90594366072,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-26,3,"55%",0.55,107.90594366072,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-26,3,"60%",0.6,107.90594366072,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-26,3,"65%",0.65,107.90594366072,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-26,3,"70%",0.7,107.90594366072,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-26,3,"75%",0.75,107.90594366072,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-26,3,"80%",0.8,107.90594366072,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-26,3,"85%",0.85,107.90594366072,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-26,3,"90%",0.9,107.90594366072,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-26,3,"95%",0.95,107.90594366072,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-26,3,"97.5%",0.975,107.90594366072,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-01-26,3,"99%",0.99,107.90594366072,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-02-02,4,"1%",0.01,1.81284578522087,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-02-02,4,"2.5%",0.025,1.93079594906824,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-02-02,4,"5%",0.05,2.09947904309043,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-02-02,4,"10%",0.1,2.30467846321677,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-02-02,4,"15%",0.15,2.36940602182301,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-02-02,4,"20%",0.2,2.51903961994284,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-02-02,4,"25%",0.25,2.641625236191,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-02-02,4,"30%",0.3,2.7440128842123,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-02-02,4,"35%",0.35,2.88962489767606,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-02-02,4,"40%",0.4,2.97723124856586,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-02-02,4,"45%",0.45,3.09125066897755,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-02-02,4,"50%",0.5,108.662802751349,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-02-02,4,"55%",0.55,108.662802751349,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-02-02,4,"60%",0.6,108.662802751349,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-02-02,4,"65%",0.65,108.662802751349,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-02-02,4,"70%",0.7,108.662802751349,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-02-02,4,"75%",0.75,108.662802751349,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-02-02,4,"80%",0.8,108.662802751349,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-02-02,4,"85%",0.85,108.662802751349,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-02-02,4,"90%",0.9,108.662802751349,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-02-02,4,"95%",0.95,108.662802751349,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-02-02,4,"97.5%",0.975,108.662802751349,"ili perc","quantile","hhs3"
"HHS Region 3",2019-01-05,2019-02-02,4,"99%",0.99,108.662802751349,"ili perc","quantile","hhs3"
"HHS Region 4",2019-01-05,2019-01-12,1,"1%",0.01,1.74908225663003,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-12,1,"2.5%",0.025,1.8079207951542,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-12,1,"5%",0.05,2.02410831097112,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-12,1,"10%",0.1,2.27601036975258,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-12,1,"15%",0.15,2.4038131644279,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-12,1,"20%",0.2,2.55432248866661,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-12,1,"25%",0.25,2.69515910453391,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-12,1,"30%",0.3,2.81929624593107,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-12,1,"35%",0.35,2.87958117291191,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-12,1,"40%",0.4,2.93953047106882,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-12,1,"45%",0.45,3.0237405441077,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-12,1,"50%",0.5,94.6516894655371,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-12,1,"55%",0.55,94.6516894655371,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-12,1,"60%",0.6,94.6516894655371,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-12,1,"65%",0.65,94.6516894655371,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-12,1,"70%",0.7,94.6516894655371,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-12,1,"75%",0.75,94.6516894655371,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-12,1,"80%",0.8,94.6516894655371,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-12,1,"85%",0.85,94.6516894655371,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-12,1,"90%",0.9,94.6516894655371,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-12,1,"95%",0.95,94.6516894655371,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-12,1,"97.5%",0.975,94.6516894655371,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-12,1,"99%",0.99,94.6516894655371,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-19,2,"1%",0.01,1.72659935425671,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-19,2,"2.5%",0.025,1.80230046477081,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-19,2,"5%",0.05,1.9989956542663,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-19,2,"10%",0.1,2.23374176748469,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-19,2,"15%",0.15,2.35561112100443,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-19,2,"20%",0.2,2.51051225786378,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-19,2,"25%",0.25,2.64769765833898,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-19,2,"30%",0.3,2.77526480216329,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-19,2,"35%",0.35,2.84976948529273,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-19,2,"40%",0.4,2.9073928717086,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-19,2,"45%",0.45,2.9928560552501,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-19,2,"50%",0.5,88.4441708938442,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-19,2,"55%",0.55,88.4441708938442,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-19,2,"60%",0.6,88.4441708938442,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-19,2,"65%",0.65,88.4441708938442,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-19,2,"70%",0.7,88.4441708938442,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-19,2,"75%",0.75,88.4441708938442,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-19,2,"80%",0.8,88.4441708938442,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-19,2,"85%",0.85,88.4441708938442,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-19,2,"90%",0.9,88.4441708938442,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-19,2,"95%",0.95,88.4441708938442,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-19,2,"97.5%",0.975,88.4441708938442,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-19,2,"99%",0.99,88.4441708938442,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-26,3,"1%",0.01,1.70611484717497,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-26,3,"2.5%",0.025,1.79873043150893,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-26,3,"5%",0.05,1.97561056942222,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-26,3,"10%",0.1,2.19277230785427,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-26,3,"15%",0.15,2.30869571046556,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-26,3,"20%",0.2,2.46794816160958,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-26,3,"25%",0.25,2.60148434133492,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-26,3,"30%",0.3,2.73236400969037,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-26,3,"35%",0.35,2.82112918128507,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-26,3,"40%",0.4,2.87639113069643,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-26,3,"45%",0.45,2.96296211014916,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-26,3,"50%",0.5,87.123509716519,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-26,3,"55%",0.55,87.123509716519,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-26,3,"60%",0.6,87.123509716519,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-26,3,"65%",0.65,87.123509716519,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-26,3,"70%",0.7,87.123509716519,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-26,3,"75%",0.75,87.123509716519,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-26,3,"80%",0.8,87.123509716519,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-26,3,"85%",0.85,87.123509716519,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-26,3,"90%",0.9,87.123509716519,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-26,3,"95%",0.95,87.123509716519,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-26,3,"97.5%",0.975,87.123509716519,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-01-26,3,"99%",0.99,87.123509716519,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-02-02,4,"1%",0.01,1.68735938331922,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-02-02,4,"2.5%",0.025,1.7969343477575,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-02-02,4,"5%",0.05,1.95372020708663,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-02-02,4,"10%",0.1,2.15292688698953,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-02-02,4,"15%",0.15,2.26289351505622,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-02-02,4,"20%",0.2,2.42646224068389,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-02-02,4,"25%",0.25,2.55635092545536,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-02-02,4,"30%",0.3,2.69044147460752,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-02-02,4,"35%",0.35,2.79350237691241,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-02-02,4,"40%",0.4,2.84637215229917,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-02-02,4,"45%",0.45,2.93392519917941,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-02-02,4,"50%",0.5,90.0310348792608,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-02-02,4,"55%",0.55,90.0310348792608,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-02-02,4,"60%",0.6,90.0310348792608,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-02-02,4,"65%",0.65,90.0310348792608,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-02-02,4,"70%",0.7,90.0310348792608,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-02-02,4,"75%",0.75,90.0310348792608,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-02-02,4,"80%",0.8,90.0310348792608,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-02-02,4,"85%",0.85,90.0310348792608,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-02-02,4,"90%",0.9,90.0310348792608,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-02-02,4,"95%",0.95,90.0310348792608,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-02-02,4,"97.5%",0.975,90.0310348792608,"ili perc","quantile","hhs4"
"HHS Region 4",2019-01-05,2019-02-02,4,"99%",0.99,90.0310348792608,"ili perc","quantile","hhs4"
"HHS Region 5",2019-01-05,2019-01-12,1,"1%",0.01,1.70507190758437,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-12,1,"2.5%",0.025,1.70507190758437,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-12,1,"5%",0.05,1.84606006498161,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-12,1,"10%",0.1,2.03424823447482,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-12,1,"15%",0.15,2.10252990168352,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-12,1,"20%",0.2,2.20514788876935,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-12,1,"25%",0.25,2.34703128578071,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-12,1,"30%",0.3,2.43127636107636,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-12,1,"35%",0.35,2.48133768115638,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-12,1,"40%",0.4,2.52536507697362,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-12,1,"45%",0.45,2.56412866529347,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-12,1,"50%",0.5,35.631571729471,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-12,1,"55%",0.55,35.631571729471,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-12,1,"60%",0.6,35.631571729471,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-12,1,"65%",0.65,35.631571729471,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-12,1,"70%",0.7,35.631571729471,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-12,1,"75%",0.75,35.631571729471,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-12,1,"80%",0.8,35.631571729471,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-12,1,"85%",0.85,35.631571729471,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-12,1,"90%",0.9,35.631571729471,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-12,1,"95%",0.95,35.631571729471,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-12,1,"97.5%",0.975,35.631571729471,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-12,1,"99%",0.99,35.631571729471,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-19,2,"1%",0.01,1.69275387388161,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-19,2,"2.5%",0.025,1.69275387388161,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-19,2,"5%",0.05,1.82242684328596,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-19,2,"10%",0.1,1.99309217469704,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-19,2,"15%",0.15,2.05542968781438,"ili perc","quantile","hhs5"
"HHS Region 5",2019-01-05,2019-01-19,2,"20%",0.2,2.16240480609463,"ili perc","quantile","hhs5"
