"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2015-11-21,2015-12-12,3,"60%",0.6,5.10573982789126,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-21,2015-12-12,3,"65%",0.65,5.10573982789126,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-21,2015-12-12,3,"70%",0.7,5.10573982789126,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-21,2015-12-12,3,"75%",0.75,5.10573982789126,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-21,2015-12-12,3,"80%",0.8,5.10573982789126,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-21,2015-12-12,3,"85%",0.85,5.10573982789126,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-21,2015-12-12,3,"90%",0.9,5.10573982789126,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-21,2015-12-12,3,"95%",0.95,5.10573982789126,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-21,2015-12-12,3,"97.5%",0.975,5.10573982789126,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-21,2015-12-12,3,"99%",0.99,5.10573982789126,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-21,2015-12-19,4,"1%",0.01,0.967748184174564,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-21,2015-12-19,4,"2.5%",0.025,1.18469416972703,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-21,2015-12-19,4,"5%",0.05,1.18469416972703,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-21,2015-12-19,4,"10%",0.1,1.19749528798297,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-21,2015-12-19,4,"15%",0.15,1.30043064333922,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-21,2015-12-19,4,"20%",0.2,1.33640374683778,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-21,2015-12-19,4,"25%",0.25,1.39416228258305,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-21,2015-12-19,4,"30%",0.3,1.44871402810442,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-21,2015-12-19,4,"35%",0.35,1.57714482427508,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-21,2015-12-19,4,"40%",0.4,1.6388464661463,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-21,2015-12-19,4,"45%",0.45,1.75356746471118,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-21,2015-12-19,4,"50%",0.5,5.46706851559084,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-21,2015-12-19,4,"55%",0.55,5.46706851559084,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-21,2015-12-19,4,"60%",0.6,5.46706851559084,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-21,2015-12-19,4,"65%",0.65,5.46706851559084,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-21,2015-12-19,4,"70%",0.7,5.46706851559084,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-21,2015-12-19,4,"75%",0.75,5.46706851559084,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-21,2015-12-19,4,"80%",0.8,5.46706851559084,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-21,2015-12-19,4,"85%",0.85,5.46706851559084,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-21,2015-12-19,4,"90%",0.9,5.46706851559084,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-21,2015-12-19,4,"95%",0.95,5.46706851559084,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-21,2015-12-19,4,"97.5%",0.975,5.46706851559084,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-21,2015-12-19,4,"99%",0.99,5.46706851559084,"ili perc","quantile","hhs2"
"HHS Region 3",2015-11-21,2015-11-28,1,"1%",0.01,1.21944225586156,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-11-28,1,"2.5%",0.025,1.32892651458768,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-11-28,1,"5%",0.05,1.46511773177428,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-11-28,1,"10%",0.1,1.62250241774514,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-11-28,1,"15%",0.15,1.67527637058469,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-11-28,1,"20%",0.2,1.74933601197612,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-11-28,1,"25%",0.25,1.80076636356911,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-11-28,1,"30%",0.3,1.85546043973815,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-11-28,1,"35%",0.35,1.91604418617579,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-11-28,1,"40%",0.4,1.98299880529946,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-11-28,1,"45%",0.45,2.06473545682016,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-11-28,1,"50%",0.5,12.2254719026982,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-11-28,1,"55%",0.55,12.2254719026982,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-11-28,1,"60%",0.6,12.2254719026982,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-11-28,1,"65%",0.65,12.2254719026982,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-11-28,1,"70%",0.7,12.2254719026982,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-11-28,1,"75%",0.75,12.2254719026982,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-11-28,1,"80%",0.8,12.2254719026982,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-11-28,1,"85%",0.85,12.2254719026982,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-11-28,1,"90%",0.9,12.2254719026982,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-11-28,1,"95%",0.95,12.2254719026982,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-11-28,1,"97.5%",0.975,12.2254719026982,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-11-28,1,"99%",0.99,12.2254719026982,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-05,2,"1%",0.01,1.19962278003808,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-05,2,"2.5%",0.025,1.32603878461196,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-05,2,"5%",0.05,1.44230755285252,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-05,2,"10%",0.1,1.58196529022963,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-05,2,"15%",0.15,1.62878912913215,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-05,2,"20%",0.2,1.70718660766516,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-05,2,"25%",0.25,1.75496840229058,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-05,2,"30%",0.3,1.81293590838654,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-05,2,"35%",0.35,1.88779369829729,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-05,2,"40%",0.4,1.95237505822552,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-05,2,"45%",0.45,2.03517114748428,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-05,2,"50%",0.5,12.5310720238647,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-05,2,"55%",0.55,12.5310720238647,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-05,2,"60%",0.6,12.5310720238647,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-05,2,"65%",0.65,12.5310720238647,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-05,2,"70%",0.7,12.5310720238647,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-05,2,"75%",0.75,12.5310720238647,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-05,2,"80%",0.8,12.5310720238647,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-05,2,"85%",0.85,12.5310720238647,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-05,2,"90%",0.9,12.5310720238647,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-05,2,"95%",0.95,12.5310720238647,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-05,2,"97.5%",0.975,12.5310720238647,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-05,2,"99%",0.99,12.5310720238647,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-12,3,"1%",0.01,1.18203777870506,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-12,3,"2.5%",0.025,1.32544356234737,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-12,3,"5%",0.05,1.42142903143089,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-12,3,"10%",0.1,1.54288077876815,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-12,3,"15%",0.15,1.58374051614878,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-12,3,"20%",0.2,1.66643054924144,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-12,3,"25%",0.25,1.71056601717735,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-12,3,"30%",0.3,1.77167559712521,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-12,3,"35%",0.35,1.86085297471296,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-12,3,"40%",0.4,1.92302135342707,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-12,3,"45%",0.45,2.00671439918261,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-12,3,"50%",0.5,18.300835432457,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-12,3,"55%",0.55,18.300835432457,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-12,3,"60%",0.6,18.300835432457,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-12,3,"65%",0.65,18.300835432457,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-12,3,"70%",0.7,18.300835432457,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-12,3,"75%",0.75,18.300835432457,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-12,3,"80%",0.8,18.300835432457,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-12,3,"85%",0.85,18.300835432457,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-12,3,"90%",0.9,18.300835432457,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-12,3,"95%",0.95,18.300835432457,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-12,3,"97.5%",0.975,18.300835432457,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-12,3,"99%",0.99,18.300835432457,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-19,4,"1%",0.01,1.16410328363146,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-19,4,"2.5%",0.025,1.32448976937692,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-19,4,"5%",0.05,1.40024837981797,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-19,4,"10%",0.1,1.50356906389912,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-19,4,"15%",0.15,1.53846688755341,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-19,4,"20%",0.2,1.62545655784595,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-19,4,"25%",0.25,1.66594535025498,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-19,4,"30%",0.3,1.73021754943406,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-19,4,"35%",0.35,1.83370739113832,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-19,4,"40%",0.4,1.8934690015519,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-19,4,"45%",0.45,1.97808441746502,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-19,4,"50%",0.5,23.2159500748329,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-19,4,"55%",0.55,23.2159500748329,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-19,4,"60%",0.6,23.2159500748329,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-19,4,"65%",0.65,23.2159500748329,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-19,4,"70%",0.7,23.2159500748329,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-19,4,"75%",0.75,23.2159500748329,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-19,4,"80%",0.8,23.2159500748329,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-19,4,"85%",0.85,23.2159500748329,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-19,4,"90%",0.9,23.2159500748329,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-19,4,"95%",0.95,23.2159500748329,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-19,4,"97.5%",0.975,23.2159500748329,"ili perc","quantile","hhs3"
"HHS Region 3",2015-11-21,2015-12-19,4,"99%",0.99,23.2159500748329,"ili perc","quantile","hhs3"
"HHS Region 4",2015-11-21,2015-11-28,1,"1%",0.01,0.982745093682596,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-11-28,1,"2.5%",0.025,1.11464899522486,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-11-28,1,"5%",0.05,1.24675099885503,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-11-28,1,"10%",0.1,1.37816830327149,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-11-28,1,"15%",0.15,1.47839468135362,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-11-28,1,"20%",0.2,1.56754981613553,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-11-28,1,"25%",0.25,1.62400387205879,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-11-28,1,"30%",0.3,1.71311789052163,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-11-28,1,"35%",0.35,1.75439099971598,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-11-28,1,"40%",0.4,1.80232601840184,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-11-28,1,"45%",0.45,1.86007623040063,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-11-28,1,"50%",0.5,6.91372150368655,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-11-28,1,"55%",0.55,6.91372150368655,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-11-28,1,"60%",0.6,6.91372150368655,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-11-28,1,"65%",0.65,6.91372150368655,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-11-28,1,"70%",0.7,6.91372150368655,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-11-28,1,"75%",0.75,6.91372150368655,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-11-28,1,"80%",0.8,6.91372150368655,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-11-28,1,"85%",0.85,6.91372150368655,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-11-28,1,"90%",0.9,6.91372150368655,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-11-28,1,"95%",0.95,6.91372150368655,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-11-28,1,"97.5%",0.975,6.91372150368655,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-11-28,1,"99%",0.99,6.91372150368655,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-05,2,"1%",0.01,0.96268435087498,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-05,2,"2.5%",0.025,1.11151373213837,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-05,2,"5%",0.05,1.2237322495596,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-05,2,"10%",0.1,1.33747432979692,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-05,2,"15%",0.15,1.43175210424899,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-05,2,"20%",0.2,1.52524996555119,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-05,2,"25%",0.25,1.57805522369301,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-05,2,"30%",0.3,1.67045685523151,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-05,2,"35%",0.35,1.72599909027168,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-05,2,"40%",0.4,1.77156513873997,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-05,2,"45%",0.45,1.83039233235984,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-05,2,"50%",0.5,6.62932956953854,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-05,2,"55%",0.55,6.62932956953854,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-05,2,"60%",0.6,6.62932956953854,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-05,2,"65%",0.65,6.62932956953854,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-05,2,"70%",0.7,6.62932956953854,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-05,2,"75%",0.75,6.62932956953854,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-05,2,"80%",0.8,6.62932956953854,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-05,2,"85%",0.85,6.62932956953854,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-05,2,"90%",0.9,6.62932956953854,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-05,2,"95%",0.95,6.62932956953854,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-05,2,"97.5%",0.975,6.62932956953854,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-05,2,"99%",0.99,6.62932956953854,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-12,3,"1%",0.01,0.942689916201945,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-12,3,"2.5%",0.025,1.10844649932499,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-12,3,"5%",0.05,1.20077082229045,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-12,3,"10%",0.1,1.29682346277141,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-12,3,"15%",0.15,1.38515221851119,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-12,3,"20%",0.2,1.48299146257094,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-12,3,"25%",0.25,1.53214798911493,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-12,3,"30%",0.3,1.62783333573145,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-12,3,"35%",0.35,1.69764604814382,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-12,3,"40%",0.4,1.74084194764178,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-12,3,"45%",0.45,1.80074130124433,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-12,3,"50%",0.5,6.50708693545405,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-12,3,"55%",0.55,6.50708693545405,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-12,3,"60%",0.6,6.50708693545405,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-12,3,"65%",0.65,6.50708693545405,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-12,3,"70%",0.7,6.50708693545405,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-12,3,"75%",0.75,6.50708693545405,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-12,3,"80%",0.8,6.50708693545405,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-12,3,"85%",0.85,6.50708693545405,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-12,3,"90%",0.9,6.50708693545405,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-12,3,"95%",0.95,6.50708693545405,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-12,3,"97.5%",0.975,6.50708693545405,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-12,3,"99%",0.99,6.50708693545405,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-19,4,"1%",0.01,0.922752744197968,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-19,4,"2.5%",0.025,1.10543801639259,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-19,4,"5%",0.05,1.17785889742764,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-19,4,"10%",0.1,1.25620982180184,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-19,4,"15%",0.15,1.33858920037079,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-19,4,"20%",0.2,1.44076866673561,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-19,4,"25%",0.25,1.48627651883689,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-19,4,"30%",0.3,1.58524221428156,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-19,4,"35%",0.35,1.66932657122319,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-19,4,"40%",0.4,1.71015130379836,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-19,4,"45%",0.45,1.77111865349199,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-19,4,"50%",0.5,6.52487390356167,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-19,4,"55%",0.55,6.52487390356167,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-19,4,"60%",0.6,6.52487390356167,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-19,4,"65%",0.65,6.52487390356167,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-19,4,"70%",0.7,6.52487390356167,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-19,4,"75%",0.75,6.52487390356167,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-19,4,"80%",0.8,6.52487390356167,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-19,4,"85%",0.85,6.52487390356167,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-19,4,"90%",0.9,6.52487390356167,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-19,4,"95%",0.95,6.52487390356167,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-19,4,"97.5%",0.975,6.52487390356167,"ili perc","quantile","hhs4"
"HHS Region 4",2015-11-21,2015-12-19,4,"99%",0.99,6.52487390356167,"ili perc","quantile","hhs4"
"HHS Region 5",2015-11-21,2015-11-28,1,"1%",0.01,1.09586217947512,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-21,2015-11-28,1,"2.5%",0.025,1.10812056316965,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-21,2015-11-28,1,"5%",0.05,1.18296929282823,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-21,2015-11-28,1,"10%",0.1,1.27849549052695,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-21,2015-11-28,1,"15%",0.15,1.31770958010935,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-21,2015-11-28,1,"20%",0.2,1.36692462711657,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-21,2015-11-28,1,"25%",0.25,1.43338371173167,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-21,2015-11-28,1,"30%",0.3,1.48612940271451,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-21,2015-11-28,1,"35%",0.35,1.5058632511712,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-21,2015-11-28,1,"40%",0.4,1.53177008361127,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-21,2015-11-28,1,"45%",0.45,1.55062020360501,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-21,2015-11-28,1,"50%",0.5,2.63900587870974,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-21,2015-11-28,1,"55%",0.55,2.63900587870974,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-21,2015-11-28,1,"60%",0.6,2.63900587870974,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-21,2015-11-28,1,"65%",0.65,2.63900587870974,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-21,2015-11-28,1,"70%",0.7,2.63900587870974,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-21,2015-11-28,1,"75%",0.75,2.63900587870974,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-21,2015-11-28,1,"80%",0.8,2.63900587870974,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-21,2015-11-28,1,"85%",0.85,2.63900587870974,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-21,2015-11-28,1,"90%",0.9,2.63900587870974,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-21,2015-11-28,1,"95%",0.95,2.63900587870974,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-21,2015-11-28,1,"97.5%",0.975,2.63900587870974,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-21,2015-11-28,1,"99%",0.99,2.63900587870974,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-21,2015-12-05,2,"1%",0.01,1.07596587459313,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-21,2015-12-05,2,"2.5%",0.025,1.10515400875005,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-21,2015-12-05,2,"5%",0.05,1.16009269675661,"ili perc","quantile","hhs5"
"HHS Region 5",2015-11-21,2015-12-05,2,"10%",0.1,1.23790841698418,"ili perc","quantile","hhs5"
