"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2019-12-28,2020-01-18,3,"65%",0.65,2237.30389394547,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-28,2020-01-18,3,"70%",0.7,2237.30389394547,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-28,2020-01-18,3,"75%",0.75,2237.30389394547,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-28,2020-01-18,3,"80%",0.8,2237.30389394547,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-28,2020-01-18,3,"85%",0.85,2237.30389394547,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-28,2020-01-18,3,"90%",0.9,2237.30389394547,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-28,2020-01-18,3,"95%",0.95,2237.30389394547,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-28,2020-01-18,3,"97.5%",0.975,2237.30389394547,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-28,2020-01-18,3,"99%",0.99,2237.30389394547,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-28,2020-01-25,4,"1%",0.01,3.37921428653704,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-28,2020-01-25,4,"2.5%",0.025,3.48553656661534,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-28,2020-01-25,4,"5%",0.05,3.59590720284018,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-28,2020-01-25,4,"10%",0.1,3.7910021030898,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-28,2020-01-25,4,"15%",0.15,3.93206838882838,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-28,2020-01-25,4,"20%",0.2,4.19843091494863,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-28,2020-01-25,4,"25%",0.25,4.48370398102657,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-28,2020-01-25,4,"30%",0.3,4.59896014210653,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-28,2020-01-25,4,"35%",0.35,4.89144855719815,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-28,2020-01-25,4,"40%",0.4,5.02075020730604,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-28,2020-01-25,4,"45%",0.45,5.24934749850604,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-28,2020-01-25,4,"50%",0.5,2018.61398161572,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-28,2020-01-25,4,"55%",0.55,2018.61398161572,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-28,2020-01-25,4,"60%",0.6,2018.61398161572,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-28,2020-01-25,4,"65%",0.65,2018.61398161572,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-28,2020-01-25,4,"70%",0.7,2018.61398161572,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-28,2020-01-25,4,"75%",0.75,2018.61398161572,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-28,2020-01-25,4,"80%",0.8,2018.61398161572,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-28,2020-01-25,4,"85%",0.85,2018.61398161572,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-28,2020-01-25,4,"90%",0.9,2018.61398161572,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-28,2020-01-25,4,"95%",0.95,2018.61398161572,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-28,2020-01-25,4,"97.5%",0.975,2018.61398161572,"ili perc","quantile","hhs2"
"HHS Region 2",2019-12-28,2020-01-25,4,"99%",0.99,2018.61398161572,"ili perc","quantile","hhs2"
"HHS Region 3",2019-12-28,2020-01-04,1,"1%",0.01,2.8738630759583,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-04,1,"2.5%",0.025,2.87984541886749,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-04,1,"5%",0.05,3.16688150831033,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-04,1,"10%",0.1,3.50148951186134,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-04,1,"15%",0.15,3.59136384912506,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-04,1,"20%",0.2,3.84670077667283,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-04,1,"25%",0.25,4.07801878241742,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-04,1,"30%",0.3,4.19459553408183,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-04,1,"35%",0.35,4.38487178387379,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-04,1,"40%",0.4,4.51107426734768,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-04,1,"45%",0.45,4.69041277072449,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-04,1,"50%",0.5,981.257788828647,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-04,1,"55%",0.55,981.257788828647,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-04,1,"60%",0.6,981.257788828647,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-04,1,"65%",0.65,981.257788828647,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-04,1,"70%",0.7,981.257788828647,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-04,1,"75%",0.75,981.257788828647,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-04,1,"80%",0.8,981.257788828647,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-04,1,"85%",0.85,981.257788828647,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-04,1,"90%",0.9,981.257788828647,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-04,1,"95%",0.95,981.257788828647,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-04,1,"97.5%",0.975,981.257788828647,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-04,1,"99%",0.99,981.257788828647,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-11,2,"1%",0.01,2.82582987118576,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-11,2,"2.5%",0.025,2.84801119992892,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-11,2,"5%",0.05,3.11968113770627,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-11,2,"10%",0.1,3.44261083880997,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-11,2,"15%",0.15,3.52671167723304,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-11,2,"20%",0.2,3.78695820521557,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-11,2,"25%",0.25,4.0145994932501,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-11,2,"30%",0.3,4.13610825036449,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-11,2,"35%",0.35,4.34008347695078,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-11,2,"40%",0.4,4.46441425372973,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-11,2,"45%",0.45,4.64686377418502,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-11,2,"50%",0.5,912.569796683004,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-11,2,"55%",0.55,912.569796683004,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-11,2,"60%",0.6,912.569796683004,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-11,2,"65%",0.65,912.569796683004,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-11,2,"70%",0.7,912.569796683004,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-11,2,"75%",0.75,912.569796683004,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-11,2,"80%",0.8,912.569796683004,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-11,2,"85%",0.85,912.569796683004,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-11,2,"90%",0.9,912.569796683004,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-11,2,"95%",0.95,912.569796683004,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-11,2,"97.5%",0.975,912.569796683004,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-11,2,"99%",0.99,912.569796683004,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-18,3,"1%",0.01,2.78916008856061,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-18,3,"2.5%",0.025,2.827835531137,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-18,3,"5%",0.05,3.08230421315739,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-18,3,"10%",0.1,3.39111944608351,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-18,3,"15%",0.15,3.46937565178996,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-18,3,"20%",0.2,3.73430149559374,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-18,3,"25%",0.25,3.9582774079995,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-18,3,"30%",0.3,4.0840501591191,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-18,3,"35%",0.35,4.30195597759223,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-18,3,"40%",0.4,4.42421304131233,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-18,3,"45%",0.45,4.60894728033884,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-18,3,"50%",0.5,871.669812135148,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-18,3,"55%",0.55,871.669812135148,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-18,3,"60%",0.6,871.669812135148,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-18,3,"65%",0.65,871.669812135148,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-18,3,"70%",0.7,871.669812135148,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-18,3,"75%",0.75,871.669812135148,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-18,3,"80%",0.8,871.669812135148,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-18,3,"85%",0.85,871.669812135148,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-18,3,"90%",0.9,871.669812135148,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-18,3,"95%",0.95,871.669812135148,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-18,3,"97.5%",0.975,871.669812135148,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-18,3,"99%",0.99,871.669812135148,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-25,4,"1%",0.01,2.69812671330544,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-25,4,"2.5%",0.025,2.75188435188738,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-25,4,"5%",0.05,2.99793107456037,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-25,4,"10%",0.1,3.30428666649095,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-25,4,"15%",0.15,3.3770385500851,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-25,4,"20%",0.2,3.64774541118368,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-25,4,"25%",0.25,3.86800168646505,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-25,4,"30%",0.3,4.0012342560143,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-25,4,"35%",0.35,4.23196259977612,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-25,4,"40%",0.4,4.35311236632197,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-25,4,"45%",0.45,4.54408440731765,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-25,4,"50%",0.5,697.829600123627,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-25,4,"55%",0.55,697.829600123627,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-25,4,"60%",0.6,697.829600123627,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-25,4,"65%",0.65,697.829600123627,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-25,4,"70%",0.7,697.829600123627,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-25,4,"75%",0.75,697.829600123627,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-25,4,"80%",0.8,697.829600123627,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-25,4,"85%",0.85,697.829600123627,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-25,4,"90%",0.9,697.829600123627,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-25,4,"95%",0.95,697.829600123627,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-25,4,"97.5%",0.975,697.829600123627,"ili perc","quantile","hhs3"
"HHS Region 3",2019-12-28,2020-01-25,4,"99%",0.99,697.829600123627,"ili perc","quantile","hhs3"
"HHS Region 4",2019-12-28,2020-01-04,1,"1%",0.01,5.23657867618977,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-04,1,"2.5%",0.025,5.23657867618977,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-04,1,"5%",0.05,5.32579695442382,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-04,1,"10%",0.1,5.41299163858821,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-04,1,"15%",0.15,5.54882233967965,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-04,1,"20%",0.2,5.89548166012264,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-04,1,"25%",0.25,6.23238758501066,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-04,1,"30%",0.3,6.32284239608998,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-04,1,"35%",0.35,6.57897201356536,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-04,1,"40%",0.4,6.67112587144402,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-04,1,"45%",0.45,6.77018611607036,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-04,1,"50%",0.5,5586.84468734247,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-04,1,"55%",0.55,5586.84468734247,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-04,1,"60%",0.6,5586.84468734247,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-04,1,"65%",0.65,5586.84468734247,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-04,1,"70%",0.7,5586.84468734247,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-04,1,"75%",0.75,5586.84468734247,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-04,1,"80%",0.8,5586.84468734247,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-04,1,"85%",0.85,5586.84468734247,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-04,1,"90%",0.9,5586.84468734247,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-04,1,"95%",0.95,5586.84468734247,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-04,1,"97.5%",0.975,5586.84468734247,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-04,1,"99%",0.99,5586.84468734247,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-11,2,"1%",0.01,5.61217097147983,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-11,2,"2.5%",0.025,5.6307500728426,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-11,2,"5%",0.05,5.63393765743149,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-11,2,"10%",0.1,5.63393765743149,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-11,2,"15%",0.15,5.75417421393922,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-11,2,"20%",0.2,6.09724442885545,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-11,2,"25%",0.25,6.43089221811533,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-11,2,"30%",0.3,6.50162592058405,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-11,2,"35%",0.35,6.78000232242994,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-11,2,"40%",0.4,6.86282938288787,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-11,2,"45%",0.45,6.93450591053715,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-11,2,"50%",0.5,6543.67942607675,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-11,2,"55%",0.55,6543.67942607675,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-11,2,"60%",0.6,6543.67942607675,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-11,2,"65%",0.65,6543.67942607675,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-11,2,"70%",0.7,6543.67942607675,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-11,2,"75%",0.75,6543.67942607675,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-11,2,"80%",0.8,6543.67942607675,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-11,2,"85%",0.85,6543.67942607675,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-11,2,"90%",0.9,6543.67942607675,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-11,2,"95%",0.95,6543.67942607675,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-11,2,"97.5%",0.975,6543.67942607675,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-11,2,"99%",0.99,6543.67942607675,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-18,3,"1%",0.01,5.5564496366087,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-18,3,"2.5%",0.025,5.58039336352673,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-18,3,"5%",0.05,5.58039336352673,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-18,3,"10%",0.1,5.58039336352673,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-18,3,"15%",0.15,5.68457216999377,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-18,3,"20%",0.2,6.03270778859132,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-18,3,"25%",0.25,6.36267118645083,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-18,3,"30%",0.3,6.43878884967125,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-18,3,"35%",0.35,6.73070752490457,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-18,3,"40%",0.4,6.81179954974959,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-18,3,"45%",0.45,6.88714614177297,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-18,3,"50%",0.5,6456.19095157514,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-18,3,"55%",0.55,6456.19095157514,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-18,3,"60%",0.6,6456.19095157514,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-18,3,"65%",0.65,6456.19095157514,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-18,3,"70%",0.7,6456.19095157514,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-18,3,"75%",0.75,6456.19095157514,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-18,3,"80%",0.8,6456.19095157514,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-18,3,"85%",0.85,6456.19095157514,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-18,3,"90%",0.9,6456.19095157514,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-18,3,"95%",0.95,6456.19095157514,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-18,3,"97.5%",0.975,6456.19095157514,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-18,3,"99%",0.99,6456.19095157514,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-25,4,"1%",0.01,5.97233913700384,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-25,4,"2.5%",0.025,5.97233913700384,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-25,4,"5%",0.05,5.97233913700384,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-25,4,"10%",0.1,5.97233913700384,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-25,4,"15%",0.15,5.97233913700384,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-25,4,"20%",0.2,6.29039754584755,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-25,4,"25%",0.25,6.61719232837368,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-25,4,"30%",0.3,6.66831643070327,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-25,4,"35%",0.35,6.98430997204287,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-25,4,"40%",0.4,7.05448081224313,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-25,4,"45%",0.45,7.09592191362026,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-25,4,"50%",0.5,7632.3496932457,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-25,4,"55%",0.55,7632.3496932457,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-25,4,"60%",0.6,7632.3496932457,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-25,4,"65%",0.65,7632.3496932457,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-25,4,"70%",0.7,7632.3496932457,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-25,4,"75%",0.75,7632.3496932457,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-25,4,"80%",0.8,7632.3496932457,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-25,4,"85%",0.85,7632.3496932457,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-25,4,"90%",0.9,7632.3496932457,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-25,4,"95%",0.95,7632.3496932457,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-25,4,"97.5%",0.975,7632.3496932457,"ili perc","quantile","hhs4"
"HHS Region 4",2019-12-28,2020-01-25,4,"99%",0.99,7632.3496932457,"ili perc","quantile","hhs4"
"HHS Region 5",2019-12-28,2020-01-04,1,"1%",0.01,2.23056906299442,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-28,2020-01-04,1,"2.5%",0.025,2.23056906299442,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-28,2020-01-04,1,"5%",0.05,2.41277576443372,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-28,2020-01-04,1,"10%",0.1,2.68052899710875,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-28,2020-01-04,1,"15%",0.15,2.75293006158449,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-28,2020-01-04,1,"20%",0.2,2.94883409765094,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-28,2020-01-04,1,"25%",0.25,3.15984792281029,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-28,2020-01-04,1,"30%",0.3,3.27181976275602,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-28,2020-01-04,1,"35%",0.35,3.39638229223635,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-28,2020-01-04,1,"40%",0.4,3.48217060282718,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-28,2020-01-04,1,"45%",0.45,3.59393958404883,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-28,2020-01-04,1,"50%",0.5,394.547477518711,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-28,2020-01-04,1,"55%",0.55,394.547477518711,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-28,2020-01-04,1,"60%",0.6,394.547477518711,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-28,2020-01-04,1,"65%",0.65,394.547477518711,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-28,2020-01-04,1,"70%",0.7,394.547477518711,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-28,2020-01-04,1,"75%",0.75,394.547477518711,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-28,2020-01-04,1,"80%",0.8,394.547477518711,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-28,2020-01-04,1,"85%",0.85,394.547477518711,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-28,2020-01-04,1,"90%",0.9,394.547477518711,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-28,2020-01-04,1,"95%",0.95,394.547477518711,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-28,2020-01-04,1,"97.5%",0.975,394.547477518711,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-28,2020-01-04,1,"99%",0.99,394.547477518711,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-28,2020-01-11,2,"1%",0.01,2.18202907799898,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-28,2020-01-11,2,"2.5%",0.025,2.18202907799898,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-28,2020-01-11,2,"5%",0.05,2.35823082240501,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-28,2020-01-11,2,"10%",0.1,2.6161271697917,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-28,2020-01-11,2,"15%",0.15,2.6828079191904,"ili perc","quantile","hhs5"
"HHS Region 5",2019-12-28,2020-01-11,2,"20%",0.2,2.88379372967057,"ili perc","quantile","hhs5"
