"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2017-10-21,2017-11-11,3,"60%",0.6,10.9684031885064,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-21,2017-11-11,3,"65%",0.65,10.9684031885064,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-21,2017-11-11,3,"70%",0.7,10.9684031885064,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-21,2017-11-11,3,"75%",0.75,10.9684031885064,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-21,2017-11-11,3,"80%",0.8,10.9684031885064,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-21,2017-11-11,3,"85%",0.85,10.9684031885064,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-21,2017-11-11,3,"90%",0.9,10.9684031885064,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-21,2017-11-11,3,"95%",0.95,10.9684031885064,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-21,2017-11-11,3,"97.5%",0.975,10.9684031885064,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-21,2017-11-11,3,"99%",0.99,10.9684031885064,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-21,2017-11-18,4,"1%",0.01,0.784238531458717,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-21,2017-11-18,4,"2.5%",0.025,0.983324678237218,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-21,2017-11-18,4,"5%",0.05,0.983324678237218,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-21,2017-11-18,4,"10%",0.1,1.01945335153055,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-21,2017-11-18,4,"15%",0.15,1.10362224419264,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-21,2017-11-18,4,"20%",0.2,1.14582956813878,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-21,2017-11-18,4,"25%",0.25,1.18866672695304,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-21,2017-11-18,4,"30%",0.3,1.23484625869304,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-21,2017-11-18,4,"35%",0.35,1.34549961478536,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-21,2017-11-18,4,"40%",0.4,1.39159603010994,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-21,2017-11-18,4,"45%",0.45,1.52006152958235,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-21,2017-11-18,4,"50%",0.5,8.15052320533394,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-21,2017-11-18,4,"55%",0.55,8.15052320533394,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-21,2017-11-18,4,"60%",0.6,8.15052320533394,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-21,2017-11-18,4,"65%",0.65,8.15052320533394,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-21,2017-11-18,4,"70%",0.7,8.15052320533394,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-21,2017-11-18,4,"75%",0.75,8.15052320533394,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-21,2017-11-18,4,"80%",0.8,8.15052320533394,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-21,2017-11-18,4,"85%",0.85,8.15052320533394,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-21,2017-11-18,4,"90%",0.9,8.15052320533394,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-21,2017-11-18,4,"95%",0.95,8.15052320533394,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-21,2017-11-18,4,"97.5%",0.975,8.15052320533394,"ili perc","quantile","hhs2"
"HHS Region 2",2017-10-21,2017-11-18,4,"99%",0.99,8.15052320533394,"ili perc","quantile","hhs2"
"HHS Region 3",2017-10-21,2017-10-28,1,"1%",0.01,0.727666788601365,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-10-28,1,"2.5%",0.025,0.727666788601365,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-10-28,1,"5%",0.05,0.727666788601365,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-10-28,1,"10%",0.1,0.727666788601365,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-10-28,1,"15%",0.15,0.727666788601365,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-10-28,1,"20%",0.2,0.727666788601365,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-10-28,1,"25%",0.25,0.727666788601365,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-10-28,1,"30%",0.3,0.727666788601365,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-10-28,1,"35%",0.35,0.727666788601365,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-10-28,1,"40%",0.4,0.727666788601365,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-10-28,1,"45%",0.45,0.727666788601365,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-10-28,1,"50%",0.5,0.727666788601365,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-10-28,1,"55%",0.55,1.22043040803993,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-10-28,1,"60%",0.6,1.22043040803993,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-10-28,1,"65%",0.65,1.22043040803993,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-10-28,1,"70%",0.7,1.22043040803993,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-10-28,1,"75%",0.75,1.22043040803993,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-10-28,1,"80%",0.8,1.22043040803993,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-10-28,1,"85%",0.85,1.22043040803993,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-10-28,1,"90%",0.9,1.22043040803993,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-10-28,1,"95%",0.95,1.22043040803993,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-10-28,1,"97.5%",0.975,1.22043040803993,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-10-28,1,"99%",0.99,1.22043040803993,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-04,2,"1%",0.01,0.738134587794427,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-04,2,"2.5%",0.025,0.853517316858464,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-04,2,"5%",0.05,0.934034131941372,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-04,2,"10%",0.1,1.00675576904625,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-04,2,"15%",0.15,1.03062124734089,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-04,2,"20%",0.2,1.055595433251,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-04,2,"25%",0.25,1.055595433251,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-04,2,"30%",0.3,1.07224510868986,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-04,2,"35%",0.35,1.07786623153938,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-04,2,"40%",0.4,1.07786623153938,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-04,2,"45%",0.45,1.07786623153938,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-04,2,"50%",0.5,1.07786623153938,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-04,2,"55%",0.55,1.2303514762372,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-04,2,"60%",0.6,1.23935543434163,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-04,2,"65%",0.65,1.25914539370395,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-04,2,"70%",0.7,1.25914539370395,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-04,2,"75%",0.75,1.25914539370395,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-04,2,"80%",0.8,1.25914539370395,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-04,2,"85%",0.85,1.25914539370395,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-04,2,"90%",0.9,1.29025795359908,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-04,2,"95%",0.95,1.29025795359908,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-04,2,"97.5%",0.975,1.29025795359908,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-04,2,"99%",0.99,1.36211132022338,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-11,3,"1%",0.01,0.718368137232743,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-11,3,"2.5%",0.025,0.850683989303574,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-11,3,"5%",0.05,0.911269792274026,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-11,3,"10%",0.1,0.966253112878206,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-11,3,"15%",0.15,0.984168145303016,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-11,3,"20%",0.2,1.01165484175415,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-11,3,"25%",0.25,1.01165484175415,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-11,3,"30%",0.3,1.02975057794983,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-11,3,"35%",0.35,1.07355109966121,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-11,3,"40%",0.4,1.10263810870781,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-11,3,"45%",0.45,1.15654388394957,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-11,3,"50%",0.5,1.51313383831125,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-11,3,"55%",0.55,1.51313383831125,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-11,3,"60%",0.6,1.51313383831125,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-11,3,"65%",0.65,1.51313383831125,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-11,3,"70%",0.7,1.51313383831125,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-11,3,"75%",0.75,1.51313383831125,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-11,3,"80%",0.8,1.51313383831125,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-11,3,"85%",0.85,1.51313383831125,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-11,3,"90%",0.9,1.51313383831125,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-11,3,"95%",0.95,1.51313383831125,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-11,3,"97.5%",0.975,1.51313383831125,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-11,3,"99%",0.99,1.54585651751856,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-18,4,"1%",0.01,0.698854069036787,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-18,4,"2.5%",0.025,0.848109598927002,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-18,4,"5%",0.05,0.888723632000423,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-18,4,"10%",0.1,0.925914528700143,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-18,4,"15%",0.15,0.937877535366983,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-18,4,"20%",0.2,0.96787175367666,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-18,4,"25%",0.25,0.96787175367666,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-18,4,"30%",0.3,0.9873988400045,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-18,4,"35%",0.35,1.04547963016373,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-18,4,"40%",0.4,1.07218795081552,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-18,4,"45%",0.45,1.12713095588443,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-18,4,"50%",0.5,2.56557495191925,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-18,4,"55%",0.55,2.56557495191925,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-18,4,"60%",0.6,2.56557495191925,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-18,4,"65%",0.65,2.56557495191925,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-18,4,"70%",0.7,2.56557495191925,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-18,4,"75%",0.75,2.56557495191925,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-18,4,"80%",0.8,2.56557495191925,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-18,4,"85%",0.85,2.56557495191925,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-18,4,"90%",0.9,2.56557495191925,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-18,4,"95%",0.95,2.56557495191925,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-18,4,"97.5%",0.975,2.56557495191925,"ili perc","quantile","hhs3"
"HHS Region 3",2017-10-21,2017-11-18,4,"99%",0.99,2.56557495191925,"ili perc","quantile","hhs3"
"HHS Region 4",2017-10-21,2017-10-28,1,"1%",0.01,0.682448932063548,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-10-28,1,"2.5%",0.025,0.782536774686472,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-10-28,1,"5%",0.05,0.918669823145333,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-10-28,1,"10%",0.1,1.03023894366784,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-10-28,1,"15%",0.15,1.11133699095835,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-10-28,1,"20%",0.2,1.17932452499471,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-10-28,1,"25%",0.25,1.20119768505609,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-10-28,1,"30%",0.3,1.27152377197354,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-10-28,1,"35%",0.35,1.27931948602354,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-10-28,1,"40%",0.4,1.29631994995589,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-10-28,1,"45%",0.45,1.33867250102789,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-10-28,1,"50%",0.5,2.77420127840809,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-10-28,1,"55%",0.55,2.77420127840809,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-10-28,1,"60%",0.6,2.77420127840809,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-10-28,1,"65%",0.65,2.77420127840809,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-10-28,1,"70%",0.7,2.77420127840809,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-10-28,1,"75%",0.75,2.77420127840809,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-10-28,1,"80%",0.8,2.77420127840809,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-10-28,1,"85%",0.85,2.77420127840809,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-10-28,1,"90%",0.9,2.77420127840809,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-10-28,1,"95%",0.95,2.77420127840809,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-10-28,1,"97.5%",0.975,2.77420127840809,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-10-28,1,"99%",0.99,2.77420127840809,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-04,2,"1%",0.01,0.662601532633974,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-04,2,"2.5%",0.025,0.779620395879648,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-04,2,"5%",0.05,0.895835504837169,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-04,2,"10%",0.1,0.989683663213612,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-04,2,"15%",0.15,1.06483177136604,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-04,2,"20%",0.2,1.13715770842782,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-04,2,"25%",0.25,1.15538228365047,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-04,2,"30%",0.3,1.22898344201516,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-04,2,"35%",0.35,1.25105263038503,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-04,2,"40%",0.4,1.26568033151695,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-04,2,"45%",0.45,1.30909435080988,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-04,2,"50%",0.5,3.01151727106599,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-04,2,"55%",0.55,3.01151727106599,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-04,2,"60%",0.6,3.01151727106599,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-04,2,"65%",0.65,3.01151727106599,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-04,2,"70%",0.7,3.01151727106599,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-04,2,"75%",0.75,3.01151727106599,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-04,2,"80%",0.8,3.01151727106599,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-04,2,"85%",0.85,3.01151727106599,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-04,2,"90%",0.9,3.01151727106599,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-04,2,"95%",0.95,3.01151727106599,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-04,2,"97.5%",0.975,3.01151727106599,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-04,2,"99%",0.99,3.01151727106599,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-11,3,"1%",0.01,0.642916420463265,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-11,3,"2.5%",0.025,0.776870519216373,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-11,3,"5%",0.05,0.873141480545383,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-11,3,"10%",0.1,0.949233884557951,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-11,3,"15%",0.15,1.01843103767043,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-11,3,"20%",0.2,1.09509208893686,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-11,3,"25%",0.25,1.10966824130326,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-11,3,"30%",0.3,1.18653493087769,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-11,3,"35%",0.35,1.22288090138948,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-11,3,"40%",0.4,1.23513295475739,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-11,3,"45%",0.45,1.27959664144946,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-11,3,"50%",0.5,3.64568902810756,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-11,3,"55%",0.55,3.64568902810756,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-11,3,"60%",0.6,3.64568902810756,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-11,3,"65%",0.65,3.64568902810756,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-11,3,"70%",0.7,3.64568902810756,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-11,3,"75%",0.75,3.64568902810756,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-11,3,"80%",0.8,3.64568902810756,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-11,3,"85%",0.85,3.64568902810756,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-11,3,"90%",0.9,3.64568902810756,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-11,3,"95%",0.95,3.64568902810756,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-11,3,"97.5%",0.975,3.64568902810756,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-11,3,"99%",0.99,3.64568902810756,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-18,4,"1%",0.01,0.623029956323971,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-18,4,"2.5%",0.025,0.773914061120819,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-18,4,"5%",0.05,0.850273391594572,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-18,4,"10%",0.1,0.908653208412376,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-18,4,"15%",0.15,0.971900666927919,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-18,4,"20%",0.2,1.05290091288283,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-18,4,"25%",0.25,1.06382844141916,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-18,4,"30%",0.3,1.14397249890335,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-18,4,"35%",0.35,1.19459114749808,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-18,4,"40%",0.4,1.20447113251481,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-18,4,"45%",0.45,1.24999912804316,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-18,4,"50%",0.5,3.78747654031347,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-18,4,"55%",0.55,3.78747654031347,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-18,4,"60%",0.6,3.78747654031347,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-18,4,"65%",0.65,3.78747654031347,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-18,4,"70%",0.7,3.78747654031347,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-18,4,"75%",0.75,3.78747654031347,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-18,4,"80%",0.8,3.78747654031347,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-18,4,"85%",0.85,3.78747654031347,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-18,4,"90%",0.9,3.78747654031347,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-18,4,"95%",0.95,3.78747654031347,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-18,4,"97.5%",0.975,3.78747654031347,"ili perc","quantile","hhs4"
"HHS Region 4",2017-10-21,2017-11-18,4,"99%",0.99,3.78747654031347,"ili perc","quantile","hhs4"
"HHS Region 5",2017-10-21,2017-10-28,1,"1%",0.01,0.804412449629832,"ili perc","quantile","hhs5"
"HHS Region 5",2017-10-21,2017-10-28,1,"2.5%",0.025,0.804412449629832,"ili perc","quantile","hhs5"
"HHS Region 5",2017-10-21,2017-10-28,1,"5%",0.05,0.872881907561283,"ili perc","quantile","hhs5"
"HHS Region 5",2017-10-21,2017-10-28,1,"10%",0.1,0.958487129891562,"ili perc","quantile","hhs5"
"HHS Region 5",2017-10-21,2017-10-28,1,"15%",0.15,0.977743581872737,"ili perc","quantile","hhs5"
"HHS Region 5",2017-10-21,2017-10-28,1,"20%",0.2,1.01462255175412,"ili perc","quantile","hhs5"
"HHS Region 5",2017-10-21,2017-10-28,1,"25%",0.25,1.05089791805334,"ili perc","quantile","hhs5"
"HHS Region 5",2017-10-21,2017-10-28,1,"30%",0.3,1.08423570594134,"ili perc","quantile","hhs5"
"HHS Region 5",2017-10-21,2017-10-28,1,"35%",0.35,1.08423570594134,"ili perc","quantile","hhs5"
"HHS Region 5",2017-10-21,2017-10-28,1,"40%",0.4,1.08631429147417,"ili perc","quantile","hhs5"
"HHS Region 5",2017-10-21,2017-10-28,1,"45%",0.45,1.10375546905237,"ili perc","quantile","hhs5"
"HHS Region 5",2017-10-21,2017-10-28,1,"50%",0.5,2.00058910002393,"ili perc","quantile","hhs5"
"HHS Region 5",2017-10-21,2017-10-28,1,"55%",0.55,2.00058910002393,"ili perc","quantile","hhs5"
"HHS Region 5",2017-10-21,2017-10-28,1,"60%",0.6,2.00058910002393,"ili perc","quantile","hhs5"
"HHS Region 5",2017-10-21,2017-10-28,1,"65%",0.65,2.00058910002393,"ili perc","quantile","hhs5"
"HHS Region 5",2017-10-21,2017-10-28,1,"70%",0.7,2.00058910002393,"ili perc","quantile","hhs5"
"HHS Region 5",2017-10-21,2017-10-28,1,"75%",0.75,2.00058910002393,"ili perc","quantile","hhs5"
"HHS Region 5",2017-10-21,2017-10-28,1,"80%",0.8,2.00058910002393,"ili perc","quantile","hhs5"
"HHS Region 5",2017-10-21,2017-10-28,1,"85%",0.85,2.00058910002393,"ili perc","quantile","hhs5"
"HHS Region 5",2017-10-21,2017-10-28,1,"90%",0.9,2.00058910002393,"ili perc","quantile","hhs5"
"HHS Region 5",2017-10-21,2017-10-28,1,"95%",0.95,2.00058910002393,"ili perc","quantile","hhs5"
"HHS Region 5",2017-10-21,2017-10-28,1,"97.5%",0.975,2.00058910002393,"ili perc","quantile","hhs5"
"HHS Region 5",2017-10-21,2017-10-28,1,"99%",0.99,2.00058910002393,"ili perc","quantile","hhs5"
"HHS Region 5",2017-10-21,2017-11-04,2,"1%",0.01,0.785514383722438,"ili perc","quantile","hhs5"
"HHS Region 5",2017-10-21,2017-11-04,2,"2.5%",0.025,0.800288078746466,"ili perc","quantile","hhs5"
"HHS Region 5",2017-10-21,2017-11-04,2,"5%",0.05,0.84993721997967,"ili perc","quantile","hhs5"
"HHS Region 5",2017-10-21,2017-11-04,2,"10%",0.1,0.917848851194388,"ili perc","quantile","hhs5"
