"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2018-12-01,2018-12-22,3,"60%",0.6,60.0640973985649,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-22,3,"65%",0.65,60.0640973985649,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-22,3,"70%",0.7,60.0640973985649,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-22,3,"75%",0.75,60.0640973985649,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-22,3,"80%",0.8,60.0640973985649,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-22,3,"85%",0.85,60.0640973985649,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-22,3,"90%",0.9,60.0640973985649,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-22,3,"95%",0.95,60.0640973985649,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-22,3,"97.5%",0.975,60.0640973985649,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-22,3,"99%",0.99,60.0640973985649,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-29,4,"1%",0.01,1.35216265284114,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-29,4,"2.5%",0.025,1.55882356721703,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-29,4,"5%",0.05,1.56333842724211,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-29,4,"10%",0.1,1.66733423516163,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-29,4,"15%",0.15,1.77663874840245,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-29,4,"20%",0.2,1.85385443794454,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-29,4,"25%",0.25,1.95473342271249,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-29,4,"30%",0.3,2.03164740637761,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-29,4,"35%",0.35,2.16664926099534,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-29,4,"40%",0.4,2.23661272664765,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-29,4,"45%",0.45,2.38343814981478,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-29,4,"50%",0.5,63.1881558901069,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-29,4,"55%",0.55,63.1881558901069,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-29,4,"60%",0.6,63.1881558901069,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-29,4,"65%",0.65,63.1881558901069,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-29,4,"70%",0.7,63.1881558901069,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-29,4,"75%",0.75,63.1881558901069,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-29,4,"80%",0.8,63.1881558901069,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-29,4,"85%",0.85,63.1881558901069,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-29,4,"90%",0.9,63.1881558901069,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-29,4,"95%",0.95,63.1881558901069,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-29,4,"97.5%",0.975,63.1881558901069,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-29,4,"99%",0.99,63.1881558901069,"ili perc","quantile","hhs2"
"HHS Region 3",2018-12-01,2018-12-08,1,"1%",0.01,1.25360171973712,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-08,1,"2.5%",0.025,1.36955252729247,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-08,1,"5%",0.05,1.48940098692604,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-08,1,"10%",0.1,1.63973747930315,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-08,1,"15%",0.15,1.69612649442886,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-08,1,"20%",0.2,1.75848787250521,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-08,1,"25%",0.25,1.80762985353224,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-08,1,"30%",0.3,1.86046198301488,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-08,1,"35%",0.35,1.91088179183505,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-08,1,"40%",0.4,1.975850148018,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-08,1,"45%",0.45,2.04770389751025,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-08,1,"50%",0.5,13.5781958949036,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-08,1,"55%",0.55,13.5781958949036,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-08,1,"60%",0.6,13.5781958949036,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-08,1,"65%",0.65,13.5781958949036,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-08,1,"70%",0.7,13.5781958949036,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-08,1,"75%",0.75,13.5781958949036,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-08,1,"80%",0.8,13.5781958949036,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-08,1,"85%",0.85,13.5781958949036,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-08,1,"90%",0.9,13.5781958949036,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-08,1,"95%",0.95,13.5781958949036,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-08,1,"97.5%",0.975,13.5781958949036,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-08,1,"99%",0.99,13.5781958949036,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-15,2,"1%",0.01,1.23501411851454,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-15,2,"2.5%",0.025,1.36792866586113,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-15,2,"5%",0.05,1.4676557384039,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-15,2,"10%",0.1,1.60000118474835,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-15,2,"15%",0.15,1.65043237452633,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-15,2,"20%",0.2,1.71710662527821,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-15,2,"25%",0.25,1.76260127889877,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-15,2,"30%",0.3,1.818634421186,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-15,2,"35%",0.35,1.88335338217854,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-15,2,"40%",0.4,1.94592658026047,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-15,2,"45%",0.45,2.01875019094152,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-15,2,"50%",0.5,16.8962107908822,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-15,2,"55%",0.55,16.8962107908822,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-15,2,"60%",0.6,16.8962107908822,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-15,2,"65%",0.65,16.8962107908822,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-15,2,"70%",0.7,16.8962107908822,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-15,2,"75%",0.75,16.8962107908822,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-15,2,"80%",0.8,16.8962107908822,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-15,2,"85%",0.85,16.8962107908822,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-15,2,"90%",0.9,16.8962107908822,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-15,2,"95%",0.95,16.8962107908822,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-15,2,"97.5%",0.975,16.8962107908822,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-15,2,"99%",0.99,16.8962107908822,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-22,3,"1%",0.01,1.21688025196326,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-22,3,"2.5%",0.025,1.36677032338613,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-22,3,"5%",0.05,1.44630273422584,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-22,3,"10%",0.1,1.56055985989253,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-22,3,"15%",0.15,1.6050303839895,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-22,3,"20%",0.2,1.67600831228958,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-22,3,"25%",0.25,1.71785609138622,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-22,3,"30%",0.3,1.77706357317934,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-22,3,"35%",0.35,1.8560909345968,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-22,3,"40%",0.4,1.91626090858403,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-22,3,"45%",0.45,1.99002138684715,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-22,3,"50%",0.5,21.3237842625816,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-22,3,"55%",0.55,21.3237842625816,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-22,3,"60%",0.6,21.3237842625816,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-22,3,"65%",0.65,21.3237842625816,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-22,3,"70%",0.7,21.3237842625816,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-22,3,"75%",0.75,21.3237842625816,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-22,3,"80%",0.8,21.3237842625816,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-22,3,"85%",0.85,21.3237842625816,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-22,3,"90%",0.9,21.3237842625816,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-22,3,"95%",0.95,21.3237842625816,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-22,3,"97.5%",0.975,21.3237842625816,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-22,3,"99%",0.99,21.3237842625816,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-29,4,"1%",0.01,1.19793266160204,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-29,4,"2.5%",0.025,1.36477712326698,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-29,4,"5%",0.05,1.42424628245541,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-29,4,"10%",0.1,1.52058953894616,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-29,4,"15%",0.15,1.55910449119107,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-29,4,"20%",0.2,1.63440258750066,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-29,4,"25%",0.25,1.67260267987776,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-29,4,"30%",0.3,1.73503233683849,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-29,4,"35%",0.35,1.82835151294525,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-29,4,"40%",0.4,1.88613272832063,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-29,4,"45%",0.45,1.96088924461294,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-29,4,"50%",0.5,23.7614850427955,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-29,4,"55%",0.55,23.7614850427955,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-29,4,"60%",0.6,23.7614850427955,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-29,4,"65%",0.65,23.7614850427955,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-29,4,"70%",0.7,23.7614850427955,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-29,4,"75%",0.75,23.7614850427955,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-29,4,"80%",0.8,23.7614850427955,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-29,4,"85%",0.85,23.7614850427955,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-29,4,"90%",0.9,23.7614850427955,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-29,4,"95%",0.95,23.7614850427955,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-29,4,"97.5%",0.975,23.7614850427955,"ili perc","quantile","hhs3"
"HHS Region 3",2018-12-01,2018-12-29,4,"99%",0.99,23.7614850427955,"ili perc","quantile","hhs3"
"HHS Region 4",2018-12-01,2018-12-08,1,"1%",0.01,1.21009895630364,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-08,1,"2.5%",0.025,1.33167176166725,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-08,1,"5%",0.05,1.47689354791776,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-08,1,"10%",0.1,1.65286164683345,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-08,1,"15%",0.15,1.75942204903552,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-08,1,"20%",0.2,1.86916993493287,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-08,1,"25%",0.25,1.95090494938437,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-08,1,"30%",0.3,2.05325726421923,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-08,1,"35%",0.35,2.09873435299443,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-08,1,"40%",0.4,2.15184486160666,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-08,1,"45%",0.45,2.22365336709085,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-08,1,"50%",0.5,22.0578937915048,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-08,1,"55%",0.55,22.0578937915048,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-08,1,"60%",0.6,22.0578937915048,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-08,1,"65%",0.65,22.0578937915048,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-08,1,"70%",0.7,22.0578937915048,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-08,1,"75%",0.75,22.0578937915048,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-08,1,"80%",0.8,22.0578937915048,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-08,1,"85%",0.85,22.0578937915048,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-08,1,"90%",0.9,22.0578937915048,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-08,1,"95%",0.95,22.0578937915048,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-08,1,"97.5%",0.975,22.0578937915048,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-08,1,"99%",0.99,22.0578937915048,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-15,2,"1%",0.01,1.19104255285414,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-15,2,"2.5%",0.025,1.32956692239311,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-15,2,"5%",0.05,1.45474302945784,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-15,2,"10%",0.1,1.6128205872684,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-15,2,"15%",0.15,1.71342609877737,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-15,2,"20%",0.2,1.82749635782804,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-15,2,"25%",0.25,1.90558357695127,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-15,2,"30%",0.3,2.01116446365249,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-15,2,"35%",0.35,2.07093114923288,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-15,2,"40%",0.4,2.1216548335921,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-15,2,"45%",0.45,2.19446728951878,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-15,2,"50%",0.5,24.2295040503397,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-15,2,"55%",0.55,24.2295040503397,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-15,2,"60%",0.6,24.2295040503397,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-15,2,"65%",0.65,24.2295040503397,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-15,2,"70%",0.7,24.2295040503397,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-15,2,"75%",0.75,24.2295040503397,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-15,2,"80%",0.8,24.2295040503397,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-15,2,"85%",0.85,24.2295040503397,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-15,2,"90%",0.9,24.2295040503397,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-15,2,"95%",0.95,24.2295040503397,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-15,2,"97.5%",0.975,24.2295040503397,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-15,2,"99%",0.99,24.2295040503397,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-22,3,"1%",0.01,1.17236273096592,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-22,3,"2.5%",0.025,1.32784844516374,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-22,3,"5%",0.05,1.43291805805625,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-22,3,"10%",0.1,1.57302434071147,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-22,3,"15%",0.15,1.66767260416476,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-22,3,"20%",0.2,1.78605760478222,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-22,3,"25%",0.25,1.86049740445151,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-22,3,"30%",0.3,1.96928472525201,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-22,3,"35%",0.35,2.04334868331591,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-22,3,"40%",0.4,2.09167884897121,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-22,3,"45%",0.45,2.16546787197136,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-22,3,"50%",0.5,27.3220033820516,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-22,3,"55%",0.55,27.3220033820516,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-22,3,"60%",0.6,27.3220033820516,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-22,3,"65%",0.65,27.3220033820516,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-22,3,"70%",0.7,27.3220033820516,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-22,3,"75%",0.75,27.3220033820516,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-22,3,"80%",0.8,27.3220033820516,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-22,3,"85%",0.85,27.3220033820516,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-22,3,"90%",0.9,27.3220033820516,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-22,3,"95%",0.95,27.3220033820516,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-22,3,"97.5%",0.975,27.3220033820516,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-22,3,"99%",0.99,27.3220033820516,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-29,4,"1%",0.01,1.15171977382622,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-29,4,"2.5%",0.025,1.32411584661804,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-29,4,"5%",0.05,1.40939599637749,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-29,4,"10%",0.1,1.53195187381964,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-29,4,"15%",0.15,1.62065517824584,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-29,4,"20%",0.2,1.74339470420622,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-29,4,"25%",0.25,1.81418512497317,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-29,4,"30%",0.3,1.92629428496818,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-29,4,"35%",0.35,2.0146155018871,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-29,4,"40%",0.4,2.06058704728794,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-29,4,"45%",0.45,2.13549538799659,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-29,4,"50%",0.5,25.6138698959737,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-29,4,"55%",0.55,25.6138698959737,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-29,4,"60%",0.6,25.6138698959737,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-29,4,"65%",0.65,25.6138698959737,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-29,4,"70%",0.7,25.6138698959737,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-29,4,"75%",0.75,25.6138698959737,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-29,4,"80%",0.8,25.6138698959737,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-29,4,"85%",0.85,25.6138698959737,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-29,4,"90%",0.9,25.6138698959737,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-29,4,"95%",0.95,25.6138698959737,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-29,4,"97.5%",0.975,25.6138698959737,"ili perc","quantile","hhs4"
"HHS Region 4",2018-12-01,2018-12-29,4,"99%",0.99,25.6138698959737,"ili perc","quantile","hhs4"
"HHS Region 5",2018-12-01,2018-12-08,1,"1%",0.01,1.20281554973115,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-01,2018-12-08,1,"2.5%",0.025,1.22825131835946,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-01,2018-12-08,1,"5%",0.05,1.30376758082516,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-01,2018-12-08,1,"10%",0.1,1.41675928439305,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-01,2018-12-08,1,"15%",0.15,1.46176599263564,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-01,2018-12-08,1,"20%",0.2,1.52283795825581,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-01,2018-12-08,1,"25%",0.25,1.60395614880745,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-01,2018-12-08,1,"30%",0.3,1.6645051775403,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-01,2018-12-08,1,"35%",0.35,1.69584877766713,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-01,2018-12-08,1,"40%",0.4,1.73490995141559,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-01,2018-12-08,1,"45%",0.45,1.76533788006574,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-01,2018-12-08,1,"50%",0.5,5.39486840625371,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-01,2018-12-08,1,"55%",0.55,5.39486840625371,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-01,2018-12-08,1,"60%",0.6,5.39486840625371,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-01,2018-12-08,1,"65%",0.65,5.39486840625371,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-01,2018-12-08,1,"70%",0.7,5.39486840625371,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-01,2018-12-08,1,"75%",0.75,5.39486840625371,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-01,2018-12-08,1,"80%",0.8,5.39486840625371,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-01,2018-12-08,1,"85%",0.85,5.39486840625371,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-01,2018-12-08,1,"90%",0.9,5.39486840625371,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-01,2018-12-08,1,"95%",0.95,5.39486840625371,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-01,2018-12-08,1,"97.5%",0.975,5.39486840625371,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-01,2018-12-08,1,"99%",0.99,5.39486840625371,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-01,2018-12-15,2,"1%",0.01,1.18316997931558,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-01,2018-12-15,2,"2.5%",0.025,1.22554201042005,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-01,2018-12-15,2,"5%",0.05,1.28110773957203,"ili perc","quantile","hhs5"
"HHS Region 5",2018-12-01,2018-12-15,2,"10%",0.1,1.37633521155259,"ili perc","quantile","hhs5"
