"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2016-01-02,2016-01-23,3,"65%",0.65,136.924016087752,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-23,3,"70%",0.7,136.924016087752,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-23,3,"75%",0.75,136.924016087752,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-23,3,"80%",0.8,136.924016087752,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-23,3,"85%",0.85,136.924016087752,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-23,3,"90%",0.9,136.924016087752,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-23,3,"95%",0.95,136.924016087752,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-23,3,"97.5%",0.975,136.924016087752,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-23,3,"99%",0.99,136.924016087752,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-30,4,"1%",0.01,1.71962946605079,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-30,4,"2.5%",0.025,1.9194290085487,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-30,4,"5%",0.05,1.98447671874537,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-30,4,"10%",0.1,2.14393073645664,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-30,4,"15%",0.15,2.27415806573286,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-30,4,"20%",0.2,2.39926337100765,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-30,4,"25%",0.25,2.55508055540125,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-30,4,"30%",0.3,2.65521760417863,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-30,4,"35%",0.35,2.83797558614985,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-30,4,"40%",0.4,2.94397492802855,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-30,4,"45%",0.45,3.12200871923822,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-30,4,"50%",0.5,95.9439879764813,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-30,4,"55%",0.55,95.9439879764813,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-30,4,"60%",0.6,95.9439879764813,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-30,4,"65%",0.65,95.9439879764813,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-30,4,"70%",0.7,95.9439879764813,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-30,4,"75%",0.75,95.9439879764813,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-30,4,"80%",0.8,95.9439879764813,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-30,4,"85%",0.85,95.9439879764813,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-30,4,"90%",0.9,95.9439879764813,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-30,4,"95%",0.95,95.9439879764813,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-30,4,"97.5%",0.975,95.9439879764813,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-02,2016-01-30,4,"99%",0.99,95.9439879764813,"ili perc","quantile","hhs2"
"HHS Region 3",2016-01-02,2016-01-09,1,"1%",0.01,1.77765508049954,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-09,1,"2.5%",0.025,1.85872290764945,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-09,1,"5%",0.05,2.067615822619,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-09,1,"10%",0.1,2.30987925302874,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-09,1,"15%",0.15,2.38955859511141,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-09,1,"20%",0.2,2.51441968492881,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-09,1,"25%",0.25,2.63573948995123,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-09,1,"30%",0.3,2.72306270474279,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-09,1,"35%",0.35,2.81898926733778,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-09,1,"40%",0.4,2.9120625175599,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-09,1,"45%",0.45,3.01793023025695,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-09,1,"50%",0.5,83.7485128599255,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-09,1,"55%",0.55,83.7485128599255,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-09,1,"60%",0.6,83.7485128599255,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-09,1,"65%",0.65,83.7485128599255,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-09,1,"70%",0.7,83.7485128599255,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-09,1,"75%",0.75,83.7485128599255,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-09,1,"80%",0.8,83.7485128599255,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-09,1,"85%",0.85,83.7485128599255,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-09,1,"90%",0.9,83.7485128599255,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-09,1,"95%",0.95,83.7485128599255,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-09,1,"97.5%",0.975,83.7485128599255,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-09,1,"99%",0.99,83.7485128599255,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-16,2,"1%",0.01,1.75619272707249,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-16,2,"2.5%",0.025,1.85414963165802,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-16,2,"5%",0.05,2.04338540960717,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-16,2,"10%",0.1,2.26827410240894,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-16,2,"15%",0.15,2.34201361480261,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-16,2,"20%",0.2,2.47124583537942,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-16,2,"25%",0.25,2.58891544364207,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-16,2,"30%",0.3,2.67960866675276,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-16,2,"35%",0.35,2.78977578684781,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-16,2,"40%",0.4,2.88050498313734,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-16,2,"45%",0.45,2.98755159646784,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-16,2,"50%",0.5,80.0366352584659,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-16,2,"55%",0.55,80.0366352584659,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-16,2,"60%",0.6,80.0366352584659,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-16,2,"65%",0.65,80.0366352584659,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-16,2,"70%",0.7,80.0366352584659,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-16,2,"75%",0.75,80.0366352584659,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-16,2,"80%",0.8,80.0366352584659,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-16,2,"85%",0.85,80.0366352584659,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-16,2,"90%",0.9,80.0366352584659,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-16,2,"95%",0.95,80.0366352584659,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-16,2,"97.5%",0.975,80.0366352584659,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-16,2,"99%",0.99,80.0366352584659,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-23,3,"1%",0.01,1.7333531415978,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-23,3,"2.5%",0.025,1.84816335448768,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-23,3,"5%",0.05,2.0179644076557,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-23,3,"10%",0.1,2.22577362298092,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-23,3,"15%",0.15,2.29358192701923,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-23,3,"20%",0.2,2.4272131885524,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-23,3,"25%",0.25,2.5412312254097,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-23,3,"30%",0.3,2.63537541896147,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-23,3,"35%",0.35,2.7597550251074,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-23,3,"40%",0.4,2.84816465037399,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-23,3,"45%",0.45,2.9564903106469,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-23,3,"50%",0.5,72.956887124102,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-23,3,"55%",0.55,72.956887124102,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-23,3,"60%",0.6,72.956887124102,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-23,3,"65%",0.65,72.956887124102,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-23,3,"70%",0.7,72.956887124102,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-23,3,"75%",0.75,72.956887124102,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-23,3,"80%",0.8,72.956887124102,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-23,3,"85%",0.85,72.956887124102,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-23,3,"90%",0.9,72.956887124102,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-23,3,"95%",0.95,72.956887124102,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-23,3,"97.5%",0.975,72.956887124102,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-23,3,"99%",0.99,72.956887124102,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-30,4,"1%",0.01,1.70628862546317,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-30,4,"2.5%",0.025,1.83784241779971,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-30,4,"5%",0.05,1.98889103955204,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-30,4,"10%",0.1,2.18052654602848,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-30,4,"15%",0.15,2.24243008935107,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-30,4,"20%",0.2,2.38054601186877,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-30,4,"25%",0.25,2.49090826032467,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-30,4,"30%",0.3,2.58875179157843,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-30,4,"35%",0.35,2.72725776907389,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-30,4,"40%",0.4,2.81342292946677,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-30,4,"45%",0.45,2.92333485521642,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-30,4,"50%",0.5,55.5455325638198,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-30,4,"55%",0.55,55.5455325638198,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-30,4,"60%",0.6,55.5455325638198,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-30,4,"65%",0.65,55.5455325638198,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-30,4,"70%",0.7,55.5455325638198,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-30,4,"75%",0.75,55.5455325638198,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-30,4,"80%",0.8,55.5455325638198,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-30,4,"85%",0.85,55.5455325638198,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-30,4,"90%",0.9,55.5455325638198,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-30,4,"95%",0.95,55.5455325638198,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-30,4,"97.5%",0.975,55.5455325638198,"ili perc","quantile","hhs3"
"HHS Region 3",2016-01-02,2016-01-30,4,"99%",0.99,55.5455325638198,"ili perc","quantile","hhs3"
"HHS Region 4",2016-01-02,2016-01-09,1,"1%",0.01,1.36698452769415,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-09,1,"2.5%",0.025,1.48653892541892,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-09,1,"5%",0.05,1.66407195096368,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-09,1,"10%",0.1,1.8465422976757,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-09,1,"15%",0.15,1.97069468092824,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-09,1,"20%",0.2,2.08349784515516,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-09,1,"25%",0.25,2.18655865245029,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-09,1,"30%",0.3,2.29732199036279,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-09,1,"35%",0.35,2.35721329741244,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-09,1,"40%",0.4,2.42450080179377,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-09,1,"45%",0.45,2.48891384546587,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-09,1,"50%",0.5,21.4830324296962,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-09,1,"55%",0.55,21.4830324296962,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-09,1,"60%",0.6,21.4830324296962,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-09,1,"65%",0.65,21.4830324296962,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-09,1,"70%",0.7,21.4830324296962,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-09,1,"75%",0.75,21.4830324296962,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-09,1,"80%",0.8,21.4830324296962,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-09,1,"85%",0.85,21.4830324296962,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-09,1,"90%",0.9,21.4830324296962,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-09,1,"95%",0.95,21.4830324296962,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-09,1,"97.5%",0.975,21.4830324296962,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-09,1,"99%",0.99,21.4830324296962,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-16,2,"1%",0.01,1.34510133953252,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-16,2,"2.5%",0.025,1.48153388487689,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-16,2,"5%",0.05,1.63947773493022,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-16,2,"10%",0.1,1.80466356537297,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-16,2,"15%",0.15,1.92287875331947,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-16,2,"20%",0.2,2.04006157670183,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-16,2,"25%",0.25,2.1394717671928,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-16,2,"30%",0.3,2.25362985266366,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-16,2,"35%",0.35,2.32775313954421,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-16,2,"40%",0.4,2.39270407112788,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-16,2,"45%",0.45,2.45832661670025,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-16,2,"50%",0.5,16.7420494539589,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-16,2,"55%",0.55,16.7420494539589,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-16,2,"60%",0.6,16.7420494539589,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-16,2,"65%",0.65,16.7420494539589,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-16,2,"70%",0.7,16.7420494539589,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-16,2,"75%",0.75,16.7420494539589,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-16,2,"80%",0.8,16.7420494539589,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-16,2,"85%",0.85,16.7420494539589,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-16,2,"90%",0.9,16.7420494539589,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-16,2,"95%",0.95,16.7420494539589,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-16,2,"97.5%",0.975,16.7420494539589,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-16,2,"99%",0.99,16.7420494539589,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-23,3,"1%",0.01,1.32456250047179,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-23,3,"2.5%",0.025,1.47790810853925,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-23,3,"5%",0.05,1.61604568120144,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-23,3,"10%",0.1,1.76365878490749,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-23,3,"15%",0.15,1.87592836205823,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-23,3,"20%",0.2,1.99746360078609,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-23,3,"25%",0.25,2.09322451629725,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-23,3,"30%",0.3,2.21069832026523,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-23,3,"35%",0.35,2.29908098818882,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-23,3,"40%",0.4,2.36167144862186,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-23,3,"45%",0.45,2.42840574089005,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-23,3,"50%",0.5,15.2885253568453,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-23,3,"55%",0.55,15.2885253568453,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-23,3,"60%",0.6,15.2885253568453,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-23,3,"65%",0.65,15.2885253568453,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-23,3,"70%",0.7,15.2885253568453,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-23,3,"75%",0.75,15.2885253568453,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-23,3,"80%",0.8,15.2885253568453,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-23,3,"85%",0.85,15.2885253568453,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-23,3,"90%",0.9,15.2885253568453,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-23,3,"95%",0.95,15.2885253568453,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-23,3,"97.5%",0.975,15.2885253568453,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-23,3,"99%",0.99,15.2885253568453,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-30,4,"1%",0.01,1.30510310975832,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-30,4,"2.5%",0.025,1.47538981571526,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-30,4,"5%",0.05,1.59354678849324,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-30,4,"10%",0.1,1.72335574617386,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-30,4,"15%",0.15,1.82967295529111,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-30,4,"20%",0.2,1.95553873388168,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-30,4,"25%",0.25,2.04765145183414,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-30,4,"30%",0.3,2.16837751772424,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-30,4,"35%",0.35,2.27104156856014,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-30,4,"40%",0.4,2.3312523686025,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-30,4,"45%",0.45,2.39901991478974,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-30,4,"50%",0.5,16.4746742812667,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-30,4,"55%",0.55,16.4746742812667,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-30,4,"60%",0.6,16.4746742812667,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-30,4,"65%",0.65,16.4746742812667,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-30,4,"70%",0.7,16.4746742812667,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-30,4,"75%",0.75,16.4746742812667,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-30,4,"80%",0.8,16.4746742812667,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-30,4,"85%",0.85,16.4746742812667,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-30,4,"90%",0.9,16.4746742812667,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-30,4,"95%",0.95,16.4746742812667,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-30,4,"97.5%",0.975,16.4746742812667,"ili perc","quantile","hhs4"
"HHS Region 4",2016-01-02,2016-01-30,4,"99%",0.99,16.4746742812667,"ili perc","quantile","hhs4"
"HHS Region 5",2016-01-02,2016-01-09,1,"1%",0.01,1.38359764028641,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-09,1,"2.5%",0.025,1.40445422682598,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-09,1,"5%",0.05,1.51067641164445,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-09,1,"10%",0.1,1.63538366196156,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-09,1,"15%",0.15,1.69764520816066,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-09,1,"20%",0.2,1.76368205225231,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-09,1,"25%",0.25,1.86782650505236,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-09,1,"30%",0.3,1.93707201200939,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-09,1,"35%",0.35,1.98105547453649,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-09,1,"40%",0.4,2.03361830485773,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-09,1,"45%",0.45,2.05870507125993,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-09,1,"50%",0.5,7.24539561006516,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-09,1,"55%",0.55,7.24539561006516,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-09,1,"60%",0.6,7.24539561006516,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-09,1,"65%",0.65,7.24539561006516,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-09,1,"70%",0.7,7.24539561006516,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-09,1,"75%",0.75,7.24539561006516,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-09,1,"80%",0.8,7.24539561006516,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-09,1,"85%",0.85,7.24539561006516,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-09,1,"90%",0.9,7.24539561006516,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-09,1,"95%",0.95,7.24539561006516,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-09,1,"97.5%",0.975,7.24539561006516,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-09,1,"99%",0.99,7.24539561006516,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-16,2,"1%",0.01,1.36330833927862,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-16,2,"2.5%",0.025,1.40108446948209,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-16,2,"5%",0.05,1.48746007845918,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-16,2,"10%",0.1,1.59454110441844,"ili perc","quantile","hhs5"
"HHS Region 5",2016-01-02,2016-01-16,2,"15%",0.15,1.65085547773875,"ili perc","quantile","hhs5"
