"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2019-10-26,2019-11-16,3,"60%",0.6,36.5958704181405,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-26,2019-11-16,3,"65%",0.65,36.5958704181405,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-26,2019-11-16,3,"70%",0.7,36.5958704181405,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-26,2019-11-16,3,"75%",0.75,36.5958704181405,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-26,2019-11-16,3,"80%",0.8,36.5958704181405,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-26,2019-11-16,3,"85%",0.85,36.5958704181405,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-26,2019-11-16,3,"90%",0.9,36.5958704181405,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-26,2019-11-16,3,"95%",0.95,36.5958704181405,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-26,2019-11-16,3,"97.5%",0.975,36.5958704181405,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-26,2019-11-16,3,"99%",0.99,36.5958704181405,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-26,2019-11-23,4,"1%",0.01,0.990088998760214,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-26,2019-11-23,4,"2.5%",0.025,1.17459010342764,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-26,2019-11-23,4,"5%",0.05,1.17745614093471,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-26,2019-11-23,4,"10%",0.1,1.24971538587648,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-26,2019-11-23,4,"15%",0.15,1.33728028749972,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-26,2019-11-23,4,"20%",0.2,1.39737564603814,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-26,2019-11-23,4,"25%",0.25,1.45997295911406,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-26,2019-11-23,4,"30%",0.3,1.51472921177071,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-26,2019-11-23,4,"35%",0.35,1.62768221339223,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-26,2019-11-23,4,"40%",0.4,1.67420395992684,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-26,2019-11-23,4,"45%",0.45,1.81367312589303,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-26,2019-11-23,4,"50%",0.5,41.2669950975799,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-26,2019-11-23,4,"55%",0.55,41.2669950975799,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-26,2019-11-23,4,"60%",0.6,41.2669950975799,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-26,2019-11-23,4,"65%",0.65,41.2669950975799,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-26,2019-11-23,4,"70%",0.7,41.2669950975799,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-26,2019-11-23,4,"75%",0.75,41.2669950975799,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-26,2019-11-23,4,"80%",0.8,41.2669950975799,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-26,2019-11-23,4,"85%",0.85,41.2669950975799,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-26,2019-11-23,4,"90%",0.9,41.2669950975799,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-26,2019-11-23,4,"95%",0.95,41.2669950975799,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-26,2019-11-23,4,"97.5%",0.975,41.2669950975799,"ili perc","quantile","hhs2"
"HHS Region 2",2019-10-26,2019-11-23,4,"99%",0.99,41.2669950975799,"ili perc","quantile","hhs2"
"HHS Region 3",2019-10-26,2019-11-02,1,"1%",0.01,0.969372509308161,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-02,1,"2.5%",0.025,1.04931100959147,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-02,1,"5%",0.05,1.19132194793131,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-02,1,"10%",0.1,1.33110562716576,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-02,1,"15%",0.15,1.36809216171955,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-02,1,"20%",0.2,1.42342973924147,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-02,1,"25%",0.25,1.4456288113063,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-02,1,"30%",0.3,1.48505787046762,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-02,1,"35%",0.35,1.51696225728857,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-02,1,"40%",0.4,1.55605602061613,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-02,1,"45%",0.45,1.62243193479818,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-02,1,"50%",0.5,8.72815049240126,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-02,1,"55%",0.55,8.72815049240126,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-02,1,"60%",0.6,8.72815049240126,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-02,1,"65%",0.65,8.72815049240126,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-02,1,"70%",0.7,8.72815049240126,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-02,1,"75%",0.75,8.72815049240126,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-02,1,"80%",0.8,8.72815049240126,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-02,1,"85%",0.85,8.72815049240126,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-02,1,"90%",0.9,8.72815049240126,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-02,1,"95%",0.95,8.72815049240126,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-02,1,"97.5%",0.975,8.72815049240126,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-02,1,"99%",0.99,8.72815049240126,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-09,2,"1%",0.01,0.950783952596149,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-09,2,"2.5%",0.025,1.04768616785497,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-09,2,"5%",0.05,1.16957587340809,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-09,2,"10%",0.1,1.29136871145405,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-09,2,"15%",0.15,1.32239742664137,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-09,2,"20%",0.2,1.38204789620221,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-09,2,"25%",0.25,1.40059963990688,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-09,2,"30%",0.3,1.44322976804231,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-09,2,"35%",0.35,1.48943328756035,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-09,2,"40%",0.4,1.52613190977252,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-09,2,"45%",0.45,1.5934777546224,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-09,2,"50%",0.5,12.0438288433323,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-09,2,"55%",0.55,12.0438288433323,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-09,2,"60%",0.6,12.0438288433323,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-09,2,"65%",0.65,12.0438288433323,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-09,2,"70%",0.7,12.0438288433323,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-09,2,"75%",0.75,12.0438288433323,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-09,2,"80%",0.8,12.0438288433323,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-09,2,"85%",0.85,12.0438288433323,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-09,2,"90%",0.9,12.0438288433323,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-09,2,"95%",0.95,12.0438288433323,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-09,2,"97.5%",0.975,12.0438288433323,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-09,2,"99%",0.99,12.0438288433323,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-16,3,"1%",0.01,0.932478825793773,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-16,3,"2.5%",0.025,1.04635211719985,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-16,3,"5%",0.05,1.14807481824538,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-16,3,"10%",0.1,1.2518160515209,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-16,3,"15%",0.15,1.27688517309911,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-16,3,"20%",0.2,1.34084279087045,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-16,3,"25%",0.25,1.35574748911257,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-16,3,"30%",0.3,1.40156202447877,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-16,3,"35%",0.35,1.46207045370754,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-16,3,"40%",0.4,1.49636889630054,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-16,3,"45%",0.45,1.56466406203114,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-16,3,"50%",0.5,16.0526040783124,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-16,3,"55%",0.55,16.0526040783124,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-16,3,"60%",0.6,16.0526040783124,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-16,3,"65%",0.65,16.0526040783124,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-16,3,"70%",0.7,16.0526040783124,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-16,3,"75%",0.75,16.0526040783124,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-16,3,"80%",0.8,16.0526040783124,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-16,3,"85%",0.85,16.0526040783124,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-16,3,"90%",0.9,16.0526040783124,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-16,3,"95%",0.95,16.0526040783124,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-16,3,"97.5%",0.975,16.0526040783124,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-16,3,"99%",0.99,16.0526040783124,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-23,4,"1%",0.01,0.912544377639996,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-23,4,"2.5%",0.025,1.04334642886082,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-23,4,"5%",0.05,1.12516524809536,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-23,4,"10%",0.1,1.21120418130707,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-23,4,"15%",0.15,1.23032390866343,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-23,4,"20%",0.2,1.29862169353984,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-23,4,"25%",0.25,1.30987772005799,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-23,4,"30%",0.3,1.35897244412777,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-23,4,"35%",0.35,1.43375257340471,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-23,4,"40%",0.4,1.46567980065332,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-23,4,"45%",0.45,1.53504276440849,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-23,4,"50%",0.5,16.0770519245511,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-23,4,"55%",0.55,16.0770519245511,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-23,4,"60%",0.6,16.0770519245511,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-23,4,"65%",0.65,16.0770519245511,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-23,4,"70%",0.7,16.0770519245511,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-23,4,"75%",0.75,16.0770519245511,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-23,4,"80%",0.8,16.0770519245511,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-23,4,"85%",0.85,16.0770519245511,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-23,4,"90%",0.9,16.0770519245511,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-23,4,"95%",0.95,16.0770519245511,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-23,4,"97.5%",0.975,16.0770519245511,"ili perc","quantile","hhs3"
"HHS Region 3",2019-10-26,2019-11-23,4,"99%",0.99,16.0770519245511,"ili perc","quantile","hhs3"
"HHS Region 4",2019-10-26,2019-11-02,1,"1%",0.01,0.783863446464112,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-02,1,"2.5%",0.025,0.902318963746573,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-02,1,"5%",0.05,1.02963015151018,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-02,1,"10%",0.1,1.16571935287232,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-02,1,"15%",0.15,1.24893826492974,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-02,1,"20%",0.2,1.33339344502547,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-02,1,"25%",0.25,1.36937376797409,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-02,1,"30%",0.3,1.44793244981647,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-02,1,"35%",0.35,1.46683394148434,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-02,1,"40%",0.4,1.49762467475897,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-02,1,"45%",0.45,1.5595730715796,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-02,1,"50%",0.5,10.1622006891153,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-02,1,"55%",0.55,10.1622006891153,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-02,1,"60%",0.6,10.1622006891153,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-02,1,"65%",0.65,10.1622006891153,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-02,1,"70%",0.7,10.1622006891153,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-02,1,"75%",0.75,10.1622006891153,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-02,1,"80%",0.8,10.1622006891153,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-02,1,"85%",0.85,10.1622006891153,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-02,1,"90%",0.9,10.1622006891153,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-02,1,"95%",0.95,10.1622006891153,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-02,1,"97.5%",0.975,10.1622006891153,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-02,1,"99%",0.99,10.1622006891153,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-09,2,"1%",0.01,0.763423821588324,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-09,2,"2.5%",0.025,0.898794978360231,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-09,2,"5%",0.05,1.00628386641527,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-09,2,"10%",0.1,1.12477907084638,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-09,2,"15%",0.15,1.20205175103725,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-09,2,"20%",0.2,1.29085733586055,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-09,2,"25%",0.25,1.32318848285723,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-09,2,"30%",0.3,1.40505705078021,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-09,2,"35%",0.35,1.43821994572547,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-09,2,"40%",0.4,1.46664844412932,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-09,2,"45%",0.45,1.52970137322287,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-09,2,"50%",0.5,8.95129404378399,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-09,2,"55%",0.55,8.95129404378399,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-09,2,"60%",0.6,8.95129404378399,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-09,2,"65%",0.65,8.95129404378399,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-09,2,"70%",0.7,8.95129404378399,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-09,2,"75%",0.75,8.95129404378399,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-09,2,"80%",0.8,8.95129404378399,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-09,2,"85%",0.85,8.95129404378399,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-09,2,"90%",0.9,8.95129404378399,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-09,2,"95%",0.95,8.95129404378399,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-09,2,"97.5%",0.975,8.95129404378399,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-09,2,"99%",0.99,8.95129404378399,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-16,3,"1%",0.01,0.744660609939215,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-16,3,"2.5%",0.025,0.896990945591657,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-16,3,"5%",0.05,0.984386806270773,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-16,3,"10%",0.1,1.08492861319601,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-16,3,"15%",0.15,1.15624456734268,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-16,3,"20%",0.2,1.24936658366198,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-16,3,"25%",0.25,1.27805022797155,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-16,3,"30%",0.3,1.36313013215392,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-16,3,"35%",0.35,1.41058859988987,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-16,3,"40%",0.4,1.43662506200081,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-16,3,"45%",0.45,1.50066062190762,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-16,3,"50%",0.5,11.8398728241856,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-16,3,"55%",0.55,11.8398728241856,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-16,3,"60%",0.6,11.8398728241856,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-16,3,"65%",0.65,11.8398728241856,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-16,3,"70%",0.7,11.8398728241856,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-16,3,"75%",0.75,11.8398728241856,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-16,3,"80%",0.8,11.8398728241856,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-16,3,"85%",0.85,11.8398728241856,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-16,3,"90%",0.9,11.8398728241856,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-16,3,"95%",0.95,11.8398728241856,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-16,3,"97.5%",0.975,11.8398728241856,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-16,3,"99%",0.99,11.8398728241856,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-23,4,"1%",0.01,0.724721094276832,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-23,4,"2.5%",0.025,0.89398005813193,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-23,4,"5%",0.05,0.9614728553632,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-23,4,"10%",0.1,1.04431344863069,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-23,4,"15%",0.15,1.10968004027761,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-23,4,"20%",0.2,1.2071423263972,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-23,4,"25%",0.25,1.23217729392482,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-23,4,"30%",0.3,1.3205376847099,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-23,4,"35%",0.35,1.38226774920547,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-23,4,"40%",0.4,1.40593308605659,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-23,4,"45%",0.45,1.4710368124751,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-23,4,"50%",0.5,11.8519286316652,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-23,4,"55%",0.55,11.8519286316652,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-23,4,"60%",0.6,11.8519286316652,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-23,4,"65%",0.65,11.8519286316652,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-23,4,"70%",0.7,11.8519286316652,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-23,4,"75%",0.75,11.8519286316652,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-23,4,"80%",0.8,11.8519286316652,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-23,4,"85%",0.85,11.8519286316652,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-23,4,"90%",0.9,11.8519286316652,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-23,4,"95%",0.95,11.8519286316652,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-23,4,"97.5%",0.975,11.8519286316652,"ili perc","quantile","hhs4"
"HHS Region 4",2019-10-26,2019-11-23,4,"99%",0.99,11.8519286316652,"ili perc","quantile","hhs4"
"HHS Region 5",2019-10-26,2019-11-02,1,"1%",0.01,0.893494956322621,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-26,2019-11-02,1,"2.5%",0.025,0.893494956322621,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-26,2019-11-02,1,"5%",0.05,0.970598744622591,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-26,2019-11-02,1,"10%",0.1,1.06579213843037,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-26,2019-11-02,1,"15%",0.15,1.08947344855059,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-26,2019-11-02,1,"20%",0.2,1.13428116390467,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-26,2019-11-02,1,"25%",0.25,1.18124736503235,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-26,2019-11-02,1,"30%",0.3,1.22346490469317,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-26,2019-11-02,1,"35%",0.35,1.22470885411803,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-26,2019-11-02,1,"40%",0.4,1.23218593142396,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-26,2019-11-02,1,"45%",0.45,1.25127622027654,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-26,2019-11-02,1,"50%",0.5,3.14388755867889,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-26,2019-11-02,1,"55%",0.55,3.14388755867889,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-26,2019-11-02,1,"60%",0.6,3.14388755867889,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-26,2019-11-02,1,"65%",0.65,3.14388755867889,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-26,2019-11-02,1,"70%",0.7,3.14388755867889,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-26,2019-11-02,1,"75%",0.75,3.14388755867889,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-26,2019-11-02,1,"80%",0.8,3.14388755867889,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-26,2019-11-02,1,"85%",0.85,3.14388755867889,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-26,2019-11-02,1,"90%",0.9,3.14388755867889,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-26,2019-11-02,1,"95%",0.95,3.14388755867889,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-26,2019-11-02,1,"97.5%",0.975,3.14388755867889,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-26,2019-11-02,1,"99%",0.99,3.14388755867889,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-26,2019-11-09,2,"1%",0.01,0.87914100937427,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-26,2019-11-09,2,"2.5%",0.025,0.885676857745594,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-26,2019-11-09,2,"5%",0.05,0.948016917903396,"ili perc","quantile","hhs5"
"HHS Region 5",2019-10-26,2019-11-09,2,"10%",0.1,1.02542673290771,"ili perc","quantile","hhs5"
