"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2015-12-26,2016-01-16,3,"65%",0.65,108.174618930283,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-16,3,"70%",0.7,108.174618930283,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-16,3,"75%",0.75,108.174618930283,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-16,3,"80%",0.8,108.174618930283,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-16,3,"85%",0.85,108.174618930283,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-16,3,"90%",0.9,108.174618930283,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-16,3,"95%",0.95,108.174618930283,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-16,3,"97.5%",0.975,108.174618930283,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-16,3,"99%",0.99,108.174618930283,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-23,4,"1%",0.01,1.72812585979186,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-23,4,"2.5%",0.025,1.93300528170123,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-23,4,"5%",0.05,2.00835372295205,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-23,4,"10%",0.1,2.1715682482821,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-23,4,"15%",0.15,2.30113414470989,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-23,4,"20%",0.2,2.43950534480992,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-23,4,"25%",0.25,2.60150604179707,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-23,4,"30%",0.3,2.70636899369345,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-23,4,"35%",0.35,2.90635393118363,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-23,4,"40%",0.4,3.01999949060604,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-23,4,"45%",0.45,3.2086418013596,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-23,4,"50%",0.5,122.544451055565,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-23,4,"55%",0.55,122.544451055565,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-23,4,"60%",0.6,122.544451055565,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-23,4,"65%",0.65,122.544451055565,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-23,4,"70%",0.7,122.544451055565,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-23,4,"75%",0.75,122.544451055565,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-23,4,"80%",0.8,122.544451055565,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-23,4,"85%",0.85,122.544451055565,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-23,4,"90%",0.9,122.544451055565,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-23,4,"95%",0.95,122.544451055565,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-23,4,"97.5%",0.975,122.544451055565,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-23,4,"99%",0.99,122.544451055565,"ili perc","quantile","hhs2"
"HHS Region 3",2015-12-26,2016-01-02,1,"1%",0.01,1.66570729528384,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-02,1,"2.5%",0.025,1.7627937823756,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-02,1,"5%",0.05,1.9598317690547,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-02,1,"10%",0.1,2.18418801926522,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-02,1,"15%",0.15,2.26065829353302,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-02,1,"20%",0.2,2.38073461016288,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-02,1,"25%",0.25,2.49198504569659,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-02,1,"30%",0.3,2.57554205720623,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-02,1,"35%",0.35,2.67624610545157,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-02,1,"40%",0.4,2.77298764050597,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-02,1,"45%",0.45,2.87984471893689,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-02,1,"50%",0.5,51.3492466158125,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-02,1,"55%",0.55,51.3492466158125,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-02,1,"60%",0.6,51.3492466158125,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-02,1,"65%",0.65,51.3492466158125,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-02,1,"70%",0.7,51.3492466158125,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-02,1,"75%",0.75,51.3492466158125,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-02,1,"80%",0.8,51.3492466158125,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-02,1,"85%",0.85,51.3492466158125,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-02,1,"90%",0.9,51.3492466158125,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-02,1,"95%",0.95,51.3492466158125,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-02,1,"97.5%",0.975,51.3492466158125,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-02,1,"99%",0.99,51.3492466158125,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-09,2,"1%",0.01,1.64538342323859,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-09,2,"2.5%",0.025,1.75938855612379,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-09,2,"5%",0.05,1.93658554991455,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-09,2,"10%",0.1,2.1433229873353,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-09,2,"15%",0.15,2.21384630513551,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-09,2,"20%",0.2,2.33827068071228,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-09,2,"25%",0.25,2.44587205582948,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-09,2,"30%",0.3,2.53273214876049,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-09,2,"35%",0.35,2.64769995961672,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-09,2,"40%",0.4,2.74207720207441,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-09,2,"45%",0.45,2.85003039573717,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-09,2,"50%",0.5,50.4214008735355,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-09,2,"55%",0.55,50.4214008735355,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-09,2,"60%",0.6,50.4214008735355,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-09,2,"65%",0.65,50.4214008735355,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-09,2,"70%",0.7,50.4214008735355,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-09,2,"75%",0.75,50.4214008735355,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-09,2,"80%",0.8,50.4214008735355,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-09,2,"85%",0.85,50.4214008735355,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-09,2,"90%",0.9,50.4214008735355,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-09,2,"95%",0.95,50.4214008735355,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-09,2,"97.5%",0.975,50.4214008735355,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-09,2,"99%",0.99,50.4214008735355,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-16,3,"1%",0.01,1.62857663655201,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-16,3,"2.5%",0.025,1.75959176010461,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-16,3,"5%",0.05,1.91637977913965,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-16,3,"10%",0.1,2.10474438770846,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-16,3,"15%",0.15,2.16929873244162,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-16,3,"20%",0.2,2.29799989172513,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-16,3,"25%",0.25,2.40195571690595,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-16,3,"30%",0.3,2.49191213547292,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-16,3,"35%",0.35,2.62121539597579,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-16,3,"40%",0.4,2.71316582297922,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-16,3,"45%",0.45,2.82195938476314,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-16,3,"50%",0.5,58.0942031930726,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-16,3,"55%",0.55,58.0942031930726,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-16,3,"60%",0.6,58.0942031930726,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-16,3,"65%",0.65,58.0942031930726,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-16,3,"70%",0.7,58.0942031930726,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-16,3,"75%",0.75,58.0942031930726,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-16,3,"80%",0.8,58.0942031930726,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-16,3,"85%",0.85,58.0942031930726,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-16,3,"90%",0.9,58.0942031930726,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-16,3,"95%",0.95,58.0942031930726,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-16,3,"97.5%",0.975,58.0942031930726,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-16,3,"99%",0.99,58.0942031930726,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-23,4,"1%",0.01,1.60654020040022,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-23,4,"2.5%",0.025,1.7544294914534,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-23,4,"5%",0.05,1.89165308335274,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-23,4,"10%",0.1,2.06276602997178,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-23,4,"15%",0.15,2.12138413871587,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-23,4,"20%",0.2,2.25446806279092,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-23,4,"25%",0.25,2.3547731182074,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-23,4,"30%",0.3,2.44813329318675,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-23,4,"35%",0.35,2.59166540994146,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-23,4,"40%",0.4,2.68128198842069,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-23,4,"45%",0.45,2.79129619563047,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-23,4,"50%",0.5,52.978468997189,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-23,4,"55%",0.55,52.978468997189,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-23,4,"60%",0.6,52.978468997189,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-23,4,"65%",0.65,52.978468997189,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-23,4,"70%",0.7,52.978468997189,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-23,4,"75%",0.75,52.978468997189,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-23,4,"80%",0.8,52.978468997189,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-23,4,"85%",0.85,52.978468997189,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-23,4,"90%",0.9,52.978468997189,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-23,4,"95%",0.95,52.978468997189,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-23,4,"97.5%",0.975,52.978468997189,"ili perc","quantile","hhs3"
"HHS Region 3",2015-12-26,2016-01-23,4,"99%",0.99,52.978468997189,"ili perc","quantile","hhs3"
"HHS Region 4",2015-12-26,2016-01-02,1,"1%",0.01,1.36785796262014,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-02,1,"2.5%",0.025,1.5050852437664,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-02,1,"5%",0.05,1.68125296193916,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-02,1,"10%",0.1,1.870736704927,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-02,1,"15%",0.15,1.99303032973189,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-02,1,"20%",0.2,2.12272279641444,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-02,1,"25%",0.25,2.23240520487012,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-02,1,"30%",0.3,2.34738574754984,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-02,1,"35%",0.35,2.42742637892438,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-02,1,"40%",0.4,2.50894265023716,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-02,1,"45%",0.45,2.59300777033288,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-02,1,"50%",0.5,37.3756232395628,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-02,1,"55%",0.55,37.3756232395628,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-02,1,"60%",0.6,37.3756232395628,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-02,1,"65%",0.65,37.3756232395628,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-02,1,"70%",0.7,37.3756232395628,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-02,1,"75%",0.75,37.3756232395628,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-02,1,"80%",0.8,37.3756232395628,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-02,1,"85%",0.85,37.3756232395628,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-02,1,"90%",0.9,37.3756232395628,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-02,1,"95%",0.95,37.3756232395628,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-02,1,"97.5%",0.975,37.3756232395628,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-02,1,"99%",0.99,37.3756232395628,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-09,2,"1%",0.01,1.34628335148169,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-09,2,"2.5%",0.025,1.50039679453395,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-09,2,"5%",0.05,1.65692550443159,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-09,2,"10%",0.1,1.82905857636342,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-09,2,"15%",0.15,1.94541307420123,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-09,2,"20%",0.2,2.07947894659378,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-09,2,"25%",0.25,2.18551104624278,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-09,2,"30%",0.3,2.3038681964364,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-09,2,"35%",0.35,2.39814709721684,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-09,2,"40%",0.4,2.47732131019059,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-09,2,"45%",0.45,2.56257349381103,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-09,2,"50%",0.5,33.3892316671731,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-09,2,"55%",0.55,33.3892316671731,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-09,2,"60%",0.6,33.3892316671731,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-09,2,"65%",0.65,33.3892316671731,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-09,2,"70%",0.7,33.3892316671731,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-09,2,"75%",0.75,33.3892316671731,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-09,2,"80%",0.8,33.3892316671731,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-09,2,"85%",0.85,33.3892316671731,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-09,2,"90%",0.9,33.3892316671731,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-09,2,"95%",0.95,33.3892316671731,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-09,2,"97.5%",0.975,33.3892316671731,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-09,2,"99%",0.99,33.3892316671731,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-16,3,"1%",0.01,1.32672695579248,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-16,3,"2.5%",0.025,1.4977789773449,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-16,3,"5%",0.05,1.63434275290571,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-16,3,"10%",0.1,1.78869247538152,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-16,3,"15%",0.15,1.89909521242721,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-16,3,"20%",0.2,2.03749359052981,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-16,3,"25%",0.25,2.13987739579731,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-16,3,"30%",0.3,2.26149251045874,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-16,3,"35%",0.35,2.37005081694637,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-16,3,"40%",0.4,2.44684709397671,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-16,3,"45%",0.45,2.53313958529504,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-16,3,"50%",0.5,34.3381655196086,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-16,3,"55%",0.55,34.3381655196086,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-16,3,"60%",0.6,34.3381655196086,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-16,3,"65%",0.65,34.3381655196086,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-16,3,"70%",0.7,34.3381655196086,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-16,3,"75%",0.75,34.3381655196086,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-16,3,"80%",0.8,34.3381655196086,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-16,3,"85%",0.85,34.3381655196086,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-16,3,"90%",0.9,34.3381655196086,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-16,3,"95%",0.95,34.3381655196086,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-16,3,"97.5%",0.975,34.3381655196086,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-16,3,"99%",0.99,34.3381655196086,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-23,4,"1%",0.01,1.30577083926576,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-23,4,"2.5%",0.025,1.49372508611378,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-23,4,"5%",0.05,1.61054997134124,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-23,4,"10%",0.1,1.74741642578824,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-23,4,"15%",0.15,1.851876164153,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-23,4,"20%",0.2,1.99463541390756,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-23,4,"25%",0.25,2.09336952770145,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-23,4,"30%",0.3,2.21832489098123,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-23,4,"35%",0.35,2.3411340733488,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-23,4,"40%",0.4,2.41557729712628,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-23,4,"45%",0.45,2.50301187773817,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-23,4,"50%",0.5,31.8642349599873,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-23,4,"55%",0.55,31.8642349599873,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-23,4,"60%",0.6,31.8642349599873,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-23,4,"65%",0.65,31.8642349599873,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-23,4,"70%",0.7,31.8642349599873,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-23,4,"75%",0.75,31.8642349599873,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-23,4,"80%",0.8,31.8642349599873,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-23,4,"85%",0.85,31.8642349599873,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-23,4,"90%",0.9,31.8642349599873,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-23,4,"95%",0.95,31.8642349599873,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-23,4,"97.5%",0.975,31.8642349599873,"ili perc","quantile","hhs4"
"HHS Region 4",2015-12-26,2016-01-23,4,"99%",0.99,31.8642349599873,"ili perc","quantile","hhs4"
"HHS Region 5",2015-12-26,2016-01-02,1,"1%",0.01,1.40024748210271,"ili perc","quantile","hhs5"
"HHS Region 5",2015-12-26,2016-01-02,1,"2.5%",0.025,1.42558639085781,"ili perc","quantile","hhs5"
"HHS Region 5",2015-12-26,2016-01-02,1,"5%",0.05,1.53970529787851,"ili perc","quantile","hhs5"
"HHS Region 5",2015-12-26,2016-01-02,1,"10%",0.1,1.67557538176122,"ili perc","quantile","hhs5"
"HHS Region 5",2015-12-26,2016-01-02,1,"15%",0.15,1.73661555600726,"ili perc","quantile","hhs5"
"HHS Region 5",2015-12-26,2016-01-02,1,"20%",0.2,1.81686306069055,"ili perc","quantile","hhs5"
"HHS Region 5",2015-12-26,2016-01-02,1,"25%",0.25,1.92799989032433,"ili perc","quantile","hhs5"
"HHS Region 5",2015-12-26,2016-01-02,1,"30%",0.3,2.00284439959297,"ili perc","quantile","hhs5"
"HHS Region 5",2015-12-26,2016-01-02,1,"35%",0.35,2.06061803187436,"ili perc","quantile","hhs5"
"HHS Region 5",2015-12-26,2016-01-02,1,"40%",0.4,2.11997798119772,"ili perc","quantile","hhs5"
"HHS Region 5",2015-12-26,2016-01-02,1,"45%",0.45,2.15802410924331,"ili perc","quantile","hhs5"
"HHS Region 5",2015-12-26,2016-01-02,1,"50%",0.5,13.8329068482208,"ili perc","quantile","hhs5"
"HHS Region 5",2015-12-26,2016-01-02,1,"55%",0.55,13.8329068482208,"ili perc","quantile","hhs5"
"HHS Region 5",2015-12-26,2016-01-02,1,"60%",0.6,13.8329068482208,"ili perc","quantile","hhs5"
"HHS Region 5",2015-12-26,2016-01-02,1,"65%",0.65,13.8329068482208,"ili perc","quantile","hhs5"
"HHS Region 5",2015-12-26,2016-01-02,1,"70%",0.7,13.8329068482208,"ili perc","quantile","hhs5"
"HHS Region 5",2015-12-26,2016-01-02,1,"75%",0.75,13.8329068482208,"ili perc","quantile","hhs5"
"HHS Region 5",2015-12-26,2016-01-02,1,"80%",0.8,13.8329068482208,"ili perc","quantile","hhs5"
"HHS Region 5",2015-12-26,2016-01-02,1,"85%",0.85,13.8329068482208,"ili perc","quantile","hhs5"
"HHS Region 5",2015-12-26,2016-01-02,1,"90%",0.9,13.8329068482208,"ili perc","quantile","hhs5"
"HHS Region 5",2015-12-26,2016-01-02,1,"95%",0.95,13.8329068482208,"ili perc","quantile","hhs5"
"HHS Region 5",2015-12-26,2016-01-02,1,"97.5%",0.975,13.8329068482208,"ili perc","quantile","hhs5"
"HHS Region 5",2015-12-26,2016-01-02,1,"99%",0.99,13.8329068482208,"ili perc","quantile","hhs5"
"HHS Region 5",2015-12-26,2016-01-09,2,"1%",0.01,1.38119271908647,"ili perc","quantile","hhs5"
"HHS Region 5",2015-12-26,2016-01-09,2,"2.5%",0.025,1.42348323462187,"ili perc","quantile","hhs5"
"HHS Region 5",2015-12-26,2016-01-09,2,"5%",0.05,1.51755619753959,"ili perc","quantile","hhs5"
"HHS Region 5",2015-12-26,2016-01-09,2,"10%",0.1,1.63553538863023,"ili perc","quantile","hhs5"
"HHS Region 5",2015-12-26,2016-01-09,2,"15%",0.15,1.69062066191422,"ili perc","quantile","hhs5"
