"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 2",2018-05-05,2018-05-26,3,"60%",0.6,122.144409481503,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-26,3,"65%",0.65,122.144409481503,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-26,3,"70%",0.7,122.144409481503,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-26,3,"75%",0.75,122.144409481503,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-26,3,"80%",0.8,122.144409481503,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-26,3,"85%",0.85,122.144409481503,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-26,3,"90%",0.9,122.144409481503,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-26,3,"95%",0.95,122.144409481503,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-26,3,"97.5%",0.975,122.144409481503,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-26,3,"99%",0.99,122.144409481503,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-06-02,4,"1%",0.01,0.724630714256648,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-06-02,4,"2.5%",0.025,0.923150700051806,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-06-02,4,"5%",0.05,1.0601647762514,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-06-02,4,"10%",0.1,1.17086474538249,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-06-02,4,"15%",0.15,1.27584818147717,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-06-02,4,"20%",0.2,1.34141799178158,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-06-02,4,"25%",0.25,1.42334295677242,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-06-02,4,"30%",0.3,1.47765188320216,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-06-02,4,"35%",0.35,1.60692343122341,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-06-02,4,"40%",0.4,1.69511078953346,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-06-02,4,"45%",0.45,1.84263227047181,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-06-02,4,"50%",0.5,73.6387484131776,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-06-02,4,"55%",0.55,73.6387484131776,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-06-02,4,"60%",0.6,73.6387484131776,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-06-02,4,"65%",0.65,73.6387484131776,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-06-02,4,"70%",0.7,73.6387484131776,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-06-02,4,"75%",0.75,73.6387484131776,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-06-02,4,"80%",0.8,73.6387484131776,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-06-02,4,"85%",0.85,73.6387484131776,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-06-02,4,"90%",0.9,73.6387484131776,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-06-02,4,"95%",0.95,73.6387484131776,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-06-02,4,"97.5%",0.975,73.6387484131776,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-06-02,4,"99%",0.99,73.6387484131776,"ili perc","quantile","hhs2"
"HHS Region 3",2018-05-05,2018-05-12,1,"1%",0.01,0.545913267800743,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-12,1,"2.5%",0.025,0.635007567272885,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-12,1,"5%",0.05,0.87042212586597,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-12,1,"10%",0.1,1.00252987681465,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-12,1,"15%",0.15,1.05188418539898,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-12,1,"20%",0.2,1.07026594521273,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-12,1,"25%",0.25,1.07891076853289,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-12,1,"30%",0.3,1.09795002562509,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-12,1,"35%",0.35,1.10749564069645,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-12,1,"40%",0.4,1.16496220664853,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-12,1,"45%",0.45,1.20585439932379,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-12,1,"50%",0.5,2.79406301669923,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-12,1,"55%",0.55,2.79406301669923,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-12,1,"60%",0.6,2.79406301669923,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-12,1,"65%",0.65,2.79406301669923,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-12,1,"70%",0.7,2.79406301669923,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-12,1,"75%",0.75,2.79406301669923,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-12,1,"80%",0.8,2.79406301669923,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-12,1,"85%",0.85,2.79406301669923,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-12,1,"90%",0.9,2.79406301669923,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-12,1,"95%",0.95,2.79406301669923,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-12,1,"97.5%",0.975,2.79406301669923,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-12,1,"99%",0.99,2.79406301669923,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-19,2,"1%",0.01,0.525631518156119,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-19,2,"2.5%",0.025,0.631645557414293,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-19,2,"5%",0.05,0.847212320679719,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-19,2,"10%",0.1,0.961692228359284,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-19,2,"15%",0.15,1.00509931679406,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-19,2,"20%",0.2,1.02782828192624,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-19,2,"25%",0.25,1.03282408687319,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-19,2,"30%",0.3,1.05516394917445,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-19,2,"35%",0.35,1.07897418541705,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-19,2,"40%",0.4,1.13407570996692,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-19,2,"45%",0.45,1.17606095491672,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-19,2,"50%",0.5,1.96922300394961,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-19,2,"55%",0.55,1.96922300394961,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-19,2,"60%",0.6,1.96922300394961,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-19,2,"65%",0.65,1.96922300394961,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-19,2,"70%",0.7,1.96922300394961,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-19,2,"75%",0.75,1.96922300394961,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-19,2,"80%",0.8,1.96922300394961,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-19,2,"85%",0.85,1.96922300394961,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-19,2,"90%",0.9,1.96922300394961,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-19,2,"95%",0.95,1.96922300394961,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-19,2,"97.5%",0.975,1.96922300394961,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-19,2,"99%",0.99,1.96922300394961,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-26,3,"1%",0.01,0.505452263581295,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-26,3,"2.5%",0.025,0.628388704602187,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-26,3,"5%",0.05,0.8240911203852,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-26,3,"10%",0.1,0.920921211223495,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-26,3,"15%",0.15,0.958380437899914,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-26,3,"20%",0.2,0.985454531244074,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-26,3,"25%",0.25,0.986801420120388,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-26,3,"30%",0.3,1.01243586234372,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-26,3,"35%",0.35,1.05051280886459,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-26,3,"40%",0.4,1.10324746996814,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-26,3,"45%",0.45,1.14631831419795,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-26,3,"50%",0.5,1.39502348852248,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-26,3,"55%",0.55,1.39502348852248,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-26,3,"60%",0.6,1.39502348852248,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-26,3,"65%",0.65,1.39502348852248,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-26,3,"70%",0.7,1.39502348852248,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-26,3,"75%",0.75,1.39502348852248,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-26,3,"80%",0.8,1.39502348852248,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-26,3,"85%",0.85,1.39502348852248,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-26,3,"90%",0.9,1.47802203601722,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-26,3,"95%",0.95,1.4975065089901,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-26,3,"97.5%",0.975,1.4975065089901,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-05-26,3,"99%",0.99,1.87609536620279,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-06-02,4,"1%",0.01,0.485523869401788,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-06-02,4,"2.5%",0.025,0.62538922746975,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-06-02,4,"5%",0.05,0.801186783772129,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-06-02,4,"10%",0.1,0.880313276655493,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-06-02,4,"15%",0.15,0.911823071212794,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-06-02,4,"20%",0.2,0.94208632057312,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-06-02,4,"25%",0.25,0.94208632057312,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-06-02,4,"30%",0.3,0.969849707207877,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-06-02,4,"35%",0.35,1.02219847717212,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-06-02,4,"40%",0.4,1.07256181531042,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-06-02,4,"45%",0.45,1.11670001734619,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-06-02,4,"50%",0.5,1.4342756675419,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-06-02,4,"55%",0.55,1.4342756675419,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-06-02,4,"60%",0.6,1.4342756675419,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-06-02,4,"65%",0.65,1.4342756675419,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-06-02,4,"70%",0.7,1.4342756675419,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-06-02,4,"75%",0.75,1.4342756675419,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-06-02,4,"80%",0.8,1.4342756675419,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-06-02,4,"85%",0.85,1.4342756675419,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-06-02,4,"90%",0.9,1.56060510532044,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-06-02,4,"95%",0.95,1.60817872081649,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-06-02,4,"97.5%",0.975,1.60817872081649,"ili perc","quantile","hhs3"
"HHS Region 3",2018-05-05,2018-06-02,4,"99%",0.99,2.06003648831076,"ili perc","quantile","hhs3"
"HHS Region 4",2018-05-05,2018-05-12,1,"1%",0.01,0.343101660906178,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-12,1,"2.5%",0.025,0.451134215926712,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-12,1,"5%",0.05,0.692170598914724,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-12,1,"10%",0.1,0.807631383543653,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-12,1,"15%",0.15,0.905481012670745,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-12,1,"20%",0.2,0.945409051170668,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-12,1,"25%",0.25,0.964887665285163,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-12,1,"30%",0.3,1.01952521626592,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-12,1,"35%",0.35,1.01952521626592,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-12,1,"40%",0.4,1.05686287359509,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-12,1,"45%",0.45,1.07738809967091,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-12,1,"50%",0.5,2.9688336070341,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-12,1,"55%",0.55,2.9688336070341,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-12,1,"60%",0.6,2.9688336070341,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-12,1,"65%",0.65,2.9688336070341,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-12,1,"70%",0.7,2.9688336070341,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-12,1,"75%",0.75,2.9688336070341,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-12,1,"80%",0.8,2.9688336070341,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-12,1,"85%",0.85,2.9688336070341,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-12,1,"90%",0.9,2.9688336070341,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-12,1,"95%",0.95,2.9688336070341,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-12,1,"97.5%",0.975,2.9688336070341,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-12,1,"99%",0.99,2.9688336070341,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-19,2,"1%",0.01,0.323062525665566,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-19,2,"2.5%",0.025,0.448021121593628,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-19,2,"5%",0.05,0.669170528919075,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-19,2,"10%",0.1,0.766951456995483,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-19,2,"15%",0.15,0.858852347231325,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-19,2,"20%",0.2,0.903122674364943,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-19,2,"25%",0.25,0.918952512264987,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-19,2,"30%",0.3,0.979524257151983,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-19,2,"35%",0.35,0.988498121303315,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-19,2,"40%",0.4,1.02611427535495,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-19,2,"45%",0.45,1.0477149118438,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-19,2,"50%",0.5,2.73728061772937,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-19,2,"55%",0.55,2.73728061772937,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-19,2,"60%",0.6,2.73728061772937,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-19,2,"65%",0.65,2.73728061772937,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-19,2,"70%",0.7,2.73728061772937,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-19,2,"75%",0.75,2.73728061772937,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-19,2,"80%",0.8,2.73728061772937,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-19,2,"85%",0.85,2.73728061772937,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-19,2,"90%",0.9,2.73728061772937,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-19,2,"95%",0.95,2.73728061772937,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-19,2,"97.5%",0.975,2.73728061772937,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-19,2,"99%",0.99,2.73728061772937,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-26,3,"1%",0.01,0.303232334549624,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-26,3,"2.5%",0.025,0.445122398030515,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-26,3,"5%",0.05,0.64635108684612,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-26,3,"10%",0.1,0.726407363544173,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-26,3,"15%",0.15,0.812358206919627,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-26,3,"20%",0.2,0.86096658834482,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-26,3,"25%",0.25,0.873147858582134,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-26,3,"30%",0.3,0.936993663306462,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-26,3,"35%",0.35,0.960241352526324,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-26,3,"40%",0.4,0.995484437867142,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-26,3,"45%",0.45,1.0181452912634,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-26,3,"50%",0.5,3.01667766165168,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-26,3,"55%",0.55,3.01667766165168,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-26,3,"60%",0.6,3.01667766165168,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-26,3,"65%",0.65,3.01667766165168,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-26,3,"70%",0.7,3.01667766165168,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-26,3,"75%",0.75,3.01667766165168,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-26,3,"80%",0.8,3.01667766165168,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-26,3,"85%",0.85,3.01667766165168,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-26,3,"90%",0.9,3.01667766165168,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-26,3,"95%",0.95,3.01667766165168,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-26,3,"97.5%",0.975,3.01667766165168,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-05-26,3,"99%",0.99,3.01667766165168,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-06-02,4,"1%",0.01,0.282949142887698,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-06-02,4,"2.5%",0.025,0.441758908702902,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-06-02,4,"5%",0.05,0.623140035065402,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-06-02,4,"10%",0.1,0.685568777643568,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-06-02,4,"15%",0.15,0.765572409896342,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-06-02,4,"20%",0.2,0.81852802586307,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-06-02,4,"25%",0.25,0.82706027628786,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-06-02,4,"30%",0.3,0.894206770991847,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-06-02,4,"35%",0.35,0.931719051991016,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-06-02,4,"40%",0.4,0.964597121564212,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-06-02,4,"45%",0.45,0.988351132092231,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-06-02,4,"50%",0.5,2.18831135310621,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-06-02,4,"55%",0.55,2.18831135310621,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-06-02,4,"60%",0.6,2.18831135310621,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-06-02,4,"65%",0.65,2.18831135310621,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-06-02,4,"70%",0.7,2.18831135310621,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-06-02,4,"75%",0.75,2.18831135310621,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-06-02,4,"80%",0.8,2.18831135310621,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-06-02,4,"85%",0.85,2.18831135310621,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-06-02,4,"90%",0.9,2.18831135310621,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-06-02,4,"95%",0.95,2.18831135310621,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-06-02,4,"97.5%",0.975,2.18831135310621,"ili perc","quantile","hhs4"
"HHS Region 4",2018-05-05,2018-06-02,4,"99%",0.99,2.18831135310621,"ili perc","quantile","hhs4"
"HHS Region 5",2018-05-05,2018-05-12,1,"1%",0.01,0.507449310280509,"ili perc","quantile","hhs5"
"HHS Region 5",2018-05-05,2018-05-12,1,"2.5%",0.025,0.507449310280509,"ili perc","quantile","hhs5"
"HHS Region 5",2018-05-05,2018-05-12,1,"5%",0.05,0.549083091192667,"ili perc","quantile","hhs5"
"HHS Region 5",2018-05-05,2018-05-12,1,"10%",0.1,0.549083091192667,"ili perc","quantile","hhs5"
"HHS Region 5",2018-05-05,2018-05-12,1,"15%",0.15,0.549083091192667,"ili perc","quantile","hhs5"
"HHS Region 5",2018-05-05,2018-05-12,1,"20%",0.2,0.549083091192667,"ili perc","quantile","hhs5"
"HHS Region 5",2018-05-05,2018-05-12,1,"25%",0.25,0.549083091192667,"ili perc","quantile","hhs5"
"HHS Region 5",2018-05-05,2018-05-12,1,"30%",0.3,0.549083091192667,"ili perc","quantile","hhs5"
"HHS Region 5",2018-05-05,2018-05-12,1,"35%",0.35,0.549083091192667,"ili perc","quantile","hhs5"
"HHS Region 5",2018-05-05,2018-05-12,1,"40%",0.4,0.549083091192667,"ili perc","quantile","hhs5"
"HHS Region 5",2018-05-05,2018-05-12,1,"45%",0.45,0.549083091192667,"ili perc","quantile","hhs5"
"HHS Region 5",2018-05-05,2018-05-12,1,"50%",0.5,0.549083091192667,"ili perc","quantile","hhs5"
"HHS Region 5",2018-05-05,2018-05-12,1,"55%",0.55,0.762896625210583,"ili perc","quantile","hhs5"
"HHS Region 5",2018-05-05,2018-05-12,1,"60%",0.6,0.765099803614596,"ili perc","quantile","hhs5"
"HHS Region 5",2018-05-05,2018-05-12,1,"65%",0.65,0.775921956524489,"ili perc","quantile","hhs5"
"HHS Region 5",2018-05-05,2018-05-12,1,"70%",0.7,0.804195399338561,"ili perc","quantile","hhs5"
"HHS Region 5",2018-05-05,2018-05-12,1,"75%",0.75,0.819682529348465,"ili perc","quantile","hhs5"
"HHS Region 5",2018-05-05,2018-05-12,1,"80%",0.8,0.828039775900713,"ili perc","quantile","hhs5"
"HHS Region 5",2018-05-05,2018-05-12,1,"85%",0.85,0.828039775900713,"ili perc","quantile","hhs5"
"HHS Region 5",2018-05-05,2018-05-12,1,"90%",0.9,0.828039775900713,"ili perc","quantile","hhs5"
"HHS Region 5",2018-05-05,2018-05-12,1,"95%",0.95,0.828039775900713,"ili perc","quantile","hhs5"
"HHS Region 5",2018-05-05,2018-05-12,1,"97.5%",0.975,0.910714108527372,"ili perc","quantile","hhs5"
"HHS Region 5",2018-05-05,2018-05-12,1,"99%",0.99,1.02473062317942,"ili perc","quantile","hhs5"
"HHS Region 5",2018-05-05,2018-05-19,2,"1%",0.01,0.308204165645685,"ili perc","quantile","hhs5"
"HHS Region 5",2018-05-05,2018-05-19,2,"2.5%",0.025,0.308204165645685,"ili perc","quantile","hhs5"
"HHS Region 5",2018-05-05,2018-05-19,2,"5%",0.05,0.308204165645685,"ili perc","quantile","hhs5"
"HHS Region 5",2018-05-05,2018-05-19,2,"10%",0.1,0.308204165645685,"ili perc","quantile","hhs5"
